variable,x,y
current_2.5arcmin_PETWettestQuarter,-20.8380004882812,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-20.33788847656245,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-19.837776464843703,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-19.337664453124955,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-18.837552441406203,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-18.337440429687454,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-17.837328417968706,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-17.337216406249958,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-16.83710439453121,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-16.33699238281246,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-15.836880371093711,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-15.336768359374963,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-14.836656347656213,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-14.336544335937464,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-13.836432324218716,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-13.336320312499968,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-12.836208300781218,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-12.33609628906247,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-11.83598427734372,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-11.335872265624973,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-10.835760253906223,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-10.335648242187474,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-9.835536230468726,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-9.335424218749978,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-8.835312207031228,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-8.33520019531248,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-7.835088183593729,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-7.334976171874981,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-6.834864160156233,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-6.334752148437483,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-5.834640136718736,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-5.334528124999986,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-4.834416113281236,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-4.334304101562488,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-3.8341920898437394,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-3.334080078124991,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-2.833968066406239,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-2.3338560546874945,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-1.8337440429687462,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-1.3336320312499979,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-0.833520019531246,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,-0.3334080078124977,0.11763287335634232
current_2.5arcmin_PETWettestQuarter,0.16670400390625062,0.12229132652282715
current_2.5arcmin_PETWettestQuarter,0.6668160156250025,0.13731344044208527
current_2.5arcmin_PETWettestQuarter,1.1669280273437472,0.1540151685476303
current_2.5arcmin_PETWettestQuarter,1.6670400390624955,0.1725393384695053
current_2.5arcmin_PETWettestQuarter,2.167152050781244,0.19302840530872345
current_2.5arcmin_PETWettestQuarter,2.6672640624999957,0.21562032401561737
current_2.5arcmin_PETWettestQuarter,3.167376074218744,0.2404431700706482
current_2.5arcmin_PETWettestQuarter,3.6674880859374923,0.2676084339618683
current_2.5arcmin_PETWettestQuarter,4.167600097656241,0.29720282554626465
current_2.5arcmin_PETWettestQuarter,4.6677121093749925,0.32927852869033813
current_2.5arcmin_PETWettestQuarter,5.167824121093741,0.36384209990501404
current_2.5arcmin_PETWettestQuarter,5.6679361328124855,0.4008420705795288
current_2.5arcmin_PETWettestQuarter,6.168048144531237,0.44015586376190186
current_2.5arcmin_PETWettestQuarter,6.668160156249986,0.48157668113708496
current_2.5arcmin_PETWettestQuarter,7.168272167968734,0.5248019099235535
current_2.5arcmin_PETWettestQuarter,7.668384179687482,0.5694238543510437
current_2.5arcmin_PETWettestQuarter,8.168496191406234,0.6149255633354187
current_2.5arcmin_PETWettestQuarter,8.668608203124982,0.6606837511062622
current_2.5arcmin_PETWettestQuarter,9.168720214843727,0.7059808373451233
current_2.5arcmin_PETWettestQuarter,9.668832226562476,0.7500289678573608
current_2.5arcmin_PETWettestQuarter,10.168944238281227,0.7920063138008118
current_2.5arcmin_PETWettestQuarter,10.669056249999976,0.8311057090759277
current_2.5arcmin_PETWettestQuarter,11.169168261718728,0.8665937185287476
current_2.5arcmin_PETWettestQuarter,11.669280273437476,0.897873044013977
current_2.5arcmin_PETWettestQuarter,12.169392285156224,0.9245429635047913
current_2.5arcmin_PETWettestQuarter,12.669504296874972,0.9408208131790161
current_2.5arcmin_PETWettestQuarter,13.16961630859372,0.9386414289474487
current_2.5arcmin_PETWettestQuarter,13.669728320312469,0.9364132881164551
current_2.5arcmin_PETWettestQuarter,14.169840332031217,0.9341363906860352
current_2.5arcmin_PETWettestQuarter,14.669952343749966,0.931810736656189
current_2.5arcmin_PETWettestQuarter,15.170064355468721,0.929436445236206
current_2.5arcmin_PETWettestQuarter,15.670176367187462,0.9270135164260864
current_2.5arcmin_PETWettestQuarter,16.17028837890621,0.9245421886444092
current_2.5arcmin_PETWettestQuarter,16.670400390624966,0.9220225214958191
current_2.5arcmin_PETWettestQuarter,17.170512402343707,0.9194547533988953
current_2.5arcmin_PETWettestQuarter,17.670624414062463,0.9168391227722168
current_2.5arcmin_PETWettestQuarter,18.170736425781204,0.914175808429718
current_2.5arcmin_PETWettestQuarter,18.67084843749996,0.9114651083946228
current_2.5arcmin_PETWettestQuarter,19.170960449218708,0.9087073802947998
current_2.5arcmin_PETWettestQuarter,19.67107246093745,0.9059028029441833
current_2.5arcmin_PETWettestQuarter,20.171184472656204,0.9030519127845764
