variable,x,y
wc2.0_bio_2.5m_1,-22.157683276367145,4.277418611309258E-6
wc2.0_bio_2.5m_1,-22.03019527893062,4.70521717943484E-6
wc2.0_bio_2.5m_1,-21.9027072814941,5.173983026907081E-6
wc2.0_bio_2.5m_1,-21.775219284057577,5.687459179171128E-6
wc2.0_bio_2.5m_1,-21.647731286621053,6.2496887949237134E-6
wc2.0_bio_2.5m_1,-21.520243289184528,6.865092927910155E-6
wc2.0_bio_2.5m_1,-21.392755291748003,7.5384359661256894E-6
wc2.0_bio_2.5m_1,-21.26526729431148,8.274924766737968E-6
wc2.0_bio_2.5m_1,-21.13777929687496,9.080162271857262E-6
wc2.0_bio_2.5m_1,-21.010291299438435,9.960256647900678E-6
wc2.0_bio_2.5m_1,-20.88280330200191,1.0921830835286528E-5
wc2.0_bio_2.5m_1,-20.75531530456539,1.1972010725003202E-5
wc2.0_bio_2.5m_1,-20.627827307128864,1.3118577044224367E-5
wc2.0_bio_2.5m_1,-20.500339309692343,1.4369879863807E-5
wc2.0_bio_2.5m_1,-20.37285131225582,1.573502777318936E-5
wc2.0_bio_2.5m_1,-20.245363314819294,1.7223785107489675E-5
wc2.0_bio_2.5m_1,-20.117875317382772,1.8846776583814062E-5
wc2.0_bio_2.5m_1,-19.99038731994625,2.0615481844288297E-5
wc2.0_bio_2.5m_1,-19.862899322509726,2.2542220904142596E-5
wc2.0_bio_2.5m_1,-19.7354113250732,2.46404033532599E-5
wc2.0_bio_2.5m_1,-19.60792332763668,2.6924377380055375E-5
wc2.0_bio_2.5m_1,-19.480435330200155,2.940976082754787E-5
wc2.0_bio_2.5m_1,-19.352947332763634,3.21132356475573E-5
wc2.0_bio_2.5m_1,-19.22545933532711,3.505289714667015E-5
wc2.0_bio_2.5m_1,-19.097971337890584,3.8248264900175855E-5
wc2.0_bio_2.5m_1,-18.970483340454063,4.172019180259667E-5
wc2.0_bio_2.5m_1,-18.84299534301754,4.549133882392198E-5
wc2.0_bio_2.5m_1,-18.715507345581017,4.958586941938847E-5
wc2.0_bio_2.5m_1,-18.588019348144492,5.403000250225887E-5
wc2.0_bio_2.5m_1,-18.46053135070797,5.885167047381401E-5
wc2.0_bio_2.5m_1,-18.333043353271446,6.408109038602561E-5
wc2.0_bio_2.5m_1,-18.205555355834925,6.975074211368337E-5
wc2.0_bio_2.5m_1,-18.0780673583984,7.589523738715798E-5
wc2.0_bio_2.5m_1,-17.950579360961875,8.255208376795053E-5
wc2.0_bio_2.5m_1,-17.823091363525354,8.97611171239987E-5
wc2.0_bio_2.5m_1,-17.695603366088832,9.756549843586981E-5
wc2.0_bio_2.5m_1,-17.568115368652307,1.0601101530482993E-4
wc2.0_bio_2.5m_1,-17.440627371215783,1.1514709331095219E-4
wc2.0_bio_2.5m_1,-17.31313937377926,1.25026679597795E-4
wc2.0_bio_2.5m_1,-17.18565137634274,1.3570601004175842E-4
wc2.0_bio_2.5m_1,-17.058163378906215,1.4724591164849699E-4
wc2.0_bio_2.5m_1,-16.93067538146969,1.597107038833201E-4
wc2.0_bio_2.5m_1,-16.803187384033166,1.731697266222909E-4
wc2.0_bio_2.5m_1,-16.675699386596644,1.8769712187349796E-4
