variable,x,y
alt,-518.8,0.5962771773338318
alt,-506.99679999999995,0.5962771773338318
alt,-495.19359999999995,0.5962771773338318
alt,-483.39039999999994,0.5962771773338318
alt,-471.58719999999994,0.5962771773338318
alt,-459.78399999999993,0.5962771773338318
alt,-447.98079999999993,0.5962771773338318
alt,-436.1775999999999,0.5962771773338318
alt,-424.3743999999999,0.5962771773338318
alt,-412.5712,0.5962771773338318
alt,-400.768,0.5962771773338318
alt,-388.96479999999997,0.5962771773338318
alt,-377.1615999999999,0.5962771773338318
alt,-365.35839999999996,0.5962771773338318
alt,-353.5551999999999,0.5962771773338318
alt,-341.75199999999995,0.5962771773338318
alt,-329.94879999999995,0.5962771773338318
alt,-318.14559999999994,0.5962771773338318
alt,-306.34239999999994,0.5962771773338318
alt,-294.53919999999994,0.5962771773338318
alt,-282.736,0.5962771773338318
alt,-270.93279999999993,0.5962771773338318
alt,-259.1295999999999,0.5962771773338318
alt,-247.32639999999992,0.5962771773338318
alt,-235.52319999999992,0.5962771773338318
alt,-223.71999999999997,0.5962771773338318
alt,-211.91679999999997,0.5962771773338318
alt,-200.1135999999999,0.5962771773338318
alt,-188.3103999999999,0.5962771773338318
alt,-176.5071999999999,0.5962771773338318
alt,-164.70399999999995,0.5962771773338318
alt,-152.90079999999995,0.5962771773338318
alt,-141.09759999999994,0.5962771773338318
alt,-129.29439999999994,0.5962771773338318
alt,-117.49119999999994,0.5962771773338318
alt,-105.68799999999993,0.5962771773338318
alt,-93.88479999999993,0.5962771773338318
alt,-82.08159999999992,0.5962771773338318
alt,-70.27839999999992,0.5962771773338318
alt,-58.475199999999916,0.5962771773338318
alt,-46.67199999999997,0.5962771773338318
alt,-34.868799999999965,0.5962771773338318
alt,-23.065599999999904,0.6217464804649353
alt,-11.2623999999999,0.6979436278343201
alt,0.5408000000001039,0.7710250616073608
alt,12.344000000000051,0.8201225996017456
alt,24.14720000000011,0.7703343033790588
alt,35.95040000000006,0.7167953848838806
alt,47.75360000000012,0.6610450744628906
alt,59.55680000000007,0.6045718789100647
alt,71.36000000000001,0.5487051606178284
alt,83.16320000000007,0.5387387275695801
alt,94.96640000000002,0.5401739478111267
alt,106.76960000000008,0.5416104197502136
alt,118.57280000000014,0.5430482029914856
alt,130.3760000000001,0.5444872379302979
alt,142.17920000000015,0.5459274649620056
alt,153.9824000000001,0.5473689436912537
alt,165.78560000000016,0.5488116145133972
alt,177.5888000000001,0.5502554774284363
alt,189.39200000000005,0.5517004728317261
alt,201.1952000000001,0.5531466603279114
alt,212.99840000000006,0.5545939803123474
alt,224.80160000000012,0.5560423731803894
alt,236.60480000000007,0.5574918985366821
alt,248.40800000000002,0.5589424967765808
alt,260.2112000000001,0.5603941082954407
alt,272.0144,0.5618467926979065
alt,283.8176000000001,0.5633004903793335
alt,295.62080000000014,0.5647552013397217
alt,307.4240000000001,0.566210925579071
alt,319.22720000000015,0.567667543888092
alt,331.0304000000001,0.5691251754760742
alt,342.83360000000016,0.570583701133728
alt,354.6368000000001,0.5720431208610535
alt,366.44000000000005,0.5735034346580505
alt,378.2432000000001,0.5749646425247192
alt,390.04640000000006,0.5764266848564148
alt,401.8496000000001,0.5778895616531372
alt,413.65280000000007,0.5793532133102417
alt,425.456,0.5808176398277283
alt,437.2592000000001,0.5822829008102417
alt,449.0624,0.5837488770484924
alt,460.8656000000001,0.5852155685424805
alt,472.66880000000015,0.5866830348968506
alt,484.4720000000002,0.5881510972976685
alt,496.27520000000015,0.5896198749542236
alt,508.0784000000001,0.5910893082618713
alt,519.8816000000002,0.5925593376159668
alt,531.6848,0.59402996301651
alt,543.488,0.595501184463501
alt,555.2911999999999,0.5969730019569397
alt,567.0944000000002,0.5984452962875366
alt,578.8976000000002,0.5999181866645813
alt,590.7008000000001,0.6013914942741394
alt,602.5040000000001,0.6028653383255005
alt,614.3072000000002,0.604339599609375
alt,626.1104000000003,0.6058142781257629
alt,637.9136000000001,0.6072893738746643
alt,649.7168000000001,0.6087648868560791
alt,661.52,0.6102407574653625
alt,673.3232000000003,0.6117169857025146
alt,685.1264000000001,0.6131935119628906
alt,696.9296000000002,0.6146703362464905
