variable,x,y
alt,-518.8,0.8066301345825195
alt,-506.99679999999995,0.8066301345825195
alt,-495.19359999999995,0.8066301345825195
alt,-483.39039999999994,0.8066301345825195
alt,-471.58719999999994,0.8066301345825195
alt,-459.78399999999993,0.8066301345825195
alt,-447.98079999999993,0.8066301345825195
alt,-436.1775999999999,0.8066301345825195
alt,-424.3743999999999,0.8066301345825195
alt,-412.5712,0.8066301345825195
alt,-400.768,0.8066301345825195
alt,-388.96479999999997,0.8066301345825195
alt,-377.1615999999999,0.8066301345825195
alt,-365.35839999999996,0.8066301345825195
alt,-353.5551999999999,0.8066301345825195
alt,-341.75199999999995,0.8066301345825195
alt,-329.94879999999995,0.8066301345825195
alt,-318.14559999999994,0.8066301345825195
alt,-306.34239999999994,0.8066301345825195
alt,-294.53919999999994,0.8066301345825195
alt,-282.736,0.8066301345825195
alt,-270.93279999999993,0.8066301345825195
alt,-259.1295999999999,0.8066301345825195
alt,-247.32639999999992,0.8066301345825195
alt,-235.52319999999992,0.8066301345825195
alt,-223.71999999999997,0.8066301345825195
alt,-211.91679999999997,0.8066301345825195
alt,-200.1135999999999,0.8066301345825195
alt,-188.3103999999999,0.8066301345825195
alt,-176.5071999999999,0.8066301345825195
alt,-164.70399999999995,0.8066301345825195
alt,-152.90079999999995,0.8066301345825195
alt,-141.09759999999994,0.8066301345825195
alt,-129.29439999999994,0.8066301345825195
alt,-117.49119999999994,0.8066301345825195
alt,-105.68799999999993,0.8066301345825195
alt,-93.88479999999993,0.8066301345825195
alt,-82.08159999999992,0.8066301345825195
alt,-70.27839999999992,0.8066301345825195
alt,-58.475199999999916,0.8066301345825195
alt,-46.67199999999997,0.8066301345825195
alt,-34.868799999999965,0.8066301345825195
alt,-23.065599999999904,0.79621821641922
alt,-11.2623999999999,0.7638297080993652
alt,0.5408000000001039,0.7300117015838623
alt,12.344000000000051,0.6951576471328735
alt,24.14720000000011,0.6596575975418091
alt,35.95040000000006,0.6238849759101868
alt,47.75360000000012,0.5881866812705994
alt,59.55680000000007,0.5528753995895386
alt,71.36000000000001,0.5345553159713745
alt,83.16320000000007,0.5380176305770874
alt,94.96640000000002,0.5414875745773315
alt,106.76960000000008,0.5449649691581726
alt,118.57280000000014,0.5484495162963867
alt,130.3760000000001,0.5519410371780396
alt,142.17920000000015,0.5554392337799072
alt,153.9824000000001,0.5589439272880554
alt,165.78560000000016,0.5624547600746155
alt,177.5888000000001,0.5659714937210083
alt,189.39200000000005,0.5694939494132996
alt,201.1952000000001,0.5730217099189758
alt,212.99840000000006,0.5765546560287476
alt,224.80160000000012,0.5800923705101013
alt,236.60480000000007,0.5836346745491028
alt,248.40800000000002,0.5871812105178833
alt,260.2112000000001,0.5907317399978638
alt,272.0144,0.5942859649658203
alt,283.8176000000001,0.5978435277938843
alt,295.62080000000014,0.6014041900634766
alt,307.4240000000001,0.6049676537513733
alt,319.22720000000015,0.6085335612297058
alt,331.0304000000001,0.6121016144752502
alt,342.83360000000016,0.6156715154647827
alt,354.6368000000001,0.616288423538208
alt,366.44000000000005,0.6149739027023315
alt,378.2432000000001,0.6136596202850342
alt,390.04640000000006,0.6123455762863159
alt,401.8496000000001,0.6110317707061768
alt,413.65280000000007,0.6097182631492615
alt,425.456,0.6084049940109253
alt,437.2592000000001,0.607092022895813
alt,449.0624,0.6057793498039246
alt,460.8656000000001,0.6044670343399048
alt,472.66880000000015,0.6031550168991089
alt,484.4720000000002,0.6018433570861816
alt,496.27520000000015,0.6005321145057678
alt,508.0784000000001,0.5992212295532227
alt,519.8816000000002,0.5979107618331909
alt,531.6848,0.5966007113456726
alt,543.488,0.5952910780906677
alt,555.2911999999999,0.5939818620681763
alt,567.0944000000002,0.592673122882843
alt,578.8976000000002,0.5913649201393127
alt,590.7008000000001,0.5900571346282959
alt,602.5040000000001,0.588749885559082
alt,614.3072000000002,0.5874431729316711
alt,626.1104000000003,0.5861369967460632
alt,637.9136000000001,0.5848313570022583
alt,649.7168000000001,0.5835262537002563
alt,661.52,0.5822217464447021
alt,673.3232000000003,0.5809178352355957
alt,685.1264000000001,0.579614520072937
alt,696.9296000000002,0.5783118605613708
alt,708.7328,0.5770098567008972
alt,720.5360000000001,0.5757084488868713
alt,732.3392000000001,0.574407696723938
alt,744.1424000000002,0.5731076598167419
alt,755.9456000000002,0.5728834867477417
alt,767.7488000000001,0.5748100280761719
alt,779.5520000000001,0.5769627094268799
alt,791.3552000000002,0.5791171193122864
alt,803.1584000000003,0.5812731981277466
alt,814.9616000000001,0.5834310054779053
alt,826.7648000000002,0.5855903625488281
alt,838.568,0.5877512693405151
alt,850.3712000000003,0.5899136066436768
alt,862.1744000000001,0.5920773148536682
alt,873.9776000000002,0.5942423939704895
alt,885.7808,0.5964087247848511
alt,897.5840000000001,0.5985762476921082
alt,909.3872000000001,0.6007448434829712
