variable,x,y
alt,-518.8,0.8450282216072083
alt,-506.99679999999995,0.8450282216072083
alt,-495.19359999999995,0.8450282216072083
alt,-483.39039999999994,0.8450282216072083
alt,-471.58719999999994,0.8450282216072083
alt,-459.78399999999993,0.8450282216072083
alt,-447.98079999999993,0.8450282216072083
alt,-436.1775999999999,0.8450282216072083
alt,-424.3743999999999,0.8450282216072083
alt,-412.5712,0.8450282216072083
alt,-400.768,0.8450282216072083
alt,-388.96479999999997,0.8450282216072083
alt,-377.1615999999999,0.8450282216072083
alt,-365.35839999999996,0.8450282216072083
alt,-353.5551999999999,0.8450282216072083
alt,-341.75199999999995,0.8450282216072083
alt,-329.94879999999995,0.8450282216072083
alt,-318.14559999999994,0.8450282216072083
alt,-306.34239999999994,0.8450282216072083
alt,-294.53919999999994,0.8450282216072083
alt,-282.736,0.8450282216072083
alt,-270.93279999999993,0.8450282216072083
alt,-259.1295999999999,0.8450282216072083
alt,-247.32639999999992,0.8450282216072083
alt,-235.52319999999992,0.8450282216072083
alt,-223.71999999999997,0.8450282216072083
alt,-211.91679999999997,0.8450282216072083
alt,-200.1135999999999,0.8450282216072083
alt,-188.3103999999999,0.8450282216072083
alt,-176.5071999999999,0.8450282216072083
alt,-164.70399999999995,0.8450282216072083
alt,-152.90079999999995,0.8450282216072083
alt,-141.09759999999994,0.8450282216072083
alt,-129.29439999999994,0.8450282216072083
alt,-117.49119999999994,0.8450282216072083
alt,-105.68799999999993,0.8450282216072083
alt,-93.88479999999993,0.8450282216072083
alt,-82.08159999999992,0.8450282216072083
alt,-70.27839999999992,0.8450282216072083
alt,-58.475199999999916,0.8450282216072083
alt,-46.67199999999997,0.8450282216072083
alt,-34.868799999999965,0.8450282216072083
alt,-23.065599999999904,0.8426883220672607
alt,-11.2623999999999,0.8339717984199524
alt,0.5408000000001039,0.8230735659599304
alt,12.344000000000051,0.8118839263916016
alt,24.14720000000011,0.8004204034805298
alt,35.95040000000006,0.7887013554573059
alt,47.75360000000012,0.776745617389679
alt,59.55680000000007,0.7645726799964905
alt,71.36000000000001,0.7522022724151611
alt,83.16320000000007,0.7445818781852722
alt,94.96640000000002,0.7464162707328796
alt,106.76960000000008,0.7482470273971558
alt,118.57280000000014,0.7500740885734558
alt,130.3760000000001,0.7518975138664246
alt,142.17920000000015,0.7537171244621277
alt,153.9824000000001,0.7555329203605652
alt,165.78560000000016,0.7573447823524475
alt,177.5888000000001,0.7591526508331299
alt,189.39200000000005,0.7609565258026123
alt,201.1952000000001,0.7627562880516052
alt,212.99840000000006,0.7645519375801086
alt,224.80160000000012,0.766343355178833
alt,236.60480000000007,0.7681304812431335
alt,248.40800000000002,0.7699132561683655
alt,260.2112000000001,0.7716916799545288
