variable,x,y
wc2.0_bio_2.5m_1,-29.42449913024897,2.713869662329671E-6
wc2.0_bio_2.5m_1,-29.297011132812447,2.713869662329671E-6
wc2.0_bio_2.5m_1,-29.169523135375925,2.713869662329671E-6
wc2.0_bio_2.5m_1,-29.0420351379394,2.713869662329671E-6
wc2.0_bio_2.5m_1,-28.91454714050288,2.713869662329671E-6
wc2.0_bio_2.5m_1,-28.787059143066354,2.713869662329671E-6
wc2.0_bio_2.5m_1,-28.659571145629833,2.713869662329671E-6
wc2.0_bio_2.5m_1,-28.53208314819331,2.713869662329671E-6
wc2.0_bio_2.5m_1,-28.404595150756784,2.713869662329671E-6
wc2.0_bio_2.5m_1,-28.277107153320262,2.713869662329671E-6
wc2.0_bio_2.5m_1,-28.149619155883737,2.713869662329671E-6
wc2.0_bio_2.5m_1,-28.022131158447216,2.713869662329671E-6
wc2.0_bio_2.5m_1,-27.89464316101069,2.713869662329671E-6
wc2.0_bio_2.5m_1,-27.76715516357417,2.713869662329671E-6
wc2.0_bio_2.5m_1,-27.639667166137645,2.713869662329671E-6
wc2.0_bio_2.5m_1,-27.512179168701124,2.713869662329671E-6
wc2.0_bio_2.5m_1,-27.3846911712646,2.713869662329671E-6
wc2.0_bio_2.5m_1,-27.257203173828074,2.713869662329671E-6
wc2.0_bio_2.5m_1,-27.129715176391553,2.713869662329671E-6
wc2.0_bio_2.5m_1,-27.002227178955028,2.713869662329671E-6
wc2.0_bio_2.5m_1,-26.874739181518507,2.713869662329671E-6
wc2.0_bio_2.5m_1,-26.747251184081982,2.713869662329671E-6
wc2.0_bio_2.5m_1,-26.61976318664546,2.713869662329671E-6
wc2.0_bio_2.5m_1,-26.492275189208936,2.713869662329671E-6
wc2.0_bio_2.5m_1,-26.364787191772415,2.713869662329671E-6
wc2.0_bio_2.5m_1,-26.23729919433589,2.713869662329671E-6
wc2.0_bio_2.5m_1,-26.109811196899365,2.713869662329671E-6
wc2.0_bio_2.5m_1,-25.982323199462844,2.713869662329671E-6
wc2.0_bio_2.5m_1,-25.85483520202632,2.713869662329671E-6
wc2.0_bio_2.5m_1,-25.727347204589798,2.713869662329671E-6
wc2.0_bio_2.5m_1,-25.599859207153273,2.713869662329671E-6
wc2.0_bio_2.5m_1,-25.47237120971675,2.713869662329671E-6
wc2.0_bio_2.5m_1,-25.344883212280227,2.713869662329671E-6
wc2.0_bio_2.5m_1,-25.217395214843705,2.713869662329671E-6
wc2.0_bio_2.5m_1,-25.08990721740718,2.713869662329671E-6
wc2.0_bio_2.5m_1,-24.962419219970656,2.713869662329671E-6
wc2.0_bio_2.5m_1,-24.834931222534134,2.713869662329671E-6
wc2.0_bio_2.5m_1,-24.70744322509761,2.713869662329671E-6
wc2.0_bio_2.5m_1,-24.579955227661088,2.713869662329671E-6
wc2.0_bio_2.5m_1,-24.452467230224563,2.713869662329671E-6
wc2.0_bio_2.5m_1,-24.32497923278804,2.713869662329671E-6
wc2.0_bio_2.5m_1,-24.197491235351517,2.713869662329671E-6
wc2.0_bio_2.5m_1,-24.070003237914996,2.799731873892597E-6
wc2.0_bio_2.5m_1,-23.94251524047847,3.0733017410966568E-6
wc2.0_bio_2.5m_1,-23.815027243041946,3.3724995773809496E-6
wc2.0_bio_2.5m_1,-23.687539245605425,3.699619810504373E-6
wc2.0_bio_2.5m_1,-23.5600512481689,4.057153546455083E-6
wc2.0_bio_2.5m_1,-23.43256325073238,4.447784249350661E-6
wc2.0_bio_2.5m_1,-23.305075253295854,4.874444130109623E-6
wc2.0_bio_2.5m_1,-23.17758725585933,5.3402850426209625E-6
wc2.0_bio_2.5m_1,-23.050099258422808,5.848747605341487E-6
wc2.0_bio_2.5m_1,-22.922611260986287,6.403527095244499E-6
wc2.0_bio_2.5m_1,-22.795123263549762,7.008646662143292E-6
wc2.0_bio_2.5m_1,-22.667635266113237,7.668460966669954E-6
wc2.0_bio_2.5m_1,-22.540147268676716,8.387646630581003E-6
wc2.0_bio_2.5m_1,-22.41265927124019,9.171306373900734E-6
wc2.0_bio_2.5m_1,-22.28517127380367,1.0024903531302698E-5
wc2.0_bio_2.5m_1,-22.157683276367145,1.0954392564599402E-5
wc2.0_bio_2.5m_1,-22.03019527893062,1.196614630316617E-5
wc2.0_bio_2.5m_1,-21.9027072814941,1.30670896396623E-5
wc2.0_bio_2.5m_1,-21.775219284057577,1.426469589205226E-5
wc2.0_bio_2.5m_1,-21.647731286621053,1.5566969523206353E-5
wc2.0_bio_2.5m_1,-21.520243289184528,1.6982623492367566E-5
wc2.0_bio_2.5m_1,-21.392755291748003,1.8520953744882718E-5
wc2.0_bio_2.5m_1,-21.26526729431148,2.0192079318803735E-5
wc2.0_bio_2.5m_1,-21.13777929687496,2.2006786821293645E-5
wc2.0_bio_2.5m_1,-21.010291299438435,2.3976775992196053E-5
wc2.0_bio_2.5m_1,-20.88280330200191,2.61146342381835E-5
wc2.0_bio_2.5m_1,-20.75531530456539,2.8433811166905798E-5
wc2.0_bio_2.5m_1,-20.627827307128864,3.09489005303476E-5
wc2.0_bio_2.5m_1,-20.500339309692343,3.36754419549834E-5
wc2.0_bio_2.5m_1,-20.37285131225582,3.6630299291573465E-5
wc2.0_bio_2.5m_1,-20.245363314819294,3.983139686170034E-5
wc2.0_bio_2.5m_1,-20.117875317382772,4.3298125092405826E-5
wc2.0_bio_2.5m_1,-19.99038731994625,4.70513004984241E-5
wc2.0_bio_2.5m_1,-19.862899322509726,5.111308928462677E-5
wc2.0_bio_2.5m_1,-19.7354113250732,5.5507494835183024E-5
wc2.0_bio_2.5m_1,-19.60792332763668,6.025998663972132E-5
wc2.0_bio_2.5m_1,-19.480435330200155,6.539814785355702E-5
wc2.0_bio_2.5m_1,-19.352947332763634,7.09512023604475E-5
wc2.0_bio_2.5m_1,-19.22545933532711,7.695068779867142E-5
wc2.0_bio_2.5m_1,-19.097971337890584,8.343037916347384E-5
wc2.0_bio_2.5m_1,-18.970483340454063,9.0426103270147E-5
wc2.0_bio_2.5m_1,-18.84299534301754,9.79766045929864E-5
wc2.0_bio_2.5m_1,-18.715507345581017,1.0612282494548708E-4
wc2.0_bio_2.5m_1,-18.588019348144492,1.1490903125377372E-4
wc2.0_bio_2.5m_1,-18.46053135070797,1.2438195699360222E-4
wc2.0_bio_2.5m_1,-18.333043353271446,1.3459191541187465E-4
wc2.0_bio_2.5m_1,-18.205555355834925,1.4559263945557177E-4
wc2.0_bio_2.5m_1,-18.0780673583984,1.5744096890557557E-4
wc2.0_bio_2.5m_1,-17.950579360961875,1.701981818769127E-4
wc2.0_bio_2.5m_1,-17.823091363525354,1.8392885976936668E-4
wc2.0_bio_2.5m_1,-17.695603366088832,1.9870264804922044E-4
wc2.0_bio_2.5m_1,-17.568115368652307,2.1459284471347928E-4
wc2.0_bio_2.5m_1,-17.440627371215783,2.3167816107161343E-4
wc2.0_bio_2.5m_1,-17.31313937377926,2.5004244525916874E-4
wc2.0_bio_2.5m_1,-17.18565137634274,2.6977399829775095E-4
wc2.0_bio_2.5m_1,-17.058163378906215,2.9096793150529265E-4
wc2.0_bio_2.5m_1,-16.93067538146969,3.137241001240909E-4
wc2.0_bio_2.5m_1,-16.803187384033166,3.3814957714639604E-4
wc2.0_bio_2.5m_1,-16.675699386596644,3.6435810034163296E-4
wc2.0_bio_2.5m_1,-16.548211389160123,3.924692573491484E-4
wc2.0_bio_2.5m_1,-16.420723391723598,4.226115997880697E-4
wc2.0_bio_2.5m_1,-16.293235394287073,4.549197619780898E-4
wc2.0_bio_2.5m_1,-16.165747396850552,4.895383026450872E-4
wc2.0_bio_2.5m_1,-16.03825939941403,5.266185034997761E-4
wc2.0_bio_2.5m_1,-15.910771401977504,5.663223564624786E-4
wc2.0_bio_2.5m_1,-15.783283404540981,6.088204681873322E-4
wc2.0_bio_2.5m_1,-15.655795407104458,6.542936316691339E-4
wc2.0_bio_2.5m_1,-15.528307409667935,7.029330590739846E-4
wc2.0_bio_2.5m_1,-15.400819412231412,7.549406727775931E-4
wc2.0_bio_2.5m_1,-15.273331414794889,8.105310262180865E-4
wc2.0_bio_2.5m_1,-15.145843417358366,8.699297904968262E-4
wc2.0_bio_2.5m_1,-15.018355419921843,9.333755006082356E-4
wc2.0_bio_2.5m_1,-14.89086742248532,0.0010011200793087482
wc2.0_bio_2.5m_1,-14.763379425048795,0.0010734294774010777
wc2.0_bio_2.5m_1,-14.635891427612272,0.0011505840811878443
wc2.0_bio_2.5m_1,-14.508403430175749,0.0012328787706792355
wc2.0_bio_2.5m_1,-14.380915432739226,0.0013206263538450003
wc2.0_bio_2.5m_1,-14.253427435302703,0.0014141544234007597
wc2.0_bio_2.5m_1,-14.12593943786618,0.0015138083836063743
wc2.0_bio_2.5m_1,-13.998451440429657,0.0016199517995119095
wc2.0_bio_2.5m_1,-13.870963442993133,0.0017329670954495668
wc2.0_bio_2.5m_1,-13.74347544555661,0.001853255438618362
wc2.0_bio_2.5m_1,-13.615987448120086,0.001981241162866354
wc2.0_bio_2.5m_1,-13.488499450683562,0.002117366995662451
wc2.0_bio_2.5m_1,-13.361011453247038,0.0022620989475399256
wc2.0_bio_2.5m_1,-13.233523455810516,0.002415925730019808
wc2.0_bio_2.5m_1,-13.106035458373992,0.0025793605018407106
wc2.0_bio_2.5m_1,-12.978547460937467,0.002752940636128187
wc2.0_bio_2.5m_1,-12.851059463500945,0.002937227487564087
wc2.0_bio_2.5m_1,-12.72357146606442,0.00313281430862844
wc2.0_bio_2.5m_1,-12.5960834686279,0.0033403164707124233
wc2.0_bio_2.5m_1,-12.468595471191374,0.0035603803116828203
wc2.0_bio_2.5m_1,-12.341107473754853,0.0037936808075755835
wc2.0_bio_2.5m_1,-12.213619476318328,0.004040924366563559
wc2.0_bio_2.5m_1,-12.086131478881807,0.004302847199141979
wc2.0_bio_2.5m_1,-11.958643481445282,0.0045802174136042595
wc2.0_bio_2.5m_1,-11.831155484008757,0.004873842000961304
wc2.0_bio_2.5m_1,-11.703667486572236,0.005184556357562542
wc2.0_bio_2.5m_1,-11.576179489135711,0.005513233132660389
wc2.0_bio_2.5m_1,-11.44869149169919,0.005860781297087669
wc2.0_bio_2.5m_1,-11.321203494262665,0.0062281470745801926
wc2.0_bio_2.5m_1,-11.193715496826144,0.006616314873099327
wc2.0_bio_2.5m_1,-11.066227499389619,0.007026304956525564
wc2.0_bio_2.5m_1,-10.938739501953098,0.007459187880158424
wc2.0_bio_2.5m_1,-10.811251504516573,0.00791606493294239
wc2.0_bio_2.5m_1,-10.683763507080048,0.008398083038628101
wc2.0_bio_2.5m_1,-10.556275509643527,0.008906430564820766
wc2.0_bio_2.5m_1,-10.428787512207002,0.009442341513931751
wc2.0_bio_2.5m_1,-10.30129951477048,0.010007090866565704
wc2.0_bio_2.5m_1,-10.173811517333956,0.010601997375488281
wc2.0_bio_2.5m_1,-10.046323519897435,0.011228435672819614
wc2.0_bio_2.5m_1,-9.91883552246091,0.011887816712260246
wc2.0_bio_2.5m_1,-9.791347525024388,0.012581598944962025
wc2.0_bio_2.5m_1,-9.663859527587864,0.013311289250850677
wc2.0_bio_2.5m_1,-9.536371530151339,0.014078442007303238
wc2.0_bio_2.5m_1,-9.408883532714817,0.014884660951793194
wc2.0_bio_2.5m_1,-9.281395535278293,0.015731588006019592
wc2.0_bio_2.5m_1,-9.153907537841771,0.016620934009552002
wc2.0_bio_2.5m_1,-9.026419540405247,0.01755443774163723
wc2.0_bio_2.5m_1,-8.898931542968725,0.018533892929553986
wc2.0_bio_2.5m_1,-8.7714435455322,0.01956114172935486
wc2.0_bio_2.5m_1,-8.64395554809568,0.02063807286322117
wc2.0_bio_2.5m_1,-8.516467550659154,0.02176661789417267
wc2.0_bio_2.5m_1,-8.38897955322263,0.022948749363422394
wc2.0_bio_2.5m_1,-8.261491555786108,0.02418651059269905
wc2.0_bio_2.5m_1,-8.134003558349583,0.02548196166753769
wc2.0_bio_2.5m_1,-8.006515560913062,0.026837212964892387
wc2.0_bio_2.5m_1,-7.879027563476537,0.028254419565200806
wc2.0_bio_2.5m_1,-7.751539566040016,0.02973576821386814
wc2.0_bio_2.5m_1,-7.624051568603491,0.03128349781036377
wc2.0_bio_2.5m_1,-7.49656357116697,0.032899875193834305
wc2.0_bio_2.5m_1,-7.369075573730445,0.03458718582987785
wc2.0_bio_2.5m_1,-7.24158757629392,0.036347780376672745
wc2.0_bio_2.5m_1,-7.114099578857399,0.03818400949239731
wc2.0_bio_2.5m_1,-6.986611581420874,0.04009826108813286
wc2.0_bio_2.5m_1,-6.859123583984353,0.042092930525541306
wc2.0_bio_2.5m_1,-6.731635586547828,0.04417046159505844
wc2.0_bio_2.5m_1,-6.604147589111307,0.04633329063653946
wc2.0_bio_2.5m_1,-6.476659591674782,0.04858386144042015
wc2.0_bio_2.5m_1,-6.3491715942382605,0.05092465132474899
wc2.0_bio_2.5m_1,-6.221683596801736,0.053358111530542374
wc2.0_bio_2.5m_1,-6.094195599365211,0.05588671192526817
wc2.0_bio_2.5m_1,-5.9667076019286895,0.058512888848781586
wc2.0_bio_2.5m_1,-5.839219604492165,0.06123910844326019
wc2.0_bio_2.5m_1,-5.711731607055643,0.0640677809715271
wc2.0_bio_2.5m_1,-5.584243609619119,0.06700130552053452
wc2.0_bio_2.5m_1,-5.456755612182597,0.07004205882549286
wc2.0_bio_2.5m_1,-5.3292676147460725,0.07319238036870956
wc2.0_bio_2.5m_1,-5.201779617309551,0.0764545351266861
wc2.0_bio_2.5m_1,-5.074291619873026,0.07983080297708511
wc2.0_bio_2.5m_1,-4.946803622436505,0.08332335203886032
wc2.0_bio_2.5m_1,-4.81931562499998,0.08693429827690125
wc2.0_bio_2.5m_1,-4.691827627563455,0.09066569805145264
wc2.0_bio_2.5m_1,-4.564339630126934,0.09451953321695328
wc2.0_bio_2.5m_1,-4.436851632690409,0.09849768877029419
wc2.0_bio_2.5m_1,-4.309363635253888,0.10260193794965744
wc2.0_bio_2.5m_1,-4.181875637817363,0.10683400183916092
wc2.0_bio_2.5m_1,-4.054387640380842,0.11119545251131058
wc2.0_bio_2.5m_1,-3.926899642944317,0.11568773537874222
wc2.0_bio_2.5m_1,-3.7994116455077958,0.12031220644712448
wc2.0_bio_2.5m_1,-3.671923648071271,0.12507005035877228
wc2.0_bio_2.5m_1,-3.544435650634746,0.12996233999729156
wc2.0_bio_2.5m_1,-3.416947653198225,0.13498999178409576
wc2.0_bio_2.5m_1,-3.2894596557617,0.14015373587608337
wc2.0_bio_2.5m_1,-3.1619716583251787,0.14545418322086334
wc2.0_bio_2.5m_1,-3.034483660888654,0.15089170634746552
wc2.0_bio_2.5m_1,-2.9069956634521326,0.15646657347679138
wc2.0_bio_2.5m_1,-2.7795076660156077,0.16217881441116333
wc2.0_bio_2.5m_1,-2.6520196685790864,0.16802826523780823
wc2.0_bio_2.5m_1,-2.5245316711425616,0.1740145981311798
wc2.0_bio_2.5m_1,-2.3970436737060368,0.18013723194599152
wc2.0_bio_2.5m_1,-2.2695556762695155,0.18639542162418365
wc2.0_bio_2.5m_1,-2.1420676788329907,0.19278813898563385
wc2.0_bio_2.5m_1,-2.0145796813964694,0.1993141919374466
wc2.0_bio_2.5m_1,-1.8870916839599445,0.20597216486930847
wc2.0_bio_2.5m_1,-1.7596036865234232,0.21276035904884338
wc2.0_bio_2.5m_1,-1.6321156890868984,0.2196768969297409
wc2.0_bio_2.5m_1,-1.5046276916503771,0.22671964764595032
wc2.0_bio_2.5m_1,-1.3771396942138523,0.2338862270116806
wc2.0_bio_2.5m_1,-1.2496516967773275,0.24117405712604523
wc2.0_bio_2.5m_1,-1.1221636993408062,0.24858029186725616
wc2.0_bio_2.5m_1,-0.9946757019042813,0.2561018764972687
wc2.0_bio_2.5m_1,-0.8671877044677601,0.26373547315597534
wc2.0_bio_2.5m_1,-0.7396997070312352,0.2714775800704956
wc2.0_bio_2.5m_1,-0.6122117095947139,0.27932441234588623
wc2.0_bio_2.5m_1,-0.4847237121581891,0.28727203607559204
wc2.0_bio_2.5m_1,-0.3572357147216678,0.295316219329834
wc2.0_bio_2.5m_1,-0.22974771728514298,0.3034525513648987
wc2.0_bio_2.5m_1,-0.10225971984861815,0.3116764724254608
wc2.0_bio_2.5m_1,0.025228277587903136,0.3199831247329712
wc2.0_bio_2.5m_1,0.15271627502442797,0.32836753129959106
wc2.0_bio_2.5m_1,0.28020427246094926,0.33682456612586975
wc2.0_bio_2.5m_1,0.4076922698974741,0.34534886479377747
wc2.0_bio_2.5m_1,0.5351802673339954,0.3539349138736725
wc2.0_bio_2.5m_1,0.6626682647705202,0.3625771403312683
wc2.0_bio_2.5m_1,0.7901562622070415,0.37126973271369934
wc2.0_bio_2.5m_1,0.9176442596435663,0.3800068199634552
wc2.0_bio_2.5m_1,1.0451322570800912,0.38878241181373596
wc2.0_bio_2.5m_1,1.1726202545166124,0.3975904583930969
wc2.0_bio_2.5m_1,1.3001082519531373,0.40642473101615906
wc2.0_bio_2.5m_1,1.4275962493896586,0.4152790904045105
wc2.0_bio_2.5m_1,1.5550842468261834,0.42414718866348267
wc2.0_bio_2.5m_1,1.6825722442627047,0.43302279710769653
wc2.0_bio_2.5m_1,1.8100602416992295,0.44189953804016113
wc2.0_bio_2.5m_1,1.9375482391357508,0.45077115297317505
wc2.0_bio_2.5m_1,2.0650362365722756,0.4596312642097473
wc2.0_bio_2.5m_1,2.1925242340088005,0.4684736430644989
wc2.0_bio_2.5m_1,2.3200122314453218,0.4772920608520508
wc2.0_bio_2.5m_1,2.4475002288818466,0.4860802888870239
wc2.0_bio_2.5m_1,2.574988226318368,0.494832307100296
wc2.0_bio_2.5m_1,2.7024762237548963,0.5035420656204224
wc2.0_bio_2.5m_1,2.829964221191414,0.5122036337852478
wc2.0_bio_2.5m_1,2.957452218627939,0.5208112001419067
wc2.0_bio_2.5m_1,3.0849402160644637,0.5293591618537903
wc2.0_bio_2.5m_1,3.2124282135009885,0.5378420352935791
wc2.0_bio_2.5m_1,3.3399162109375133,0.5462542772293091
wc2.0_bio_2.5m_1,3.467404208374038,0.5545908212661743
wc2.0_bio_2.5m_1,3.594892205810556,0.5628466010093689
wc2.0_bio_2.5m_1,3.7223802032470807,0.5710167288780212
wc2.0_bio_2.5m_1,3.8498682006836056,0.5790965557098389
wc2.0_bio_2.5m_1,3.9773561981201304,0.5870816111564636
wc2.0_bio_2.5m_1,4.104844195556648,0.5949676632881165
wc2.0_bio_2.5m_1,4.232332192993173,0.6027505993843079
wc2.0_bio_2.5m_1,4.359820190429698,0.610426664352417
wc2.0_bio_2.5m_1,4.487308187866223,0.617992103099823
wc2.0_bio_2.5m_1,4.6147961853027475,0.6254436373710632
wc2.0_bio_2.5m_1,4.742284182739265,0.6327780485153198
wc2.0_bio_2.5m_1,4.86977218017579,0.639992356300354
wc2.0_bio_2.5m_1,4.997260177612315,0.6470839381217957
wc2.0_bio_2.5m_1,5.12474817504884,0.6540501713752747
wc2.0_bio_2.5m_1,5.2522361724853575,0.6608888506889343
wc2.0_bio_2.5m_1,5.379724169921882,0.6675978899002075
wc2.0_bio_2.5m_1,5.507212167358407,0.674175500869751
wc2.0_bio_2.5m_1,5.634700164794932,0.680620014667511
wc2.0_bio_2.5m_1,5.762188162231457,0.6869300007820129
wc2.0_bio_2.5m_1,5.8896761596679745,0.6931043267250061
wc2.0_bio_2.5m_1,6.017164157104499,0.6991419196128845
wc2.0_bio_2.5m_1,6.144652154541024,0.7050420045852661
wc2.0_bio_2.5m_1,6.272140151977549,0.7108039259910583
wc2.0_bio_2.5m_1,6.399628149414067,0.7164272665977478
wc2.0_bio_2.5m_1,6.527116146850592,0.7219117283821106
wc2.0_bio_2.5m_1,6.654604144287116,0.727257251739502
wc2.0_bio_2.5m_1,6.782092141723641,0.7324638366699219
wc2.0_bio_2.5m_1,6.909580139160166,0.7375317215919495
wc2.0_bio_2.5m_1,7.037068136596684,0.7424612045288086
wc2.0_bio_2.5m_1,7.164556134033209,0.7472527623176575
wc2.0_bio_2.5m_1,7.2920441314697335,0.7519070506095886
wc2.0_bio_2.5m_1,7.419532128906258,0.7564247250556946
wc2.0_bio_2.5m_1,7.547020126342776,0.7608066201210022
