variable,x,y
wc2.0_bio_2.5m_16,-220.9,0.340779572725296
wc2.0_bio_2.5m_16,-215.5984,0.340779572725296
wc2.0_bio_2.5m_16,-210.29680000000002,0.340779572725296
wc2.0_bio_2.5m_16,-204.9952,0.340779572725296
wc2.0_bio_2.5m_16,-199.6936,0.340779572725296
wc2.0_bio_2.5m_16,-194.392,0.340779572725296
wc2.0_bio_2.5m_16,-189.0904,0.340779572725296
wc2.0_bio_2.5m_16,-183.7888,0.340779572725296
wc2.0_bio_2.5m_16,-178.4872,0.340779572725296
wc2.0_bio_2.5m_16,-173.1856,0.340779572725296
wc2.0_bio_2.5m_16,-167.88400000000001,0.340779572725296
wc2.0_bio_2.5m_16,-162.5824,0.340779572725296
wc2.0_bio_2.5m_16,-157.2808,0.340779572725296
wc2.0_bio_2.5m_16,-151.9792,0.340779572725296
wc2.0_bio_2.5m_16,-146.67759999999998,0.340779572725296
wc2.0_bio_2.5m_16,-141.376,0.340779572725296
wc2.0_bio_2.5m_16,-136.0744,0.340779572725296
wc2.0_bio_2.5m_16,-130.7728,0.340779572725296
wc2.0_bio_2.5m_16,-125.4712,0.340779572725296
wc2.0_bio_2.5m_16,-120.1696,0.340779572725296
wc2.0_bio_2.5m_16,-114.86800000000001,0.340779572725296
wc2.0_bio_2.5m_16,-109.5664,0.340779572725296
wc2.0_bio_2.5m_16,-104.2648,0.340779572725296
wc2.0_bio_2.5m_16,-98.9632,0.340779572725296
wc2.0_bio_2.5m_16,-93.66159999999999,0.340779572725296
wc2.0_bio_2.5m_16,-88.36000000000001,0.340779572725296
wc2.0_bio_2.5m_16,-83.0584,0.340779572725296
wc2.0_bio_2.5m_16,-77.7568,0.340779572725296
wc2.0_bio_2.5m_16,-72.45519999999999,0.340779572725296
wc2.0_bio_2.5m_16,-67.15359999999998,0.340779572725296
wc2.0_bio_2.5m_16,-61.852000000000004,0.340779572725296
wc2.0_bio_2.5m_16,-56.550399999999996,0.340779572725296
wc2.0_bio_2.5m_16,-51.24879999999999,0.340779572725296
wc2.0_bio_2.5m_16,-45.94719999999998,0.340779572725296
wc2.0_bio_2.5m_16,-40.64559999999997,0.340779572725296
wc2.0_bio_2.5m_16,-35.343999999999994,0.340779572725296
wc2.0_bio_2.5m_16,-30.042399999999986,0.340779572725296
wc2.0_bio_2.5m_16,-24.740800000000007,0.340779572725296
wc2.0_bio_2.5m_16,-19.4392,0.340779572725296
wc2.0_bio_2.5m_16,-14.137599999999992,0.340779572725296
wc2.0_bio_2.5m_16,-8.836000000000013,0.340779572725296
wc2.0_bio_2.5m_16,-3.534400000000005,0.340779572725296
wc2.0_bio_2.5m_16,1.7672000000000025,0.34399572014808655
wc2.0_bio_2.5m_16,7.06880000000001,0.35377466678619385
wc2.0_bio_2.5m_16,12.370400000000018,0.36374837160110474
wc2.0_bio_2.5m_16,17.672000000000025,0.3739151656627655
wc2.0_bio_2.5m_16,22.973600000000005,0.3842729330062866
wc2.0_bio_2.5m_16,28.275200000000012,0.39481911063194275
wc2.0_bio_2.5m_16,33.57680000000002,0.40555062890052795
wc2.0_bio_2.5m_16,38.87840000000003,0.4164639115333557
wc2.0_bio_2.5m_16,44.17999999999998,0.4275548756122589
wc2.0_bio_2.5m_16,49.48160000000004,0.4388187527656555
