variable,x,y
wc2.0_bio_2.5m_5,-12.38759984970092,6.845779716968536E-5
wc2.0_bio_2.5m_5,-12.264345449829094,6.845779716968536E-5
wc2.0_bio_2.5m_5,-12.141091049957266,6.845779716968536E-5
wc2.0_bio_2.5m_5,-12.01783665008544,6.845779716968536E-5
wc2.0_bio_2.5m_5,-11.894582250213615,6.845779716968536E-5
wc2.0_bio_2.5m_5,-11.77132785034179,6.845779716968536E-5
wc2.0_bio_2.5m_5,-11.648073450469962,6.845779716968536E-5
wc2.0_bio_2.5m_5,-11.524819050598136,6.845779716968536E-5
wc2.0_bio_2.5m_5,-11.40156465072631,6.845779716968536E-5
wc2.0_bio_2.5m_5,-11.278310250854485,6.845779716968536E-5
wc2.0_bio_2.5m_5,-11.15505585098266,6.845779716968536E-5
wc2.0_bio_2.5m_5,-11.031801451110832,6.845779716968536E-5
wc2.0_bio_2.5m_5,-10.908547051239006,6.845779716968536E-5
wc2.0_bio_2.5m_5,-10.78529265136718,6.845779716968536E-5
wc2.0_bio_2.5m_5,-10.662038251495353,6.845779716968536E-5
wc2.0_bio_2.5m_5,-10.538783851623528,6.845779716968536E-5
wc2.0_bio_2.5m_5,-10.415529451751702,6.845779716968536E-5
wc2.0_bio_2.5m_5,-10.292275051879876,6.845779716968536E-5
wc2.0_bio_2.5m_5,-10.16902065200805,6.845779716968536E-5
wc2.0_bio_2.5m_5,-10.045766252136223,6.845779716968536E-5
wc2.0_bio_2.5m_5,-9.922511852264398,6.845779716968536E-5
wc2.0_bio_2.5m_5,-9.79925745239257,6.845779716968536E-5
wc2.0_bio_2.5m_5,-9.676003052520745,6.845779716968536E-5
wc2.0_bio_2.5m_5,-9.55274865264892,6.845779716968536E-5
wc2.0_bio_2.5m_5,-9.429494252777094,6.845779716968536E-5
wc2.0_bio_2.5m_5,-9.306239852905268,6.845779716968536E-5
wc2.0_bio_2.5m_5,-9.18298545303344,6.845779716968536E-5
wc2.0_bio_2.5m_5,-9.059731053161615,6.845779716968536E-5
wc2.0_bio_2.5m_5,-8.93647665328979,6.845779716968536E-5
wc2.0_bio_2.5m_5,-8.813222253417962,6.845779716968536E-5
wc2.0_bio_2.5m_5,-8.689967853546136,6.845779716968536E-5
wc2.0_bio_2.5m_5,-8.56671345367431,6.845779716968536E-5
wc2.0_bio_2.5m_5,-8.443459053802485,6.845779716968536E-5
wc2.0_bio_2.5m_5,-8.32020465393066,6.845779716968536E-5
wc2.0_bio_2.5m_5,-8.196950254058834,6.845779716968536E-5
wc2.0_bio_2.5m_5,-8.073695854187008,6.845779716968536E-5
wc2.0_bio_2.5m_5,-7.950441454315181,6.845779716968536E-5
wc2.0_bio_2.5m_5,-7.827187054443354,6.845779716968536E-5
wc2.0_bio_2.5m_5,-7.7039326545715285,6.845779716968536E-5
wc2.0_bio_2.5m_5,-7.580678254699703,6.845779716968536E-5
wc2.0_bio_2.5m_5,-7.457423854827876,6.845779716968536E-5
wc2.0_bio_2.5m_5,-7.334169454956049,6.845779716968536E-5
wc2.0_bio_2.5m_5,-7.210915055084223,6.966999353608117E-5
wc2.0_bio_2.5m_5,-7.087660655212398,7.343285687966272E-5
wc2.0_bio_2.5m_5,-6.964406255340571,7.739254215266556E-5
wc2.0_bio_2.5m_5,-6.841151855468745,8.155902469297871E-5
wc2.0_bio_2.5m_5,-6.717897455596919,8.594268001616001E-5
wc2.0_bio_2.5m_5,-6.5946430557250935,9.055446571437642E-5
wc2.0_bio_2.5m_5,-6.471388655853267,9.540583414491266E-5
wc2.0_bio_2.5m_5,-6.34813425598144,1.0050881974166259E-4
wc2.0_bio_2.5m_5,-6.224879856109615,1.0587596625555307E-4
wc2.0_bio_2.5m_5,-6.101625456237789,1.1152048682561144E-4
wc2.0_bio_2.5m_5,-5.978371056365963,1.174562203232199E-4
wc2.0_bio_2.5m_5,-5.855116656494136,1.2369765317998827E-4
wc2.0_bio_2.5m_5,-5.7318622566223105,1.3025998487137258E-4
wc2.0_bio_2.5m_5,-5.608607856750485,1.3715907698497176E-4
wc2.0_bio_2.5m_5,-5.485353456878658,1.4441162056755275E-4
wc2.0_bio_2.5m_5,-5.362099057006832,1.5203507791738957E-4
wc2.0_bio_2.5m_5,-5.238844657135006,1.6004772624000907E-4
wc2.0_bio_2.5m_5,-5.115590257263181,1.6846874495968223E-4
wc2.0_bio_2.5m_5,-4.992335857391354,1.7731812840793282E-4
wc2.0_bio_2.5m_5,-4.869081457519528,1.866168895503506E-4
wc2.0_bio_2.5m_5,-4.745827057647702,1.9638703088276088E-4
wc2.0_bio_2.5m_5,-4.622572657775876,2.0665160263888538E-4
wc2.0_bio_2.5m_5,-4.49931825790405,2.1743460092693567E-4
wc2.0_bio_2.5m_5,-4.376063858032223,2.2876131697557867E-4
wc2.0_bio_2.5m_5,-4.252809458160398,2.4065811885520816E-4
wc2.0_bio_2.5m_5,-4.129555058288572,2.531526261009276E-4
wc2.0_bio_2.5m_5,-4.006300658416746,2.662737970240414E-4
wc2.0_bio_2.5m_5,-3.883046258544919,2.800517831929028E-4
wc2.0_bio_2.5m_5,-3.759791858673095,2.9451827867887914E-4
wc2.0_bio_2.5m_5,-3.6365374588012678,3.0970637453719974E-4
wc2.0_bio_2.5m_5,-3.513283058929442,3.256507043261081E-4
wc2.0_bio_2.5m_5,-3.3900286590576147,3.4238744410686195E-4
wc2.0_bio_2.5m_5,-3.266774259185789,3.599545161705464E-4
wc2.0_bio_2.5m_5,-3.1435198593139635,3.783914726227522E-4
wc2.0_bio_2.5m_5,-3.020265459442138,3.9773975731804967E-4
wc2.0_bio_2.5m_5,-2.8970110595703105,4.1804261854849756E-4
wc2.0_bio_2.5m_5,-2.7737566596984866,4.39345370978117E-4
wc2.0_bio_2.5m_5,-2.650502259826659,4.6169530833140016E-4
wc2.0_bio_2.5m_5,-2.5272478599548336,4.851418489124626E-4
wc2.0_bio_2.5m_5,-2.403993460083006,5.097367684356868E-4
wc2.0_bio_2.5m_5,-2.280739060211179,5.355339380912483E-4
wc2.0_bio_2.5m_5,-2.157484660339355,5.625898484140635E-4
wc2.0_bio_2.5m_5,-2.0342302604675275,5.909635219722986E-4
wc2.0_bio_2.5m_5,-1.910975860595702,6.207164260558784E-4
wc2.0_bio_2.5m_5,-1.7877214607238763,6.51912996545434E-4
wc2.0_bio_2.5m_5,-1.6644670608520507,6.846204632893205E-4
wc2.0_bio_2.5m_5,-1.5412126609802232,7.189089083112776E-4
wc2.0_bio_2.5m_5,-1.4179582611083976,7.548517314717174E-4
wc2.0_bio_2.5m_5,-1.2947038612365702,7.9252541763708E-4
wc2.0_bio_2.5m_5,-1.1714494613647464,8.320098859257996E-4
wc2.0_bio_2.5m_5,-1.048195061492919,8.733884897083044E-4
wc2.0_bio_2.5m_5,-0.9249406616210933,9.167484240606427E-4
wc2.0_bio_2.5m_5,-0.8016862617492677,9.621804929338396E-4
wc2.0_bio_2.5m_5,-0.6784318618774421,0.0010097796330228448
wc2.0_bio_2.5m_5,-0.5551774620056147,0.0010596447391435504
wc2.0_bio_2.5m_5,-0.43192306213378906,0.0011118791298940778
wc2.0_bio_2.5m_5,-0.30866866226196166,0.0011665906058624387
