variable,x,y
wc2.0_bio_2.5m_6,-46.34400177001949,0.7921027541160583
wc2.0_bio_2.5m_6,-46.19184176635738,0.7921027541160583
wc2.0_bio_2.5m_6,-46.03968176269527,0.7921027541160583
wc2.0_bio_2.5m_6,-45.88752175903316,0.7921027541160583
wc2.0_bio_2.5m_6,-45.73536175537105,0.7921027541160583
wc2.0_bio_2.5m_6,-45.58320175170894,0.7921027541160583
wc2.0_bio_2.5m_6,-45.43104174804683,0.7921027541160583
wc2.0_bio_2.5m_6,-45.27888174438472,0.7921027541160583
wc2.0_bio_2.5m_6,-45.126721740722616,0.7921027541160583
wc2.0_bio_2.5m_6,-44.974561737060505,0.7921027541160583
wc2.0_bio_2.5m_6,-44.822401733398394,0.7921027541160583
wc2.0_bio_2.5m_6,-44.67024172973628,0.7921027541160583
wc2.0_bio_2.5m_6,-44.51808172607418,0.7921027541160583
wc2.0_bio_2.5m_6,-44.36592172241207,0.7921027541160583
wc2.0_bio_2.5m_6,-44.21376171874996,0.7921027541160583
wc2.0_bio_2.5m_6,-44.061601715087846,0.7921027541160583
wc2.0_bio_2.5m_6,-43.909441711425735,0.7921027541160583
wc2.0_bio_2.5m_6,-43.75728170776363,0.7921027541160583
wc2.0_bio_2.5m_6,-43.60512170410152,0.7921027541160583
wc2.0_bio_2.5m_6,-43.45296170043941,0.7921027541160583
wc2.0_bio_2.5m_6,-43.3008016967773,0.7921027541160583
wc2.0_bio_2.5m_6,-43.148641693115195,0.7921027541160583
wc2.0_bio_2.5m_6,-42.996481689453084,0.7921027541160583
wc2.0_bio_2.5m_6,-42.84432168579097,0.7921027541160583
wc2.0_bio_2.5m_6,-42.69216168212886,0.7921027541160583
wc2.0_bio_2.5m_6,-42.54000167846675,0.7921027541160583
wc2.0_bio_2.5m_6,-42.38784167480465,0.7921027541160583
wc2.0_bio_2.5m_6,-42.23568167114254,0.7921027541160583
wc2.0_bio_2.5m_6,-42.083521667480426,0.7921027541160583
wc2.0_bio_2.5m_6,-41.931361663818315,0.7921027541160583
wc2.0_bio_2.5m_6,-41.779201660156204,0.7921027541160583
wc2.0_bio_2.5m_6,-41.6270416564941,0.7921027541160583
wc2.0_bio_2.5m_6,-41.47488165283199,0.7921027541160583
wc2.0_bio_2.5m_6,-41.32272164916988,0.7921027541160583
wc2.0_bio_2.5m_6,-41.17056164550777,0.7921027541160583
wc2.0_bio_2.5m_6,-41.01840164184566,0.7921027541160583
wc2.0_bio_2.5m_6,-40.86624163818355,0.7921027541160583
wc2.0_bio_2.5m_6,-40.71408163452144,0.7921027541160583
wc2.0_bio_2.5m_6,-40.56192163085933,0.7921027541160583
wc2.0_bio_2.5m_6,-40.40976162719722,0.7921027541160583
wc2.0_bio_2.5m_6,-40.257601623535116,0.7921027541160583
wc2.0_bio_2.5m_6,-40.105441619873005,0.7921027541160583
wc2.0_bio_2.5m_6,-39.953281616210894,0.7927407622337341
wc2.0_bio_2.5m_6,-39.80112161254878,0.7946504354476929
wc2.0_bio_2.5m_6,-39.64896160888668,0.7965536117553711
wc2.0_bio_2.5m_6,-39.49680160522457,0.7984501719474792
wc2.0_bio_2.5m_6,-39.34464160156246,0.8003400564193726
wc2.0_bio_2.5m_6,-39.19248159790035,0.8022232055664062
wc2.0_bio_2.5m_6,-39.040321594238236,0.8040995001792908
wc2.0_bio_2.5m_6,-38.88816159057613,0.8059688806533813
wc2.0_bio_2.5m_6,-38.73600158691402,0.8078312277793884
wc2.0_bio_2.5m_6,-38.58384158325191,0.8096864819526672
wc2.0_bio_2.5m_6,-38.4316815795898,0.8115346431732178
wc2.0_bio_2.5m_6,-38.27952157592769,0.8133755326271057
wc2.0_bio_2.5m_6,-38.127361572265585,0.8152090907096863
wc2.0_bio_2.5m_6,-37.975201568603474,0.8170353174209595
wc2.0_bio_2.5m_6,-37.82304156494136,0.818854033946991
wc2.0_bio_2.5m_6,-37.67088156127925,0.820665180683136
wc2.0_bio_2.5m_6,-37.51872155761714,0.8224687576293945
wc2.0_bio_2.5m_6,-37.36656155395504,0.824264645576477
wc2.0_bio_2.5m_6,-37.214401550292926,0.8260527849197388
wc2.0_bio_2.5m_6,-37.062241546630815,0.8278330564498901
wc2.0_bio_2.5m_6,-36.91008154296871,0.8296054601669312
wc2.0_bio_2.5m_6,-36.757921539306594,0.8313698172569275
wc2.0_bio_2.5m_6,-36.60576153564449,0.8331261277198792
wc2.0_bio_2.5m_6,-36.45360153198238,0.8348697423934937
wc2.0_bio_2.5m_6,-36.30144152832027,0.8365550637245178
wc2.0_bio_2.5m_6,-36.149281524658164,0.8382326364517212
wc2.0_bio_2.5m_6,-35.99712152099605,0.839902400970459
wc2.0_bio_2.5m_6,-35.84496151733394,0.8415642380714417
wc2.0_bio_2.5m_6,-35.69280151367183,0.843218207359314
wc2.0_bio_2.5m_6,-35.54064151000972,0.8448641300201416
wc2.0_bio_2.5m_6,-35.38848150634762,0.8465718030929565
wc2.0_bio_2.5m_6,-35.236321502685506,0.8483163118362427
wc2.0_bio_2.5m_6,-35.084161499023395,0.8500514626502991
wc2.0_bio_2.5m_6,-34.932001495361284,0.8517770767211914
wc2.0_bio_2.5m_6,-34.77984149169917,0.8534932732582092
wc2.0_bio_2.5m_6,-34.62768148803707,0.8551998138427734
wc2.0_bio_2.5m_6,-34.47552148437496,0.8568967580795288
wc2.0_bio_2.5m_6,-34.32336148071285,0.8585839867591858
wc2.0_bio_2.5m_6,-34.17120147705074,0.8602614402770996
wc2.0_bio_2.5m_6,-34.019041473388626,0.8619289398193359
wc2.0_bio_2.5m_6,-33.86688146972652,0.8635866641998291
wc2.0_bio_2.5m_6,-33.71472146606441,0.865234375
wc2.0_bio_2.5m_6,-33.5625614624023,0.8668720126152039
wc2.0_bio_2.5m_6,-33.41040145874019,0.8684996366500854
wc2.0_bio_2.5m_6,-33.25824145507808,0.8701170682907104
wc2.0_bio_2.5m_6,-33.106081451415974,0.8717242479324341
wc2.0_bio_2.5m_6,-32.953921447753864,0.8733211755752563
wc2.0_bio_2.5m_6,-32.80176144409175,0.8749077916145325
wc2.0_bio_2.5m_6,-32.64960144042965,0.8764840960502625
wc2.0_bio_2.5m_6,-32.49744143676754,0.878049910068512
wc2.0_bio_2.5m_6,-32.34528143310543,0.879605233669281
wc2.0_bio_2.5m_6,-32.193121429443316,0.8811500668525696
wc2.0_bio_2.5m_6,-32.040961425781205,0.8826842904090881
wc2.0_bio_2.5m_6,-31.888801422119098,0.8842079043388367
wc2.0_bio_2.5m_6,-31.73664141845699,0.8857208490371704
wc2.0_bio_2.5m_6,-31.58448141479488,0.8872230648994446
wc2.0_bio_2.5m_6,-31.43232141113277,0.8887144923210144
wc2.0_bio_2.5m_6,-31.28016140747066,0.8901951313018799
wc2.0_bio_2.5m_6,-31.12800140380855,0.8916649222373962
wc2.0_bio_2.5m_6,-30.975841400146443,0.8931238651275635
wc2.0_bio_2.5m_6,-30.823681396484332,0.894571840763092
wc2.0_bio_2.5m_6,-30.67152139282222,0.8960088491439819
wc2.0_bio_2.5m_6,-30.519361389160114,0.8974348902702332
wc2.0_bio_2.5m_6,-30.367201385498007,0.8988499045372009
wc2.0_bio_2.5m_6,-30.215041381835896,0.9002537727355957
wc2.0_bio_2.5m_6,-30.062881378173785,0.901646614074707
wc2.0_bio_2.5m_6,-29.910721374511677,0.9030283093452454
wc2.0_bio_2.5m_6,-29.758561370849566,0.9043988585472107
wc2.0_bio_2.5m_6,-29.60640136718746,0.9057582020759583
wc2.0_bio_2.5m_6,-29.454241363525348,0.907106339931488
wc2.0_bio_2.5m_6,-29.302081359863237,0.9084432125091553
wc2.0_bio_2.5m_6,-29.14992135620113,0.90976881980896
