variable,x,y
wc2.0_bio_2.5m_1,-29.42449913024897,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-29.297011132812447,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-29.169523135375925,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-29.0420351379394,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-28.91454714050288,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-28.787059143066354,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-28.659571145629833,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-28.53208314819331,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-28.404595150756784,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-28.277107153320262,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-28.149619155883737,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-28.022131158447216,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-27.89464316101069,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-27.76715516357417,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-27.639667166137645,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-27.512179168701124,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-27.3846911712646,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-27.257203173828074,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-27.129715176391553,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-27.002227178955028,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-26.874739181518507,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-26.747251184081982,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-26.61976318664546,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-26.492275189208936,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-26.364787191772415,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-26.23729919433589,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-26.109811196899365,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-25.982323199462844,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-25.85483520202632,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-25.727347204589798,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-25.599859207153273,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-25.47237120971675,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-25.344883212280227,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-25.217395214843705,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-25.08990721740718,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-24.962419219970656,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-24.834931222534134,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-24.70744322509761,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-24.579955227661088,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-24.452467230224563,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-24.32497923278804,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-24.197491235351517,4.4843420710094506E-7
wc2.0_bio_2.5m_1,-24.070003237914996,4.642763258289051E-7
wc2.0_bio_2.5m_1,-23.94251524047847,5.151187565388682E-7
wc2.0_bio_2.5m_1,-23.815027243041946,5.713241648663825E-7
wc2.0_bio_2.5m_1,-23.687539245605425,6.334362865345611E-7
wc2.0_bio_2.5m_1,-23.5600512481689,7.020516363809293E-7
wc2.0_bio_2.5m_1,-23.43256325073238,7.778208441777679E-7
wc2.0_bio_2.5m_1,-23.305075253295854,8.614615012447757E-7
wc2.0_bio_2.5m_1,-23.17758725585933,9.537544656268437E-7
wc2.0_bio_2.5m_1,-23.050099258422808,1.0555603466855246E-6
wc2.0_bio_2.5m_1,-22.922611260986287,1.167814843938686E-6
wc2.0_bio_2.5m_1,-22.795123263549762,1.2915463685203576E-6
wc2.0_bio_2.5m_1,-22.667635266113237,1.4278801927503082E-6
wc2.0_bio_2.5m_1,-22.540147268676716,1.5780398143760976E-6
wc2.0_bio_2.5m_1,-22.41265927124019,1.7433713992431876E-6
wc2.0_bio_2.5m_1,-22.28517127380367,1.925335027408437E-6
wc2.0_bio_2.5m_1,-22.157683276367145,2.125535729646799E-6
wc2.0_bio_2.5m_1,-22.03019527893062,2.3457137103832792E-6
wc2.0_bio_2.5m_1,-21.9027072814941,2.5877759526338195E-6
wc2.0_bio_2.5m_1,-21.775219284057577,2.853803607649752E-6
wc2.0_bio_2.5m_1,-21.647731286621053,3.1460522222914733E-6
wc2.0_bio_2.5m_1,-21.520243289184528,3.4669974411372095E-6
wc2.0_bio_2.5m_1,-21.392755291748003,3.819315679720603E-6
wc2.0_bio_2.5m_1,-21.26526729431148,4.205942332191626E-6
wc2.0_bio_2.5m_1,-21.13777929687496,4.630048351828009E-6
wc2.0_bio_2.5m_1,-21.010291299438435,5.095101641927613E-6
wc2.0_bio_2.5m_1,-20.88280330200191,5.60487387701869E-6
wc2.0_bio_2.5m_1,-20.75531530456539,6.163442321849288E-6
wc2.0_bio_2.5m_1,-20.627827307128864,6.775268957426306E-6
wc2.0_bio_2.5m_1,-20.500339309692343,7.445162736985367E-6
wc2.0_bio_2.5m_1,-20.37285131225582,8.178384632628877E-6
wc2.0_bio_2.5m_1,-20.245363314819294,8.980600796348881E-6
wc2.0_bio_2.5m_1,-20.117875317382772,9.85798760666512E-6
wc2.0_bio_2.5m_1,-19.99038731994625,1.0817249858519062E-5
wc2.0_bio_2.5m_1,-19.862899322509726,1.1865606211358681E-5
wc2.0_bio_2.5m_1,-19.7354113250732,1.3010940165258944E-5
wc2.0_bio_2.5m_1,-19.60792332763668,1.4261720025388058E-5
wc2.0_bio_2.5m_1,-19.480435330200155,1.5627185348421335E-5
wc2.0_bio_2.5m_1,-19.352947332763634,1.7117255993071012E-5
wc2.0_bio_2.5m_1,-19.22545933532711,1.8742717657005414E-5
wc2.0_bio_2.5m_1,-19.097971337890584,2.0515242795227095E-5
wc2.0_bio_2.5m_1,-18.970483340454063,2.2447356968768872E-5
wc2.0_bio_2.5m_1,-18.84299534301754,2.4552709874114953E-5
wc2.0_bio_2.5m_1,-18.715507345581017,2.684590799617581E-5
wc2.0_bio_2.5m_1,-18.588019348144492,2.9342858397285454E-5
wc2.0_bio_2.5m_1,-18.46053135070797,3.2060568628367037E-5
wc2.0_bio_2.5m_1,-18.333043353271446,3.501749233691953E-5
wc2.0_bio_2.5m_1,-18.205555355834925,3.823353472398594E-5
wc2.0_bio_2.5m_1,-18.0780673583984,4.172999979346059E-5
wc2.0_bio_2.5m_1,-17.950579360961875,4.553002509055659E-5
wc2.0_bio_2.5m_1,-17.823091363525354,4.965830157743767E-5
wc2.0_bio_2.5m_1,-17.695603366088832,5.414163751993328E-5
wc2.0_bio_2.5m_1,-17.568115368652307,5.900861287955195E-5
wc2.0_bio_2.5m_1,-17.440627371215783,6.429014320019633E-5
wc2.0_bio_2.5m_1,-17.31313937377926,7.001949416007847E-5
wc2.0_bio_2.5m_1,-17.18565137634274,7.623211422469467E-5
wc2.0_bio_2.5m_1,-17.058163378906215,8.296644955407828E-5
wc2.0_bio_2.5m_1,-16.93067538146969,9.026335465023294E-5
wc2.0_bio_2.5m_1,-16.803187384033166,9.816698002396151E-5
wc2.0_bio_2.5m_1,-16.675699386596644,1.067246776074171E-4
wc2.0_bio_2.5m_1,-16.548211389160123,1.1598683340707794E-4
wc2.0_bio_2.5m_1,-16.420723391723598,1.2600795889738947E-4
wc2.0_bio_2.5m_1,-16.293235394287073,1.368458615615964E-4
wc2.0_bio_2.5m_1,-16.165747396850552,1.4856304915156215E-4
wc2.0_bio_2.5m_1,-16.03825939941403,1.6122570377774537E-4
wc2.0_bio_2.5m_1,-15.910771401977504,1.749052753439173E-4
wc2.0_bio_2.5m_1,-15.783283404540981,1.8967775395140052E-4
wc2.0_bio_2.5m_1,-15.655795407104458,2.0562444115057588E-4
wc2.0_bio_2.5m_1,-15.528307409667935,2.2283216821961105E-4
wc2.0_bio_2.5m_1,-15.400819412231412,2.4139349989127368E-4
