variable,x,y
wc2.0_bio_2.5m_1,-29.42449913024897,1.846043232944794E-6
wc2.0_bio_2.5m_1,-29.297011132812447,1.846043232944794E-6
wc2.0_bio_2.5m_1,-29.169523135375925,1.846043232944794E-6
wc2.0_bio_2.5m_1,-29.0420351379394,1.846043232944794E-6
wc2.0_bio_2.5m_1,-28.91454714050288,1.846043232944794E-6
wc2.0_bio_2.5m_1,-28.787059143066354,1.846043232944794E-6
wc2.0_bio_2.5m_1,-28.659571145629833,1.846043232944794E-6
wc2.0_bio_2.5m_1,-28.53208314819331,1.846043232944794E-6
wc2.0_bio_2.5m_1,-28.404595150756784,1.846043232944794E-6
wc2.0_bio_2.5m_1,-28.277107153320262,1.846043232944794E-6
wc2.0_bio_2.5m_1,-28.149619155883737,1.846043232944794E-6
wc2.0_bio_2.5m_1,-28.022131158447216,1.846043232944794E-6
wc2.0_bio_2.5m_1,-27.89464316101069,1.846043232944794E-6
wc2.0_bio_2.5m_1,-27.76715516357417,1.846043232944794E-6
wc2.0_bio_2.5m_1,-27.639667166137645,1.846043232944794E-6
wc2.0_bio_2.5m_1,-27.512179168701124,1.846043232944794E-6
wc2.0_bio_2.5m_1,-27.3846911712646,1.846043232944794E-6
wc2.0_bio_2.5m_1,-27.257203173828074,1.846043232944794E-6
wc2.0_bio_2.5m_1,-27.129715176391553,1.846043232944794E-6
wc2.0_bio_2.5m_1,-27.002227178955028,1.846043232944794E-6
wc2.0_bio_2.5m_1,-26.874739181518507,1.846043232944794E-6
wc2.0_bio_2.5m_1,-26.747251184081982,1.846043232944794E-6
wc2.0_bio_2.5m_1,-26.61976318664546,1.846043232944794E-6
wc2.0_bio_2.5m_1,-26.492275189208936,1.846043232944794E-6
wc2.0_bio_2.5m_1,-26.364787191772415,1.846043232944794E-6
wc2.0_bio_2.5m_1,-26.23729919433589,1.846043232944794E-6
wc2.0_bio_2.5m_1,-26.109811196899365,1.846043232944794E-6
wc2.0_bio_2.5m_1,-25.982323199462844,1.846043232944794E-6
wc2.0_bio_2.5m_1,-25.85483520202632,1.846043232944794E-6
wc2.0_bio_2.5m_1,-25.727347204589798,1.846043232944794E-6
wc2.0_bio_2.5m_1,-25.599859207153273,1.846043232944794E-6
wc2.0_bio_2.5m_1,-25.47237120971675,1.846043232944794E-6
wc2.0_bio_2.5m_1,-25.344883212280227,1.846043232944794E-6
wc2.0_bio_2.5m_1,-25.217395214843705,1.846043232944794E-6
wc2.0_bio_2.5m_1,-25.08990721740718,1.846043232944794E-6
wc2.0_bio_2.5m_1,-24.962419219970656,1.846043232944794E-6
wc2.0_bio_2.5m_1,-24.834931222534134,1.846043232944794E-6
wc2.0_bio_2.5m_1,-24.70744322509761,1.846043232944794E-6
wc2.0_bio_2.5m_1,-24.579955227661088,1.846043232944794E-6
wc2.0_bio_2.5m_1,-24.452467230224563,1.846043232944794E-6
wc2.0_bio_2.5m_1,-24.32497923278804,1.846043232944794E-6
