variable,x,y
wc2.0_bio_2.5m_1,-29.42449913024897,9.75638727140904E-7
wc2.0_bio_2.5m_1,-29.297011132812447,9.75638727140904E-7
wc2.0_bio_2.5m_1,-29.169523135375925,9.75638727140904E-7
wc2.0_bio_2.5m_1,-29.0420351379394,9.75638727140904E-7
wc2.0_bio_2.5m_1,-28.91454714050288,9.75638727140904E-7
wc2.0_bio_2.5m_1,-28.787059143066354,9.75638727140904E-7
wc2.0_bio_2.5m_1,-28.659571145629833,9.75638727140904E-7
wc2.0_bio_2.5m_1,-28.53208314819331,9.75638727140904E-7
wc2.0_bio_2.5m_1,-28.404595150756784,9.75638727140904E-7
wc2.0_bio_2.5m_1,-28.277107153320262,9.75638727140904E-7
wc2.0_bio_2.5m_1,-28.149619155883737,9.75638727140904E-7
wc2.0_bio_2.5m_1,-28.022131158447216,9.75638727140904E-7
wc2.0_bio_2.5m_1,-27.89464316101069,9.75638727140904E-7
wc2.0_bio_2.5m_1,-27.76715516357417,9.75638727140904E-7
wc2.0_bio_2.5m_1,-27.639667166137645,9.75638727140904E-7
wc2.0_bio_2.5m_1,-27.512179168701124,9.75638727140904E-7
wc2.0_bio_2.5m_1,-27.3846911712646,9.75638727140904E-7
wc2.0_bio_2.5m_1,-27.257203173828074,9.75638727140904E-7
wc2.0_bio_2.5m_1,-27.129715176391553,9.75638727140904E-7
wc2.0_bio_2.5m_1,-27.002227178955028,9.75638727140904E-7
wc2.0_bio_2.5m_1,-26.874739181518507,9.75638727140904E-7
wc2.0_bio_2.5m_1,-26.747251184081982,9.75638727140904E-7
wc2.0_bio_2.5m_1,-26.61976318664546,9.75638727140904E-7
wc2.0_bio_2.5m_1,-26.492275189208936,9.75638727140904E-7
wc2.0_bio_2.5m_1,-26.364787191772415,9.75638727140904E-7
wc2.0_bio_2.5m_1,-26.23729919433589,9.75638727140904E-7
wc2.0_bio_2.5m_1,-26.109811196899365,9.75638727140904E-7
wc2.0_bio_2.5m_1,-25.982323199462844,9.75638727140904E-7
wc2.0_bio_2.5m_1,-25.85483520202632,9.75638727140904E-7
wc2.0_bio_2.5m_1,-25.727347204589798,9.75638727140904E-7
wc2.0_bio_2.5m_1,-25.599859207153273,9.75638727140904E-7
wc2.0_bio_2.5m_1,-25.47237120971675,9.75638727140904E-7
wc2.0_bio_2.5m_1,-25.344883212280227,9.75638727140904E-7
wc2.0_bio_2.5m_1,-25.217395214843705,9.75638727140904E-7
wc2.0_bio_2.5m_1,-25.08990721740718,9.75638727140904E-7
wc2.0_bio_2.5m_1,-24.962419219970656,9.75638727140904E-7
wc2.0_bio_2.5m_1,-24.834931222534134,9.75638727140904E-7
wc2.0_bio_2.5m_1,-24.70744322509761,9.75638727140904E-7
wc2.0_bio_2.5m_1,-24.579955227661088,9.75638727140904E-7
wc2.0_bio_2.5m_1,-24.452467230224563,9.75638727140904E-7
wc2.0_bio_2.5m_1,-24.32497923278804,9.75638727140904E-7
wc2.0_bio_2.5m_1,-24.197491235351517,9.75638727140904E-7
wc2.0_bio_2.5m_1,-24.070003237914996,1.0087850341733429E-6
wc2.0_bio_2.5m_1,-23.94251524047847,1.1148879366373876E-6
wc2.0_bio_2.5m_1,-23.815027243041946,1.231735950568691E-6
wc2.0_bio_2.5m_1,-23.687539245605425,1.3603748811874539E-6
wc2.0_bio_2.5m_1,-23.5600512481689,1.5019475085864542E-6
wc2.0_bio_2.5m_1,-23.43256325073238,1.6576955204072874E-6
wc2.0_bio_2.5m_1,-23.305075253295854,1.82898429557099E-6
wc2.0_bio_2.5m_1,-23.17758725585933,2.0172933545836713E-6
wc2.0_bio_2.5m_1,-23.050099258422808,2.2242486465984257E-6
wc2.0_bio_2.5m_1,-22.922611260986287,2.4516104986105347E-6
wc2.0_bio_2.5m_1,-22.795123263549762,2.7013084036298096E-6
wc2.0_bio_2.5m_1,-22.667635266113237,2.9754455681541003E-6
wc2.0_bio_2.5m_1,-22.540147268676716,3.276300731158699E-6
wc2.0_bio_2.5m_1,-22.41265927124019,3.606372956710402E-6
wc2.0_bio_2.5m_1,-22.28517127380367,3.96836367144715E-6
wc2.0_bio_2.5m_1,-22.157683276367145,4.365232598502189E-6
wc2.0_bio_2.5m_1,-22.03019527893062,4.8001770664996E-6
wc2.0_bio_2.5m_1,-21.9027072814941,5.276690444588894E-6
wc2.0_bio_2.5m_1,-21.775219284057577,5.798573056381429E-6
wc2.0_bio_2.5m_1,-21.647731286621053,6.369928541971603E-6
wc2.0_bio_2.5m_1,-21.520243289184528,6.995248440944124E-6
wc2.0_bio_2.5m_1,-21.392755291748003,7.67937035561772E-6
wc2.0_bio_2.5m_1,-21.26526729431148,8.427586180914659E-6
wc2.0_bio_2.5m_1,-21.13777929687496,9.245592082152143E-6
wc2.0_bio_2.5m_1,-21.010291299438435,1.013959899864858E-5
wc2.0_bio_2.5m_1,-20.88280330200191,1.11163426481653E-5
wc2.0_bio_2.5m_1,-20.75531530456539,1.2183077160443645E-5
wc2.0_bio_2.5m_1,-20.627827307128864,1.3347722415346652E-5
wc2.0_bio_2.5m_1,-20.500339309692343,1.4618784007325303E-5
