variable,x,y
current_2.5arcmin_PETWettestQuarter,-20.8380004882812,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-20.33788847656245,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-19.837776464843703,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-19.337664453124955,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-18.837552441406203,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-18.337440429687454,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-17.837328417968706,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-17.337216406249958,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-16.83710439453121,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-16.33699238281246,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-15.836880371093711,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-15.336768359374963,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-14.836656347656213,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-14.336544335937464,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-13.836432324218716,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-13.336320312499968,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-12.836208300781218,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-12.33609628906247,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-11.83598427734372,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-11.335872265624973,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-10.835760253906223,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-10.335648242187474,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-9.835536230468726,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-9.335424218749978,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-8.835312207031228,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-8.33520019531248,0.9690939784049988
current_2.5arcmin_PETWettestQuarter,-7.835088183593729,0.9690939784049988
