variable,x,y
wc2.0_bio_2.5m_5,-12.38759984970092,1.878050243249163E-4
wc2.0_bio_2.5m_5,-12.264345449829094,1.878050243249163E-4
wc2.0_bio_2.5m_5,-12.141091049957266,1.878050243249163E-4
wc2.0_bio_2.5m_5,-12.01783665008544,1.878050243249163E-4
wc2.0_bio_2.5m_5,-11.894582250213615,1.878050243249163E-4
wc2.0_bio_2.5m_5,-11.77132785034179,1.878050243249163E-4
wc2.0_bio_2.5m_5,-11.648073450469962,1.878050243249163E-4
wc2.0_bio_2.5m_5,-11.524819050598136,1.878050243249163E-4
wc2.0_bio_2.5m_5,-11.40156465072631,1.878050243249163E-4
wc2.0_bio_2.5m_5,-11.278310250854485,1.878050243249163E-4
wc2.0_bio_2.5m_5,-11.15505585098266,1.878050243249163E-4
wc2.0_bio_2.5m_5,-11.031801451110832,1.878050243249163E-4
wc2.0_bio_2.5m_5,-10.908547051239006,1.878050243249163E-4
wc2.0_bio_2.5m_5,-10.78529265136718,1.878050243249163E-4
wc2.0_bio_2.5m_5,-10.662038251495353,1.878050243249163E-4
wc2.0_bio_2.5m_5,-10.538783851623528,1.878050243249163E-4
wc2.0_bio_2.5m_5,-10.415529451751702,1.878050243249163E-4
wc2.0_bio_2.5m_5,-10.292275051879876,1.878050243249163E-4
wc2.0_bio_2.5m_5,-10.16902065200805,1.878050243249163E-4
wc2.0_bio_2.5m_5,-10.045766252136223,1.878050243249163E-4
wc2.0_bio_2.5m_5,-9.922511852264398,1.878050243249163E-4
wc2.0_bio_2.5m_5,-9.79925745239257,1.878050243249163E-4
wc2.0_bio_2.5m_5,-9.676003052520745,1.878050243249163E-4
wc2.0_bio_2.5m_5,-9.55274865264892,1.878050243249163E-4
wc2.0_bio_2.5m_5,-9.429494252777094,1.878050243249163E-4
wc2.0_bio_2.5m_5,-9.306239852905268,1.878050243249163E-4
wc2.0_bio_2.5m_5,-9.18298545303344,1.878050243249163E-4
wc2.0_bio_2.5m_5,-9.059731053161615,1.878050243249163E-4
wc2.0_bio_2.5m_5,-8.93647665328979,1.878050243249163E-4
wc2.0_bio_2.5m_5,-8.813222253417962,1.878050243249163E-4
wc2.0_bio_2.5m_5,-8.689967853546136,1.878050243249163E-4
wc2.0_bio_2.5m_5,-8.56671345367431,1.878050243249163E-4
wc2.0_bio_2.5m_5,-8.443459053802485,1.878050243249163E-4
wc2.0_bio_2.5m_5,-8.32020465393066,1.878050243249163E-4
wc2.0_bio_2.5m_5,-8.196950254058834,1.878050243249163E-4
wc2.0_bio_2.5m_5,-8.073695854187008,1.878050243249163E-4
wc2.0_bio_2.5m_5,-7.950441454315181,1.878050243249163E-4
wc2.0_bio_2.5m_5,-7.827187054443354,1.878050243249163E-4
wc2.0_bio_2.5m_5,-7.7039326545715285,1.878050243249163E-4
wc2.0_bio_2.5m_5,-7.580678254699703,1.878050243249163E-4
wc2.0_bio_2.5m_5,-7.457423854827876,1.878050243249163E-4
wc2.0_bio_2.5m_5,-7.334169454956049,1.878050243249163E-4
wc2.0_bio_2.5m_5,-7.210915055084223,1.9069075642619282E-4
wc2.0_bio_2.5m_5,-7.087660655212398,1.996088249143213E-4
wc2.0_bio_2.5m_5,-6.964406255340571,2.0893152395728976E-4
wc2.0_bio_2.5m_5,-6.841151855468745,2.186766650993377E-4
wc2.0_bio_2.5m_5,-6.717897455596919,2.28862656513229E-4
wc2.0_bio_2.5m_5,-6.5946430557250935,2.3950886679813266E-4
wc2.0_bio_2.5m_5,-6.471388655853267,2.506353775970638E-4
wc2.0_bio_2.5m_5,-6.34813425598144,2.622631727717817E-4
wc2.0_bio_2.5m_5,-6.224879856109615,2.7441405109129846E-4
wc2.0_bio_2.5m_5,-6.101625456237789,2.871107717510313E-4
wc2.0_bio_2.5m_5,-5.978371056365963,3.003770252689719E-4
wc2.0_bio_2.5m_5,-5.855116656494136,3.1423752079717815E-4
wc2.0_bio_2.5m_5,-5.7318622566223105,3.2871804432943463E-4
wc2.0_bio_2.5m_5,-5.608607856750485,3.438452840782702E-4
wc2.0_bio_2.5m_5,-5.485353456878658,3.5964720882475376E-4
wc2.0_bio_2.5m_5,-5.362099057006832,3.7615286419168115E-4
wc2.0_bio_2.5m_5,-5.238844657135006,3.9339257637038827E-4
wc2.0_bio_2.5m_5,-5.115590257263181,4.1139789391309023E-4
wc2.0_bio_2.5m_5,-4.992335857391354,4.302015295252204E-4
wc2.0_bio_2.5m_5,-4.869081457519528,4.4983773841522634E-4
wc2.0_bio_2.5m_5,-4.745827057647702,4.7034211456775665E-4
wc2.0_bio_2.5m_5,-4.622572657775876,4.917518235743046E-4
wc2.0_bio_2.5m_5,-4.49931825790405,5.141051951795816E-4
wc2.0_bio_2.5m_5,-4.376063858032223,5.374425672926009E-4
wc2.0_bio_2.5m_5,-4.252809458160398,5.618056748062372E-4
wc2.0_bio_2.5m_5,-4.129555058288572,5.87238057050854E-4
wc2.0_bio_2.5m_5,-4.006300658416746,6.137851160019636E-4
wc2.0_bio_2.5m_5,-3.883046258544919,6.414936506189406E-4
wc2.0_bio_2.5m_5,-3.759791858673095,6.704129045829177E-4
wc2.0_bio_2.5m_5,-3.6365374588012678,7.005938678048551E-4
wc2.0_bio_2.5m_5,-3.513283058929442,7.320896838791668E-4
wc2.0_bio_2.5m_5,-3.3900286590576147,7.64955417253077E-4
wc2.0_bio_2.5m_5,-3.266774259185789,7.9924869351089E-4
wc2.0_bio_2.5m_5,-3.1435198593139635,8.350291172973812E-4
wc2.0_bio_2.5m_5,-3.020265459442138,8.723589708097279E-4
wc2.0_bio_2.5m_5,-2.8970110595703105,9.113027481362224E-4
wc2.0_bio_2.5m_5,-2.7737566596984866,9.519277373328805E-4
wc2.0_bio_2.5m_5,-2.650502259826659,9.94304078631103E-4
wc2.0_bio_2.5m_5,-2.5272478599548336,0.0010385040659457445
wc2.0_bio_2.5m_5,-2.403993460083006,0.001084603602066636
wc2.0_bio_2.5m_5,-2.280739060211179,0.001132681150920689
wc2.0_bio_2.5m_5,-2.157484660339355,0.001182818436063826
wc2.0_bio_2.5m_5,-2.0342302604675275,0.0012351005570963025
wc2.0_bio_2.5m_5,-1.910975860595702,0.0012896155240014195
wc2.0_bio_2.5m_5,-1.7877214607238763,0.0013464550720527768
wc2.0_bio_2.5m_5,-1.6644670608520507,0.001405714894644916
wc2.0_bio_2.5m_5,-1.5412126609802232,0.0014674939448013902
wc2.0_bio_2.5m_5,-1.4179582611083976,0.0015318950172513723
wc2.0_bio_2.5m_5,-1.2947038612365702,0.001599025446921587
wc2.0_bio_2.5m_5,-1.1714494613647464,0.0016689961776137352
wc2.0_bio_2.5m_5,-1.048195061492919,0.0017419226933270693
wc2.0_bio_2.5m_5,-0.9249406616210933,0.0018179251346737146
wc2.0_bio_2.5m_5,-0.8016862617492677,0.0018971279496327043
wc2.0_bio_2.5m_5,-0.6784318618774421,0.0019796607084572315
wc2.0_bio_2.5m_5,-0.5551774620056147,0.0020656578708440065
wc2.0_bio_2.5m_5,-0.43192306213378906,0.0021552590187639
wc2.0_bio_2.5m_5,-0.30866866226196166,0.0022486092057079077
wc2.0_bio_2.5m_5,-0.1854142623901378,0.002345858607441187
wc2.0_bio_2.5m_5,-0.062159862518310405,0.0024471639189869165
wc2.0_bio_2.5m_5,0.06109453735351522,0.0025526871904730797
wc2.0_bio_2.5m_5,0.18434893722534085,0.002662596758455038
wc2.0_bio_2.5m_5,0.3076033370971665,0.0027770677115768194
wc2.0_bio_2.5m_5,0.4308577369689939,0.002896280959248543
wc2.0_bio_2.5m_5,0.5541121368408195,0.0030204253271222115
wc2.0_bio_2.5m_5,0.6773665367126469,0.0031496956944465637
wc2.0_bio_2.5m_5,0.8006209365844708,0.0032842950895428658
wc2.0_bio_2.5m_5,0.9238753364562982,0.003424433758482337
wc2.0_bio_2.5m_5,1.0471297363281238,0.003570330096408725
wc2.0_bio_2.5m_5,1.1703841361999494,0.0037222099490463734
wc2.0_bio_2.5m_5,1.293638536071775,0.0038803082425147295
wc2.0_bio_2.5m_5,1.4168929359436024,0.004044868517667055
wc2.0_bio_2.5m_5,1.540147335815428,0.004216143395751715
wc2.0_bio_2.5m_5,1.6634017356872555,0.0043943943455815315
