variable,x,y
alt,-518.8,0.9672014713287354
alt,-506.99679999999995,0.9672014713287354
alt,-495.19359999999995,0.9672014713287354
alt,-483.39039999999994,0.9672014713287354
alt,-471.58719999999994,0.9672014713287354
alt,-459.78399999999993,0.9672014713287354
alt,-447.98079999999993,0.9672014713287354
alt,-436.1775999999999,0.9672014713287354
alt,-424.3743999999999,0.9672014713287354
alt,-412.5712,0.9672014713287354
alt,-400.768,0.9672014713287354
alt,-388.96479999999997,0.9672014713287354
alt,-377.1615999999999,0.9672014713287354
alt,-365.35839999999996,0.9672014713287354
alt,-353.5551999999999,0.9672014713287354
alt,-341.75199999999995,0.9672014713287354
alt,-329.94879999999995,0.9672014713287354
alt,-318.14559999999994,0.9672014713287354
alt,-306.34239999999994,0.9672014713287354
alt,-294.53919999999994,0.9672014713287354
alt,-282.736,0.9672014713287354
alt,-270.93279999999993,0.9672014713287354
alt,-259.1295999999999,0.9672014713287354
alt,-247.32639999999992,0.9672014713287354
alt,-235.52319999999992,0.9672014713287354
alt,-223.71999999999997,0.9672014713287354
alt,-211.91679999999997,0.9672014713287354
alt,-200.1135999999999,0.9672014713287354
alt,-188.3103999999999,0.9672014713287354
alt,-176.5071999999999,0.9672014713287354
alt,-164.70399999999995,0.9672014713287354
alt,-152.90079999999995,0.9672014713287354
alt,-141.09759999999994,0.9672014713287354
alt,-129.29439999999994,0.9672014713287354
alt,-117.49119999999994,0.9672014713287354
alt,-105.68799999999993,0.9672014713287354
alt,-93.88479999999993,0.9672014713287354
alt,-82.08159999999992,0.9672014713287354
alt,-70.27839999999992,0.9672014713287354
alt,-58.475199999999916,0.9672014713287354
alt,-46.67199999999997,0.9672014713287354
alt,-34.868799999999965,0.9672014713287354
alt,-23.065599999999904,0.9631713628768921
alt,-11.2623999999999,0.948756992816925
alt,0.5408000000001039,0.930565595626831
alt,12.344000000000051,0.908785879611969
alt,24.14720000000011,0.8834720253944397
alt,35.95040000000006,0.8548159599304199
alt,47.75360000000012,0.8231355547904968
alt,59.55680000000007,0.8005232810974121
alt,71.36000000000001,0.7852237224578857
alt,83.16320000000007,0.7868977785110474
alt,94.96640000000002,0.788567304611206
alt,106.76960000000008,0.7902320623397827
alt,118.57280000000014,0.7918921113014221
alt,130.3760000000001,0.7935473918914795
alt,142.17920000000015,0.7951977849006653
alt,153.9824000000001,0.7968432903289795
alt,165.78560000000016,0.7984839081764221
alt,177.5888000000001,0.8001194596290588
alt,189.39200000000005,0.8017499446868896
alt,201.1952000000001,0.8033753633499146
alt,212.99840000000006,0.804995596408844
alt,224.80160000000012,0.806610643863678
alt,236.60480000000007,0.808220386505127
alt,248.40800000000002,0.8098248839378357
alt,260.2112000000001,0.8114239573478699
alt,272.0144,0.8130176067352295
alt,283.8176000000001,0.8146058320999146
alt,295.62080000000014,0.8161885738372803
alt,307.4240000000001,0.8177657127380371
alt,319.22720000000015,0.8193372488021851
alt,331.0304000000001,0.8209030628204346
alt,342.83360000000016,0.8224632740020752
alt,354.6368000000001,0.8240176439285278
alt,366.44000000000005,0.8255662322044373
alt,378.2432000000001,0.8271089792251587
alt,390.04640000000006,0.8286458253860474
alt,401.8496000000001,0.8301767110824585
alt,413.65280000000007,0.8317016363143921
alt,425.456,0.8332204818725586
alt,437.2592000000001,0.834733247756958
alt,449.0624,0.8362399339675903
alt,460.8656000000001,0.837740421295166
alt,472.66880000000015,0.8392346501350403
alt,484.4720000000002,0.8407226204872131
alt,496.27520000000015,0.8422043323516846
alt,508.0784000000001,0.843679666519165
alt,519.8816000000002,0.8451486229896545
alt,531.6848,0.8466110825538635
alt,543.488,0.8480671048164368
alt,555.2911999999999,0.8495166301727295
alt,567.0944000000002,0.8509595990180969
alt,578.8976000000002,0.8523958921432495
alt,590.7008000000001,0.8538256287574768
alt,602.5040000000001,0.8552486300468445
alt,614.3072000000002,0.8566649556159973
alt,626.1104000000003,0.8580744862556458
alt,637.9136000000001,0.8594772219657898
alt,649.7168000000001,0.8608731627464294
alt,661.52,0.8622621893882751
alt,673.3232000000003,0.8636443614959717
alt,685.1264000000001,0.8650195598602295
alt,696.9296000000002,0.8663877844810486
alt,708.7328,0.8677489757537842
alt,720.5360000000001,0.8691031336784363
alt,732.3392000000001,0.8704501986503601
alt,744.1424000000002,0.8717901110649109
alt,755.9456000000002,0.8731229305267334
alt,767.7488000000001,0.8744485378265381
alt,779.5520000000001,0.8757669925689697
alt,791.3552000000002,0.8770781755447388
alt,803.1584000000003,0.8783820271492004
alt,814.9616000000001,0.8796786665916443
alt,826.7648000000002,0.880967915058136
alt,838.568,0.8822498321533203
alt,850.3712000000003,0.8835242986679077
alt,862.1744000000001,0.8847914338111877
alt,873.9776000000002,0.8860510587692261
alt,885.7808,0.8873032331466675
alt,897.5840000000001,0.888547956943512
alt,909.3872000000001,0.88978511095047
alt,921.1904000000002,0.8910147547721863
alt,932.9936000000002,0.8922367691993713
alt,944.7968000000001,0.8934512734413147
alt,956.6000000000001,0.8946581482887268
alt,968.4032000000002,0.8958573341369629
alt,980.2064000000003,0.8970488905906677
alt,992.0096000000001,0.8982328176498413
alt,1003.8128000000002,0.8994089961051941
alt,1015.616,0.9005774855613708
alt,1027.4192000000003,0.9017382264137268
alt,1039.2224,0.902891218662262
alt,1051.0256000000002,0.9040364623069763
alt,1062.8288,0.9051738977432251
alt,1074.632,0.9063035249710083
alt,1086.4352000000001,0.9074254035949707
alt,1098.2384000000002,0.9085394144058228
alt,1110.0416000000002,0.9096455574035645
alt,1121.8448,0.9107438921928406
alt,1133.6480000000001,0.9118343591690063
alt,1145.4512000000002,0.912916898727417
alt,1157.2544000000003,0.9139916300773621
