variable,x,y
wc2.0_bio_2.5m_5,-12.38759984970092,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-12.264345449829094,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-12.141091049957266,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-12.01783665008544,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-11.894582250213615,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-11.77132785034179,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-11.648073450469962,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-11.524819050598136,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-11.40156465072631,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-11.278310250854485,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-11.15505585098266,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-11.031801451110832,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-10.908547051239006,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-10.78529265136718,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-10.662038251495353,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-10.538783851623528,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-10.415529451751702,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-10.292275051879876,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-10.16902065200805,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-10.045766252136223,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-9.922511852264398,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-9.79925745239257,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-9.676003052520745,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-9.55274865264892,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-9.429494252777094,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-9.306239852905268,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-9.18298545303344,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-9.059731053161615,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-8.93647665328979,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-8.813222253417962,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-8.689967853546136,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-8.56671345367431,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-8.443459053802485,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-8.32020465393066,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-8.196950254058834,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-8.073695854187008,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-7.950441454315181,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-7.827187054443354,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-7.7039326545715285,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-7.580678254699703,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-7.457423854827876,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-7.334169454956049,2.1437784016598016E-4
wc2.0_bio_2.5m_5,-7.210915055084223,2.174320979975164E-4
wc2.0_bio_2.5m_5,-7.087660655212398,2.2685533622279763E-4
wc2.0_bio_2.5m_5,-6.964406255340571,2.3668212816119194E-4
wc2.0_bio_2.5m_5,-6.841151855468745,2.469295577611774E-4
wc2.0_bio_2.5m_5,-6.717897455596919,2.576153783593327E-4
