variable,x,y
wc2.0_bio_2.5m_5,-12.38759984970092,1.560880809847731E-5
wc2.0_bio_2.5m_5,-12.264345449829094,1.560880809847731E-5
wc2.0_bio_2.5m_5,-12.141091049957266,1.560880809847731E-5
wc2.0_bio_2.5m_5,-12.01783665008544,1.560880809847731E-5
wc2.0_bio_2.5m_5,-11.894582250213615,1.560880809847731E-5
wc2.0_bio_2.5m_5,-11.77132785034179,1.560880809847731E-5
wc2.0_bio_2.5m_5,-11.648073450469962,1.560880809847731E-5
wc2.0_bio_2.5m_5,-11.524819050598136,1.560880809847731E-5
wc2.0_bio_2.5m_5,-11.40156465072631,1.560880809847731E-5
wc2.0_bio_2.5m_5,-11.278310250854485,1.560880809847731E-5
wc2.0_bio_2.5m_5,-11.15505585098266,1.560880809847731E-5
wc2.0_bio_2.5m_5,-11.031801451110832,1.560880809847731E-5
wc2.0_bio_2.5m_5,-10.908547051239006,1.560880809847731E-5
wc2.0_bio_2.5m_5,-10.78529265136718,1.560880809847731E-5
wc2.0_bio_2.5m_5,-10.662038251495353,1.560880809847731E-5
wc2.0_bio_2.5m_5,-10.538783851623528,1.560880809847731E-5
wc2.0_bio_2.5m_5,-10.415529451751702,1.560880809847731E-5
wc2.0_bio_2.5m_5,-10.292275051879876,1.560880809847731E-5
wc2.0_bio_2.5m_5,-10.16902065200805,1.560880809847731E-5
wc2.0_bio_2.5m_5,-10.045766252136223,1.560880809847731E-5
wc2.0_bio_2.5m_5,-9.922511852264398,1.560880809847731E-5
wc2.0_bio_2.5m_5,-9.79925745239257,1.560880809847731E-5
wc2.0_bio_2.5m_5,-9.676003052520745,1.560880809847731E-5
wc2.0_bio_2.5m_5,-9.55274865264892,1.560880809847731E-5
wc2.0_bio_2.5m_5,-9.429494252777094,1.560880809847731E-5
wc2.0_bio_2.5m_5,-9.306239852905268,1.560880809847731E-5
wc2.0_bio_2.5m_5,-9.18298545303344,1.560880809847731E-5
wc2.0_bio_2.5m_5,-9.059731053161615,1.560880809847731E-5
wc2.0_bio_2.5m_5,-8.93647665328979,1.560880809847731E-5
wc2.0_bio_2.5m_5,-8.813222253417962,1.560880809847731E-5
wc2.0_bio_2.5m_5,-8.689967853546136,1.560880809847731E-5
wc2.0_bio_2.5m_5,-8.56671345367431,1.560880809847731E-5
wc2.0_bio_2.5m_5,-8.443459053802485,1.560880809847731E-5
wc2.0_bio_2.5m_5,-8.32020465393066,1.560880809847731E-5
wc2.0_bio_2.5m_5,-8.196950254058834,1.560880809847731E-5
wc2.0_bio_2.5m_5,-8.073695854187008,1.560880809847731E-5
wc2.0_bio_2.5m_5,-7.950441454315181,1.560880809847731E-5
wc2.0_bio_2.5m_5,-7.827187054443354,1.560880809847731E-5
wc2.0_bio_2.5m_5,-7.7039326545715285,1.560880809847731E-5
wc2.0_bio_2.5m_5,-7.580678254699703,1.560880809847731E-5
wc2.0_bio_2.5m_5,-7.457423854827876,1.560880809847731E-5
wc2.0_bio_2.5m_5,-7.334169454956049,1.560880809847731E-5
wc2.0_bio_2.5m_5,-7.210915055084223,1.5910170986899175E-5
wc2.0_bio_2.5m_5,-7.087660655212398,1.684888957242947E-5
wc2.0_bio_2.5m_5,-6.964406255340571,1.7841826775111258E-5
wc2.0_bio_2.5m_5,-6.841151855468745,1.889205123006832E-5
wc2.0_bio_2.5m_5,-6.717897455596919,2.0002786186523736E-5
wc2.0_bio_2.5m_5,-6.5946430557250935,2.1177440430619754E-5
wc2.0_bio_2.5m_5,-6.471388655853267,2.2419611923396587E-5
wc2.0_bio_2.5m_5,-6.34813425598144,2.373309871472884E-5
wc2.0_bio_2.5m_5,-6.224879856109615,2.512189166736789E-5
wc2.0_bio_2.5m_5,-6.101625456237789,2.6590216293698177E-5
wc2.0_bio_2.5m_5,-5.978371056365963,2.814252184180077E-5
wc2.0_bio_2.5m_5,-5.855116656494136,2.978350494231563E-5
wc2.0_bio_2.5m_5,-5.7318622566223105,3.151812416035682E-5
wc2.0_bio_2.5m_5,-5.608607856750485,3.335157816763967E-5
wc2.0_bio_2.5m_5,-5.485353456878658,3.5289383959025145E-5
wc2.0_bio_2.5m_5,-5.362099057006832,3.733734047273174E-5
wc2.0_bio_2.5m_5,-5.238844657135006,3.9501566789112985E-5
wc2.0_bio_2.5m_5,-5.115590257263181,4.178852032055147E-5
wc2.0_bio_2.5m_5,-4.992335857391354,4.4204978621564806E-5
wc2.0_bio_2.5m_5,-4.869081457519528,4.675811578636058E-5
wc2.0_bio_2.5m_5,-4.745827057647702,4.94554806209635E-5
wc2.0_bio_2.5m_5,-4.622572657775876,5.230504393693991E-5
wc2.0_bio_2.5m_5,-4.49931825790405,5.5315169447567314E-5
wc2.0_bio_2.5m_5,-4.376063858032223,5.849470471730456E-5
wc2.0_bio_2.5m_5,-4.252809458160398,6.185295205796137E-5
wc2.0_bio_2.5m_5,-4.129555058288572,6.53997267363593E-5
wc2.0_bio_2.5m_5,-4.006300658416746,6.914538244018331E-5
wc2.0_bio_2.5m_5,-3.883046258544919,7.310076034627855E-5
wc2.0_bio_2.5m_5,-3.759791858673095,7.72773491917178E-5
wc2.0_bio_2.5m_5,-3.6365374588012678,8.168722706614062E-5
wc2.0_bio_2.5m_5,-3.513283058929442,8.634311961941421E-5
wc2.0_bio_2.5m_5,-3.3900286590576147,9.125840006163344E-5
wc2.0_bio_2.5m_5,-3.266774259185789,9.644719830248505E-5
wc2.0_bio_2.5m_5,-3.1435198593139635,1.0192434274358675E-4
wc2.0_bio_2.5m_5,-3.020265459442138,1.0770549124572426E-4
wc2.0_bio_2.5m_5,-2.8970110595703105,1.1380709474906325E-4
wc2.0_bio_2.5m_5,-2.7737566596984866,1.2024648458464071E-4
wc2.0_bio_2.5m_5,-2.650502259826659,1.2704193068202585E-4
