variable,x,y
wc2.0_bio_2.5m_16,-226.0,0.04791397973895073
wc2.0_bio_2.5m_16,-220.576,0.04791397973895073
wc2.0_bio_2.5m_16,-215.152,0.04791397973895073
wc2.0_bio_2.5m_16,-209.728,0.04791397973895073
wc2.0_bio_2.5m_16,-204.304,0.04791397973895073
wc2.0_bio_2.5m_16,-198.88,0.04791397973895073
wc2.0_bio_2.5m_16,-193.45600000000002,0.04791397973895073
wc2.0_bio_2.5m_16,-188.03199999999998,0.04791397973895073
wc2.0_bio_2.5m_16,-182.608,0.04791397973895073
wc2.0_bio_2.5m_16,-177.184,0.04791397973895073
wc2.0_bio_2.5m_16,-171.76,0.04791397973895073
wc2.0_bio_2.5m_16,-166.336,0.04791397973895073
wc2.0_bio_2.5m_16,-160.912,0.04791397973895073
wc2.0_bio_2.5m_16,-155.488,0.04791397973895073
wc2.0_bio_2.5m_16,-150.064,0.04791397973895073
wc2.0_bio_2.5m_16,-144.64,0.04791397973895073
wc2.0_bio_2.5m_16,-139.216,0.04791397973895073
wc2.0_bio_2.5m_16,-133.792,0.04791397973895073
wc2.0_bio_2.5m_16,-128.368,0.04791397973895073
wc2.0_bio_2.5m_16,-122.944,0.04791397973895073
wc2.0_bio_2.5m_16,-117.52,0.04791397973895073
wc2.0_bio_2.5m_16,-112.096,0.04791397973895073
wc2.0_bio_2.5m_16,-106.672,0.04791397973895073
wc2.0_bio_2.5m_16,-101.248,0.04791397973895073
wc2.0_bio_2.5m_16,-95.82400000000001,0.04791397973895073
wc2.0_bio_2.5m_16,-90.4,0.04791397973895073
wc2.0_bio_2.5m_16,-84.976,0.04791397973895073
wc2.0_bio_2.5m_16,-79.55199999999999,0.04791397973895073
wc2.0_bio_2.5m_16,-74.12799999999999,0.04791397973895073
wc2.0_bio_2.5m_16,-68.70400000000001,0.04791397973895073
wc2.0_bio_2.5m_16,-63.28,0.04791397973895073
wc2.0_bio_2.5m_16,-57.855999999999995,0.04791397973895073
wc2.0_bio_2.5m_16,-52.43199999999999,0.04791397973895073
wc2.0_bio_2.5m_16,-47.00800000000001,0.04791397973895073
wc2.0_bio_2.5m_16,-41.584,0.04791397973895073
wc2.0_bio_2.5m_16,-36.16,0.04791397973895073
wc2.0_bio_2.5m_16,-30.73599999999999,0.04791397973895073
wc2.0_bio_2.5m_16,-25.312000000000012,0.04791397973895073
wc2.0_bio_2.5m_16,-19.888000000000005,0.04791397973895073
wc2.0_bio_2.5m_16,-14.463999999999999,0.04791397973895073
wc2.0_bio_2.5m_16,-9.039999999999992,0.04791397973895073
wc2.0_bio_2.5m_16,-3.616000000000014,0.04791397973895073
wc2.0_bio_2.5m_16,1.8079999999999927,0.04834254831075668
wc2.0_bio_2.5m_16,7.231999999999999,0.04965095967054367
wc2.0_bio_2.5m_16,12.656000000000006,0.05099409818649292
wc2.0_bio_2.5m_16,18.080000000000013,0.05237283930182457
wc2.0_bio_2.5m_16,23.50399999999999,0.05378807336091995
wc2.0_bio_2.5m_16,28.927999999999997,0.05524072051048279
wc2.0_bio_2.5m_16,34.351999999999975,0.05673171207308769
wc2.0_bio_2.5m_16,39.77600000000001,0.05826199799776077
wc2.0_bio_2.5m_16,45.19999999999999,0.059832558035850525
wc2.0_bio_2.5m_16,50.624000000000024,0.06144438683986664
wc2.0_bio_2.5m_16,56.048,0.0630984902381897
wc2.0_bio_2.5m_16,61.47199999999998,0.06479591131210327
wc2.0_bio_2.5m_16,66.89600000000002,0.06653770804405212
wc2.0_bio_2.5m_16,72.32,0.06832495331764221
wc2.0_bio_2.5m_16,77.74400000000003,0.07015874981880188
wc2.0_bio_2.5m_16,83.168,0.07204021513462067
wc2.0_bio_2.5m_16,88.59199999999998,0.0739704892039299
wc2.0_bio_2.5m_16,94.01600000000002,0.0759507343173027
wc2.0_bio_2.5m_16,99.44,0.07798213511705399
wc2.0_bio_2.5m_16,104.86399999999998,0.08006590604782104
wc2.0_bio_2.5m_16,110.28800000000001,0.08220326155424118
wc2.0_bio_2.5m_16,115.71199999999999,0.08439546078443527
wc2.0_bio_2.5m_16,121.13600000000002,0.0866437703371048
wc2.0_bio_2.5m_16,126.56,0.08894947916269302
wc2.0_bio_2.5m_16,131.98399999999998,0.0913139060139656
wc2.0_bio_2.5m_16,137.40800000000002,0.0937383845448494
wc2.0_bio_2.5m_16,142.832,0.09622425585985184
wc2.0_bio_2.5m_16,148.25599999999997,0.09877290576696396
wc2.0_bio_2.5m_16,153.68,0.10138573497533798
wc2.0_bio_2.5m_16,159.10399999999998,0.10406415164470673
wc2.0_bio_2.5m_16,164.52800000000002,0.1068095862865448
wc2.0_bio_2.5m_16,169.952,0.1096234917640686
wc2.0_bio_2.5m_16,175.37599999999998,0.11250735074281693
wc2.0_bio_2.5m_16,180.8,0.11546263098716736
wc2.0_bio_2.5m_16,186.224,0.11849085241556168
wc2.0_bio_2.5m_16,191.64800000000002,0.12159353494644165
wc2.0_bio_2.5m_16,197.072,0.12477222084999084
wc2.0_bio_2.5m_16,202.49599999999998,0.12802845239639282
wc2.0_bio_2.5m_16,207.92000000000002,0.13136377930641174
