variable,x,y
alt,-572.1,0.9574285745620728
alt,-560.0736,0.9574285745620728
alt,-548.0472,0.9574285745620728
alt,-536.0208,0.9574285745620728
alt,-523.9944,0.9574285745620728
alt,-511.968,0.9574285745620728
alt,-499.9416,0.9574285745620728
alt,-487.9152,0.9574285745620728
alt,-475.8888,0.9574285745620728
alt,-463.86240000000004,0.9574285745620728
alt,-451.836,0.9574285745620728
alt,-439.8096,0.9574285745620728
alt,-427.78319999999997,0.9574285745620728
alt,-415.7568,0.9574285745620728
alt,-403.7304,0.9574285745620728
alt,-391.704,0.9574285745620728
alt,-379.6776,0.9574285745620728
alt,-367.6512,0.9574285745620728
alt,-355.62480000000005,0.9574285745620728
alt,-343.59839999999997,0.9574285745620728
alt,-331.572,0.9574285745620728
alt,-319.54560000000004,0.9574285745620728
alt,-307.51919999999996,0.9574285745620728
alt,-295.4928,0.9574285745620728
alt,-283.46639999999996,0.9574285745620728
alt,-271.43999999999994,0.9574285745620728
alt,-259.4136,0.9574285745620728
alt,-247.38719999999995,0.9574285745620728
alt,-235.36079999999993,0.9574285745620728
alt,-223.33439999999996,0.9574285745620728
alt,-211.308,0.9574285745620728
alt,-199.28160000000003,0.9574285745620728
alt,-187.2552,0.9574285745620728
alt,-175.22879999999998,0.9574285745620728
alt,-163.2024,0.9574285745620728
alt,-151.176,0.9574285745620728
alt,-139.14960000000002,0.9574285745620728
alt,-127.1232,0.9574285745620728
alt,-115.09679999999997,0.9574285745620728
alt,-103.0704,0.9574285745620728
alt,-91.04399999999998,0.9574285745620728
alt,-79.01759999999996,0.9574285745620728
alt,-66.99119999999999,0.9580955505371094
alt,-54.96479999999997,0.9600500464439392
alt,-42.93839999999989,0.9619359374046326
alt,-30.91199999999992,0.9637544751167297
alt,-18.885599999999954,0.9655068516731262
alt,-6.859199999999987,0.9671943783760071
alt,5.1672000000000935,0.9688184857368469
alt,17.19360000000006,0.970380425453186
alt,29.22000000000014,0.971881628036499
alt,41.246399999999994,0.9733234643936157
alt,53.272800000000075,0.9747074246406555
alt,65.29920000000004,0.9747154116630554
alt,77.32560000000012,0.9746938347816467
alt,89.35200000000009,0.9746686220169067
alt,101.37840000000017,0.9746397733688354
alt,113.40480000000002,0.9746072292327881
alt,125.4312000000001,0.9745709896087646
alt,137.45760000000007,0.9745311141014099
alt,149.48400000000004,0.9744874835014343
alt,161.51040000000012,0.9744401574134827
alt,173.53679999999997,0.9743890762329102
alt,185.56320000000005,0.9743342995643616
alt,197.58960000000002,0.9742757081985474
alt,209.6160000000001,0.9742133617401123
alt,221.64240000000007,0.9741472005844116
alt,233.66880000000003,0.9740772247314453
alt,245.6952,0.9740033745765686
alt,257.7216000000001,0.9739257097244263
alt,269.74800000000005,0.9738441109657288
alt,281.7744000000001,0.9737585783004761
alt,293.8008,0.9736691117286682
alt,305.82720000000006,0.9735757112503052
alt,317.85360000000003,0.9734782576560974
alt,329.8800000000001,0.9733768105506897
alt,341.9064000000001,0.9732713103294373
alt,353.93280000000016,0.9731616377830505
alt,365.9592,0.9730479121208191
alt,377.9856000000001,0.9729299545288086
alt,390.01200000000006,0.9728078842163086
alt,402.03840000000014,0.97268146276474
alt,414.0648000000001,0.9725508689880371
alt,426.0912000000001,0.9724158644676208
alt,438.11760000000004,0.9722765684127808
alt,450.1440000000001,0.9721328020095825
alt,462.1704000000001,0.9719846248626709
alt,474.19680000000005,0.9718319177627563
alt,486.22320000000025,0.9716746807098389
alt,498.2496,0.9715129137039185
alt,510.2760000000002,0.9713464379310608
alt,522.3024000000001,0.9711752533912659
alt,534.3288000000001,0.9709993600845337
alt,546.3552000000001,0.9708186984062195
alt,558.3816,0.9706330895423889
alt,570.4080000000002,0.9704426527023315
alt,582.4344000000002,0.970247209072113
alt,594.4608,0.9700467586517334
alt,606.4872000000001,0.9698411822319031
alt,618.5136000000001,0.9696304798126221
alt,630.5400000000003,0.9694145917892456
