variable,x,y
current_2.5arcmin_PETWettestQuarter,-20.8259994506836,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-20.326175463867195,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-19.82635147705079,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-19.32652749023438,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-18.826703503417974,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-18.32687951660157,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-17.827055529785163,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-17.327231542968754,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-16.827407556152348,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-16.327583569335943,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-15.827759582519537,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-15.32793559570313,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-14.828111608886722,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-14.328287622070317,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-13.828463635253911,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-13.328639648437504,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-12.828815661621096,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-12.328991674804692,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-11.829167687988285,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-11.329343701171878,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-10.829519714355472,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-10.329695727539066,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-9.829871740722659,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-9.330047753906252,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-8.830223767089846,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-8.33039978027344,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-7.830575793457033,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-7.330751806640626,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-6.83092781982422,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-6.331103833007814,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-5.831279846191407,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-5.331455859375,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-4.831631872558594,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-4.33180788574219,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-3.8319838989257846,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-3.3321599121093755,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-2.83233592529297,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-2.3325119384765642,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-1.832687951660155,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-1.3328639648437495,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-0.8330399780273439,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,-0.33321599121093826,0.9999306201934814
current_2.5arcmin_PETWettestQuarter,0.16660799560546735,0.9999286532402039
current_2.5arcmin_PETWettestQuarter,0.6664319824218765,0.9999223351478577
current_2.5arcmin_PETWettestQuarter,1.1662559692382821,0.9999154806137085
current_2.5arcmin_PETWettestQuarter,1.6660799560546877,0.9999080896377563
current_2.5arcmin_PETWettestQuarter,2.165903942871097,0.9999001622200012
current_2.5arcmin_PETWettestQuarter,2.6657279296875025,0.9998915791511536
current_2.5arcmin_PETWettestQuarter,3.165551916503908,0.9998823404312134
current_2.5arcmin_PETWettestQuarter,3.6653759033203137,0.9998723268508911
current_2.5arcmin_PETWettestQuarter,4.165199890136719,0.9998616576194763
current_2.5arcmin_PETWettestQuarter,4.6650238769531285,0.9998500943183899
current_2.5arcmin_PETWettestQuarter,5.164847863769534,0.9998376965522766
current_2.5arcmin_PETWettestQuarter,5.66467185058594,0.9998244047164917
current_2.5arcmin_PETWettestQuarter,6.164495837402349,0.9998100996017456
current_2.5arcmin_PETWettestQuarter,6.6643198242187545,0.9997947216033936
current_2.5arcmin_PETWettestQuarter,7.16414381103516,0.9997782707214355
current_2.5arcmin_PETWettestQuarter,7.663967797851566,0.9997606873512268
current_2.5arcmin_PETWettestQuarter,8.163791784667971,0.999741792678833
current_2.5arcmin_PETWettestQuarter,8.66361577148438,0.9997215867042542
current_2.5arcmin_PETWettestQuarter,9.163439758300786,0.9996999502182007
current_2.5arcmin_PETWettestQuarter,9.663263745117192,0.9996768236160278
current_2.5arcmin_PETWettestQuarter,10.1630877319336,0.9996521472930908
current_2.5arcmin_PETWettestQuarter,10.662911718750006,0.9996257424354553
current_2.5arcmin_PETWettestQuarter,11.162735705566412,0.9995976090431213
current_2.5arcmin_PETWettestQuarter,11.662559692382818,0.9995675683021545
current_2.5arcmin_PETWettestQuarter,12.16238367919922,0.9995355606079102
current_2.5arcmin_PETWettestQuarter,12.662207666015629,0.9995014667510986
current_2.5arcmin_PETWettestQuarter,13.162031652832031,0.9994651675224304
current_2.5arcmin_PETWettestQuarter,13.66185563964844,0.9994264841079712
current_2.5arcmin_PETWettestQuarter,14.16167962646485,0.999385416507721
current_2.5arcmin_PETWettestQuarter,14.661503613281251,0.9993416666984558
current_2.5arcmin_PETWettestQuarter,15.16132760009766,0.9992952346801758
current_2.5arcmin_PETWettestQuarter,15.66115158691407,0.9992459416389465
current_2.5arcmin_PETWettestQuarter,16.16097557373047,0.9991936087608337
current_2.5arcmin_PETWettestQuarter,16.66079956054688,0.9991381168365479
current_2.5arcmin_PETWettestQuarter,17.16062354736329,0.9990792274475098
current_2.5arcmin_PETWettestQuarter,17.660447534179692,0.9990168809890747
current_2.5arcmin_PETWettestQuarter,18.1602715209961,0.9989508390426636
current_2.5arcmin_PETWettestQuarter,18.660095507812503,0.9988809823989868
current_2.5arcmin_PETWettestQuarter,19.159919494628912,0.9988070130348206
current_2.5arcmin_PETWettestQuarter,19.65974348144532,0.9987288117408752
current_2.5arcmin_PETWettestQuarter,20.159567468261724,0.9986461997032166
current_2.5arcmin_PETWettestQuarter,20.659391455078133,0.9985589385032654
current_2.5arcmin_PETWettestQuarter,21.159215441894535,0.9984667897224426
current_2.5arcmin_PETWettestQuarter,21.659039428710944,0.9983696341514587
