variable,x,y
alt,-612.4,0.9925112724304199
alt,-599.3584,0.9925112724304199
alt,-586.3168,0.9925112724304199
alt,-573.2752,0.9925112724304199
alt,-560.2336,0.9925112724304199
alt,-547.192,0.9925112724304199
alt,-534.1504,0.9925112724304199
alt,-521.1088,0.9925112724304199
alt,-508.06719999999996,0.9925112724304199
alt,-495.0256,0.9925112724304199
alt,-481.984,0.9925112724304199
alt,-468.9424,0.9925112724304199
alt,-455.9008,0.9925112724304199
alt,-442.8592,0.9925112724304199
alt,-429.81759999999997,0.9925112724304199
alt,-416.776,0.9925112724304199
alt,-403.7344,0.9925112724304199
alt,-390.69280000000003,0.9925112724304199
alt,-377.6512,0.9925112724304199
alt,-364.6096,0.9925112724304199
alt,-351.568,0.9925112724304199
alt,-338.5264,0.9925112724304199
alt,-325.4848,0.9925112724304199
alt,-312.4432,0.9925112724304199
alt,-299.40160000000003,0.9925112724304199
alt,-286.36,0.9925112724304199
alt,-273.3184,0.9925112724304199
alt,-260.27680000000004,0.9925112724304199
alt,-247.23520000000002,0.9925112724304199
alt,-234.1936,0.9925112724304199
alt,-221.15200000000004,0.9925112724304199
alt,-208.11040000000003,0.9925112724304199
alt,-195.0688,0.9925112724304199
alt,-182.02720000000005,0.9925112724304199
alt,-168.98560000000003,0.9925112724304199
alt,-155.94400000000002,0.9925112724304199
alt,-142.9024,0.9925112724304199
alt,-129.86080000000004,0.9925112724304199
alt,-116.81920000000002,0.9925112724304199
alt,-103.7776,0.9925112724304199
alt,-90.73599999999999,0.9925112724304199
alt,-77.69439999999997,0.9925112724304199
alt,-64.65280000000007,0.9911106824874878
alt,-51.61120000000005,0.98564612865448
alt,-38.56960000000004,0.9779217839241028
alt,-25.528000000000134,0.9674918055534363
alt,-12.486400000000003,0.9539765119552612
alt,0.5552000000000135,0.9370999336242676
alt,13.596799999999917,0.9167161583900452
alt,26.638399999999933,0.8928224444389343
alt,39.67999999999995,0.8655581474304199
alt,52.72159999999997,0.8351914882659912
alt,65.76319999999998,0.8020973205566406
alt,78.8048,0.7667289972305298
alt,91.8463999999999,0.7295888662338257
alt,104.88799999999992,0.6911994814872742
alt,117.92959999999994,0.65207839012146
alt,130.97119999999995,0.61271733045578
alt,144.01279999999997,0.5735665559768677
alt,157.05439999999987,0.5350243449211121
alt,170.0959999999999,0.4974314272403717
alt,183.1375999999999,0.46106836199760437
alt,196.17919999999992,0.45375722646713257
alt,209.22079999999994,0.45415592193603516
alt,222.26239999999996,0.4545532464981079
alt,235.30399999999986,0.4549492299556732
alt,248.34559999999988,0.4553438127040863
alt,261.3872,0.45573702454566956
alt,274.4287999999999,0.456128865480423
alt,287.4703999999999,0.45651933550834656
alt,300.51199999999994,0.4569084346294403
alt,313.55359999999985,0.45729613304138184
alt,326.5952,0.45768246054649353
alt,339.6368,0.458067387342453
alt,352.6783999999999,0.45845091342926025
alt,365.7199999999999,0.45883306860923767
alt,378.76159999999993,0.45921382308006287
alt,391.80319999999983,0.4595932066440582
alt,404.84479999999996,0.459971159696579
alt,417.8864,0.4603477418422699
alt,430.928,0.4607228934764862
alt,443.9695999999998,0.4610966444015503
alt,457.01120000000003,0.46146899461746216
alt,470.0527999999998,0.4618399441242218
alt,483.09439999999984,0.46220946311950684
alt,496.13599999999985,0.46257758140563965
alt,509.17759999999987,0.46294426918029785
alt,522.2191999999999,0.46330955624580383
alt,535.2607999999999,0.4636734127998352
alt,548.3023999999999,0.46403583884239197
alt,561.3439999999997,0.4643968641757965
alt,574.3856,0.46475645899772644
alt,587.4272,0.4651145935058594
alt,600.4687999999998,0.4654713273048401
alt,613.5104,0.4658266305923462
alt,626.5519999999998,0.4661804735660553
alt,639.5935999999998,0.4665328860282898
alt,652.6352,0.4668838679790497
alt,665.6767999999998,0.46723341941833496
alt,678.7183999999999,0.46758151054382324
alt,691.7599999999999,0.4679281711578369
alt,704.8015999999999,0.4682733714580536
alt,717.8431999999999,0.46861711144447327
alt,730.8847999999999,0.46895942091941833
alt,743.9264,0.4693002700805664
alt,756.9679999999997,0.4696396589279175
alt,770.0096,0.46997761726379395
alt,783.0512,0.470314085483551
alt,796.0927999999998,0.4706490933895111
alt,809.1344,0.4709826409816742
alt,822.1759999999998,0.47131475806236267
alt,835.2175999999998,0.4716453552246094
alt,848.2591999999999,0.47197452187538147
alt,861.3007999999999,0.4723021984100342
alt,874.3423999999999,0.4726284146308899
alt,887.3839999999999,0.4729531705379486
alt,900.4255999999999,0.47327643632888794
alt,913.4671999999997,0.4735982120037079
alt,926.5087999999997,0.47391852736473083
alt,939.5504,0.4742373526096344
alt,952.5919999999998,0.4745546877384186
alt,965.6335999999998,0.4748705327510834
alt,978.6751999999998,0.47518491744995117
alt,991.7167999999998,0.4754978120326996
alt,1004.7583999999998,0.4758091866970062
alt,1017.7999999999998,0.47611910104751587
alt,1030.8415999999997,0.47642749547958374
alt,1043.8831999999998,0.4767344295978546
alt,1056.9247999999998,0.4770398437976837
alt,1069.9663999999998,0.47734376788139343
alt,1083.0079999999998,0.4776461720466614
alt,1096.0495999999998,0.4779471158981323
alt,1109.0911999999998,0.4782465100288391
alt,1122.1327999999999,0.4785444438457489
alt,1135.1743999999999,0.4788408577442169
alt,1148.216,0.47913575172424316
alt,1161.2576,0.47942912578582764
alt,1174.2992,0.4797210097312927
alt,1187.3408,0.48001137375831604
alt,1200.3824,0.48030024766921997
alt,1213.424,0.48058757185935974
alt,1226.4656,0.4808734059333801
alt,1239.5071999999996,0.48115769028663635
alt,1252.5488,0.4814404845237732
alt,1265.5904,0.48172175884246826
alt,1278.6319999999996,0.48200148344039917
alt,1291.6736,0.4822796881198883
alt,1304.7151999999996,0.48255640268325806
alt,1317.7567999999997,0.48283153772354126
alt,1330.7983999999997,0.4831051826477051
alt,1343.8399999999997,0.48337727785110474
alt,1356.8815999999997,0.4836478531360626
alt,1369.9231999999997,0.48391690850257874
alt,1382.9647999999997,0.4841844141483307
alt,1396.0063999999998,0.4844503700733185
alt,1409.0479999999998,0.4847148060798645
alt,1422.0895999999998,0.48497769236564636
alt,1435.1311999999998,0.48523905873298645
alt,1448.1727999999998,0.4854988753795624
alt,1461.2143999999994,0.48575714230537415
alt,1474.2559999999999,0.48601388931274414
alt,1487.2975999999994,0.4862690567970276
alt,1500.3391999999994,0.48652270436286926
alt,1513.3808,0.4867748022079468
alt,1526.4224,0.48702535033226013
alt,1539.4639999999995,0.48727431893348694
alt,1552.5055999999995,0.487521767616272
