variable,x,y
alt,-612.4,0.9545077085494995
alt,-599.3584,0.9545077085494995
alt,-586.3168,0.9545077085494995
alt,-573.2752,0.9545077085494995
alt,-560.2336,0.9545077085494995
alt,-547.192,0.9545077085494995
alt,-534.1504,0.9545077085494995
alt,-521.1088,0.9545077085494995
alt,-508.06719999999996,0.9545077085494995
alt,-495.0256,0.9545077085494995
alt,-481.984,0.9545077085494995
alt,-468.9424,0.9545077085494995
alt,-455.9008,0.9545077085494995
alt,-442.8592,0.9545077085494995
alt,-429.81759999999997,0.9545077085494995
alt,-416.776,0.9545077085494995
alt,-403.7344,0.9545077085494995
alt,-390.69280000000003,0.9545077085494995
alt,-377.6512,0.9545077085494995
alt,-364.6096,0.9545077085494995
alt,-351.568,0.9545077085494995
alt,-338.5264,0.9545077085494995
alt,-325.4848,0.9545077085494995
alt,-312.4432,0.9545077085494995
alt,-299.40160000000003,0.9545077085494995
alt,-286.36,0.9545077085494995
alt,-273.3184,0.9545077085494995
alt,-260.27680000000004,0.9545077085494995
alt,-247.23520000000002,0.9545077085494995
alt,-234.1936,0.9545077085494995
alt,-221.15200000000004,0.9545077085494995
alt,-208.11040000000003,0.9545077085494995
alt,-195.0688,0.9545077085494995
alt,-182.02720000000005,0.9545077085494995
alt,-168.98560000000003,0.9545077085494995
alt,-155.94400000000002,0.9545077085494995
alt,-142.9024,0.9545077085494995
alt,-129.86080000000004,0.9545077085494995
alt,-116.81920000000002,0.9545077085494995
alt,-103.7776,0.9545077085494995
alt,-90.73599999999999,0.9545077085494995
alt,-77.69439999999997,0.9545077085494995
alt,-64.65280000000007,0.9544987082481384
alt,-51.61120000000005,0.9544692039489746
alt,-38.56960000000004,0.9544359445571899
alt,-25.528000000000134,0.9543988108634949
alt,-12.486400000000003,0.954357922077179
alt,0.5552000000000135,0.9543132781982422
alt,13.596799999999917,0.954264760017395
alt,26.638399999999933,0.9542124271392822
alt,39.67999999999995,0.9541562795639038
alt,52.72159999999997,0.9540963172912598
alt,65.76319999999998,0.9540324807167053
alt,78.8048,0.9539648294448853
alt,91.8463999999999,0.95389324426651
alt,104.88799999999992,0.9538178443908691
alt,117.92959999999994,0.9537385106086731
alt,130.97119999999995,0.9536677598953247
alt,144.01279999999997,0.9536275267601013
alt,157.05439999999987,0.9535834789276123
alt,170.0959999999999,0.9535355567932129
alt,183.1375999999999,0.9534838199615479
alt,196.17919999999992,0.9534281492233276
alt,209.22079999999994,0.9533686637878418
alt,222.26239999999996,0.9533053040504456
alt,235.30399999999986,0.9532380104064941
alt,248.34559999999988,0.9531667828559875
alt,261.3872,0.9530916810035706
alt,274.4287999999999,0.9530126452445984
alt,287.4703999999999,0.952929675579071
alt,300.51199999999994,0.9528427124023438
alt,313.55359999999985,0.9527518153190613
alt,326.5952,0.9526568651199341
alt,339.6368,0.9525579810142517
alt,352.6783999999999,0.9524550437927246
alt,365.7199999999999,0.9523481130599976
alt,378.76159999999993,0.952237069606781
alt,391.80319999999983,0.9521219730377197
alt,404.84479999999996,0.9520028233528137
alt,417.8864,0.9518795013427734
alt,430.928,0.9517521262168884
alt,443.9695999999998,0.9516205191612244
alt,457.01120000000003,0.9514847993850708
alt,470.0527999999998,0.9513448476791382
alt,483.09439999999984,0.9512006640434265
alt,496.13599999999985,0.9510522484779358
alt,509.17759999999987,0.950899600982666
alt,522.2191999999999,0.9507426619529724
alt,535.2607999999999,0.9505813717842102
alt,548.3023999999999,0.9504157304763794
alt,561.3439999999997,0.95024573802948
alt,574.3856,0.9500713348388672
alt,587.4272,0.949892520904541
alt,600.4687999999998,0.9497092962265015
alt,613.5104,0.949521541595459
alt,626.5519999999998,0.9493292570114136
