variable,x,y
alt,-612.4,0.9786931872367859
alt,-599.3584,0.9786931872367859
alt,-586.3168,0.9786931872367859
alt,-573.2752,0.9786931872367859
alt,-560.2336,0.9786931872367859
alt,-547.192,0.9786931872367859
alt,-534.1504,0.9786931872367859
alt,-521.1088,0.9786931872367859
alt,-508.06719999999996,0.9786931872367859
alt,-495.0256,0.9786931872367859
alt,-481.984,0.9786931872367859
alt,-468.9424,0.9786931872367859
alt,-455.9008,0.9786931872367859
alt,-442.8592,0.9786931872367859
alt,-429.81759999999997,0.9786931872367859
alt,-416.776,0.9786931872367859
alt,-403.7344,0.9786931872367859
alt,-390.69280000000003,0.9786931872367859
alt,-377.6512,0.9786931872367859
alt,-364.6096,0.9786931872367859
alt,-351.568,0.9786931872367859
alt,-338.5264,0.9786931872367859
alt,-325.4848,0.9786931872367859
alt,-312.4432,0.9786931872367859
alt,-299.40160000000003,0.9786931872367859
alt,-286.36,0.9786931872367859
alt,-273.3184,0.9786931872367859
alt,-260.27680000000004,0.9786931872367859
alt,-247.23520000000002,0.9786931872367859
alt,-234.1936,0.9786931872367859
alt,-221.15200000000004,0.9786931872367859
alt,-208.11040000000003,0.9786931872367859
alt,-195.0688,0.9786931872367859
alt,-182.02720000000005,0.9786931872367859
alt,-168.98560000000003,0.9786931872367859
alt,-155.94400000000002,0.9786931872367859
alt,-142.9024,0.9786931872367859
alt,-129.86080000000004,0.9786931872367859
alt,-116.81920000000002,0.9786931872367859
alt,-103.7776,0.9786931872367859
alt,-90.73599999999999,0.9786931872367859
alt,-77.69439999999997,0.9786931872367859
alt,-64.65280000000007,0.9764277935028076
alt,-51.61120000000005,0.9685752987861633
alt,-38.56960000000004,0.9590187072753906
alt,-25.528000000000134,0.9476311206817627
alt,-12.486400000000003,0.934323787689209
alt,0.5552000000000135,0.9190507531166077
alt,13.596799999999917,0.9018111228942871
alt,26.638399999999933,0.8826486468315125
alt,39.67999999999995,0.8616493940353394
alt,52.72159999999997,0.8389373421669006
alt,65.76319999999998,0.8146689534187317
alt,78.8048,0.7890264391899109
alt,91.8463999999999,0.7622109651565552
alt,104.88799999999992,0.7344356775283813
alt,117.92959999999994,0.7059191465377808
alt,130.97119999999995,0.6768794655799866
alt,144.01279999999997,0.6475290656089783
alt,157.05439999999987,0.6180703043937683
alt,170.0959999999999,0.5886923670768738
alt,183.1375999999999,0.5595683455467224
alt,196.17919999999992,0.5308541655540466
alt,209.22079999999994,0.5026870965957642
alt,222.26239999999996,0.47518566250801086
alt,235.30399999999986,0.4487168788909912
alt,248.34559999999988,0.44623592495918274
alt,261.3872,0.44612595438957214
alt,274.4287999999999,0.44601038098335266
alt,287.4703999999999,0.4458891749382019
alt,300.51199999999994,0.44576236605644226
alt,313.55359999999985,0.4456299841403961
alt,326.5952,0.4454919695854187
alt,339.6368,0.4453483819961548
alt,352.6783999999999,0.445199191570282
alt,365.7199999999999,0.4450443983078003
alt,378.76159999999993,0.4448840320110321
alt,391.80319999999983,0.44471806287765503
alt,404.84479999999996,0.44454652070999146
alt,417.8864,0.4443694055080414
alt,430.928,0.4441867172718048
alt,443.9695999999998,0.44399845600128174
alt,457.01120000000003,0.44380465149879456
alt,470.0527999999998,0.4436052441596985
alt,483.09439999999984,0.4434003233909607
alt,496.13599999999985,0.4431898295879364
alt,509.17759999999987,0.4429737627506256
alt,522.2191999999999,0.4427521824836731
alt,535.2607999999999,0.44252505898475647
alt,548.3023999999999,0.44229239225387573
alt,561.3439999999997,0.44205421209335327
alt,574.3856,0.4418104887008667
alt,587.4272,0.4415612518787384
alt,600.4687999999998,0.4413065016269684
alt,613.5104,0.44104626774787903
alt,626.5519999999998,0.44078052043914795
alt,639.5935999999998,0.44050925970077515
alt,652.6352,0.440232515335083
alt,665.6767999999998,0.43995028734207153
alt,678.7183999999999,0.4396626055240631
alt,691.7599999999999,0.43936941027641296
alt,704.8015999999999,0.43907079100608826
alt,717.8431999999999,0.4387666881084442
alt,730.8847999999999,0.4384571313858032
alt,743.9264,0.43814215064048767
alt,756.9679999999997,0.43782171607017517
alt,770.0096,0.4374958574771881
alt,783.0512,0.4371645748615265
alt,796.0927999999998,0.4368278682231903
alt,809.1344,0.43648576736450195
alt,822.1759999999998,0.43613824248313904
alt,835.2175999999998,0.43578535318374634
alt,848.2591999999999,0.4354270398616791
alt,861.3007999999999,0.4350633919239044
alt,874.3423999999999,0.4346943497657776
alt,887.3839999999999,0.43431997299194336
alt,900.4255999999999,0.43394020199775696
alt,913.4671999999997,0.43355512619018555
alt,926.5087999999997,0.43316471576690674
alt,939.5504,0.43276894092559814
alt,952.5919999999998,0.43236789107322693
alt,965.6335999999998,0.4319615066051483
alt,978.6751999999998,0.4315498471260071
alt,991.7167999999998,0.43113288283348083
alt,1004.7583999999998,0.43071064352989197
alt,1017.7999999999998,0.4302831292152405
alt,1030.8415999999997,0.42985036969184875
alt,1043.8831999999998,0.4294123649597168
alt,1056.9247999999998,0.4289691150188446
alt,1069.9663999999998,0.4285206198692322
alt,1083.0079999999998,0.4280669093132019
alt,1096.0495999999998,0.42760801315307617
alt,1109.0911999999998,0.4271439015865326
alt,1122.1327999999999,0.42667460441589355
alt,1135.1743999999999,0.42620015144348145
alt,1148.216,0.42572054266929626
alt,1161.2576,0.4252357482910156
alt,1174.2992,0.4247458279132843
alt,1187.3408,0.4242507815361023
alt,1200.3824,0.4237506091594696
alt,1213.424,0.4232453405857086
alt,1226.4656,0.42273497581481934
alt,1239.5071999999996,0.42221954464912415
alt,1252.5488,0.42169901728630066
alt,1265.5904,0.42117345333099365
alt,1278.6319999999996,0.4206428527832031
alt,1291.6736,0.4201072156429291
alt,1304.7151999999996,0.4195665717124939
alt,1317.7567999999997,0.4190209209918976
alt,1330.7983999999997,0.41847026348114014
alt,1343.8399999999997,0.41791462898254395
alt,1356.8815999999997,0.4173540472984314
alt,1369.9231999999997,0.4167885184288025
alt,1382.9647999999997,0.4162180423736572
alt,1396.0063999999998,0.415642648935318
alt,1409.0479999999998,0.4150623679161072
alt,1422.0895999999998,0.4144771695137024
alt,1435.1311999999998,0.4138871133327484
alt,1448.1727999999998,0.41329219937324524
alt,1461.2143999999994,0.41269242763519287
alt,1474.2559999999999,0.4120878279209137
alt,1487.2975999999994,0.4114784002304077
alt,1500.3391999999994,0.4108641743659973
alt,1513.3808,0.4102451503276825
alt,1526.4224,0.40962138772010803
alt,1539.4639999999995,0.40899285674095154
alt,1552.5055999999995,0.4083595871925354
alt,1565.5471999999995,0.4077215790748596
alt,1578.5887999999995,0.40707889199256897
alt,1591.6304,0.40643152594566345
alt,1604.6719999999996,0.4057794511318207
alt,1617.7135999999996,0.4051227569580078
alt,1630.7551999999996,0.40446141362190247
alt,1643.7967999999996,0.403795450925827
alt,1656.8383999999996,0.4031248688697815
alt,1669.8799999999997,0.40244969725608826
alt,1682.9215999999997,0.4017699956893921
alt,1695.9631999999997,0.4010857045650482
alt,1709.0047999999997,0.4003969132900238
alt,1722.0463999999997,0.39970359206199646
alt,1735.0879999999993,0.39900580048561096
alt,1748.1295999999998,0.3983035087585449
alt,1761.1711999999998,0.3975967764854431
alt,1774.2127999999998,0.39688557386398315
alt,1787.2543999999998,0.3961699903011322
alt,1800.2959999999994,0.39544999599456787
alt,1813.3375999999994,0.39472562074661255
alt,1826.3791999999999,0.39399686455726624
alt,1839.4207999999999,0.3932637870311737
alt,1852.4624,0.39252638816833496
alt,1865.5039999999995,0.3917846977710724
alt,1878.5455999999995,0.391038715839386
alt,1891.5871999999995,0.39028847217559814
alt,1904.6287999999995,0.38953399658203125
alt,1917.6704,0.3887752890586853
alt,1930.7119999999995,0.3880123794078827
alt,1943.7535999999996,0.3872453272342682
alt,1956.7951999999996,0.3864741027355194
alt,1969.8367999999996,0.38569873571395874
alt,1982.8783999999996,0.38491925597190857
alt,1995.9199999999996,0.3841356933116913
alt,2008.9615999999996,0.3833480775356293
alt,2022.0031999999997,0.38255637884140015
alt,2035.0447999999997,0.38176068663597107
alt,2048.0863999999997,0.38096100091934204
alt,2061.1279999999992,0.38015732169151306
alt,2074.1695999999997,0.3793496787548065
alt,2087.2111999999997,0.3785381019115448
alt,2100.2527999999998,0.3777226507663727
alt,2113.2943999999998,0.3769032657146454
alt,2126.3359999999993,0.3760800361633301
alt,2139.3775999999993,0.37525299191474915
alt,2152.4192,0.3744221031665802
alt,2165.4608,0.373587429523468
alt,2178.5024,0.372749000787735
alt,2191.5439999999994,0.3719068169593811
alt,2204.5855999999994,0.37106090784072876
alt,2217.6271999999994,0.37021133303642273
alt,2230.6688,0.369358092546463
alt,2243.7104,0.3685011565685272
alt,2256.7519999999995,0.3676406443119049
alt,2269.7935999999995,0.3667765259742737
alt,2282.8351999999995,0.3659088611602783
alt,2295.8767999999995,0.36503762006759644
alt,2308.9183999999996,0.3641628623008728
alt,2321.9599999999996,0.3632846474647522
alt,2335.0015999999996,0.36240294575691223
alt,2348.0431999999996,0.3615178167819977
alt,2361.0847999999996,0.36062926054000854
alt,2374.126399999999,0.3597373366355896
alt,2387.1679999999997,0.35884204506874084
alt,2400.2095999999997,0.35794341564178467
alt,2413.2511999999997,0.35704147815704346
alt,2426.2927999999997,0.356136292219162
alt,2439.3343999999993,0.35522782802581787
alt,2452.3759999999993,0.3543161451816559
alt,2465.4175999999993,0.3534012734889984
alt,2478.4592,0.35248321294784546
alt,2491.5008,0.3515620529651642
alt,2504.5423999999994,0.3506377339363098
alt,2517.5839999999994,0.3497103750705719
alt,2530.6255999999994,0.34877994656562805
alt,2543.6671999999994,0.34784647822380066
alt,2556.7088,0.3469099998474121
alt,2569.7503999999994,0.3459705710411072
alt,2582.7919999999995,0.34502819180488586
alt,2595.8335999999995,0.34408292174339294
alt,2608.8751999999995,0.3431347608566284
alt,2621.9167999999995,0.3421837389469147
alt,2634.9583999999995,0.3412298858165741
alt,2647.9999999999995,0.34027326107025146
alt,2661.0415999999996,0.3393138647079468
alt,2674.0831999999996,0.3383517265319824
alt,2687.1247999999996,0.3373868763446808
alt,2700.166399999999,0.33641934394836426
alt,2713.2079999999996,0.3354491889476776
alt,2726.2495999999996,0.33447644114494324
alt,2739.2911999999997,0.33350107073783875
alt,2752.3327999999997,0.3325231671333313
alt,2765.3743999999992,0.3315427005290985
alt,2778.4159999999993,0.33055979013442993
alt,2791.4575999999997,0.3295744061470032
alt,2804.4991999999997,0.3285865783691406
alt,2817.5407999999998,0.32759636640548706
alt,2830.5823999999993,0.3266037702560425
alt,2843.6239999999993,0.32560884952545166
alt,2856.6655999999994,0.324611634016037
alt,2869.7072,0.32361212372779846
alt,2882.7488,0.32261037826538086
alt,2895.7903999999994,0.32160642743110657
alt,2908.8319999999994,0.320600301027298
alt,2921.8735999999994,0.31959202885627747
alt,2934.9151999999995,0.31858164072036743
alt,2947.9568,0.31756916642189026
alt,2960.9983999999995,0.31655463576316833
alt,2974.0399999999995,0.31553810834884644
alt,2987.0815999999995,0.31451958417892456
alt,3000.1231999999995,0.3134990930557251
alt,3013.1647999999996,0.3124766945838928
alt,3026.2063999999996,0.3114524185657501
alt,3039.2479999999996,0.3104262948036194
alt,3052.2895999999996,0.3093983232975006
alt,3065.3311999999996,0.3083685636520386
alt,3078.3727999999996,0.30733707547187805
alt,3091.414399999999,0.30630385875701904
alt,3104.455999999999,0.30526894330978394
alt,3117.4975999999997,0.3042323887348175
alt,3130.5391999999997,0.30319416522979736
alt,3143.5807999999997,0.30215442180633545
alt,3156.6223999999993,0.3011130690574646
alt,3169.6639999999993,0.300070196390152
alt,3182.7055999999993,0.29902586340904236
alt,3195.7472,0.29798007011413574
alt,3208.7887999999994,0.2969328463077545
alt,3221.8303999999994,0.29588425159454346
alt,3234.8719999999994,0.2948342561721802
alt,3247.9135999999994,0.2937829792499542
alt,3260.9551999999994,0.2927304208278656
alt,3273.9967999999994,0.2916766107082367
alt,3287.0383999999995,0.2906215786933899
alt,3300.0799999999995,0.2895653247833252
alt,3313.1215999999995,0.28850796818733215
alt,3326.1631999999995,0.2874494791030884
alt,3339.204799999999,0.28638988733291626
alt,3352.2463999999995,0.28532928228378296
alt,3365.2879999999996,0.2842676341533661
alt,3378.3295999999996,0.2832050323486328
alt,3391.3711999999996,0.28214147686958313
alt,3404.412799999999,0.28107699751853943
alt,3417.454399999999,0.2800116539001465
alt,3430.4959999999996,0.2789454460144043
alt,3443.5375999999997,0.27787846326828003
alt,3456.5791999999997,0.2768107056617737
alt,3469.6207999999992,0.27574217319488525
alt,3482.6623999999993,0.2746729850769043
alt,3495.7039999999993,0.27360308170318604
alt,3508.7455999999997,0.27253255248069763
alt,3521.7871999999993,0.2714614272117615
alt,3534.828799999999,0.27038973569869995
alt,3547.8703999999993,0.26931750774383545
alt,3560.912,0.26824477314949036
alt,3573.9535999999994,0.26717159152030945
alt,3586.995199999999,0.2660979628562927
alt,3600.0367999999994,0.2650239169597626
alt,3613.078399999999,0.26394954323768616
alt,3626.1199999999985,0.2628748118877411
alt,3639.1616,0.26179981231689453
alt,3652.2031999999995,0.26072457432746887
alt,3665.2448,0.2596490681171417
alt,3678.2863999999995,0.25857338309288025
alt,3691.327999999999,0.25749754905700684
alt,3704.3695999999995,0.2564215660095215
alt,3717.411199999999,0.25534552335739136
alt,3730.4527999999996,0.25426939129829407
alt,3743.494399999999,0.2531932592391968
alt,3756.5359999999987,0.2521171569824219
alt,3769.577599999999,0.251041054725647
alt,3782.6191999999987,0.24996507167816162
alt,3795.6608,0.24888916313648224
alt,3808.7023999999997,0.24781343340873718
alt,3821.7439999999992,0.24673788249492645
alt,3834.7855999999997,0.24566252529621124
