variable,x,y
wc2.0_bio_2.5m_6,-45.84759902954103,9.931932254403364E-7
wc2.0_bio_2.5m_6,-45.69679263305665,9.931932254403364E-7
wc2.0_bio_2.5m_6,-45.54598623657228,9.931932254403364E-7
wc2.0_bio_2.5m_6,-45.395179840087906,9.931932254403364E-7
wc2.0_bio_2.5m_6,-45.24437344360353,9.931932254403364E-7
wc2.0_bio_2.5m_6,-45.09356704711915,9.931932254403364E-7
wc2.0_bio_2.5m_6,-44.94276065063478,9.931932254403364E-7
wc2.0_bio_2.5m_6,-44.791954254150404,9.931932254403364E-7
wc2.0_bio_2.5m_6,-44.64114785766603,9.931932254403364E-7
wc2.0_bio_2.5m_6,-44.49034146118166,9.931932254403364E-7
wc2.0_bio_2.5m_6,-44.33953506469728,9.931932254403364E-7
wc2.0_bio_2.5m_6,-44.1887286682129,9.931932254403364E-7
wc2.0_bio_2.5m_6,-44.037922271728526,9.931932254403364E-7
wc2.0_bio_2.5m_6,-43.887115875244156,9.931932254403364E-7
wc2.0_bio_2.5m_6,-43.73630947875978,9.931932254403364E-7
wc2.0_bio_2.5m_6,-43.5855030822754,9.931932254403364E-7
wc2.0_bio_2.5m_6,-43.434696685791025,9.931932254403364E-7
wc2.0_bio_2.5m_6,-43.283890289306655,9.931932254403364E-7
wc2.0_bio_2.5m_6,-43.13308389282228,9.931932254403364E-7
wc2.0_bio_2.5m_6,-42.9822774963379,9.931932254403364E-7
wc2.0_bio_2.5m_6,-42.83147109985353,9.931932254403364E-7
wc2.0_bio_2.5m_6,-42.68066470336915,9.931932254403364E-7
wc2.0_bio_2.5m_6,-42.529858306884776,9.931932254403364E-7
wc2.0_bio_2.5m_6,-42.3790519104004,9.931932254403364E-7
wc2.0_bio_2.5m_6,-42.22824551391603,9.931932254403364E-7
wc2.0_bio_2.5m_6,-42.07743911743165,9.931932254403364E-7
wc2.0_bio_2.5m_6,-41.926632720947275,9.931932254403364E-7
wc2.0_bio_2.5m_6,-41.7758263244629,9.931932254403364E-7
wc2.0_bio_2.5m_6,-41.62501992797853,9.931932254403364E-7
wc2.0_bio_2.5m_6,-41.47421353149415,9.931932254403364E-7
wc2.0_bio_2.5m_6,-41.323407135009774,9.931932254403364E-7
wc2.0_bio_2.5m_6,-41.172600738525404,9.931932254403364E-7
wc2.0_bio_2.5m_6,-41.02179434204103,9.931932254403364E-7
wc2.0_bio_2.5m_6,-40.87098794555665,9.931932254403364E-7
wc2.0_bio_2.5m_6,-40.72018154907228,9.931932254403364E-7
wc2.0_bio_2.5m_6,-40.5693751525879,9.931932254403364E-7
wc2.0_bio_2.5m_6,-40.418568756103525,9.931932254403364E-7
wc2.0_bio_2.5m_6,-40.26776235961915,9.931932254403364E-7
wc2.0_bio_2.5m_6,-40.11695596313478,9.931932254403364E-7
wc2.0_bio_2.5m_6,-39.9661495666504,9.931932254403364E-7
wc2.0_bio_2.5m_6,-39.815343170166024,9.931932254403364E-7
wc2.0_bio_2.5m_6,-39.66453677368165,9.931932254403364E-7
wc2.0_bio_2.5m_6,-39.51373037719728,1.02662022527511E-6
wc2.0_bio_2.5m_6,-39.3629239807129,1.1335538374623866E-6
wc2.0_bio_2.5m_6,-39.21211758422852,1.2512159628386144E-6
wc2.0_bio_2.5m_6,-39.06131118774415,1.3806393326376565E-6
wc2.0_bio_2.5m_6,-38.910504791259775,1.5229512655423605E-6
wc2.0_bio_2.5m_6,-38.7596983947754,1.6793823078842252E-6
wc2.0_bio_2.5m_6,-38.60889199829103,1.851274987529905E-6
wc2.0_bio_2.5m_6,-38.45808560180665,2.0400937046360923E-6
wc2.0_bio_2.5m_6,-38.307279205322274,2.247434849778074E-6
