variable,x,y
current_2.5arcmin_PETDriestQuarter,-23.4050003051758,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-22.84328029785158,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-22.281560290527363,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-21.719840283203144,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-21.15812027587892,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-20.596400268554703,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-20.034680261230484,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-19.472960253906265,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-18.911240246582047,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-18.349520239257828,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-17.78780023193361,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-17.22608022460939,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-16.66436021728517,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-16.102640209960953,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-15.540920202636732,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-14.979200195312512,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-14.417480187988293,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-13.855760180664076,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-13.294040173339855,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-12.732320166015636,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-12.170600158691416,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-11.608880151367197,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-11.047160144042978,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-10.48544013671876,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-9.92372012939454,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-9.36200012207032,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-8.800280114746103,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-8.238560107421883,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-7.676840100097664,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-7.115120092773445,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-6.553400085449223,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-5.9916800781250075,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-5.429960070800785,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-4.868240063476566,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-4.306520056152351,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-3.744800048828129,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-3.18308004150391,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-2.6213600341796877,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-2.0596400268554724,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-1.4979200195312536,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-0.9362000122070313,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,-0.3744800048828161,0.008447005413472652
current_2.5arcmin_PETDriestQuarter,0.18724000244140626,0.008530075661838055
current_2.5arcmin_PETDriestQuarter,0.748960009765625,0.008784197270870209
current_2.5arcmin_PETDriestQuarter,1.3106800170898438,0.009045854210853577
current_2.5arcmin_PETDriestQuarter,1.8724000244140626,0.009315269067883492
current_2.5arcmin_PETDriestQuarter,2.4341200317382814,0.00959266908466816
current_2.5arcmin_PETDriestQuarter,2.9958400390625,0.009878288954496384
current_2.5arcmin_PETDriestQuarter,3.557560046386719,0.01017236802726984
current_2.5arcmin_PETDriestQuarter,4.119280053710938,0.0104751568287611
current_2.5arcmin_PETDriestQuarter,4.68100006103516,0.01078690867871046
current_2.5arcmin_PETDriestQuarter,5.242720068359379,0.011107886210083961
current_2.5arcmin_PETDriestQuarter,5.804440075683594,0.011438360437750816
current_2.5arcmin_PETDriestQuarter,6.366160083007816,0.011778607033193111
current_2.5arcmin_PETDriestQuarter,6.927880090332035,0.012128912843763828
current_2.5arcmin_PETDriestQuarter,7.489600097656258,0.01248957123607397
current_2.5arcmin_PETDriestQuarter,8.051320104980473,0.01286088302731514
current_2.5arcmin_PETDriestQuarter,8.613040112304692,0.013243160210549831
current_2.5arcmin_PETDriestQuarter,9.17476011962891,0.013636722229421139
current_2.5arcmin_PETDriestQuarter,9.736480126953136,0.014041895978152752
current_2.5arcmin_PETDriestQuarter,10.298200134277355,0.014459020458161831
current_2.5arcmin_PETDriestQuarter,10.859920141601567,0.014888441190123558
current_2.5arcmin_PETDriestQuarter,11.421640148925785,0.01533051673322916
current_2.5arcmin_PETDriestQuarter,11.983360156250004,0.015785612165927887
current_2.5arcmin_PETDriestQuarter,12.54508016357423,0.016254106536507607
current_2.5arcmin_PETDriestQuarter,13.106800170898449,0.016736386343836784
current_2.5arcmin_PETDriestQuarter,13.668520178222668,0.017232850193977356
current_2.5arcmin_PETDriestQuarter,14.230240185546887,0.017743906006217003
current_2.5arcmin_PETDriestQuarter,14.791960192871098,0.01826997846364975
current_2.5arcmin_PETDriestQuarter,15.353680200195324,0.01881149783730507
current_2.5arcmin_PETDriestQuarter,15.915400207519543,0.019368909299373627
current_2.5arcmin_PETDriestQuarter,16.47712021484376,0.019942667335271835
current_2.5arcmin_PETDriestQuarter,17.03884022216798,0.0205332450568676
current_2.5arcmin_PETDriestQuarter,17.6005602294922,0.02114112302660942
current_2.5arcmin_PETDriestQuarter,18.162280236816425,0.021766794845461845
current_2.5arcmin_PETDriestQuarter,18.724000244140637,0.022410770878195763
current_2.5arcmin_PETDriestQuarter,19.285720251464856,0.023073572665452957
current_2.5arcmin_PETDriestQuarter,19.847440258789074,0.023755738511681557
current_2.5arcmin_PETDriestQuarter,20.409160266113293,0.024457817897200584
