variable,x,y
wc2.0_bio_2.5m_17,-149.7,0.9477113485336304
wc2.0_bio_2.5m_17,-146.10719999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-142.5144,0.9477113485336304
wc2.0_bio_2.5m_17,-138.92159999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-135.3288,0.9477113485336304
wc2.0_bio_2.5m_17,-131.736,0.9477113485336304
wc2.0_bio_2.5m_17,-128.14319999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-124.55039999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-120.95759999999999,0.9477113485336304
wc2.0_bio_2.5m_17,-117.36479999999999,0.9477113485336304
wc2.0_bio_2.5m_17,-113.77199999999999,0.9477113485336304
wc2.0_bio_2.5m_17,-110.17919999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-106.58639999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-102.99359999999999,0.9477113485336304
wc2.0_bio_2.5m_17,-99.40079999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-95.80799999999999,0.9477113485336304
wc2.0_bio_2.5m_17,-92.21519999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-88.62239999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-85.02959999999999,0.9477113485336304
wc2.0_bio_2.5m_17,-81.43679999999999,0.9477113485336304
wc2.0_bio_2.5m_17,-77.844,0.9477113485336304
wc2.0_bio_2.5m_17,-74.25119999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-70.65839999999999,0.9477113485336304
wc2.0_bio_2.5m_17,-67.06559999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-63.47279999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-59.879999999999995,0.9477113485336304
wc2.0_bio_2.5m_17,-56.287199999999984,0.9477113485336304
wc2.0_bio_2.5m_17,-52.69439999999999,0.9477113485336304
wc2.0_bio_2.5m_17,-49.101599999999976,0.9477113485336304
wc2.0_bio_2.5m_17,-45.50879999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-41.91599999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-38.323199999999986,0.9477113485336304
wc2.0_bio_2.5m_17,-34.73039999999999,0.9477113485336304
wc2.0_bio_2.5m_17,-31.137599999999978,0.9477113485336304
wc2.0_bio_2.5m_17,-27.54479999999998,0.9477113485336304
wc2.0_bio_2.5m_17,-23.951999999999984,0.9477113485336304
wc2.0_bio_2.5m_17,-20.359199999999987,0.9477113485336304
wc2.0_bio_2.5m_17,-16.766399999999976,0.9477113485336304
wc2.0_bio_2.5m_17,-13.173599999999993,0.9477113485336304
wc2.0_bio_2.5m_17,-9.580799999999982,0.9477113485336304
wc2.0_bio_2.5m_17,-5.9879999999999995,0.9477113485336304
wc2.0_bio_2.5m_17,-2.39519999999996,0.9477113485336304
wc2.0_bio_2.5m_17,1.1976000000000226,0.9398388266563416
wc2.0_bio_2.5m_17,4.790400000000005,0.9118536114692688
wc2.0_bio_2.5m_17,8.383200000000016,0.8773882389068604
wc2.0_bio_2.5m_17,11.975999999999999,0.8576600551605225
wc2.0_bio_2.5m_17,15.568800000000039,0.865850567817688
wc2.0_bio_2.5m_17,19.16160000000002,0.873802125453949
wc2.0_bio_2.5m_17,22.754400000000032,0.8815074563026428
wc2.0_bio_2.5m_17,26.347200000000015,0.8889598846435547
wc2.0_bio_2.5m_17,29.939999999999998,0.8961535692214966
wc2.0_bio_2.5m_17,33.53280000000004,0.903083324432373
wc2.0_bio_2.5m_17,37.12560000000002,0.9097449779510498
wc2.0_bio_2.5m_17,40.71840000000003,0.9161348938941956
wc2.0_bio_2.5m_17,44.311200000000014,0.9222505688667297
wc2.0_bio_2.5m_17,47.904000000000025,0.9280903339385986
wc2.0_bio_2.5m_17,51.496800000000036,0.9336532354354858
