variable,x,y
wc2.0_bio_2.5m_1,-29.20618267059325,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-29.079622271728503,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-28.95306187286376,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-28.826501473999013,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-28.699941075134266,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-28.57338067626952,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-28.446820277404775,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-28.32025987854003,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-28.19369947967528,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-28.067139080810538,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-27.94057868194579,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-27.814018283081044,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-27.687457884216297,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-27.560897485351553,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-27.434337086486806,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-27.30777668762206,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-27.181216288757316,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-27.05465588989257,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-26.928095491027822,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-26.80153509216308,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-26.67497469329833,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-26.548414294433584,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-26.421853895568837,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-26.295293496704094,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-26.168733097839347,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-26.0421726989746,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-25.915612300109856,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-25.78905190124511,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-25.662491502380362,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-25.535931103515615,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-25.409370704650872,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-25.282810305786125,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-25.156249906921378,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-25.029689508056634,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-24.903129109191887,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-24.77656871032714,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-24.650008311462393,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-24.52344791259765,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-24.396887513732903,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-24.270327114868156,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-24.143766716003412,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-24.017206317138665,4.3066160287708044E-4
wc2.0_bio_2.5m_1,-23.89064591827392,4.3497129809111357E-4
wc2.0_bio_2.5m_1,-23.76408551940917,4.4816001900471747E-4
wc2.0_bio_2.5m_1,-23.637525120544428,4.617471422534436E-4
wc2.0_bio_2.5m_1,-23.51096472167968,4.7574471682310104E-4
wc2.0_bio_2.5m_1,-23.384404322814934,4.901650827378035E-4
wc2.0_bio_2.5m_1,-23.25784392395019,5.050211329944432E-4
wc2.0_bio_2.5m_1,-23.131283525085443,5.203256150707603E-4
wc2.0_bio_2.5m_1,-23.004723126220696,5.360921495594084E-4
wc2.0_bio_2.5m_1,-22.87816272735595,5.52334648091346E-4
wc2.0_bio_2.5m_1,-22.751602328491206,5.690674879588187E-4
wc2.0_bio_2.5m_1,-22.62504192962646,5.863053374923766E-4
wc2.0_bio_2.5m_1,-22.498481530761715,6.04063447099179E-4
wc2.0_bio_2.5m_1,-22.37192113189697,6.2235735822469E-4
wc2.0_bio_2.5m_1,-22.24536073303222,6.412032525986433E-4
wc2.0_bio_2.5m_1,-22.118800334167474,6.606177194043994E-4
wc2.0_bio_2.5m_1,-21.992239935302727,6.806181045249104E-4
wc2.0_bio_2.5m_1,-21.865679536437984,7.012213463895023E-4
wc2.0_bio_2.5m_1,-21.739119137573237,7.224460132420063E-4
wc2.0_bio_2.5m_1,-21.61255873870849,7.44310615118593E-4
wc2.0_bio_2.5m_1,-21.485998339843746,7.668344769626856E-4
wc2.0_bio_2.5m_1,-21.359437940979,7.900372729636729E-4
wc2.0_bio_2.5m_1,-21.232877542114252,8.139394922181964E-4
wc2.0_bio_2.5m_1,-21.106317143249505,8.38562089484185E-4
wc2.0_bio_2.5m_1,-20.979756744384762,8.639266598038375E-4
wc2.0_bio_2.5m_1,-20.853196345520015,8.900554967112839E-4
wc2.0_bio_2.5m_1,-20.72663594665527,9.16971534024924E-4
wc2.0_bio_2.5m_1,-20.600075547790524,9.446987533010542E-4
wc2.0_bio_2.5m_1,-20.473515148925777,9.732606704346836E-4
wc2.0_bio_2.5m_1,-20.34695475006103,0.0010026827221736312
wc2.0_bio_2.5m_1,-20.220394351196283,0.0010329907527193427
wc2.0_bio_2.5m_1,-20.093833952331536,0.0010642112465575337
wc2.0_bio_2.5m_1,-19.967273553466793,0.0010963716777041554
wc2.0_bio_2.5m_1,-19.84071315460205,0.0011294999858364463
wc2.0_bio_2.5m_1,-19.714152755737302,0.001163625274784863
wc2.0_bio_2.5m_1,-19.587592356872555,0.001198777579702437
wc2.0_bio_2.5m_1,-19.46103195800781,0.0012349874014034867
wc2.0_bio_2.5m_1,-19.33447155914306,0.0012722871033474803
wc2.0_bio_2.5m_1,-19.207911160278318,0.001310708117671311
