variable,x,y
current_2.5arcmin_PETWettestQuarter,-20.8259994506836,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-20.326175463867195,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-19.82635147705079,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-19.32652749023438,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-18.826703503417974,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-18.32687951660157,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-17.827055529785163,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-17.327231542968754,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-16.827407556152348,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-16.327583569335943,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-15.827759582519537,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-15.32793559570313,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-14.828111608886722,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-14.328287622070317,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-13.828463635253911,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-13.328639648437504,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-12.828815661621096,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-12.328991674804692,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-11.829167687988285,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-11.329343701171878,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-10.829519714355472,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-10.329695727539066,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-9.829871740722659,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-9.330047753906252,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-8.830223767089846,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-8.33039978027344,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-7.830575793457033,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-7.330751806640626,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-6.83092781982422,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-6.331103833007814,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-5.831279846191407,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-5.331455859375,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-4.831631872558594,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-4.33180788574219,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-3.8319838989257846,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-3.3321599121093755,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-2.83233592529297,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-2.3325119384765642,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-1.832687951660155,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-1.3328639648437495,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-0.8330399780273439,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,-0.33321599121093826,0.37802812457084656
current_2.5arcmin_PETWettestQuarter,0.16660799560546735,0.38523370027542114
current_2.5arcmin_PETWettestQuarter,0.6664319824218765,0.40738779306411743
current_2.5arcmin_PETWettestQuarter,1.1662559692382821,0.4303230345249176
current_2.5arcmin_PETWettestQuarter,1.6660799560546877,0.4539988040924072
current_2.5arcmin_PETWettestQuarter,2.165903942871097,0.4783637225627899
current_2.5arcmin_PETWettestQuarter,2.6657279296875025,0.5033546686172485
current_2.5arcmin_PETWettestQuarter,3.165551916503908,0.5288963913917542
current_2.5arcmin_PETWettestQuarter,3.6653759033203137,0.5549008846282959
current_2.5arcmin_PETWettestQuarter,4.165199890136719,0.5812674164772034
current_2.5arcmin_PETWettestQuarter,4.6650238769531285,0.6078826189041138
current_2.5arcmin_PETWettestQuarter,5.164847863769534,0.6346207857131958
current_2.5arcmin_PETWettestQuarter,5.66467185058594,0.6613447666168213
current_2.5arcmin_PETWettestQuarter,6.164495837402349,0.6879075765609741
current_2.5arcmin_PETWettestQuarter,6.6643198242187545,0.7141537070274353
current_2.5arcmin_PETWettestQuarter,7.16414381103516,0.7399218678474426
current_2.5arcmin_PETWettestQuarter,7.663967797851566,0.765047550201416
current_2.5arcmin_PETWettestQuarter,8.163791784667971,0.7893664836883545
current_2.5arcmin_PETWettestQuarter,8.66361577148438,0.812718391418457
current_2.5arcmin_PETWettestQuarter,9.163439758300786,0.8349509239196777
current_2.5arcmin_PETWettestQuarter,9.663263745117192,0.8559242486953735
current_2.5arcmin_PETWettestQuarter,10.1630877319336,0.875515341758728
current_2.5arcmin_PETWettestQuarter,10.662911718750006,0.8936218023300171
current_2.5arcmin_PETWettestQuarter,11.162735705566412,0.9101662635803223
current_2.5arcmin_PETWettestQuarter,11.662559692382818,0.9250988960266113
current_2.5arcmin_PETWettestQuarter,12.16238367919922,0.9383999705314636
current_2.5arcmin_PETWettestQuarter,12.662207666015629,0.9500807523727417
current_2.5arcmin_PETWettestQuarter,13.162031652832031,0.9601831436157227
current_2.5arcmin_PETWettestQuarter,13.66185563964844,0.9687781929969788
current_2.5arcmin_PETWettestQuarter,14.16167962646485,0.9759629368782043
current_2.5arcmin_PETWettestQuarter,14.661503613281251,0.9812397956848145
current_2.5arcmin_PETWettestQuarter,15.16132760009766,0.979927659034729
current_2.5arcmin_PETWettestQuarter,15.66115158691407,0.9785484075546265
current_2.5arcmin_PETWettestQuarter,16.16097557373047,0.9771003127098083
current_2.5arcmin_PETWettestQuarter,16.66079956054688,0.9755815863609314
current_2.5arcmin_PETWettestQuarter,17.16062354736329,0.9739904999732971
current_2.5arcmin_PETWettestQuarter,17.660447534179692,0.9723255038261414
current_2.5arcmin_PETWettestQuarter,18.1602715209961,0.9705849885940552
current_2.5arcmin_PETWettestQuarter,18.660095507812503,0.9687673449516296
current_2.5arcmin_PETWettestQuarter,19.159919494628912,0.9668712615966797
current_2.5arcmin_PETWettestQuarter,19.65974348144532,0.9648951888084412
current_2.5arcmin_PETWettestQuarter,20.159567468261724,0.9628379344940186
current_2.5arcmin_PETWettestQuarter,20.659391455078133,0.9606981873512268
current_2.5arcmin_PETWettestQuarter,21.159215441894535,0.9584747552871704
current_2.5arcmin_PETWettestQuarter,21.659039428710944,0.9561665654182434
current_2.5arcmin_PETWettestQuarter,22.158863415527353,0.9537726640701294
current_2.5arcmin_PETWettestQuarter,22.658687402343755,0.9512920379638672
current_2.5arcmin_PETWettestQuarter,23.158511389160164,0.9487239122390747
current_2.5arcmin_PETWettestQuarter,23.658335375976574,0.9460675120353699
current_2.5arcmin_PETWettestQuarter,24.158159362792976,0.9433221817016602
current_2.5arcmin_PETWettestQuarter,24.657983349609385,0.9404873847961426
current_2.5arcmin_PETWettestQuarter,25.157807336425794,0.9375625848770142
current_2.5arcmin_PETWettestQuarter,25.657631323242196,0.9345475435256958
current_2.5arcmin_PETWettestQuarter,26.157455310058605,0.9314418435096741
current_2.5arcmin_PETWettestQuarter,26.657279296875007,0.9282453656196594
current_2.5arcmin_PETWettestQuarter,27.157103283691416,0.9249580502510071
current_2.5arcmin_PETWettestQuarter,27.656927270507826,0.921579897403717
current_2.5arcmin_PETWettestQuarter,28.156751257324228,0.9181109666824341
current_2.5arcmin_PETWettestQuarter,28.656575244140637,0.9145514965057373
current_2.5arcmin_PETWettestQuarter,29.15639923095704,0.9109017848968506
current_2.5arcmin_PETWettestQuarter,29.656223217773448,0.9071622490882874
current_2.5arcmin_PETWettestQuarter,30.156047204589857,0.9033333659172058
current_2.5arcmin_PETWettestQuarter,30.65587119140626,0.8994157314300537
current_2.5arcmin_PETWettestQuarter,31.15569517822267,0.8954099416732788
current_2.5arcmin_PETWettestQuarter,31.655519165039077,0.8913168907165527
current_2.5arcmin_PETWettestQuarter,32.155343151855476,0.8871372938156128
current_2.5arcmin_PETWettestQuarter,32.655167138671885,0.8828721642494202
current_2.5arcmin_PETWettestQuarter,33.154991125488294,0.8785224556922913
current_2.5arcmin_PETWettestQuarter,33.6548151123047,0.8740893602371216
current_2.5arcmin_PETWettestQuarter,34.15463909912111,0.8695739507675171
current_2.5arcmin_PETWettestQuarter,34.65446308593751,0.8649775385856628
current_2.5arcmin_PETWettestQuarter,35.15428707275392,0.8603014945983887
current_2.5arcmin_PETWettestQuarter,35.654111059570326,0.8555471301078796
current_2.5arcmin_PETWettestQuarter,36.153935046386735,0.8507158756256104
current_2.5arcmin_PETWettestQuarter,36.653759033203144,0.8458093404769897
current_2.5arcmin_PETWettestQuarter,37.15358302001954,0.840829074382782
current_2.5arcmin_PETWettestQuarter,37.65340700683595,0.8357767462730408
current_2.5arcmin_PETWettestQuarter,38.15323099365236,0.8306540846824646
current_2.5arcmin_PETWettestQuarter,38.65305498046877,0.825462818145752
current_2.5arcmin_PETWettestQuarter,39.152878967285176,0.8202047348022461
current_2.5arcmin_PETWettestQuarter,39.652702954101585,0.8148816227912903
current_2.5arcmin_PETWettestQuarter,40.15252694091798,0.8094955086708069
current_2.5arcmin_PETWettestQuarter,40.65235092773439,0.8040482401847839
current_2.5arcmin_PETWettestQuarter,41.1521749145508,0.7985418438911438
current_2.5arcmin_PETWettestQuarter,41.65199890136721,0.7929782271385193
current_2.5arcmin_PETWettestQuarter,42.15182288818362,0.7873595356941223
current_2.5arcmin_PETWettestQuarter,42.65164687500001,0.7816877961158752
current_2.5arcmin_PETWettestQuarter,43.15147086181642,0.7759650349617004
current_2.5arcmin_PETWettestQuarter,43.65129484863283,0.770193338394165
current_2.5arcmin_PETWettestQuarter,44.15111883544924,0.7643749117851257
current_2.5arcmin_PETWettestQuarter,44.65094282226565,0.7585119009017944
current_2.5arcmin_PETWettestQuarter,45.15076680908204,0.7526063919067383
current_2.5arcmin_PETWettestQuarter,45.65059079589845,0.746660590171814
current_2.5arcmin_PETWettestQuarter,46.15041478271486,0.7406765818595886
current_2.5arcmin_PETWettestQuarter,46.65023876953127,0.734656572341919
current_2.5arcmin_PETWettestQuarter,47.150062756347666,0.7286027073860168
current_2.5arcmin_PETWettestQuarter,47.649886743164075,0.7225172519683838
current_2.5arcmin_PETWettestQuarter,48.149710729980484,0.7164022326469421
current_2.5arcmin_PETWettestQuarter,48.64953471679689,0.7102599143981934
current_2.5arcmin_PETWettestQuarter,49.1493587036133,0.7040923833847046
current_2.5arcmin_PETWettestQuarter,49.64918269042971,0.6979017853736877
current_2.5arcmin_PETWettestQuarter,50.149006677246106,0.69169020652771
current_2.5arcmin_PETWettestQuarter,50.648830664062515,0.6854597330093384
current_2.5arcmin_PETWettestQuarter,51.148654650878925,0.6792125701904297
current_2.5arcmin_PETWettestQuarter,51.648478637695334,0.6729506850242615
current_2.5arcmin_PETWettestQuarter,52.14830262451174,0.6666761636734009
current_2.5arcmin_PETWettestQuarter,52.64812661132814,0.6603909730911255
current_2.5arcmin_PETWettestQuarter,53.14795059814455,0.6540972590446472
current_2.5arcmin_PETWettestQuarter,53.647774584960956,0.6477968096733093
current_2.5arcmin_PETWettestQuarter,54.147598571777365,0.6414916515350342
current_2.5arcmin_PETWettestQuarter,54.647422558593775,0.6351836919784546
current_2.5arcmin_PETWettestQuarter,55.147246545410184,0.6288748979568481
current_2.5arcmin_PETWettestQuarter,55.64707053222658,0.6225669384002686
current_2.5arcmin_PETWettestQuarter,56.14689451904299,0.6162618398666382
current_2.5arcmin_PETWettestQuarter,56.6467185058594,0.6099613308906555
current_2.5arcmin_PETWettestQuarter,57.146542492675806,0.6044297814369202
current_2.5arcmin_PETWettestQuarter,57.646366479492215,0.60125732421875
current_2.5arcmin_PETWettestQuarter,58.14619046630861,0.5986577272415161
current_2.5arcmin_PETWettestQuarter,58.64601445312502,0.5960596799850464
current_2.5arcmin_PETWettestQuarter,59.14583843994143,0.593549370765686
current_2.5arcmin_PETWettestQuarter,59.64566242675784,0.5920066833496094
current_2.5arcmin_PETWettestQuarter,60.14548641357425,0.5904970765113831
current_2.5arcmin_PETWettestQuarter,60.64531040039064,0.5904970765113831
current_2.5arcmin_PETWettestQuarter,61.14513438720705,0.5904970765113831
current_2.5arcmin_PETWettestQuarter,61.64495837402346,0.5904970765113831
current_2.5arcmin_PETWettestQuarter,62.14478236083987,0.5904970765113831
current_2.5arcmin_PETWettestQuarter,62.64460634765628,0.5904970765113831
current_2.5arcmin_PETWettestQuarter,63.14443033447267,0.5904970765113831
current_2.5arcmin_PETWettestQuarter,63.64425432128908,0.5904970765113831
current_2.5arcmin_PETWettestQuarter,64.14407830810549,0.5904970765113831
current_2.5arcmin_PETWettestQuarter,64.6439022949219,0.5904970765113831
