variable,x,y
wc2.0_bio_2.5m_6,-45.84759902954103,6.808154466853011E-7
wc2.0_bio_2.5m_6,-45.69679263305665,6.808154466853011E-7
wc2.0_bio_2.5m_6,-45.54598623657228,6.808154466853011E-7
wc2.0_bio_2.5m_6,-45.395179840087906,6.808154466853011E-7
wc2.0_bio_2.5m_6,-45.24437344360353,6.808154466853011E-7
wc2.0_bio_2.5m_6,-45.09356704711915,6.808154466853011E-7
wc2.0_bio_2.5m_6,-44.94276065063478,6.808154466853011E-7
wc2.0_bio_2.5m_6,-44.791954254150404,6.808154466853011E-7
wc2.0_bio_2.5m_6,-44.64114785766603,6.808154466853011E-7
wc2.0_bio_2.5m_6,-44.49034146118166,6.808154466853011E-7
wc2.0_bio_2.5m_6,-44.33953506469728,6.808154466853011E-7
wc2.0_bio_2.5m_6,-44.1887286682129,6.808154466853011E-7
wc2.0_bio_2.5m_6,-44.037922271728526,6.808154466853011E-7
wc2.0_bio_2.5m_6,-43.887115875244156,6.808154466853011E-7
wc2.0_bio_2.5m_6,-43.73630947875978,6.808154466853011E-7
wc2.0_bio_2.5m_6,-43.5855030822754,6.808154466853011E-7
wc2.0_bio_2.5m_6,-43.434696685791025,6.808154466853011E-7
wc2.0_bio_2.5m_6,-43.283890289306655,6.808154466853011E-7
wc2.0_bio_2.5m_6,-43.13308389282228,6.808154466853011E-7
wc2.0_bio_2.5m_6,-42.9822774963379,6.808154466853011E-7
wc2.0_bio_2.5m_6,-42.83147109985353,6.808154466853011E-7
wc2.0_bio_2.5m_6,-42.68066470336915,6.808154466853011E-7
wc2.0_bio_2.5m_6,-42.529858306884776,6.808154466853011E-7
wc2.0_bio_2.5m_6,-42.3790519104004,6.808154466853011E-7
wc2.0_bio_2.5m_6,-42.22824551391603,6.808154466853011E-7
wc2.0_bio_2.5m_6,-42.07743911743165,6.808154466853011E-7
wc2.0_bio_2.5m_6,-41.926632720947275,6.808154466853011E-7
wc2.0_bio_2.5m_6,-41.7758263244629,6.808154466853011E-7
wc2.0_bio_2.5m_6,-41.62501992797853,6.808154466853011E-7
wc2.0_bio_2.5m_6,-41.47421353149415,6.808154466853011E-7
wc2.0_bio_2.5m_6,-41.323407135009774,6.808154466853011E-7
wc2.0_bio_2.5m_6,-41.172600738525404,6.808154466853011E-7
wc2.0_bio_2.5m_6,-41.02179434204103,6.808154466853011E-7
wc2.0_bio_2.5m_6,-40.87098794555665,6.808154466853011E-7
wc2.0_bio_2.5m_6,-40.72018154907228,6.808154466853011E-7
wc2.0_bio_2.5m_6,-40.5693751525879,6.808154466853011E-7
wc2.0_bio_2.5m_6,-40.418568756103525,6.808154466853011E-7
wc2.0_bio_2.5m_6,-40.26776235961915,6.808154466853011E-7
wc2.0_bio_2.5m_6,-40.11695596313478,6.808154466853011E-7
wc2.0_bio_2.5m_6,-39.9661495666504,6.808154466853011E-7
wc2.0_bio_2.5m_6,-39.815343170166024,6.808154466853011E-7
wc2.0_bio_2.5m_6,-39.66453677368165,6.808154466853011E-7
wc2.0_bio_2.5m_6,-39.51373037719728,7.033633551145613E-7
wc2.0_bio_2.5m_6,-39.3629239807129,7.754173907414952E-7
wc2.0_bio_2.5m_6,-39.21211758422852,8.545749210497888E-7
wc2.0_bio_2.5m_6,-39.06131118774415,9.415069257556752E-7
wc2.0_bio_2.5m_6,-38.910504791259775,1.036944922816474E-6
wc2.0_bio_2.5m_6,-38.7596983947754,1.1416860843382892E-6
wc2.0_bio_2.5m_6,-38.60889199829103,1.2565983524837065E-6
wc2.0_bio_2.5m_6,-38.45808560180665,1.3826270333083812E-6
wc2.0_bio_2.5m_6,-38.307279205322274,1.5208011063805316E-6
wc2.0_bio_2.5m_6,-38.1564728088379,1.672239818617527E-6
wc2.0_bio_2.5m_6,-38.00566641235353,1.8381608697382035E-6
wc2.0_bio_2.5m_6,-37.85486001586915,2.019887915594154E-6
wc2.0_bio_2.5m_6,-37.70405361938477,2.2188596631167457E-6
wc2.0_bio_2.5m_6,-37.553247222900396,2.4366388515772996E-6
wc2.0_bio_2.5m_6,-37.402440826416026,2.6749228254629998E-6
wc2.0_bio_2.5m_6,-37.25163442993165,2.9355549031606643E-6
wc2.0_bio_2.5m_6,-37.10082803344727,3.22053415402479E-6
wc2.0_bio_2.5m_6,-36.9500216369629,3.5320301776664564E-6
