variable,x,y
alt,-612.4,0.9860298037528992
alt,-599.3584,0.9860298037528992
alt,-586.3168,0.9860298037528992
alt,-573.2752,0.9860298037528992
alt,-560.2336,0.9860298037528992
alt,-547.192,0.9860298037528992
alt,-534.1504,0.9860298037528992
alt,-521.1088,0.9860298037528992
alt,-508.06719999999996,0.9860298037528992
alt,-495.0256,0.9860298037528992
alt,-481.984,0.9860298037528992
alt,-468.9424,0.9860298037528992
alt,-455.9008,0.9860298037528992
alt,-442.8592,0.9860298037528992
alt,-429.81759999999997,0.9860298037528992
alt,-416.776,0.9860298037528992
alt,-403.7344,0.9860298037528992
alt,-390.69280000000003,0.9860298037528992
alt,-377.6512,0.9860298037528992
alt,-364.6096,0.9860298037528992
alt,-351.568,0.9860298037528992
alt,-338.5264,0.9860298037528992
alt,-325.4848,0.9860298037528992
alt,-312.4432,0.9860298037528992
alt,-299.40160000000003,0.9860298037528992
alt,-286.36,0.9860298037528992
alt,-273.3184,0.9860298037528992
alt,-260.27680000000004,0.9860298037528992
alt,-247.23520000000002,0.9860298037528992
alt,-234.1936,0.9860298037528992
alt,-221.15200000000004,0.9860298037528992
alt,-208.11040000000003,0.9860298037528992
alt,-195.0688,0.9860298037528992
alt,-182.02720000000005,0.9860298037528992
alt,-168.98560000000003,0.9860298037528992
alt,-155.94400000000002,0.9860298037528992
alt,-142.9024,0.9860298037528992
alt,-129.86080000000004,0.9860298037528992
alt,-116.81920000000002,0.9860298037528992
alt,-103.7776,0.9860298037528992
alt,-90.73599999999999,0.9860298037528992
alt,-77.69439999999997,0.9860298037528992
alt,-64.65280000000007,0.9841465950012207
alt,-51.61120000000005,0.977336049079895
alt,-38.56960000000004,0.9685812592506409
alt,-25.528000000000134,0.9576522707939148
alt,-12.486400000000003,0.9443700313568115
alt,0.5552000000000135,0.9286186695098877
alt,13.596799999999917,0.9103533029556274
alt,26.638399999999933,0.8896024823188782
alt,39.67999999999995,0.8664656281471252
alt,52.72159999999997,0.8411067724227905
alt,65.76319999999998,0.8137446641921997
alt,78.8048,0.7846408486366272
alt,91.8463999999999,0.7540872693061829
alt,104.88799999999992,0.7223935127258301
alt,117.92959999999994,0.6898749470710754
alt,130.97119999999995,0.6571460962295532
alt,144.01279999999997,0.6256541609764099
alt,157.05439999999987,0.5994565486907959
alt,170.0959999999999,0.5734105706214905
alt,183.1375999999999,0.5476313829421997
alt,196.17919999999992,0.5222231149673462
alt,209.22079999999994,0.4972779452800751
alt,222.26239999999996,0.4728763997554779
alt,235.30399999999986,0.4490875005722046
alt,248.34559999999988,0.4405721127986908
alt,261.3872,0.44046518206596375
alt,274.4287999999999,0.44035282731056213
alt,287.4703999999999,0.4402349889278412
alt,300.51199999999994,0.4401117265224457
alt,313.55359999999985,0.43998298048973083
alt,326.5952,0.43984881043434143
alt,339.6368,0.43970921635627747
alt,352.6783999999999,0.43956416845321655
alt,365.7199999999999,0.4394136667251587
alt,378.76159999999993,0.43925777077674866
alt,391.80319999999983,0.4390964210033417
alt,404.84479999999996,0.43892964720726013
alt,417.8864,0.43875744938850403
alt,430.928,0.43857982754707336
alt,443.9695999999998,0.4383968114852905
alt,457.01120000000003,0.43820837140083313
alt,470.0527999999998,0.43801450729370117
alt,483.09439999999984,0.43781524896621704
alt,496.13599999999985,0.4376106262207031
alt,509.17759999999987,0.43740057945251465
alt,522.2191999999999,0.437185138463974
alt,535.2607999999999,0.43696433305740356
alt,548.3023999999999,0.43673813343048096
alt,561.3439999999997,0.4365065395832062
alt,574.3856,0.436269611120224
alt,587.4272,0.43602731823921204
alt,600.4687999999998,0.4357796311378479
alt,613.5104,0.43552660942077637
alt,626.5519999999998,0.43526825308799744
alt,639.5935999999998,0.4350045323371887
alt,652.6352,0.4347354769706726
alt,665.6767999999998,0.4344611167907715
alt,678.7183999999999,0.4341813921928406
alt,691.7599999999999,0.43389636278152466
alt,704.8015999999999,0.43360602855682373
alt,717.8431999999999,0.4333103895187378
alt,730.8847999999999,0.43300944566726685
alt,743.9264,0.4327031970024109
alt,756.9679999999997,0.4323916733264923
alt,770.0096,0.4320748746395111
alt,783.0512,0.4317528009414673
alt,796.0927999999998,0.43142545223236084
alt,809.1344,0.43109285831451416
alt,822.1759999999998,0.43075501918792725
alt,835.2175999999998,0.4304119348526001
alt,848.2591999999999,0.4300636053085327
alt,861.3007999999999,0.4297100305557251
alt,874.3423999999999,0.429351270198822
alt,887.3839999999999,0.4289872646331787
alt,900.4255999999999,0.42861807346343994
alt,913.4671999999997,0.4282436966896057
alt,926.5087999999997,0.427864134311676
alt,939.5504,0.4274793863296509
alt,952.5919999999998,0.42708948254585266
alt,965.6335999999998,0.426694393157959
alt,978.6751999999998,0.4262941777706146
alt,991.7167999999998,0.4258888065814972
alt,1004.7583999999998,0.4254783093929291
alt,1017.7999999999998,0.4250626862049103
alt,1030.8415999999997,0.4246419370174408
alt,1043.8831999999998,0.4242161214351654
alt,1056.9247999999998,0.42378517985343933
alt,1069.9663999999998,0.42334917187690735
alt,1083.0079999999998,0.42290806770324707
alt,1096.0495999999998,0.42246192693710327
alt,1109.0911999999998,0.42201071977615356
alt,1122.1327999999999,0.42155447602272034
alt,1135.1743999999999,0.4210931956768036
alt,1148.216,0.4206269085407257
alt,1161.2576,0.4201556146144867
alt,1174.2992,0.41967931389808655
alt,1187.3408,0.41919800639152527
alt,1200.3824,0.41871175169944763
alt,1213.424,0.41822052001953125
alt,1226.4656,0.4177243411540985
alt,1239.5071999999996,0.4172232151031494
alt,1252.5488,0.41671717166900635
alt,1265.5904,0.4162062108516693
alt,1278.6319999999996,0.4156903624534607
alt,1291.6736,0.4151695966720581
alt,1304.7151999999996,0.41464394330978394
alt,1317.7567999999997,0.41411346197128296
alt,1330.7983999999997,0.4135781228542328
alt,1343.8399999999997,0.4130379259586334
alt,1356.8815999999997,0.41249290108680725
alt,1369.9231999999997,0.41194307804107666
alt,1382.9647999999997,0.41138842701911926
alt,1396.0063999999998,0.4108290374279022
alt,1409.0479999999998,0.41026484966278076
alt,1422.0895999999998,0.40969589352607727
alt,1435.1311999999998,0.40912219882011414
alt,1448.1727999999998,0.40854379534721375
alt,1461.2143999999994,0.4079606533050537
alt,1474.2559999999999,0.4073728322982788
alt,1487.2975999999994,0.40678033232688904
alt,1500.3391999999994,0.406183123588562
alt,1513.3808,0.4055812954902649
alt,1526.4224,0.4049748182296753
alt,1539.4639999999995,0.4043637216091156
alt,1552.5055999999995,0.4037480056285858
alt,1565.5471999999995,0.40312767028808594
alt,1578.5887999999995,0.40250280499458313
alt,1591.6304,0.4018733501434326
alt,1604.6719999999996,0.4012393653392792
alt,1617.7135999999996,0.4006008505821228
alt,1630.7551999999996,0.3999578058719635
alt,1643.7967999999996,0.39931029081344604
alt,1656.8383999999996,0.39865827560424805
alt,1669.8799999999997,0.3980017900466919
alt,1682.9215999999997,0.39734089374542236
alt,1695.9631999999997,0.39667555689811707
alt,1709.0047999999997,0.3960058093070984
alt,1722.0463999999997,0.39533165097236633
alt,1735.0879999999993,0.3946531414985657
alt,1748.1295999999998,0.393970251083374
alt,1761.1711999999998,0.39328303933143616
alt,1774.2127999999998,0.3925915062427521
alt,1787.2543999999998,0.3918956518173218
alt,1800.2959999999994,0.39119553565979004
alt,1813.3375999999994,0.39049115777015686
alt,1826.3791999999999,0.38978251814842224
alt,1839.4207999999999,0.38906967639923096
alt,1852.4624,0.3883526027202606
alt,1865.5039999999995,0.3876313269138336
alt,1878.5455999999995,0.3869059085845947
alt,1891.5871999999995,0.38617634773254395
alt,1904.6287999999995,0.3854426443576813
alt,1917.6704,0.3847048282623291
alt,1930.7119999999995,0.3839628994464874
alt,1943.7535999999996,0.3832169473171234
alt,1956.7951999999996,0.3824669122695923
alt,1969.8367999999996,0.3817128837108612
alt,1982.8783999999996,0.3809548020362854
alt,1995.9199999999996,0.38019275665283203
alt,2008.9615999999996,0.3794267773628235
alt,2022.0031999999997,0.378656804561615
alt,2035.0447999999997,0.3778829276561737
alt,2048.0863999999997,0.377105176448822
alt,2061.1279999999992,0.37632352113723755
alt,2074.1695999999997,0.3755379915237427
alt,2087.2111999999997,0.3747486472129822
alt,2100.2527999999998,0.37395548820495605
alt,2113.2943999999998,0.3731585443019867
alt,2126.3359999999993,0.3723578155040741
alt,2139.3775999999993,0.37155336141586304
alt,2152.4192,0.3707451820373535
alt,2165.4608,0.36993327736854553
alt,2178.5024,0.36911770701408386
alt,2191.5439999999994,0.3682985007762909
alt,2204.5855999999994,0.3674756586551666
alt,2217.6271999999994,0.36664921045303345
alt,2230.6688,0.36581918597221375
alt,2243.7104,0.3649855852127075
alt,2256.7519999999995,0.36414843797683716
alt,2269.7935999999995,0.36330780386924744
alt,2282.8351999999995,0.36246368288993835
alt,2295.8767999999995,0.3616161048412323
alt,2308.9183999999996,0.3607650697231293
alt,2321.9599999999996,0.35991063714027405
alt,2335.0015999999996,0.3590528070926666
alt,2348.0431999999996,0.3581916391849518
alt,2361.0847999999996,0.3573271334171295
alt,2374.126399999999,0.35645928978919983
alt,2387.1679999999997,0.3555881679058075
alt,2400.2095999999997,0.3547137975692749
alt,2413.2511999999997,0.35383617877960205
alt,2426.2927999999997,0.3529553711414337
alt,2439.3343999999993,0.3520713448524475
alt,2452.3759999999993,0.3511841893196106
alt,2465.4175999999993,0.35029393434524536
alt,2478.4592,0.34940052032470703
alt,2491.5008,0.34850406646728516
alt,2504.5423999999994,0.34760454297065735
alt,2517.5839999999994,0.3467020094394684
alt,2530.6255999999994,0.34579646587371826
alt,2543.6671999999994,0.34488797187805176
alt,2556.7088,0.34397652745246887
alt,2569.7503999999994,0.343062162399292
alt,2582.7919999999995,0.3421449065208435
alt,2595.8335999999995,0.3412248194217682
alt,2608.8751999999995,0.34030187129974365
alt,2621.9167999999995,0.33937615156173706
alt,2634.9583999999995,0.338447630405426
alt,2647.9999999999995,0.3375163972377777
alt,2661.0415999999996,0.3365824222564697
alt,2674.0831999999996,0.33564573526382446
alt,2687.1247999999996,0.3347064256668091
alt,2700.166399999999,0.3337644636631012
alt,2713.2079999999996,0.3328199088573456
alt,2726.2495999999996,0.3318727910518646
alt,2739.2911999999997,0.3309231102466583
alt,2752.3327999999997,0.32997092604637146
alt,2765.3743999999992,0.32901623845100403
alt,2778.4159999999993,0.3280591070652008
alt,2791.4575999999997,0.3270995616912842
alt,2804.4991999999997,0.32613760232925415
alt,2817.5407999999998,0.3251732587814331
alt,2830.5823999999993,0.3242065906524658
alt,2843.6239999999993,0.3232376277446747
alt,2856.6655999999994,0.3222663700580597
alt,2869.7072,0.3212928771972656
alt,2882.7488,0.3203171491622925
alt,2895.7903999999994,0.3193392753601074
alt,2908.8319999999994,0.3183591961860657
alt,2921.8735999999994,0.3173770010471344
alt,2934.9151999999995,0.316392719745636
alt,2947.9568,0.3154063820838928
alt,2960.9983999999995,0.3144179880619049
alt,2974.0399999999995,0.313427597284317
alt,2987.0815999999995,0.3124352693557739
alt,3000.1231999999995,0.31144094467163086
alt,3013.1647999999996,0.31044474244117737
alt,3026.2063999999996,0.30944666266441345
alt,3039.2479999999996,0.3084467351436615
alt,3052.2895999999996,0.3074449896812439
alt,3065.3311999999996,0.30644142627716064
alt,3078.3727999999996,0.3054361641407013
alt,3091.414399999999,0.30442914366722107
alt,3104.455999999999,0.30342045426368713
alt,3117.4975999999997,0.3024100959300995
alt,3130.5391999999997,0.3013980984687805
alt,3143.5807999999997,0.3003845512866974
alt,3156.6223999999993,0.2993694245815277
alt,3169.6639999999993,0.29835274815559387
alt,3182.7055999999993,0.29733458161354065
alt,3195.7472,0.29631495475769043
alt,3208.7887999999994,0.2952938973903656
alt,3221.8303999999994,0.29427143931388855
alt,3234.8719999999994,0.2932475805282593
alt,3247.9135999999994,0.29222241044044495
alt,3260.9551999999994,0.29119595885276794
alt,3273.9967999999994,0.2901681959629059
alt,3287.0383999999995,0.2891392111778259
alt,3300.0799999999995,0.28810903429985046
alt,3313.1215999999995,0.2870776653289795
alt,3326.1631999999995,0.2860451638698578
alt,3339.204799999999,0.28501152992248535
alt,3352.2463999999995,0.28397685289382935
alt,3365.2879999999996,0.2829411029815674
alt,3378.3295999999996,0.2819043695926666
alt,3391.3711999999996,0.2808666527271271
