variable,x,y
alt,-612.4,0.999880313873291
alt,-599.3584,0.999880313873291
alt,-586.3168,0.999880313873291
alt,-573.2752,0.999880313873291
alt,-560.2336,0.999880313873291
alt,-547.192,0.999880313873291
alt,-534.1504,0.999880313873291
alt,-521.1088,0.999880313873291
alt,-508.06719999999996,0.999880313873291
alt,-495.0256,0.999880313873291
alt,-481.984,0.999880313873291
alt,-468.9424,0.999880313873291
alt,-455.9008,0.999880313873291
alt,-442.8592,0.999880313873291
alt,-429.81759999999997,0.999880313873291
alt,-416.776,0.999880313873291
alt,-403.7344,0.999880313873291
alt,-390.69280000000003,0.999880313873291
alt,-377.6512,0.999880313873291
alt,-364.6096,0.999880313873291
alt,-351.568,0.999880313873291
alt,-338.5264,0.999880313873291
alt,-325.4848,0.999880313873291
alt,-312.4432,0.999880313873291
alt,-299.40160000000003,0.999880313873291
alt,-286.36,0.999880313873291
alt,-273.3184,0.999880313873291
alt,-260.27680000000004,0.999880313873291
alt,-247.23520000000002,0.999880313873291
alt,-234.1936,0.999880313873291
alt,-221.15200000000004,0.999880313873291
alt,-208.11040000000003,0.999880313873291
alt,-195.0688,0.999880313873291
alt,-182.02720000000005,0.999880313873291
alt,-168.98560000000003,0.999880313873291
alt,-155.94400000000002,0.999880313873291
alt,-142.9024,0.999880313873291
alt,-129.86080000000004,0.999880313873291
alt,-116.81920000000002,0.999880313873291
alt,-103.7776,0.999880313873291
alt,-90.73599999999999,0.999880313873291
alt,-77.69439999999997,0.999880313873291
alt,-64.65280000000007,0.9998590350151062
alt,-51.61120000000005,0.9997735023498535
alt,-38.56960000000004,0.9996451735496521
alt,-25.528000000000134,0.999457061290741
alt,-12.486400000000003,0.9991877675056458
alt,0.5552000000000135,0.9988105893135071
alt,13.596799999999917,0.9982931017875671
alt,26.638399999999933,0.9975969195365906
alt,39.67999999999995,0.9966776371002197
alt,52.72159999999997,0.9954850077629089
alt,65.76319999999998,0.9939634203910828
alt,78.8048,0.9920527338981628
alt,91.8463999999999,0.9896892309188843
alt,104.88799999999992,0.9868069887161255
alt,117.92959999999994,0.983339250087738
alt,130.97119999999995,0.9792201519012451
alt,144.01279999999997,0.9743863344192505
alt,157.05439999999987,0.9687785506248474
alt,170.0959999999999,0.9623433351516724
alt,183.1375999999999,0.9550343751907349
alt,196.17919999999992,0.9468138217926025
alt,209.22079999999994,0.937653124332428
alt,222.26239999999996,0.9275339841842651
alt,235.30399999999986,0.9164486527442932
alt,248.34559999999988,0.9067776799201965
alt,261.3872,0.9064649343490601
alt,274.4287999999999,0.9062969088554382
alt,287.4703999999999,0.9061205387115479
alt,300.51199999999994,0.9059357047080994
alt,313.55359999999985,0.9057425260543823
alt,326.5952,0.9055408239364624
alt,339.6368,0.9053307175636292
alt,352.6783999999999,0.9051120281219482
alt,365.7199999999999,0.9048848152160645
alt,378.76159999999993,0.904649019241333
alt,391.80319999999983,0.9044046401977539
alt,404.84479999999996,0.9041516184806824
alt,417.8864,0.9038898348808289
alt,430.928,0.9036194086074829
alt,443.9695999999998,0.9033401608467102
alt,457.01120000000003,0.9030521512031555
alt,470.0527999999998,0.9027552604675293
alt,483.09439999999984,0.9024494290351868
alt,496.13599999999985,0.9021347165107727
alt,509.17759999999987,0.9018110632896423
alt,522.2191999999999,0.9014782905578613
alt,535.2607999999999,0.9011364579200745
alt,548.3023999999999,0.9007855653762817
alt,561.3439999999997,0.9004254341125488
alt,574.3856,0.9000560641288757
alt,587.4272,0.8996774554252625
alt,600.4687999999998,0.8992894887924194
alt,613.5104,0.8988921046257019
alt,626.5519999999998,0.8984853029251099
alt,639.5935999999998,0.8980689644813538
alt,652.6352,0.8976430892944336
alt,665.6767999999998,0.8972075581550598
alt,678.7183999999999,0.8967623710632324
alt,691.7599999999999,0.8963074684143066
alt,704.8015999999999,0.8958427309989929
alt,717.8431999999999,0.8953680992126465
alt,730.8847999999999,0.8948835134506226
alt,743.9264,0.8943889737129211
alt,756.9679999999997,0.8938843607902527
alt,770.0096,0.8933696150779724
alt,783.0512,0.8928446173667908
alt,796.0927999999998,0.8923093676567078
alt,809.1344,0.8917637467384338
alt,822.1759999999998,0.891207754611969
alt,835.2175999999998,0.8906412720680237
alt,848.2591999999999,0.8900641798973083
alt,861.3007999999999,0.8894764184951782
alt,874.3423999999999,0.8888779878616333
alt,887.3839999999999,0.888268768787384
alt,900.4255999999999,0.8876487016677856
alt,913.4671999999997,0.8870176076889038
alt,926.5087999999997,0.8863755464553833
alt,939.5504,0.8857223391532898
alt,952.5919999999998,0.8850579857826233
alt,965.6335999999998,0.8843823075294495
alt,978.6751999999998,0.8836953043937683
alt,991.7167999999998,0.8829968571662903
alt,1004.7583999999998,0.8822868466377258
alt,1017.7999999999998,0.881565272808075
alt,1030.8415999999997,0.8808320164680481
alt,1043.8831999999998,0.8800869584083557
alt,1056.9247999999998,0.8793299794197083
alt,1069.9663999999998,0.8785611391067505
alt,1083.0079999999998,0.8777801990509033
alt,1096.0495999999998,0.876987099647522
alt,1109.0911999999998,0.8761818408966064
alt,1122.1327999999999,0.8753642439842224
alt,1135.1743999999999,0.8745342493057251
alt,1148.216,0.873691737651825
alt,1161.2576,0.8728366494178772
alt,1174.2992,0.8719688653945923
alt,1187.3408,0.8710883259773254
alt,1200.3824,0.8701949119567871
alt,1213.424,0.8692885637283325
alt,1226.4656,0.8683691620826721
alt,1239.5071999999996,0.8674365878105164
alt,1252.5488,0.8664907813072205
alt,1265.5904,0.8655316233634949
alt,1278.6319999999996,0.8645590543746948
alt,1291.6736,0.8635729551315308
alt,1304.7151999999996,0.8625732064247131
alt,1317.7567999999997,0.8615597486495972
alt,1330.7983999999997,0.8605325222015381
alt,1343.8399999999997,0.8594913482666016
alt,1356.8815999999997,0.8584361672401428
alt,1369.9231999999997,0.8573668599128723
alt,1382.9647999999997,0.8562833666801453
alt,1396.0063999999998,0.8551855683326721
alt,1409.0479999999998,0.8540734052658081
alt,1422.0895999999998,0.8529467582702637
alt,1435.1311999999998,0.8518055081367493
alt,1448.1727999999998,0.8506495952606201
alt,1461.2143999999994,0.8494789600372314
alt,1474.2559999999999,0.8482933640480042
alt,1487.2975999999994,0.847092866897583
alt,1500.3391999999994,0.8458772897720337
alt,1513.3808,0.8446465730667114
alt,1526.4224,0.8434006571769714
alt,1539.4639999999995,0.8421393632888794
alt,1552.5055999999995,0.8408626317977905
alt,1565.5471999999995,0.8395704030990601
alt,1578.5887999999995,0.8382625579833984
alt,1591.6304,0.8369390368461609
alt,1604.6719999999996,0.8355997204780579
alt,1617.7135999999996,0.8342444896697998
alt,1630.7551999999996,0.8328733444213867
alt,1643.7967999999996,0.831486165523529
alt,1656.8383999999996,0.8300827741622925
alt,1669.8799999999997,0.8286632299423218
alt,1682.9215999999997,0.8272273540496826
alt,1695.9631999999997,0.8257750868797302
alt,1709.0047999999997,0.8243064284324646
alt,1722.0463999999997,0.8228211402893066
alt,1735.0879999999993,0.8213192224502563
alt,1748.1295999999998,0.819800615310669
alt,1761.1711999999998,0.8182652592658997
alt,1774.2127999999998,0.8167130351066589
alt,1787.2543999999998,0.815143883228302
alt,1800.2959999999994,0.8135577440261841
alt,1813.3375999999994,0.8119544982910156
alt,1826.3791999999999,0.8103341460227966
alt,1839.4207999999999,0.8086965680122375
alt,1852.4624,0.8070417046546936
alt,1865.5039999999995,0.80536949634552
alt,1878.5455999999995,0.803679883480072
alt,1891.5871999999995,0.8019728660583496
alt,1904.6287999999995,0.8002483248710632
alt,1917.6704,0.7985062003135681
alt,1930.7119999999995,0.7967464327812195
alt,1943.7535999999996,0.7949690222740173
alt,1956.7951999999996,0.7931738495826721
alt,1969.8367999999996,0.7913609147071838
alt,1982.8783999999996,0.7895301580429077
alt,1995.9199999999996,0.7876815795898438
alt,2008.9615999999996,0.7858150601387024
alt,2022.0031999999997,0.7839305996894836
alt,2035.0447999999997,0.7820281982421875
alt,2048.0863999999997,0.7801077365875244
alt,2061.1279999999992,0.7781692743301392
alt,2074.1695999999997,0.776212751865387
alt,2087.2111999999997,0.774238109588623
alt,2100.2527999999998,0.7722454071044922
alt,2113.2943999999998,0.7702344655990601
alt,2126.3359999999993,0.768205463886261
alt,2139.3775999999993,0.7661582827568054
alt,2152.4192,0.7640929222106934
alt,2165.4608,0.7620093822479248
alt,2178.5024,0.7599076628684998
alt,2191.5439999999994,0.7577877640724182
alt,2204.5855999999994,0.7556496262550354
alt,2217.6271999999994,0.7534933686256409
alt,2230.6688,0.7513189315795898
alt,2243.7104,0.7491263151168823
alt,2256.7519999999995,0.7469155788421631
alt,2269.7935999999995,0.7446866631507874
alt,2282.8351999999995,0.7424396872520447
alt,2295.8767999999995,0.7401746511459351
alt,2308.9183999999996,0.7378914952278137
alt,2321.9599999999996,0.735590398311615
alt,2335.0015999999996,0.7332712411880493
alt,2348.0431999999996,0.7309341430664062
alt,2361.0847999999996,0.7285792231559753
alt,2374.126399999999,0.726206362247467
alt,2387.1679999999997,0.7238156795501709
alt,2400.2095999999997,0.7214072942733765
