variable,x,y
wc2.0_bio_2.5m_5,-11.22920007705689,0.1838911771774292
wc2.0_bio_2.5m_5,-11.109651278686528,0.1838911771774292
wc2.0_bio_2.5m_5,-10.990102480316168,0.1838911771774292
wc2.0_bio_2.5m_5,-10.870553681945806,0.1838911771774292
wc2.0_bio_2.5m_5,-10.751004883575444,0.1838911771774292
wc2.0_bio_2.5m_5,-10.631456085205082,0.1838911771774292
wc2.0_bio_2.5m_5,-10.51190728683472,0.1838911771774292
wc2.0_bio_2.5m_5,-10.39235848846436,0.1838911771774292
wc2.0_bio_2.5m_5,-10.272809690093998,0.1838911771774292
wc2.0_bio_2.5m_5,-10.153260891723637,0.1838911771774292
wc2.0_bio_2.5m_5,-10.033712093353277,0.1838911771774292
wc2.0_bio_2.5m_5,-9.914163294982915,0.1838911771774292
wc2.0_bio_2.5m_5,-9.794614496612553,0.1838911771774292
wc2.0_bio_2.5m_5,-9.675065698242191,0.1838911771774292
wc2.0_bio_2.5m_5,-9.555516899871831,0.1838911771774292
wc2.0_bio_2.5m_5,-9.43596810150147,0.1838911771774292
wc2.0_bio_2.5m_5,-9.316419303131108,0.1838911771774292
wc2.0_bio_2.5m_5,-9.196870504760746,0.1838911771774292
wc2.0_bio_2.5m_5,-9.077321706390386,0.1838911771774292
wc2.0_bio_2.5m_5,-8.957772908020024,0.1838911771774292
wc2.0_bio_2.5m_5,-8.838224109649662,0.1838911771774292
wc2.0_bio_2.5m_5,-8.7186753112793,0.1838911771774292
wc2.0_bio_2.5m_5,-8.59912651290894,0.1838911771774292
wc2.0_bio_2.5m_5,-8.479577714538578,0.1838911771774292
wc2.0_bio_2.5m_5,-8.360028916168217,0.1838911771774292
wc2.0_bio_2.5m_5,-8.240480117797855,0.1838911771774292
wc2.0_bio_2.5m_5,-8.120931319427495,0.1838911771774292
wc2.0_bio_2.5m_5,-8.001382521057133,0.1838911771774292
wc2.0_bio_2.5m_5,-7.881833722686771,0.1838911771774292
wc2.0_bio_2.5m_5,-7.76228492431641,0.1838911771774292
wc2.0_bio_2.5m_5,-7.6427361259460485,0.1838911771774292
wc2.0_bio_2.5m_5,-7.5231873275756875,0.1838911771774292
wc2.0_bio_2.5m_5,-7.403638529205326,0.1838911771774292
wc2.0_bio_2.5m_5,-7.284089730834964,0.1838911771774292
wc2.0_bio_2.5m_5,-7.164540932464604,0.1838911771774292
wc2.0_bio_2.5m_5,-7.044992134094242,0.1838911771774292
wc2.0_bio_2.5m_5,-6.92544333572388,0.1838911771774292
wc2.0_bio_2.5m_5,-6.805894537353519,0.1838911771774292
wc2.0_bio_2.5m_5,-6.686345738983158,0.1838911771774292
wc2.0_bio_2.5m_5,-6.566796940612797,0.1838911771774292
wc2.0_bio_2.5m_5,-6.447248142242436,0.1838911771774292
wc2.0_bio_2.5m_5,-6.327699343872074,0.1838911771774292
wc2.0_bio_2.5m_5,-6.208150545501712,0.18422327935695648
wc2.0_bio_2.5m_5,-6.088601747131351,0.1852227747440338
wc2.0_bio_2.5m_5,-5.96905294876099,0.18622703850269318
wc2.0_bio_2.5m_5,-5.849504150390628,0.18723611533641815
wc2.0_bio_2.5m_5,-5.7299553520202675,0.18824999034404755
