variable,x,y
wc2.0_bio_2.5m_17,-149.7,0.6820535659790039
wc2.0_bio_2.5m_17,-146.10719999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-142.5144,0.6820535659790039
wc2.0_bio_2.5m_17,-138.92159999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-135.3288,0.6820535659790039
wc2.0_bio_2.5m_17,-131.736,0.6820535659790039
wc2.0_bio_2.5m_17,-128.14319999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-124.55039999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-120.95759999999999,0.6820535659790039
wc2.0_bio_2.5m_17,-117.36479999999999,0.6820535659790039
wc2.0_bio_2.5m_17,-113.77199999999999,0.6820535659790039
wc2.0_bio_2.5m_17,-110.17919999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-106.58639999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-102.99359999999999,0.6820535659790039
wc2.0_bio_2.5m_17,-99.40079999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-95.80799999999999,0.6820535659790039
wc2.0_bio_2.5m_17,-92.21519999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-88.62239999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-85.02959999999999,0.6820535659790039
wc2.0_bio_2.5m_17,-81.43679999999999,0.6820535659790039
wc2.0_bio_2.5m_17,-77.844,0.6820535659790039
wc2.0_bio_2.5m_17,-74.25119999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-70.65839999999999,0.6820535659790039
wc2.0_bio_2.5m_17,-67.06559999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-63.47279999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-59.879999999999995,0.6820535659790039
wc2.0_bio_2.5m_17,-56.287199999999984,0.6820535659790039
wc2.0_bio_2.5m_17,-52.69439999999999,0.6820535659790039
wc2.0_bio_2.5m_17,-49.101599999999976,0.6820535659790039
wc2.0_bio_2.5m_17,-45.50879999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-41.91599999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-38.323199999999986,0.6820535659790039
wc2.0_bio_2.5m_17,-34.73039999999999,0.6820535659790039
wc2.0_bio_2.5m_17,-31.137599999999978,0.6820535659790039
wc2.0_bio_2.5m_17,-27.54479999999998,0.6820535659790039
wc2.0_bio_2.5m_17,-23.951999999999984,0.6820535659790039
wc2.0_bio_2.5m_17,-20.359199999999987,0.6820535659790039
wc2.0_bio_2.5m_17,-16.766399999999976,0.6820535659790039
wc2.0_bio_2.5m_17,-13.173599999999993,0.6820535659790039
wc2.0_bio_2.5m_17,-9.580799999999982,0.6820535659790039
wc2.0_bio_2.5m_17,-5.9879999999999995,0.6820535659790039
wc2.0_bio_2.5m_17,-2.39519999999996,0.6820535659790039
wc2.0_bio_2.5m_17,1.1976000000000226,0.7742436528205872
wc2.0_bio_2.5m_17,4.790400000000005,0.8611443638801575
wc2.0_bio_2.5m_17,8.383200000000016,0.656913697719574
wc2.0_bio_2.5m_17,11.975999999999999,0.43991968035697937
wc2.0_bio_2.5m_17,15.568800000000039,0.382070392370224
wc2.0_bio_2.5m_17,19.16160000000002,0.3886776268482208
wc2.0_bio_2.5m_17,22.754400000000032,0.39537256956100464
wc2.0_bio_2.5m_17,26.347200000000015,0.4021548628807068
wc2.0_bio_2.5m_17,29.939999999999998,0.4090240001678467
wc2.0_bio_2.5m_17,33.53280000000004,0.4159794747829437
wc2.0_bio_2.5m_17,37.12560000000002,0.4230206310749054
wc2.0_bio_2.5m_17,40.71840000000003,0.4301466941833496
wc2.0_bio_2.5m_17,44.311200000000014,0.4373567998409271
wc2.0_bio_2.5m_17,47.904000000000025,0.44464999437332153
wc2.0_bio_2.5m_17,51.496800000000036,0.4520251452922821
wc2.0_bio_2.5m_17,55.08960000000002,0.45948103070259094
wc2.0_bio_2.5m_17,58.68240000000003,0.467016339302063
wc2.0_bio_2.5m_17,62.27520000000001,0.47462958097457886
wc2.0_bio_2.5m_17,65.86800000000002,0.482319176197052
wc2.0_bio_2.5m_17,69.46080000000003,0.49008336663246155
wc2.0_bio_2.5m_17,73.05360000000002,0.49792027473449707
wc2.0_bio_2.5m_17,76.64640000000003,0.5058279037475586
wc2.0_bio_2.5m_17,80.23920000000001,0.513804018497467
wc2.0_bio_2.5m_17,83.83200000000002,0.521846354007721
wc2.0_bio_2.5m_17,87.42480000000003,0.5299524068832397
wc2.0_bio_2.5m_17,91.01760000000002,0.5381196141242981
wc2.0_bio_2.5m_17,94.61040000000003,0.546345055103302
wc2.0_bio_2.5m_17,98.20320000000001,0.5546258687973022
wc2.0_bio_2.5m_17,101.79600000000002,0.562958836555481
wc2.0_bio_2.5m_17,105.38880000000003,0.571340799331665
wc2.0_bio_2.5m_17,108.98160000000001,0.5797682404518127
wc2.0_bio_2.5m_17,112.57440000000003,0.588237464427948
wc2.0_bio_2.5m_17,116.16720000000004,0.5967447757720947
wc2.0_bio_2.5m_17,119.75999999999999,0.6052861213684082
wc2.0_bio_2.5m_17,123.3528,0.6138574481010437
wc2.0_bio_2.5m_17,126.94560000000007,0.6224544048309326
wc2.0_bio_2.5m_17,130.53840000000002,0.631072461605072
wc2.0_bio_2.5m_17,134.13120000000004,0.6397070288658142
wc2.0_bio_2.5m_17,137.724,0.6461964845657349
wc2.0_bio_2.5m_17,141.3168,0.6473627090454102
wc2.0_bio_2.5m_17,144.90960000000007,0.6479970812797546
