variable,x,y
alt,-612.4,0.9875009059906006
alt,-599.3584,0.9875009059906006
alt,-586.3168,0.9875009059906006
alt,-573.2752,0.9875009059906006
alt,-560.2336,0.9875009059906006
alt,-547.192,0.9875009059906006
alt,-534.1504,0.9875009059906006
alt,-521.1088,0.9875009059906006
alt,-508.06719999999996,0.9875009059906006
alt,-495.0256,0.9875009059906006
alt,-481.984,0.9875009059906006
alt,-468.9424,0.9875009059906006
alt,-455.9008,0.9875009059906006
alt,-442.8592,0.9875009059906006
alt,-429.81759999999997,0.9875009059906006
alt,-416.776,0.9875009059906006
alt,-403.7344,0.9875009059906006
alt,-390.69280000000003,0.9875009059906006
alt,-377.6512,0.9875009059906006
alt,-364.6096,0.9875009059906006
alt,-351.568,0.9875009059906006
alt,-338.5264,0.9875009059906006
alt,-325.4848,0.9875009059906006
alt,-312.4432,0.9875009059906006
alt,-299.40160000000003,0.9875009059906006
alt,-286.36,0.9875009059906006
alt,-273.3184,0.9875009059906006
alt,-260.27680000000004,0.9875009059906006
alt,-247.23520000000002,0.9875009059906006
alt,-234.1936,0.9875009059906006
alt,-221.15200000000004,0.9875009059906006
alt,-208.11040000000003,0.9875009059906006
alt,-195.0688,0.9875009059906006
alt,-182.02720000000005,0.9875009059906006
alt,-168.98560000000003,0.9875009059906006
alt,-155.94400000000002,0.9875009059906006
alt,-142.9024,0.9875009059906006
alt,-129.86080000000004,0.9875009059906006
alt,-116.81920000000002,0.9875009059906006
alt,-103.7776,0.9875009059906006
alt,-90.73599999999999,0.9875009059906006
alt,-77.69439999999997,0.9875009059906006
alt,-64.65280000000007,0.9867902398109436
alt,-51.61120000000005,0.9844704866409302
alt,-38.56960000000004,0.9818525910377502
alt,-25.528000000000134,0.9789155125617981
alt,-12.486400000000003,0.9756390452384949
alt,0.5552000000000135,0.9720039367675781
alt,13.596799999999917,0.9679921269416809
alt,26.638399999999933,0.9635869264602661
alt,39.67999999999995,0.9587734937667847
alt,52.72159999999997,0.9535385966300964
alt,65.76319999999998,0.9478711485862732
alt,78.8048,0.9417622089385986
alt,91.8463999999999,0.9352049827575684
alt,104.88799999999992,0.9281951785087585
alt,117.92959999999994,0.920730710029602
alt,130.97119999999995,0.9128119349479675
alt,144.01279999999997,0.9044416546821594
alt,157.05439999999987,0.8956248760223389
alt,170.0959999999999,0.8863691091537476
alt,183.1375999999999,0.8766838312149048
alt,196.17919999999992,0.8665806651115417
alt,209.22079999999994,0.8560733199119568
alt,222.26239999999996,0.8451771140098572
