variable,x,y
Cropped_Cloud,-6.385409927368158,0.8703611493110657
Cropped_Cloud,-5.837577233886713,0.8703611493110657
Cropped_Cloud,-5.289744540405268,0.8703611493110657
Cropped_Cloud,-4.741911846923822,0.8703611493110657
Cropped_Cloud,-4.194079153442377,0.8703611493110657
Cropped_Cloud,-3.646246459960931,0.8703611493110657
Cropped_Cloud,-3.098413766479486,0.8703611493110657
Cropped_Cloud,-2.5505810729980407,0.8703611493110657
Cropped_Cloud,-2.0027483795165955,0.8703611493110657
Cropped_Cloud,-1.4549156860351502,0.8703611493110657
Cropped_Cloud,-0.9070829925537041,0.8703611493110657
Cropped_Cloud,-0.3592502990722588,0.8703611493110657
Cropped_Cloud,0.18858239440918645,0.8703611493110657
Cropped_Cloud,0.7364150878906317,0.8703611493110657
Cropped_Cloud,1.284247781372077,0.8703611493110657
Cropped_Cloud,1.832080474853523,0.8703611493110657
Cropped_Cloud,2.3799131683349675,0.8703611493110657
Cropped_Cloud,2.9277458618164136,0.8703611493110657
Cropped_Cloud,3.475578555297858,0.8703611493110657
Cropped_Cloud,4.023411248779304,0.8703611493110657
Cropped_Cloud,4.57124394226075,0.8703611493110657
Cropped_Cloud,5.119076635742195,0.8703611493110657
Cropped_Cloud,5.666909329223641,0.8703611493110657
Cropped_Cloud,6.214742022705087,0.8703611493110657
Cropped_Cloud,6.762574716186531,0.8703611493110657
Cropped_Cloud,7.310407409667976,0.8703611493110657
Cropped_Cloud,7.858240103149422,0.8703611493110657
Cropped_Cloud,8.406072796630868,0.8703611493110657
Cropped_Cloud,8.953905490112312,0.8703611493110657
Cropped_Cloud,9.501738183593758,0.8703611493110657
Cropped_Cloud,10.049570877075205,0.8703611493110657
Cropped_Cloud,10.597403570556647,0.8703611493110657
Cropped_Cloud,11.145236264038093,0.8703611493110657
Cropped_Cloud,11.693068957519543,0.8703611493110657
Cropped_Cloud,12.240901651000986,0.8703611493110657
Cropped_Cloud,12.788734344482432,0.8703611493110657
Cropped_Cloud,13.336567037963874,0.8703611493110657
Cropped_Cloud,13.88439973144532,0.8703611493110657
Cropped_Cloud,14.432232424926767,0.8703611493110657
Cropped_Cloud,14.980065118408213,0.8703611493110657
Cropped_Cloud,15.527897811889659,0.8703611493110657
Cropped_Cloud,16.075730505371105,0.8703611493110657
Cropped_Cloud,16.623563198852548,0.8700479865074158
Cropped_Cloud,17.171395892333994,0.8691062331199646
Cropped_Cloud,17.71922858581544,0.8681609630584717
Cropped_Cloud,18.267061279296886,0.8672122955322266
