variable,x,y
wc2.0_bio_2.5m_6,-45.84759902954103,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-45.69679263305665,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-45.54598623657228,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-45.395179840087906,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-45.24437344360353,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-45.09356704711915,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-44.94276065063478,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-44.791954254150404,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-44.64114785766603,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-44.49034146118166,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-44.33953506469728,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-44.1887286682129,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-44.037922271728526,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-43.887115875244156,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-43.73630947875978,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-43.5855030822754,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-43.434696685791025,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-43.283890289306655,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-43.13308389282228,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-42.9822774963379,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-42.83147109985353,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-42.68066470336915,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-42.529858306884776,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-42.3790519104004,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-42.22824551391603,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-42.07743911743165,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-41.926632720947275,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-41.7758263244629,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-41.62501992797853,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-41.47421353149415,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-41.323407135009774,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-41.172600738525404,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-41.02179434204103,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-40.87098794555665,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-40.72018154907228,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-40.5693751525879,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-40.418568756103525,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-40.26776235961915,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-40.11695596313478,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-39.9661495666504,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-39.815343170166024,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-39.66453677368165,2.8527600079542026E-5
wc2.0_bio_2.5m_6,-39.51373037719728,2.90708940156037E-5
wc2.0_bio_2.5m_6,-39.3629239807129,3.0761548259761184E-5
wc2.0_bio_2.5m_6,-39.21211758422852,3.254725379520096E-5
wc2.0_bio_2.5m_6,-39.06131118774415,3.443316381890327E-5
wc2.0_bio_2.5m_6,-38.910504791259775,3.642469528131187E-5
wc2.0_bio_2.5m_6,-38.7596983947754,3.8527541619259864E-5
wc2.0_bio_2.5m_6,-38.60889199829103,4.074769822182134E-5
wc2.0_bio_2.5m_6,-38.45808560180665,4.3091466068290174E-5
wc2.0_bio_2.5m_6,-38.307279205322274,4.5565469918074086E-5
wc2.0_bio_2.5m_6,-38.1564728088379,4.8176676500588655E-5
wc2.0_bio_2.5m_6,-38.00566641235353,5.093240906717256E-5
wc2.0_bio_2.5m_6,-37.85486001586915,5.384036194300279E-5
wc2.0_bio_2.5m_6,-37.70405361938477,5.690862599294633E-5
wc2.0_bio_2.5m_6,-37.553247222900396,6.0145710449432954E-5
wc2.0_bio_2.5m_6,-37.402440826416026,6.356053927447647E-5
wc2.0_bio_2.5m_6,-37.25163442993165,6.716250209137797E-5
wc2.0_bio_2.5m_6,-37.10082803344727,7.09614614606835E-5
wc2.0_bio_2.5m_6,-36.9500216369629,7.496777834603563E-5
wc2.0_bio_2.5m_6,-36.799215240478524,7.919232302810997E-5
wc2.0_bio_2.5m_6,-36.64840884399415,8.364652603631839E-5
wc2.0_bio_2.5m_6,-36.49760244750977,8.834237814880908E-5
wc2.0_bio_2.5m_6,-36.34679605102539,9.329235763289034E-5
wc2.0_bio_2.5m_6,-36.19598965454102,9.850992501014844E-5
wc2.0_bio_2.5m_6,-36.045183258056646,1.0400884639238939E-4
wc2.0_bio_2.5m_6,-35.89437686157227,1.0980368824675679E-4
wc2.0_bio_2.5m_6,-35.7435704650879,1.1590973736019805E-4
wc2.0_bio_2.5m_6,-35.59276406860352,1.2234304449521005E-4
wc2.0_bio_2.5m_6,-35.441957672119145,1.291204389417544E-4
wc2.0_bio_2.5m_6,-35.291151275634775,1.3625957944896072E-4
wc2.0_bio_2.5m_6,-35.1403448791504,1.4377900515682995E-4
wc2.0_bio_2.5m_6,-34.98953848266602,1.516981137683615E-4
wc2.0_bio_2.5m_6,-34.83873208618164,1.600373216206208E-4
wc2.0_bio_2.5m_6,-34.687925689697266,1.6881796182133257E-4
wc2.0_bio_2.5m_6,-34.537119293212896,1.78062473423779E-4
wc2.0_bio_2.5m_6,-34.38631289672852,1.8779431411530823E-4
wc2.0_bio_2.5m_6,-34.23550650024414,1.9803812028840184E-4
wc2.0_bio_2.5m_6,-34.08470010375977,2.0881969248875976E-4
wc2.0_bio_2.5m_6,-33.933893707275395,2.201660827267915E-4
wc2.0_bio_2.5m_6,-33.78308731079102,2.321056235814467E-4
wc2.0_bio_2.5m_6,-33.63228091430665,2.4466801551170647E-4
wc2.0_bio_2.5m_6,-33.48147451782227,2.5788438506424427E-4
wc2.0_bio_2.5m_6,-33.330668121337894,2.717873139772564E-4
wc2.0_bio_2.5m_6,-33.179861724853524,2.8641088283620775E-4
wc2.0_bio_2.5m_6,-33.02905532836915,3.017909184563905E-4
wc2.0_bio_2.5m_6,-32.87824893188477,3.179648192599416E-4
wc2.0_bio_2.5m_6,-32.7274425354004,3.3497175900265574E-4
wc2.0_bio_2.5m_6,-32.576636138916015,3.52852774085477E-4
wc2.0_bio_2.5m_6,-32.425829742431645,3.716508508659899E-4
wc2.0_bio_2.5m_6,-32.27502334594727,3.9141092565841973E-4
wc2.0_bio_2.5m_6,-32.12421694946289,4.121800302527845E-4
wc2.0_bio_2.5m_6,-31.97341055297852,4.3400769936852157E-4
wc2.0_bio_2.5m_6,-31.822604156494144,4.569448938127607E-4
wc2.0_bio_2.5m_6,-31.671797760009767,4.8104545567184687E-4
wc2.0_bio_2.5m_6,-31.520991363525393,5.063663702458143E-4
wc2.0_bio_2.5m_6,-31.37018496704102,5.329662235453725E-4
wc2.0_bio_2.5m_6,-31.219378570556643,5.609067738987505E-4
wc2.0_bio_2.5m_6,-31.06857217407227,5.902524571865797E-4
wc2.0_bio_2.5m_6,-30.917765777587896,6.210706778801978E-4
wc2.0_bio_2.5m_6,-30.76695938110352,6.534319254569709E-4
wc2.0_bio_2.5m_6,-30.61615298461914,6.874098326079547E-4
wc2.0_bio_2.5m_6,-30.46534658813477,7.230813498608768E-4
wc2.0_bio_2.5m_6,-30.314540191650394,7.605270366184413E-4
wc2.0_bio_2.5m_6,-30.163733795166017,7.998308865353465E-4
wc2.0_bio_2.5m_6,-30.01292739868164,8.410806767642498E-4
wc2.0_bio_2.5m_6,-29.862121002197267,8.843682589940727E-4
wc2.0_bio_2.5m_6,-29.711314605712893,9.297893848270178E-4
wc2.0_bio_2.5m_6,-29.560508209228516,9.774442296475172E-4
wc2.0_bio_2.5m_6,-29.409701812744142,0.0010274371597915888
wc2.0_bio_2.5m_6,-29.25889541625977,0.0010798773728311062
wc2.0_bio_2.5m_6,-29.108089019775395,0.001134878839366138
wc2.0_bio_2.5m_6,-28.957282623291015,0.0011925605358555913
wc2.0_bio_2.5m_6,-28.80647622680664,0.00125304632820189
wc2.0_bio_2.5m_6,-28.655669830322264,0.0013164659030735493
wc2.0_bio_2.5m_6,-28.50486343383789,0.0013829544186592102
wc2.0_bio_2.5m_6,-28.354057037353517,0.001452652970328927
wc2.0_bio_2.5m_6,-28.20325064086914,0.0015257083578035235
wc2.0_bio_2.5m_6,-28.052444244384766,0.001602274365723133
wc2.0_bio_2.5m_6,-27.90163784790039,0.0016825107159093022
wc2.0_bio_2.5m_6,-27.750831451416015,0.0017665843479335308
wc2.0_bio_2.5m_6,-27.600025054931642,0.00185466930270195
wc2.0_bio_2.5m_6,-27.449218658447265,0.0019469468388706446
wc2.0_bio_2.5m_6,-27.29841226196289,0.0020436060149222612
wc2.0_bio_2.5m_6,-27.147605865478514,0.0021448438055813313
wc2.0_bio_2.5m_6,-26.99679946899414,0.0022508655674755573
wc2.0_bio_2.5m_6,-26.845993072509764,0.0023618852719664574
wc2.0_bio_2.5m_6,-26.69518667602539,0.0024781255051493645
wc2.0_bio_2.5m_6,-26.544380279541016,0.002599818632006645
wc2.0_bio_2.5m_6,-26.39357388305664,0.0027272063307464123
wc2.0_bio_2.5m_6,-26.242767486572266,0.002860540058463812
wc2.0_bio_2.5m_6,-26.09196109008789,0.0030000824481248856
wc2.0_bio_2.5m_6,-25.941154693603515,0.0031461056787520647
wc2.0_bio_2.5m_6,-25.79034829711914,0.0032988942693918943
wc2.0_bio_2.5m_6,-25.639541900634764,0.0034587434493005276
wc2.0_bio_2.5m_6,-25.48873550415039,0.003625961020588875
wc2.0_bio_2.5m_6,-25.337929107666014,0.0038008668925613165
wc2.0_bio_2.5m_6,-25.18712271118164,0.003983793780207634
wc2.0_bio_2.5m_6,-25.036316314697267,0.004175088368356228
wc2.0_bio_2.5m_6,-24.88550991821289,0.004375109914690256
wc2.0_bio_2.5m_6,-24.734703521728516,0.0045842332765460014
wc2.0_bio_2.5m_6,-24.58389712524414,0.004802847746759653
wc2.0_bio_2.5m_6,-24.433090728759765,0.005031357053667307
wc2.0_bio_2.5m_6,-24.282284332275392,0.005270182620733976
wc2.0_bio_2.5m_6,-24.131477935791015,0.005519760772585869
wc2.0_bio_2.5m_6,-23.980671539306638,0.005780545063316822
wc2.0_bio_2.5m_6,-23.82986514282226,0.006053007207810879
wc2.0_bio_2.5m_6,-23.679058746337887,0.006337637081742287
wc2.0_bio_2.5m_6,-23.52825234985351,0.006634942721575499
wc2.0_bio_2.5m_6,-23.377445953369136,0.006945451721549034
wc2.0_bio_2.5m_6,-23.226639556884763,0.007269712630659342
wc2.0_bio_2.5m_6,-23.075833160400386,0.007608293555676937
wc2.0_bio_2.5m_6,-22.925026763916012,0.007961784489452839
wc2.0_bio_2.5m_6,-22.774220367431635,0.008330797776579857
wc2.0_bio_2.5m_6,-22.62341397094726,0.008715967647731304
wc2.0_bio_2.5m_6,-22.472607574462888,0.009117952547967434
wc2.0_bio_2.5m_6,-22.32180117797851,0.009537436068058014
wc2.0_bio_2.5m_6,-22.170994781494137,0.00997511949390173
wc2.0_bio_2.5m_6,-22.02018838500976,0.010431747883558273
wc2.0_bio_2.5m_6,-21.869381988525387,0.010908074676990509
wc2.0_bio_2.5m_6,-21.718575592041013,0.011404887773096561
wc2.0_bio_2.5m_6,-21.567769195556636,0.011923003010451794
wc2.0_bio_2.5m_6,-21.416962799072262,0.012463264167308807
wc2.0_bio_2.5m_6,-21.266156402587885,0.013026544824242592
wc2.0_bio_2.5m_6,-21.11535000610351,0.013613751158118248
wc2.0_bio_2.5m_6,-20.964543609619138,0.014225819148123264
wc2.0_bio_2.5m_6,-20.81373721313476,0.014863716438412666
wc2.0_bio_2.5m_6,-20.662930816650388,0.015528446063399315
wc2.0_bio_2.5m_6,-20.51212442016601,0.016221044585108757
