variable,x,y
current_2.5arcmin_PETDriestQuarter,-23.4050003051758,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-22.84328029785158,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-22.281560290527363,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-21.719840283203144,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-21.15812027587892,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-20.596400268554703,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-20.034680261230484,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-19.472960253906265,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-18.911240246582047,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-18.349520239257828,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-17.78780023193361,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-17.22608022460939,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-16.66436021728517,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-16.102640209960953,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-15.540920202636732,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-14.979200195312512,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-14.417480187988293,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-13.855760180664076,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-13.294040173339855,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-12.732320166015636,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-12.170600158691416,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-11.608880151367197,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-11.047160144042978,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-10.48544013671876,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-9.92372012939454,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-9.36200012207032,0.3840295970439911
current_2.5arcmin_PETDriestQuarter,-8.800280114746103,0.3840295970439911
