variable,x,y
current_2.5arcmin_PETDriestQuarter,-23.4050003051758,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-22.84328029785158,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-22.281560290527363,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-21.719840283203144,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-21.15812027587892,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-20.596400268554703,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-20.034680261230484,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-19.472960253906265,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-18.911240246582047,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-18.349520239257828,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-17.78780023193361,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-17.22608022460939,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-16.66436021728517,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-16.102640209960953,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-15.540920202636732,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-14.979200195312512,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-14.417480187988293,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-13.855760180664076,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-13.294040173339855,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-12.732320166015636,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-12.170600158691416,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-11.608880151367197,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-11.047160144042978,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-10.48544013671876,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-9.92372012939454,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-9.36200012207032,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-8.800280114746103,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-8.238560107421883,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-7.676840100097664,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-7.115120092773445,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-6.553400085449223,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-5.9916800781250075,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-5.429960070800785,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-4.868240063476566,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-4.306520056152351,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-3.744800048828129,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-3.18308004150391,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-2.6213600341796877,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-2.0596400268554724,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-1.4979200195312536,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-0.9362000122070313,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,-0.3744800048828161,0.36402103304862976
current_2.5arcmin_PETDriestQuarter,0.18724000244140626,0.36485469341278076
current_2.5arcmin_PETDriestQuarter,0.748960009765625,0.36736366152763367
current_2.5arcmin_PETDriestQuarter,1.3106800170898438,0.3698844611644745
current_2.5arcmin_PETDriestQuarter,1.8724000244140626,0.3724170923233032
current_2.5arcmin_PETDriestQuarter,2.4341200317382814,0.3749614655971527
current_2.5arcmin_PETDriestQuarter,2.9958400390625,0.37751758098602295
current_2.5arcmin_PETDriestQuarter,3.557560046386719,0.38008540868759155
current_2.5arcmin_PETDriestQuarter,4.119280053710938,0.38266488909721375
current_2.5arcmin_PETDriestQuarter,4.68100006103516,0.38525596261024475
current_2.5arcmin_PETDriestQuarter,5.242720068359379,0.38785865902900696
current_2.5arcmin_PETDriestQuarter,5.804440075683594,0.3904728591442108
current_2.5arcmin_PETDriestQuarter,6.366160083007816,0.39309853315353394
current_2.5arcmin_PETDriestQuarter,6.927880090332035,0.39573565125465393
current_2.5arcmin_PETDriestQuarter,7.489600097656258,0.3983841836452484
current_2.5arcmin_PETDriestQuarter,8.051320104980473,0.4010440409183502
current_2.5arcmin_PETDriestQuarter,8.613040112304692,0.4037151634693146
current_2.5arcmin_PETDriestQuarter,9.17476011962891,0.4063975214958191
current_2.5arcmin_PETDriestQuarter,9.736480126953136,0.4090910255908966
current_2.5arcmin_PETDriestQuarter,10.298200134277355,0.41179564595222473
current_2.5arcmin_PETDriestQuarter,10.859920141601567,0.4145113229751587
current_2.5arcmin_PETDriestQuarter,11.421640148925785,0.4172379672527313
current_2.5arcmin_PETDriestQuarter,11.983360156250004,0.41997551918029785
current_2.5arcmin_PETDriestQuarter,12.54508016357423,0.4227239191532135
current_2.5arcmin_PETDriestQuarter,13.106800170898449,0.4254831075668335
current_2.5arcmin_PETDriestQuarter,13.668520178222668,0.4282529652118683
current_2.5arcmin_PETDriestQuarter,14.230240185546887,0.4310334622859955
current_2.5arcmin_PETDriestQuarter,14.791960192871098,0.4338245093822479
current_2.5arcmin_PETDriestQuarter,15.353680200195324,0.43662601709365845
current_2.5arcmin_PETDriestQuarter,15.915400207519543,0.4394379258155823
current_2.5arcmin_PETDriestQuarter,16.47712021484376,0.44226011633872986
current_2.5arcmin_PETDriestQuarter,17.03884022216798,0.4450925290584564
current_2.5arcmin_PETDriestQuarter,17.6005602294922,0.4479350745677948
current_2.5arcmin_PETDriestQuarter,18.162280236816425,0.45078763365745544
current_2.5arcmin_PETDriestQuarter,18.724000244140637,0.4536501467227936
current_2.5arcmin_PETDriestQuarter,19.285720251464856,0.45652252435684204
current_2.5arcmin_PETDriestQuarter,19.847440258789074,0.4594046175479889
current_2.5arcmin_PETDriestQuarter,20.409160266113293,0.46229639649391174
current_2.5arcmin_PETDriestQuarter,20.97088027343752,0.46519768238067627
current_2.5arcmin_PETDriestQuarter,21.532600280761738,0.4681084454059601
current_2.5arcmin_PETDriestQuarter,22.094320288085957,0.47102850675582886
current_2.5arcmin_PETDriestQuarter,22.65604029541017,0.4739578068256378
current_2.5arcmin_PETDriestQuarter,23.217760302734387,0.4768962264060974
current_2.5arcmin_PETDriestQuarter,23.779480310058613,0.4798436164855957
current_2.5arcmin_PETDriestQuarter,24.34120031738283,0.4827998876571655
current_2.5arcmin_PETDriestQuarter,24.90292032470705,0.48576492071151733
current_2.5arcmin_PETDriestQuarter,25.46464033203127,0.4887385964393616
current_2.5arcmin_PETDriestQuarter,26.026360339355488,0.4917207658290863
