variable,x,y
alt,-612.4,0.999998927116394
alt,-599.3584,0.999998927116394
alt,-586.3168,0.999998927116394
alt,-573.2752,0.999998927116394
alt,-560.2336,0.999998927116394
alt,-547.192,0.999998927116394
alt,-534.1504,0.999998927116394
alt,-521.1088,0.999998927116394
alt,-508.06719999999996,0.999998927116394
alt,-495.0256,0.999998927116394
alt,-481.984,0.999998927116394
alt,-468.9424,0.999998927116394
alt,-455.9008,0.999998927116394
alt,-442.8592,0.999998927116394
alt,-429.81759999999997,0.999998927116394
alt,-416.776,0.999998927116394
alt,-403.7344,0.999998927116394
alt,-390.69280000000003,0.999998927116394
alt,-377.6512,0.999998927116394
alt,-364.6096,0.999998927116394
alt,-351.568,0.999998927116394
alt,-338.5264,0.999998927116394
alt,-325.4848,0.999998927116394
alt,-312.4432,0.999998927116394
alt,-299.40160000000003,0.999998927116394
alt,-286.36,0.999998927116394
alt,-273.3184,0.999998927116394
alt,-260.27680000000004,0.999998927116394
alt,-247.23520000000002,0.999998927116394
alt,-234.1936,0.999998927116394
alt,-221.15200000000004,0.999998927116394
alt,-208.11040000000003,0.999998927116394
alt,-195.0688,0.999998927116394
alt,-182.02720000000005,0.999998927116394
alt,-168.98560000000003,0.999998927116394
alt,-155.94400000000002,0.999998927116394
alt,-142.9024,0.999998927116394
alt,-129.86080000000004,0.999998927116394
alt,-116.81920000000002,0.999998927116394
alt,-103.7776,0.999998927116394
alt,-90.73599999999999,0.999998927116394
alt,-77.69439999999997,0.999998927116394
alt,-64.65280000000007,0.9999982714653015
alt,-51.61120000000005,0.9999932646751404
alt,-38.56960000000004,0.9999770522117615
alt,-25.528000000000134,0.9999313950538635
alt,-12.486400000000003,0.9998164176940918
alt,0.5552000000000135,0.9995558857917786
alt,13.596799999999917,0.9990187287330627
alt,26.638399999999933,0.9980011582374573
alt,39.67999999999995,0.996214747428894
alt,52.72159999999997,0.9932861328125
alt,65.76319999999998,0.9887715578079224
alt,78.8048,0.9821864366531372
alt,91.8463999999999,0.9730465412139893
alt,104.88799999999992,0.9609143733978271
alt,117.92959999999994,0.9592361450195312
alt,130.97119999999995,0.9592069983482361
alt,144.01279999999997,0.9591747522354126
alt,157.05439999999987,0.9591394662857056
alt,170.0959999999999,0.9591010808944702
alt,183.1375999999999,0.9590595960617065
alt,196.17919999999992,0.9590150117874146
alt,209.22079999999994,0.9589673280715942
alt,222.26239999999996,0.9589165449142456
alt,235.30399999999986,0.9588626027107239
alt,248.34559999999988,0.9588055610656738
alt,261.3872,0.9587454199790955
alt,274.4287999999999,0.9586820602416992
alt,287.4703999999999,0.9586156010627747
alt,300.51199999999994,0.958545982837677
alt,313.55359999999985,0.9584732055664062
alt,326.5952,0.9583972096443176
alt,339.6368,0.9583179950714111
alt,352.6783999999999,0.9582356214523315
alt,365.7199999999999,0.9581499695777893
alt,378.76159999999993,0.9580610990524292
alt,391.80319999999983,0.9579690098762512
alt,404.84479999999996,0.9578736424446106
alt,417.8864,0.9577749967575073
alt,430.928,0.9576730132102966
alt,443.9695999999998,0.9575678110122681
alt,457.01120000000003,0.9574592113494873
alt,470.0527999999998,0.9573472738265991
alt,483.09439999999984,0.9572319984436035
alt,496.13599999999985,0.9571133852005005
alt,509.17759999999987,0.9569913148880005
alt,522.2191999999999,0.9568658471107483
alt,535.2607999999999,0.9567369818687439
alt,548.3023999999999,0.9566046595573425
alt,561.3439999999997,0.9564688205718994
alt,574.3856,0.9563295245170593
alt,587.4272,0.9561867117881775
alt,600.4687999999998,0.9560403823852539
alt,613.5104,0.9558904767036438
alt,626.5519999999998,0.9557369947433472
alt,639.5935999999998,0.9555798768997192
alt,652.6352,0.9554191827774048
alt,665.6767999999998,0.9552547931671143
alt,678.7183999999999,0.9550867676734924
alt,691.7599999999999,0.9549150466918945
alt,704.8015999999999,0.9547395706176758
alt,717.8431999999999,0.9545603394508362
alt,730.8847999999999,0.9543773531913757
alt,743.9264,0.9541905522346497
alt,756.9679999999997,0.953999936580658
alt,770.0096,0.9538054466247559
alt,783.0512,0.9536070227622986
alt,796.0927999999998,0.9534047245979309
alt,809.1344,0.9531984925270081
alt,822.1759999999998,0.9529882669448853
alt,835.2175999999998,0.9527739882469177
alt,848.2591999999999,0.9525557160377502
alt,861.3007999999999,0.9523333311080933
alt,874.3423999999999,0.9521068334579468
alt,887.3839999999999,0.9518762230873108
alt,900.4255999999999,0.9516414403915405
alt,913.4671999999997,0.951402485370636
alt,926.5087999999997,0.9511592388153076
alt,939.5504,0.9509117007255554
alt,952.5919999999998,0.9506598711013794
alt,965.6335999999998,0.9504036903381348
alt,978.6751999999998,0.9501430988311768
alt,991.7167999999998,0.9498780965805054
alt,1004.7583999999998,0.9496086835861206
alt,1017.7999999999998,0.9493346810340881
alt,1030.8415999999997,0.9490562081336975
alt,1043.8831999999998,0.9487731456756592
alt,1056.9247999999998,0.9484854340553284
