variable,x,y
wc2.0_bio_2.5m_1,-29.20618267059325,7.902575307525694E-4
wc2.0_bio_2.5m_1,-29.079622271728503,7.902575307525694E-4
wc2.0_bio_2.5m_1,-28.95306187286376,7.902575307525694E-4
wc2.0_bio_2.5m_1,-28.826501473999013,7.902575307525694E-4
wc2.0_bio_2.5m_1,-28.699941075134266,7.902575307525694E-4
wc2.0_bio_2.5m_1,-28.57338067626952,7.902575307525694E-4
wc2.0_bio_2.5m_1,-28.446820277404775,7.902575307525694E-4
wc2.0_bio_2.5m_1,-28.32025987854003,7.902575307525694E-4
wc2.0_bio_2.5m_1,-28.19369947967528,7.902575307525694E-4
wc2.0_bio_2.5m_1,-28.067139080810538,7.902575307525694E-4
wc2.0_bio_2.5m_1,-27.94057868194579,7.902575307525694E-4
wc2.0_bio_2.5m_1,-27.814018283081044,7.902575307525694E-4
wc2.0_bio_2.5m_1,-27.687457884216297,7.902575307525694E-4
wc2.0_bio_2.5m_1,-27.560897485351553,7.902575307525694E-4
wc2.0_bio_2.5m_1,-27.434337086486806,7.902575307525694E-4
wc2.0_bio_2.5m_1,-27.30777668762206,7.902575307525694E-4
wc2.0_bio_2.5m_1,-27.181216288757316,7.902575307525694E-4
wc2.0_bio_2.5m_1,-27.05465588989257,7.902575307525694E-4
wc2.0_bio_2.5m_1,-26.928095491027822,7.902575307525694E-4
wc2.0_bio_2.5m_1,-26.80153509216308,7.902575307525694E-4
wc2.0_bio_2.5m_1,-26.67497469329833,7.902575307525694E-4
wc2.0_bio_2.5m_1,-26.548414294433584,7.902575307525694E-4
wc2.0_bio_2.5m_1,-26.421853895568837,7.902575307525694E-4
wc2.0_bio_2.5m_1,-26.295293496704094,7.902575307525694E-4
wc2.0_bio_2.5m_1,-26.168733097839347,7.902575307525694E-4
wc2.0_bio_2.5m_1,-26.0421726989746,7.902575307525694E-4
wc2.0_bio_2.5m_1,-25.915612300109856,7.902575307525694E-4
wc2.0_bio_2.5m_1,-25.78905190124511,7.902575307525694E-4
wc2.0_bio_2.5m_1,-25.662491502380362,7.902575307525694E-4
wc2.0_bio_2.5m_1,-25.535931103515615,7.902575307525694E-4
wc2.0_bio_2.5m_1,-25.409370704650872,7.902575307525694E-4
wc2.0_bio_2.5m_1,-25.282810305786125,7.902575307525694E-4
wc2.0_bio_2.5m_1,-25.156249906921378,7.902575307525694E-4
wc2.0_bio_2.5m_1,-25.029689508056634,7.902575307525694E-4
wc2.0_bio_2.5m_1,-24.903129109191887,7.902575307525694E-4
wc2.0_bio_2.5m_1,-24.77656871032714,7.902575307525694E-4
wc2.0_bio_2.5m_1,-24.650008311462393,7.902575307525694E-4
wc2.0_bio_2.5m_1,-24.52344791259765,7.902575307525694E-4
wc2.0_bio_2.5m_1,-24.396887513732903,7.902575307525694E-4
wc2.0_bio_2.5m_1,-24.270327114868156,7.902575307525694E-4
wc2.0_bio_2.5m_1,-24.143766716003412,7.902575307525694E-4
wc2.0_bio_2.5m_1,-24.017206317138665,7.902575307525694E-4
wc2.0_bio_2.5m_1,-23.89064591827392,7.975711487233639E-4
wc2.0_bio_2.5m_1,-23.76408551940917,8.199199219234288E-4
wc2.0_bio_2.5m_1,-23.637525120544428,8.428936707787216E-4
wc2.0_bio_2.5m_1,-23.51096472167968,8.665099740028381E-4
wc2.0_bio_2.5m_1,-23.384404322814934,8.907867013476789E-4
wc2.0_bio_2.5m_1,-23.25784392395019,9.157426538877189E-4
wc2.0_bio_2.5m_1,-23.131283525085443,9.413959342055023E-4
wc2.0_bio_2.5m_1,-23.004723126220696,9.677665657363832E-4
wc2.0_bio_2.5m_1,-22.87816272735595,9.948743972927332E-4
wc2.0_bio_2.5m_1,-22.751602328491206,0.0010227400343865156
wc2.0_bio_2.5m_1,-22.62504192962646,0.001051384606398642
wc2.0_bio_2.5m_1,-22.498481530761715,0.0010808297665789723
wc2.0_bio_2.5m_1,-22.37192113189697,0.001111097983084619
wc2.0_bio_2.5m_1,-22.24536073303222,0.0011422120733186603
wc2.0_bio_2.5m_1,-22.118800334167474,0.0011741956695914268
wc2.0_bio_2.5m_1,-21.992239935302727,0.001207073568366468
wc2.0_bio_2.5m_1,-21.865679536437984,0.0012408695183694363
wc2.0_bio_2.5m_1,-21.739119137573237,0.0012756097130477428
wc2.0_bio_2.5m_1,-21.61255873870849,0.0013113204622641206
wc2.0_bio_2.5m_1,-21.485998339843746,0.0013480288907885551
wc2.0_bio_2.5m_1,-21.359437940979,0.0013857625890523195
wc2.0_bio_2.5m_1,-21.232877542114252,0.0014245501952245831
wc2.0_bio_2.5m_1,-21.106317143249505,0.0014644211623817682
wc2.0_bio_2.5m_1,-20.979756744384762,0.0015054055256769061
wc2.0_bio_2.5m_1,-20.853196345520015,0.0015475342515856028
wc2.0_bio_2.5m_1,-20.72663594665527,0.0015908393543213606
wc2.0_bio_2.5m_1,-20.600075547790524,0.001635354245081544
wc2.0_bio_2.5m_1,-20.473515148925777,0.001681111054494977
wc2.0_bio_2.5m_1,-20.34695475006103,0.0017281451728194952
wc2.0_bio_2.5m_1,-20.220394351196283,0.0017764921067282557
wc2.0_bio_2.5m_1,-20.093833952331536,0.0018261884106323123
wc2.0_bio_2.5m_1,-19.967273553466793,0.0018772715702652931
wc2.0_bio_2.5m_1,-19.84071315460205,0.001929780119098723
wc2.0_bio_2.5m_1,-19.714152755737302,0.0019837538711726665
wc2.0_bio_2.5m_1,-19.587592356872555,0.002039233222603798
wc2.0_bio_2.5m_1,-19.46103195800781,0.00209626043215394
wc2.0_bio_2.5m_1,-19.33447155914306,0.0021548790391534567
wc2.0_bio_2.5m_1,-19.207911160278318,0.0022151318844407797
wc2.0_bio_2.5m_1,-19.08135076141357,0.0022770650684833527
wc2.0_bio_2.5m_1,-18.954790362548824,0.0023407251574099064
wc2.0_bio_2.5m_1,-18.82822996368408,0.0024061601143330336
wc2.0_bio_2.5m_1,-18.701669564819333,0.0024734195321798325
wc2.0_bio_2.5m_1,-18.575109165954586,0.0025425537023693323
wc2.0_bio_2.5m_1,-18.44854876708984,0.0026136150117963552
wc2.0_bio_2.5m_1,-18.321988368225092,0.002686656778678298
wc2.0_bio_2.5m_1,-18.19542796936035,0.002761733951047063
wc2.0_bio_2.5m_1,-18.068867570495605,0.002838904270902276
wc2.0_bio_2.5m_1,-17.94230717163086,0.0029182233847677708
wc2.0_bio_2.5m_1,-17.81574677276611,0.002999751828610897
wc2.0_bio_2.5m_1,-17.689186373901364,0.003083551302552223
wc2.0_bio_2.5m_1,-17.562625975036617,0.0031696846708655357
wc2.0_bio_2.5m_1,-17.436065576171874,0.0032582164276391268
wc2.0_bio_2.5m_1,-17.309505177307127,0.0033492131624370813
wc2.0_bio_2.5m_1,-17.18294477844238,0.00344274309463799
wc2.0_bio_2.5m_1,-17.056384379577636,0.0035388765390962362
wc2.0_bio_2.5m_1,-16.92982398071289,0.003637685440480709
wc2.0_bio_2.5m_1,-16.803263581848142,0.003739245468750596
wc2.0_bio_2.5m_1,-16.676703182983395,0.003843629499897361
wc2.0_bio_2.5m_1,-16.550142784118652,0.00395091762766242
wc2.0_bio_2.5m_1,-16.423582385253905,0.004061189945787191
wc2.0_bio_2.5m_1,-16.29702198638916,0.004174529109150171
wc2.0_bio_2.5m_1,-16.170461587524414,0.00429101986810565
wc2.0_bio_2.5m_1,-16.043901188659667,0.004410749301314354
wc2.0_bio_2.5m_1,-15.917340789794922,0.004533806815743446
wc2.0_bio_2.5m_1,-15.790780390930177,0.004660285077989101
wc2.0_bio_2.5m_1,-15.664219992065428,0.004790277685970068
wc2.0_bio_2.5m_1,-15.537659593200683,0.004923881497234106
wc2.0_bio_2.5m_1,-15.411099194335938,0.005061196628957987
wc2.0_bio_2.5m_1,-15.28453879547119,0.005202325526624918
wc2.0_bio_2.5m_1,-15.157978396606445,0.005347374361008406
wc2.0_bio_2.5m_1,-15.0314179977417,0.005496448837220669
wc2.0_bio_2.5m_1,-14.904857598876953,0.005649661645293236
wc2.0_bio_2.5m_1,-14.778297200012208,0.00580712640658021
