variable,x,y
wc2.0_bio_2.5m_1,-29.20618267059325,9.312042966485023E-4
wc2.0_bio_2.5m_1,-29.079622271728503,9.312042966485023E-4
wc2.0_bio_2.5m_1,-28.95306187286376,9.312042966485023E-4
wc2.0_bio_2.5m_1,-28.826501473999013,9.312042966485023E-4
wc2.0_bio_2.5m_1,-28.699941075134266,9.312042966485023E-4
wc2.0_bio_2.5m_1,-28.57338067626952,9.312042966485023E-4
wc2.0_bio_2.5m_1,-28.446820277404775,9.312042966485023E-4
wc2.0_bio_2.5m_1,-28.32025987854003,9.312042966485023E-4
wc2.0_bio_2.5m_1,-28.19369947967528,9.312042966485023E-4
wc2.0_bio_2.5m_1,-28.067139080810538,9.312042966485023E-4
wc2.0_bio_2.5m_1,-27.94057868194579,9.312042966485023E-4
wc2.0_bio_2.5m_1,-27.814018283081044,9.312042966485023E-4
wc2.0_bio_2.5m_1,-27.687457884216297,9.312042966485023E-4
wc2.0_bio_2.5m_1,-27.560897485351553,9.312042966485023E-4
wc2.0_bio_2.5m_1,-27.434337086486806,9.312042966485023E-4
wc2.0_bio_2.5m_1,-27.30777668762206,9.312042966485023E-4
wc2.0_bio_2.5m_1,-27.181216288757316,9.312042966485023E-4
wc2.0_bio_2.5m_1,-27.05465588989257,9.312042966485023E-4
wc2.0_bio_2.5m_1,-26.928095491027822,9.312042966485023E-4
wc2.0_bio_2.5m_1,-26.80153509216308,9.312042966485023E-4
wc2.0_bio_2.5m_1,-26.67497469329833,9.312042966485023E-4
wc2.0_bio_2.5m_1,-26.548414294433584,9.312042966485023E-4
wc2.0_bio_2.5m_1,-26.421853895568837,9.312042966485023E-4
wc2.0_bio_2.5m_1,-26.295293496704094,9.312042966485023E-4
wc2.0_bio_2.5m_1,-26.168733097839347,9.312042966485023E-4
wc2.0_bio_2.5m_1,-26.0421726989746,9.312042966485023E-4
wc2.0_bio_2.5m_1,-25.915612300109856,9.312042966485023E-4
wc2.0_bio_2.5m_1,-25.78905190124511,9.312042966485023E-4
wc2.0_bio_2.5m_1,-25.662491502380362,9.312042966485023E-4
wc2.0_bio_2.5m_1,-25.535931103515615,9.312042966485023E-4
wc2.0_bio_2.5m_1,-25.409370704650872,9.312042966485023E-4
wc2.0_bio_2.5m_1,-25.282810305786125,9.312042966485023E-4
wc2.0_bio_2.5m_1,-25.156249906921378,9.312042966485023E-4
wc2.0_bio_2.5m_1,-25.029689508056634,9.312042966485023E-4
wc2.0_bio_2.5m_1,-24.903129109191887,9.312042966485023E-4
wc2.0_bio_2.5m_1,-24.77656871032714,9.312042966485023E-4
wc2.0_bio_2.5m_1,-24.650008311462393,9.312042966485023E-4
wc2.0_bio_2.5m_1,-24.52344791259765,9.312042966485023E-4
wc2.0_bio_2.5m_1,-24.396887513732903,9.312042966485023E-4
wc2.0_bio_2.5m_1,-24.270327114868156,9.312042966485023E-4
wc2.0_bio_2.5m_1,-24.143766716003412,9.312042966485023E-4
wc2.0_bio_2.5m_1,-24.017206317138665,9.312042966485023E-4
wc2.0_bio_2.5m_1,-23.89064591827392,9.396580862812698E-4
wc2.0_bio_2.5m_1,-23.76408551940917,9.654806344769895E-4
wc2.0_bio_2.5m_1,-23.637525120544428,9.920098818838596E-4
wc2.0_bio_2.5m_1,-23.51096472167968,0.0010192650370299816
wc2.0_bio_2.5m_1,-23.384404322814934,0.001047265948727727
wc2.0_bio_2.5m_1,-23.25784392395019,0.001076033222489059
wc2.0_bio_2.5m_1,-23.131283525085443,0.001105586881749332
wc2.0_bio_2.5m_1,-23.004723126220696,0.0011359489290043712
wc2.0_bio_2.5m_1,-22.87816272735595,0.0011671411339193583
wc2.0_bio_2.5m_1,-22.751602328491206,0.0011991863138973713
