variable,x,y
wc2.0_bio_2.5m_6,-45.84759902954103,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-45.69679263305665,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-45.54598623657228,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-45.395179840087906,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-45.24437344360353,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-45.09356704711915,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-44.94276065063478,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-44.791954254150404,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-44.64114785766603,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-44.49034146118166,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-44.33953506469728,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-44.1887286682129,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-44.037922271728526,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-43.887115875244156,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-43.73630947875978,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-43.5855030822754,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-43.434696685791025,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-43.283890289306655,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-43.13308389282228,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-42.9822774963379,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-42.83147109985353,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-42.68066470336915,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-42.529858306884776,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-42.3790519104004,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-42.22824551391603,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-42.07743911743165,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-41.926632720947275,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-41.7758263244629,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-41.62501992797853,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-41.47421353149415,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-41.323407135009774,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-41.172600738525404,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-41.02179434204103,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-40.87098794555665,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-40.72018154907228,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-40.5693751525879,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-40.418568756103525,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-40.26776235961915,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-40.11695596313478,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-39.9661495666504,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-39.815343170166024,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-39.66453677368165,1.4551299682352692E-4
wc2.0_bio_2.5m_6,-39.51373037719728,1.479127095080912E-4
wc2.0_bio_2.5m_6,-39.3629239807129,1.553407491883263E-4
wc2.0_bio_2.5m_6,-39.21211758422852,1.6312452498823404E-4
wc2.0_bio_2.5m_6,-39.06131118774415,1.7128014587797225E-4
wc2.0_bio_2.5m_6,-38.910504791259775,1.7982444842346013E-4
wc2.0_bio_2.5m_6,-38.7596983947754,1.8877495313063264E-4
wc2.0_bio_2.5m_6,-38.60889199829103,1.981499372050166E-4
wc2.0_bio_2.5m_6,-38.45808560180665,2.0796843455173075E-4
wc2.0_bio_2.5m_6,-38.307279205322274,2.1825027943123132E-4
wc2.0_bio_2.5m_6,-38.1564728088379,2.2901616466697305E-4
wc2.0_bio_2.5m_6,-38.00566641235353,2.4028759798966348E-4
wc2.0_bio_2.5m_6,-37.85486001586915,2.5208701845258474E-4
wc2.0_bio_2.5m_6,-37.70405361938477,2.6443778187967837E-4
wc2.0_bio_2.5m_6,-37.553247222900396,2.7736418996937573E-4
wc2.0_bio_2.5m_6,-37.402440826416026,2.908916212618351E-4
wc2.0_bio_2.5m_6,-37.25163442993165,3.0504638561978936E-4
wc2.0_bio_2.5m_6,-37.10082803344727,3.198559570591897E-4
wc2.0_bio_2.5m_6,-36.9500216369629,3.353488864377141E-4
wc2.0_bio_2.5m_6,-36.799215240478524,3.5155488876625896E-4
wc2.0_bio_2.5m_6,-36.64840884399415,3.685049305204302E-4
wc2.0_bio_2.5m_6,-36.49760244750977,3.862311423290521E-4
wc2.0_bio_2.5m_6,-36.34679605102539,4.0476652793586254E-4
wc2.0_bio_2.5m_6,-36.19598965454102,4.2414688505232334E-4
wc2.0_bio_2.5m_6,-36.045183258056646,4.4440789497457445E-4
