variable,x,y
wc2.0_bio_2.5m_6,-45.84759902954103,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-45.69679263305665,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-45.54598623657228,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-45.395179840087906,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-45.24437344360353,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-45.09356704711915,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-44.94276065063478,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-44.791954254150404,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-44.64114785766603,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-44.49034146118166,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-44.33953506469728,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-44.1887286682129,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-44.037922271728526,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-43.887115875244156,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-43.73630947875978,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-43.5855030822754,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-43.434696685791025,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-43.283890289306655,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-43.13308389282228,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-42.9822774963379,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-42.83147109985353,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-42.68066470336915,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-42.529858306884776,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-42.3790519104004,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-42.22824551391603,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-42.07743911743165,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-41.926632720947275,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-41.7758263244629,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-41.62501992797853,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-41.47421353149415,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-41.323407135009774,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-41.172600738525404,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-41.02179434204103,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-40.87098794555665,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-40.72018154907228,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-40.5693751525879,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-40.418568756103525,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-40.26776235961915,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-40.11695596313478,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-39.9661495666504,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-39.815343170166024,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-39.66453677368165,2.7631402190309018E-5
wc2.0_bio_2.5m_6,-39.51373037719728,2.8356245820759796E-5
wc2.0_bio_2.5m_6,-39.3629239807129,3.0641549528809264E-5
wc2.0_bio_2.5m_6,-39.21211758422852,3.3102507586590946E-5
wc2.0_bio_2.5m_6,-39.06131118774415,3.5751905670622364E-5
wc2.0_bio_2.5m_6,-38.910504791259775,3.860341166728176E-5
wc2.0_bio_2.5m_6,-38.7596983947754,4.167161387158558E-5
wc2.0_bio_2.5m_6,-38.60889199829103,4.497209010878578E-5
wc2.0_bio_2.5m_6,-38.45808560180665,4.852147321798839E-5
wc2.0_bio_2.5m_6,-38.307279205322274,5.233750562183559E-5
wc2.0_bio_2.5m_6,-38.1564728088379,5.6439115724060684E-5
wc2.0_bio_2.5m_6,-38.00566641235353,6.084648703108542E-5
wc2.0_bio_2.5m_6,-37.85486001586915,6.558113091159612E-5
wc2.0_bio_2.5m_6,-37.70405361938477,7.066599209792912E-5
wc2.0_bio_2.5m_6,-37.553247222900396,7.612549234181643E-5
wc2.0_bio_2.5m_6,-37.402440826416026,8.198565774364397E-5
wc2.0_bio_2.5m_6,-37.25163442993165,8.827419515000656E-5
wc2.0_bio_2.5m_6,-37.10082803344727,9.502059401711449E-5
wc2.0_bio_2.5m_6,-36.9500216369629,1.0225623555015773E-4
wc2.0_bio_2.5m_6,-36.799215240478524,1.1001450184267014E-4
wc2.0_bio_2.5m_6,-36.64840884399415,1.1833089229185134E-4
wc2.0_bio_2.5m_6,-36.49760244750977,1.272431545658037E-4
wc2.0_bio_2.5m_6,-36.34679605102539,1.367911318084225E-4
wc2.0_bio_2.5m_6,-36.19598965454102,1.470179413445294E-4
wc2.0_bio_2.5m_6,-36.045183258056646,1.5796860679984093E-4
wc2.0_bio_2.5m_6,-35.89437686157227,1.6969116404652596E-4
wc2.0_bio_2.5m_6,-35.7435704650879,1.8223663209937513E-4
wc2.0_bio_2.5m_6,-35.59276406860352,1.9565914408303797E-4
wc2.0_bio_2.5m_6,-35.441957672119145,2.100161073030904E-4
wc2.0_bio_2.5m_6,-35.291151275634775,2.253684215247631E-4
wc2.0_bio_2.5m_6,-35.1403448791504,2.417806099401787E-4
wc2.0_bio_2.5m_6,-34.98953848266602,2.5932109565474093E-4
wc2.0_bio_2.5m_6,-34.83873208618164,2.780623035505414E-4
wc2.0_bio_2.5m_6,-34.687925689697266,2.980810240842402E-4
wc2.0_bio_2.5m_6,-34.537119293212896,3.1945848604664207E-4
wc2.0_bio_2.5m_6,-34.38631289672852,3.422807203605771E-4
wc2.0_bio_2.5m_6,-34.23550650024414,3.666386764962226E-4
wc2.0_bio_2.5m_6,-34.08470010375977,3.9262862992472947E-4
wc2.0_bio_2.5m_6,-33.933893707275395,4.2035235674120486E-4
wc2.0_bio_2.5m_6,-33.78308731079102,4.499173955991864E-4
wc2.0_bio_2.5m_6,-33.63228091430665,4.8143742606043816E-4
wc2.0_bio_2.5m_6,-33.48147451782227,5.15032559633255E-4
wc2.0_bio_2.5m_6,-33.330668121337894,5.508295143954456E-4
wc2.0_bio_2.5m_6,-33.179861724853524,5.889622261747718E-4
wc2.0_bio_2.5m_6,-33.02905532836915,6.295718485489488E-4
wc2.0_bio_2.5m_6,-32.87824893188477,6.728075095452368E-4
wc2.0_bio_2.5m_6,-32.7274425354004,7.188262534327805E-4
wc2.0_bio_2.5m_6,-32.576636138916015,7.677937392145395E-4
wc2.0_bio_2.5m_6,-32.425829742431645,8.198845898732543E-4
wc2.0_bio_2.5m_6,-32.27502334594727,8.752827416174114E-4
wc2.0_bio_2.5m_6,-32.12421694946289,9.341819095425308E-4
wc2.0_bio_2.5m_6,-31.97341055297852,9.967867517843843E-4
wc2.0_bio_2.5m_6,-31.822604156494144,0.001063310424797237
wc2.0_bio_2.5m_6,-31.671797760009767,0.0011339784832671285
wc2.0_bio_2.5m_6,-31.520991363525393,0.001209030277095735
wc2.0_bio_2.5m_6,-31.37018496704102,0.001288714469410479
wc2.0_bio_2.5m_6,-31.219378570556643,0.0013732934603467584
wc2.0_bio_2.5m_6,-31.06857217407227,0.0014630429213866591
wc2.0_bio_2.5m_6,-30.917765777587896,0.001558252377435565
wc2.0_bio_2.5m_6,-30.76695938110352,0.001659225788898766
wc2.0_bio_2.5m_6,-30.61615298461914,0.0017662819009274244
wc2.0_bio_2.5m_6,-30.46534658813477,0.0018797555239871144
wc2.0_bio_2.5m_6,-30.314540191650394,0.0019999975338578224
wc2.0_bio_2.5m_6,-30.163733795166017,0.002127375453710556
wc2.0_bio_2.5m_6,-30.01292739868164,0.002262274967506528
wc2.0_bio_2.5m_6,-29.862121002197267,0.0024051000364124775
wc2.0_bio_2.5m_6,-29.711314605712893,0.002556273015215993
wc2.0_bio_2.5m_6,-29.560508209228516,0.002716236747801304
wc2.0_bio_2.5m_6,-29.409701812744142,0.002885454101487994
wc2.0_bio_2.5m_6,-29.25889541625977,0.003064409364014864
wc2.0_bio_2.5m_6,-29.108089019775395,0.003253609174862504
wc2.0_bio_2.5m_6,-28.957282623291015,0.0034535822924226522
wc2.0_bio_2.5m_6,-28.80647622680664,0.0036648816894739866
wc2.0_bio_2.5m_6,-28.655669830322264,0.003888084553182125
wc2.0_bio_2.5m_6,-28.50486343383789,0.004123793449252844
wc2.0_bio_2.5m_6,-28.354057037353517,0.004372636787593365
wc2.0_bio_2.5m_6,-28.20325064086914,0.004635270684957504
wc2.0_bio_2.5m_6,-28.052444244384766,0.00491237873211503
wc2.0_bio_2.5m_6,-27.90163784790039,0.005204672925174236
wc2.0_bio_2.5m_6,-27.750831451416015,0.005512895528227091
wc2.0_bio_2.5m_6,-27.600025054931642,0.00583781860768795
wc2.0_bio_2.5m_6,-27.449218658447265,0.006180246360599995
wc2.0_bio_2.5m_6,-27.29841226196289,0.006541015114635229
wc2.0_bio_2.5m_6,-27.147605865478514,0.006920994259417057
wc2.0_bio_2.5m_6,-26.99679946899414,0.0073210871778428555
wc2.0_bio_2.5m_6,-26.845993072509764,0.007742233574390411
wc2.0_bio_2.5m_6,-26.69518667602539,0.008185407146811485
wc2.0_bio_2.5m_6,-26.544380279541016,0.008651619777083397
wc2.0_bio_2.5m_6,-26.39357388305664,0.009141921065747738
wc2.0_bio_2.5m_6,-26.242767486572266,0.009657397866249084
wc2.0_bio_2.5m_6,-26.09196109008789,0.010199178010225296
wc2.0_bio_2.5m_6,-25.941154693603515,0.010768428444862366
wc2.0_bio_2.5m_6,-25.79034829711914,0.011366358958184719
wc2.0_bio_2.5m_6,-25.639541900634764,0.011994218453764915
wc2.0_bio_2.5m_6,-25.48873550415039,0.012653300538659096
wc2.0_bio_2.5m_6,-25.337929107666014,0.013344939798116684
wc2.0_bio_2.5m_6,-25.18712271118164,0.01407051831483841
wc2.0_bio_2.5m_6,-25.036316314697267,0.01483146008104086
wc2.0_bio_2.5m_6,-24.88550991821289,0.015629233792424202
wc2.0_bio_2.5m_6,-24.734703521728516,0.016465354710817337
wc2.0_bio_2.5m_6,-24.58389712524414,0.017341384664177895
wc2.0_bio_2.5m_6,-24.433090728759765,0.01825893111526966
wc2.0_bio_2.5m_6,-24.282284332275392,0.019219648092985153
wc2.0_bio_2.5m_6,-24.131477935791015,0.02022523805499077
wc2.0_bio_2.5m_6,-23.980671539306638,0.021277448162436485
wc2.0_bio_2.5m_6,-23.82986514282226,0.022378074005246162
wc2.0_bio_2.5m_6,-23.679058746337887,0.02352895960211754
wc2.0_bio_2.5m_6,-23.52825234985351,0.024731993675231934
wc2.0_bio_2.5m_6,-23.377445953369136,0.0259891115128994
wc2.0_bio_2.5m_6,-23.226639556884763,0.027302294969558716
wc2.0_bio_2.5m_6,-23.075833160400386,0.028673576191067696
wc2.0_bio_2.5m_6,-22.925026763916012,0.030105024576187134
wc2.0_bio_2.5m_6,-22.774220367431635,0.031598757952451706
wc2.0_bio_2.5m_6,-22.62341397094726,0.03315693885087967
wc2.0_bio_2.5m_6,-22.472607574462888,0.034781768918037415
wc2.0_bio_2.5m_6,-22.32180117797851,0.036475490778684616
wc2.0_bio_2.5m_6,-22.170994781494137,0.03824036568403244
wc2.0_bio_2.5m_6,-22.02018838500976,0.04007876291871071
wc2.0_bio_2.5m_6,-21.869381988525387,0.04199301078915596
wc2.0_bio_2.5m_6,-21.718575592041013,0.04398550093173981
wc2.0_bio_2.5m_6,-21.567769195556636,0.04605866223573685
wc2.0_bio_2.5m_6,-21.416962799072262,0.04821493476629257
wc2.0_bio_2.5m_6,-21.266156402587885,0.050456807017326355
wc2.0_bio_2.5m_6,-21.11535000610351,0.05278677120804787
wc2.0_bio_2.5m_6,-20.964543609619138,0.055207353085279465
wc2.0_bio_2.5m_6,-20.81373721313476,0.0577210932970047
wc2.0_bio_2.5m_6,-20.662930816650388,0.06033053249120712
wc2.0_bio_2.5m_6,-20.51212442016601,0.06303824484348297
wc2.0_bio_2.5m_6,-20.361318023681637,0.06584677845239639
wc2.0_bio_2.5m_6,-20.210511627197263,0.06875871866941452
wc2.0_bio_2.5m_6,-20.059705230712886,0.0717766135931015
wc2.0_bio_2.5m_6,-19.908898834228513,0.07490301877260208
wc2.0_bio_2.5m_6,-19.758092437744136,0.07814047485589981
wc2.0_bio_2.5m_6,-19.607286041259762,0.08149149268865585
wc2.0_bio_2.5m_6,-19.456479644775385,0.08495857566595078
wc2.0_bio_2.5m_6,-19.305673248291008,0.08854418247938156
wc2.0_bio_2.5m_6,-19.154866851806634,0.09225072711706161
wc2.0_bio_2.5m_6,-19.004060455322257,0.09608059376478195
wc2.0_bio_2.5m_6,-18.853254058837884,0.10003610700368881
wc2.0_bio_2.5m_6,-18.702447662353507,0.10411953926086426
wc2.0_bio_2.5m_6,-18.551641265869133,0.10833308845758438
wc2.0_bio_2.5m_6,-18.40083486938476,0.1126788854598999
wc2.0_bio_2.5m_6,-18.250028472900382,0.11715897917747498
wc2.0_bio_2.5m_6,-18.09922207641601,0.12177532911300659
wc2.0_bio_2.5m_6,-17.94841567993163,0.12652979791164398
wc2.0_bio_2.5m_6,-17.797609283447258,0.13142412900924683
wc2.0_bio_2.5m_6,-17.646802886962885,0.13645999133586884
wc2.0_bio_2.5m_6,-17.495996490478507,0.1416388899087906
wc2.0_bio_2.5m_6,-17.345190093994134,0.1469622105360031
wc2.0_bio_2.5m_6,-17.194383697509757,0.15243123471736908
wc2.0_bio_2.5m_6,-17.043577301025383,0.15804703533649445
wc2.0_bio_2.5m_6,-16.89277090454101,0.1638105809688568
wc2.0_bio_2.5m_6,-16.741964508056633,0.16972266137599945
wc2.0_bio_2.5m_6,-16.59115811157226,0.17578387260437012
wc2.0_bio_2.5m_6,-16.440351715087882,0.18199464678764343
wc2.0_bio_2.5m_6,-16.28954531860351,0.1883552521467209
wc2.0_bio_2.5m_6,-16.13873892211913,0.19486570358276367
wc2.0_bio_2.5m_6,-15.987932525634758,0.20152585208415985
wc2.0_bio_2.5m_6,-15.837126129150384,0.20833534002304077
wc2.0_bio_2.5m_6,-15.686319732666007,0.21529357135295868
wc2.0_bio_2.5m_6,-15.535513336181634,0.2223997265100479
wc2.0_bio_2.5m_6,-15.384706939697256,0.2296527475118637
wc2.0_bio_2.5m_6,-15.233900543212883,0.2370513677597046
wc2.0_bio_2.5m_6,-15.08309414672851,0.244594007730484
wc2.0_bio_2.5m_6,-14.932287750244132,0.25227898359298706
wc2.0_bio_2.5m_6,-14.781481353759759,0.2601042091846466
wc2.0_bio_2.5m_6,-14.630674957275382,0.26806744933128357
wc2.0_bio_2.5m_6,-14.479868560791008,0.2761661112308502
wc2.0_bio_2.5m_6,-14.329062164306631,0.2843974232673645
wc2.0_bio_2.5m_6,-14.178255767822254,0.29275834560394287
wc2.0_bio_2.5m_6,-14.02744937133788,0.3012455403804779
wc2.0_bio_2.5m_6,-13.876642974853503,0.3098554313182831
wc2.0_bio_2.5m_6,-13.725836578369126,0.3185842037200928
wc2.0_bio_2.5m_6,-13.575030181884756,0.3274277150630951
wc2.0_bio_2.5m_6,-13.424223785400379,0.3363816738128662
wc2.0_bio_2.5m_6,-13.273417388916002,0.3454414904117584
wc2.0_bio_2.5m_6,-13.122610992431632,0.35460227727890015
wc2.0_bio_2.5m_6,-12.971804595947255,0.36385899782180786
wc2.0_bio_2.5m_6,-12.820998199462885,0.37320631742477417
wc2.0_bio_2.5m_6,-12.670191802978508,0.38263875246047974
wc2.0_bio_2.5m_6,-12.51938540649413,0.39215055108070374
wc2.0_bio_2.5m_6,-12.36857901000976,0.40173575282096863
wc2.0_bio_2.5m_6,-12.217772613525383,0.41138824820518494
