variable,x,y
wc2.0_bio_2.5m_1,-29.20618267059325,0.004113484174013138
wc2.0_bio_2.5m_1,-29.079622271728503,0.004113484174013138
wc2.0_bio_2.5m_1,-28.95306187286376,0.004113484174013138
wc2.0_bio_2.5m_1,-28.826501473999013,0.004113484174013138
wc2.0_bio_2.5m_1,-28.699941075134266,0.004113484174013138
wc2.0_bio_2.5m_1,-28.57338067626952,0.004113484174013138
wc2.0_bio_2.5m_1,-28.446820277404775,0.004113484174013138
wc2.0_bio_2.5m_1,-28.32025987854003,0.004113484174013138
wc2.0_bio_2.5m_1,-28.19369947967528,0.004113484174013138
wc2.0_bio_2.5m_1,-28.067139080810538,0.004113484174013138
wc2.0_bio_2.5m_1,-27.94057868194579,0.004113484174013138
wc2.0_bio_2.5m_1,-27.814018283081044,0.004113484174013138
wc2.0_bio_2.5m_1,-27.687457884216297,0.004113484174013138
wc2.0_bio_2.5m_1,-27.560897485351553,0.004113484174013138
wc2.0_bio_2.5m_1,-27.434337086486806,0.004113484174013138
wc2.0_bio_2.5m_1,-27.30777668762206,0.004113484174013138
wc2.0_bio_2.5m_1,-27.181216288757316,0.004113484174013138
wc2.0_bio_2.5m_1,-27.05465588989257,0.004113484174013138
wc2.0_bio_2.5m_1,-26.928095491027822,0.004113484174013138
wc2.0_bio_2.5m_1,-26.80153509216308,0.004113484174013138
wc2.0_bio_2.5m_1,-26.67497469329833,0.004113484174013138
wc2.0_bio_2.5m_1,-26.548414294433584,0.004113484174013138
wc2.0_bio_2.5m_1,-26.421853895568837,0.004113484174013138
wc2.0_bio_2.5m_1,-26.295293496704094,0.004113484174013138
wc2.0_bio_2.5m_1,-26.168733097839347,0.004113484174013138
wc2.0_bio_2.5m_1,-26.0421726989746,0.004113484174013138
wc2.0_bio_2.5m_1,-25.915612300109856,0.004113484174013138
wc2.0_bio_2.5m_1,-25.78905190124511,0.004113484174013138
wc2.0_bio_2.5m_1,-25.662491502380362,0.004113484174013138
wc2.0_bio_2.5m_1,-25.535931103515615,0.004113484174013138
wc2.0_bio_2.5m_1,-25.409370704650872,0.004113484174013138
wc2.0_bio_2.5m_1,-25.282810305786125,0.004113484174013138
wc2.0_bio_2.5m_1,-25.156249906921378,0.004113484174013138
wc2.0_bio_2.5m_1,-25.029689508056634,0.004113484174013138
wc2.0_bio_2.5m_1,-24.903129109191887,0.004113484174013138
wc2.0_bio_2.5m_1,-24.77656871032714,0.004113484174013138
wc2.0_bio_2.5m_1,-24.650008311462393,0.004113484174013138
wc2.0_bio_2.5m_1,-24.52344791259765,0.004113484174013138
wc2.0_bio_2.5m_1,-24.396887513732903,0.004113484174013138
wc2.0_bio_2.5m_1,-24.270327114868156,0.004113484174013138
wc2.0_bio_2.5m_1,-24.143766716003412,0.004113484174013138
wc2.0_bio_2.5m_1,-24.017206317138665,0.004113484174013138
wc2.0_bio_2.5m_1,-23.89064591827392,0.004140189383178949
wc2.0_bio_2.5m_1,-23.76408551940917,0.004221346694976091
wc2.0_bio_2.5m_1,-23.637525120544428,0.004304091911762953
wc2.0_bio_2.5m_1,-23.51096472167968,0.004388455301523209
wc2.0_bio_2.5m_1,-23.384404322814934,0.004474468529224396
wc2.0_bio_2.5m_1,-23.25784392395019,0.004562164656817913
wc2.0_bio_2.5m_1,-23.131283525085443,0.00465157488361001
wc2.0_bio_2.5m_1,-23.004723126220696,0.004742732737213373
wc2.0_bio_2.5m_1,-22.87816272735595,0.004835672676563263
wc2.0_bio_2.5m_1,-22.751602328491206,0.0049304296262562275
wc2.0_bio_2.5m_1,-22.62504192962646,0.005027038976550102
wc2.0_bio_2.5m_1,-22.498481530761715,0.005125535652041435
wc2.0_bio_2.5m_1,-22.37192113189697,0.005225957836955786
wc2.0_bio_2.5m_1,-22.24536073303222,0.005328341852873564
wc2.0_bio_2.5m_1,-22.118800334167474,0.005432726349681616
wc2.0_bio_2.5m_1,-21.992239935302727,0.005539151839911938
wc2.0_bio_2.5m_1,-21.865679536437984,0.005647654645144939
wc2.0_bio_2.5m_1,-21.739119137573237,0.005758276209235191
wc2.0_bio_2.5m_1,-21.61255873870849,0.005871058441698551
wc2.0_bio_2.5m_1,-21.485998339843746,0.005986043252050877
wc2.0_bio_2.5m_1,-21.359437940979,0.006103273015469313
wc2.0_bio_2.5m_1,-21.232877542114252,0.006222791038453579
wc2.0_bio_2.5m_1,-21.106317143249505,0.006344642490148544
wc2.0_bio_2.5m_1,-20.979756744384762,0.006468871608376503
wc2.0_bio_2.5m_1,-20.853196345520015,0.006595525424927473
wc2.0_bio_2.5m_1,-20.72663594665527,0.006724650971591473
wc2.0_bio_2.5m_1,-20.600075547790524,0.006856297142803669
wc2.0_bio_2.5m_1,-20.473515148925777,0.006990509573370218
wc2.0_bio_2.5m_1,-20.34695475006103,0.007127339951694012
wc2.0_bio_2.5m_1,-20.220394351196283,0.0072668385691940784
