variable,x,y
alt,-534.5,0.9334759712219238
alt,-522.176,0.9334759712219238
alt,-509.852,0.9334759712219238
alt,-497.528,0.9334759712219238
alt,-485.204,0.9334759712219238
alt,-472.88,0.9334759712219238
alt,-460.556,0.9334759712219238
alt,-448.23199999999997,0.9334759712219238
alt,-435.908,0.9334759712219238
alt,-423.584,0.9334759712219238
alt,-411.26,0.9334759712219238
alt,-398.93600000000004,0.9334759712219238
alt,-386.61199999999997,0.9334759712219238
alt,-374.288,0.9334759712219238
alt,-361.964,0.9334759712219238
alt,-349.64,0.9334759712219238
alt,-337.31600000000003,0.9334759712219238
alt,-324.99199999999996,0.9334759712219238
alt,-312.668,0.9334759712219238
alt,-300.344,0.9334759712219238
alt,-288.02,0.9334759712219238
alt,-275.696,0.9334759712219238
alt,-263.372,0.9334759712219238
alt,-251.048,0.9334759712219238
alt,-238.724,0.9334759712219238
alt,-226.39999999999998,0.9334759712219238
alt,-214.07600000000002,0.9334759712219238
alt,-201.752,0.9334759712219238
alt,-189.428,0.9334759712219238
alt,-177.10399999999998,0.9334759712219238
alt,-164.77999999999997,0.9334759712219238
alt,-152.45600000000002,0.9334759712219238
alt,-140.132,0.9334759712219238
alt,-127.80799999999999,0.9334759712219238
alt,-115.48399999999998,0.9334759712219238
alt,-103.16000000000003,0.9334759712219238
alt,-90.83600000000001,0.9334759712219238
alt,-78.512,0.9334759712219238
alt,-66.18799999999999,0.9334759712219238
alt,-53.863999999999976,0.9334759712219238
alt,-41.54000000000002,0.9334759712219238
alt,-29.216000000000008,0.9334759712219238
alt,-16.892000000000053,0.9277107119560242
alt,-4.567999999999984,0.9086194038391113
alt,7.755999999999972,0.886876106262207
alt,20.08000000000004,0.8198856115341187
alt,32.403999999999996,0.7318267822265625
alt,44.72799999999995,0.7139250040054321
alt,57.05200000000002,0.7081226110458374
alt,69.37599999999998,0.7022984027862549
alt,81.70000000000005,0.6964542269706726
alt,94.024,0.6905918717384338
alt,106.34799999999996,0.6847130656242371
alt,118.67200000000003,0.6788195967674255
alt,130.99599999999998,0.672913134098053
alt,143.32000000000005,0.6669954061508179
alt,155.644,0.6610682010650635
