variable,x,y
wc2.0_bio_2.5m_5,-12.56439981460571,0.43436044454574585
wc2.0_bio_2.5m_5,-12.42931821594238,0.43436044454574585
wc2.0_bio_2.5m_5,-12.29423661727905,0.43436044454574585
wc2.0_bio_2.5m_5,-12.15915501861572,0.43436044454574585
wc2.0_bio_2.5m_5,-12.02407341995239,0.43436044454574585
wc2.0_bio_2.5m_5,-11.88899182128906,0.43436044454574585
wc2.0_bio_2.5m_5,-11.75391022262573,0.43436044454574585
wc2.0_bio_2.5m_5,-11.6188286239624,0.43436044454574585
wc2.0_bio_2.5m_5,-11.48374702529907,0.43436044454574585
wc2.0_bio_2.5m_5,-11.34866542663574,0.43436044454574585
wc2.0_bio_2.5m_5,-11.21358382797241,0.43436044454574585
wc2.0_bio_2.5m_5,-11.07850222930908,0.43436044454574585
wc2.0_bio_2.5m_5,-10.94342063064575,0.43436044454574585
wc2.0_bio_2.5m_5,-10.80833903198242,0.43436044454574585
wc2.0_bio_2.5m_5,-10.67325743331909,0.43436044454574585
wc2.0_bio_2.5m_5,-10.53817583465576,0.43436044454574585
wc2.0_bio_2.5m_5,-10.40309423599243,0.43436044454574585
wc2.0_bio_2.5m_5,-10.2680126373291,0.43436044454574585
wc2.0_bio_2.5m_5,-10.13293103866577,0.43436044454574585
wc2.0_bio_2.5m_5,-9.99784944000244,0.43436044454574585
wc2.0_bio_2.5m_5,-9.86276784133911,0.43436044454574585
wc2.0_bio_2.5m_5,-9.72768624267578,0.43436044454574585
wc2.0_bio_2.5m_5,-9.59260464401245,0.43436044454574585
wc2.0_bio_2.5m_5,-9.45752304534912,0.43436044454574585
wc2.0_bio_2.5m_5,-9.32244144668579,0.43436044454574585
wc2.0_bio_2.5m_5,-9.18735984802246,0.43436044454574585
wc2.0_bio_2.5m_5,-9.05227824935913,0.43436044454574585
wc2.0_bio_2.5m_5,-8.9171966506958,0.43436044454574585
wc2.0_bio_2.5m_5,-8.78211505203247,0.43436044454574585
wc2.0_bio_2.5m_5,-8.64703345336914,0.43436044454574585
wc2.0_bio_2.5m_5,-8.51195185470581,0.43436044454574585
wc2.0_bio_2.5m_5,-8.37687025604248,0.43436044454574585
wc2.0_bio_2.5m_5,-8.24178865737915,0.43436044454574585
wc2.0_bio_2.5m_5,-8.10670705871582,0.43436044454574585
wc2.0_bio_2.5m_5,-7.971625460052489,0.43436044454574585
wc2.0_bio_2.5m_5,-7.836543861389159,0.43436044454574585
wc2.0_bio_2.5m_5,-7.701462262725828,0.43436044454574585
wc2.0_bio_2.5m_5,-7.566380664062499,0.43436044454574585
wc2.0_bio_2.5m_5,-7.431299065399169,0.43436044454574585
wc2.0_bio_2.5m_5,-7.296217466735838,0.43436044454574585
wc2.0_bio_2.5m_5,-7.161135868072509,0.43436044454574585
wc2.0_bio_2.5m_5,-7.026054269409179,0.43436044454574585
wc2.0_bio_2.5m_5,-6.890972670745848,0.4347566068172455
wc2.0_bio_2.5m_5,-6.755891072082519,0.4359463155269623
wc2.0_bio_2.5m_5,-6.620809473419189,0.4371379017829895
wc2.0_bio_2.5m_5,-6.485727874755858,0.43833136558532715
wc2.0_bio_2.5m_5,-6.350646276092529,0.4395267069339752
wc2.0_bio_2.5m_5,-6.215564677429198,0.44072389602661133
wc2.0_bio_2.5m_5,-6.080483078765868,0.4419229328632355
wc2.0_bio_2.5m_5,-5.9454014801025385,0.44312378764152527
wc2.0_bio_2.5m_5,-5.810319881439208,0.4443265199661255
wc2.0_bio_2.5m_5,-5.675238282775878,0.44553104043006897
wc2.0_bio_2.5m_5,-5.540156684112548,0.4467374086380005
wc2.0_bio_2.5m_5,-5.4050750854492176,0.44794559478759766
wc2.0_bio_2.5m_5,-5.269993486785888,0.4491555988788605
wc2.0_bio_2.5m_5,-5.1349118881225575,0.45036739110946655
wc2.0_bio_2.5m_5,-4.9998302894592275,0.4515809714794159
wc2.0_bio_2.5m_5,-4.864748690795898,0.4527963399887085
wc2.0_bio_2.5m_5,-4.729667092132567,0.45401349663734436
wc2.0_bio_2.5m_5,-4.594585493469237,0.4552324414253235
wc2.0_bio_2.5m_5,-4.459503894805907,0.4564531445503235
wc2.0_bio_2.5m_5,-4.324422296142577,0.457675576210022
wc2.0_bio_2.5m_5,-4.189340697479247,0.4588997960090637
wc2.0_bio_2.5m_5,-4.054259098815917,0.46012574434280396
wc2.0_bio_2.5m_5,-3.9191775001525873,0.4613534212112427
wc2.0_bio_2.5m_5,-3.7840959014892572,0.4625828266143799
wc2.0_bio_2.5m_5,-3.649014302825927,0.4638139605522156
wc2.0_bio_2.5m_5,-3.5139327041625954,0.46504679322242737
wc2.0_bio_2.5m_5,-3.378851105499267,0.46628132462501526
wc2.0_bio_2.5m_5,-3.243769506835937,0.46751755475997925
wc2.0_bio_2.5m_5,-3.108687908172607,0.46875548362731934
wc2.0_bio_2.5m_5,-2.973606309509277,0.46999508142471313
wc2.0_bio_2.5m_5,-2.8385247108459453,0.47123634815216064
wc2.0_bio_2.5m_5,-2.703443112182617,0.47247928380966187
wc2.0_bio_2.5m_5,-2.568361513519287,0.4737238585948944
wc2.0_bio_2.5m_5,-2.433279914855957,0.47497010231018066
wc2.0_bio_2.5m_5,-2.298198316192627,0.47621795535087585
wc2.0_bio_2.5m_5,-2.163116717529297,0.47746744751930237
wc2.0_bio_2.5m_5,-2.028035118865965,0.4787185490131378
wc2.0_bio_2.5m_5,-1.8929535202026369,0.4799712598323822
wc2.0_bio_2.5m_5,-1.7578719215393068,0.4812255799770355
wc2.0_bio_2.5m_5,-1.6227903228759768,0.4824814796447754
wc2.0_bio_2.5m_5,-1.4877087242126468,0.4837389588356018
wc2.0_bio_2.5m_5,-1.352627125549315,0.48499801754951477
wc2.0_bio_2.5m_5,-1.217545526885985,0.4862586557865143
wc2.0_bio_2.5m_5,-1.0824639282226567,0.48752081394195557
wc2.0_bio_2.5m_5,-0.9473823295593267,0.488784521818161
wc2.0_bio_2.5m_5,-0.8123007308959966,0.4900497794151306
wc2.0_bio_2.5m_5,-0.6772191322326666,0.491316556930542
wc2.0_bio_2.5m_5,-0.5421375335693348,0.49258485436439514
wc2.0_bio_2.5m_5,-0.4070559349060048,0.4938546419143677
wc2.0_bio_2.5m_5,-0.27197433624267653,0.4951259195804596
wc2.0_bio_2.5m_5,-0.1368927375793465,0.4963986873626709
wc2.0_bio_2.5m_5,-0.0018111389160164748,0.4976729452610016
wc2.0_bio_2.5m_5,0.13327045974731533,0.4989486634731293
wc2.0_bio_2.5m_5,0.26835205841064536,0.500225841999054
wc2.0_bio_2.5m_5,0.4034336570739754,0.5015044212341309
wc2.0_bio_2.5m_5,0.5385152557373036,0.5027844905853271
wc2.0_bio_2.5m_5,0.6735968544006337,0.5040659308433533
wc2.0_bio_2.5m_5,0.8086784530639655,0.505348801612854
wc2.0_bio_2.5m_5,0.9437600517272955,0.5066331028938293
wc2.0_bio_2.5m_5,1.0788416503906255,0.5079187154769897
wc2.0_bio_2.5m_5,1.2139232490539555,0.5092057585716248
wc2.0_bio_2.5m_5,1.3490048477172838,0.5104941725730896
wc2.0_bio_2.5m_5,1.4840864463806156,0.5117839574813843
wc2.0_bio_2.5m_5,1.6191680450439456,0.5130751132965088
wc2.0_bio_2.5m_5,1.7542496437072757,0.5143675208091736
wc2.0_bio_2.5m_5,1.8893312423706057,0.5156612992286682
wc2.0_bio_2.5m_5,2.024412841033934,0.5169563889503479
wc2.0_bio_2.5m_5,2.159494439697264,0.5182527899742126
wc2.0_bio_2.5m_5,2.2945760383605958,0.5195504426956177
wc2.0_bio_2.5m_5,2.429657637023926,0.5208494067192078
wc2.0_bio_2.5m_5,2.564739235687256,0.5221496224403381
wc2.0_bio_2.5m_5,2.699820834350586,0.5234511494636536
wc2.0_bio_2.5m_5,2.834902433013914,0.5247538685798645
wc2.0_bio_2.5m_5,2.969984031677246,0.526057779788971
wc2.0_bio_2.5m_5,3.105065630340576,0.5273629426956177
wc2.0_bio_2.5m_5,3.240147229003906,0.5286693572998047
wc2.0_bio_2.5m_5,3.375228827667236,0.5299769043922424
wc2.0_bio_2.5m_5,3.510310426330566,0.5312856435775757
wc2.0_bio_2.5m_5,3.645392024993896,0.5325955748558044
wc2.0_bio_2.5m_5,3.780473623657226,0.5339066386222839
wc2.0_bio_2.5m_5,3.915555222320556,0.5352188944816589
wc2.0_bio_2.5m_5,4.050636820983886,0.5365322232246399
wc2.0_bio_2.5m_5,4.185718419647216,0.5378466844558716
wc2.0_bio_2.5m_5,4.320800018310546,0.539162278175354
wc2.0_bio_2.5m_5,4.455881616973876,0.5404789447784424
wc2.0_bio_2.5m_5,4.590963215637206,0.5417966842651367
wc2.0_bio_2.5m_5,4.726044814300536,0.543115496635437
wc2.0_bio_2.5m_5,4.861126412963866,0.5444353818893433
wc2.0_bio_2.5m_5,4.996208011627196,0.5457562804222107
wc2.0_bio_2.5m_5,5.131289610290526,0.5470781922340393
wc2.0_bio_2.5m_5,5.266371208953856,0.5484011769294739
wc2.0_bio_2.5m_5,5.401452807617186,0.5497251152992249
wc2.0_bio_2.5m_5,5.53653440628052,0.551050066947937
wc2.0_bio_2.5m_5,5.671616004943846,0.5523759722709656
wc2.0_bio_2.5m_5,5.8066976036071765,0.5537028312683105
wc2.0_bio_2.5m_5,5.9417792022705065,0.5550306439399719
wc2.0_bio_2.5m_5,6.0768608009338365,0.5563594102859497
wc2.0_bio_2.5m_5,6.21194239959717,0.5576890707015991
wc2.0_bio_2.5m_5,6.347023998260497,0.5590196251869202
wc2.0_bio_2.5m_5,6.482105596923827,0.5603511333465576
wc2.0_bio_2.5m_5,6.617187195587157,0.5616834163665771
wc2.0_bio_2.5m_5,6.752268794250487,0.5630166530609131
wc2.0_bio_2.5m_5,6.88735039291382,0.5643506646156311
wc2.0_bio_2.5m_5,7.022431991577147,0.5656855702400208
wc2.0_bio_2.5m_5,7.157513590240477,0.5670212507247925
wc2.0_bio_2.5m_5,7.292595188903807,0.5683577060699463
wc2.0_bio_2.5m_5,7.427676787567137,0.569694995880127
wc2.0_bio_2.5m_5,7.562758386230467,0.5710330605506897
wc2.0_bio_2.5m_5,7.697839984893797,0.5723719000816345
wc2.0_bio_2.5m_5,7.83292158355713,0.5737114548683167
wc2.0_bio_2.5m_5,7.968003182220457,0.5750517249107361
wc2.0_bio_2.5m_5,8.103084780883787,0.5763927102088928
wc2.0_bio_2.5m_5,8.238166379547117,0.5777344107627869
wc2.0_bio_2.5m_5,8.373247978210447,0.5790767669677734
wc2.0_bio_2.5m_5,8.50832957687378,0.5804198384284973
wc2.0_bio_2.5m_5,8.643411175537107,0.581763505935669
wc2.0_bio_2.5m_5,8.778492774200437,0.5831078290939331
wc2.0_bio_2.5m_5,8.913574372863767,0.5844528079032898
wc2.0_bio_2.5m_5,9.048655971527097,0.5857983231544495
wc2.0_bio_2.5m_5,9.18373757019043,0.5871444940567017
wc2.0_bio_2.5m_5,9.318819168853757,0.5884912014007568
wc2.0_bio_2.5m_5,9.45390076751709,0.589838445186615
wc2.0_bio_2.5m_5,9.588982366180417,0.5911862850189209
wc2.0_bio_2.5m_5,9.724063964843747,0.592534601688385
wc2.0_bio_2.5m_5,9.85914556350708,0.5938834547996521
wc2.0_bio_2.5m_5,9.994227162170407,0.5952327847480774
wc2.0_bio_2.5m_5,10.12930876083374,0.5965825915336609
wc2.0_bio_2.5m_5,10.264390359497067,0.5979328751564026
wc2.0_bio_2.5m_5,10.399471958160397,0.5992835760116577
wc2.0_bio_2.5m_5,10.534553556823731,0.6006346940994263
wc2.0_bio_2.5m_5,10.669635155487057,0.6019862294197083
wc2.0_bio_2.5m_5,10.804716754150391,0.6033381819725037
wc2.0_bio_2.5m_5,10.939798352813717,0.6046904921531677
wc2.0_bio_2.5m_5,11.074879951477048,0.6060431599617004
wc2.0_bio_2.5m_5,11.209961550140378,0.6073961853981018
wc2.0_bio_2.5m_5,11.345043148803708,0.608749508857727
wc2.0_bio_2.5m_5,11.480124747467041,0.610103189945221
wc2.0_bio_2.5m_5,11.615206346130368,0.611457109451294
wc2.0_bio_2.5m_5,11.750287944793701,0.6128113269805908
