variable,x,y
Cropped_Cloud,-0.879389762878418,0.006160595454275608
Cropped_Cloud,-0.3465678405761726,0.006160595454275608
Cropped_Cloud,0.18625408172607272,0.006160595454275608
Cropped_Cloud,0.719076004028318,0.006160595454275608
Cropped_Cloud,1.2518979263305634,0.006160595454275608
Cropped_Cloud,1.7847198486328084,0.006160595454275608
Cropped_Cloud,2.317541770935054,0.006160595454275608
Cropped_Cloud,2.8503636932372993,0.006160595454275608
Cropped_Cloud,3.3831856155395448,0.006160595454275608
Cropped_Cloud,3.9160075378417893,0.006160595454275608
Cropped_Cloud,4.448829460144035,0.006160595454275608
Cropped_Cloud,4.98165138244628,0.006160595454275608
Cropped_Cloud,5.514473304748526,0.006160595454275608
Cropped_Cloud,6.047295227050771,0.006160595454275608
Cropped_Cloud,6.580117149353017,0.006160595454275608
Cropped_Cloud,7.112939071655261,0.006160595454275608
Cropped_Cloud,7.6457609939575075,0.006160595454275608
Cropped_Cloud,8.178582916259753,0.006160595454275608
Cropped_Cloud,8.711404838561997,0.006160595454275608
Cropped_Cloud,9.244226760864244,0.006160595454275608
Cropped_Cloud,9.777048683166488,0.006160595454275608
Cropped_Cloud,10.309870605468733,0.006160595454275608
Cropped_Cloud,10.842692527770978,0.006160595454275608
Cropped_Cloud,11.375514450073224,0.006160595454275608
Cropped_Cloud,11.90833637237547,0.006160595454275608
Cropped_Cloud,12.441158294677715,0.006160595454275608
Cropped_Cloud,12.97398021697996,0.006160595454275608
Cropped_Cloud,13.506802139282204,0.006160595454275608
Cropped_Cloud,14.039624061584451,0.006160595454275608
Cropped_Cloud,14.572445983886695,0.006160595454275608
Cropped_Cloud,15.10526790618894,0.006160595454275608
Cropped_Cloud,15.638089828491186,0.006160595454275608
Cropped_Cloud,16.170911750793433,0.006160595454275608
Cropped_Cloud,16.703733673095677,0.006160595454275608
Cropped_Cloud,17.236555595397924,0.006160595454275608
Cropped_Cloud,17.769377517700168,0.006160595454275608
Cropped_Cloud,18.30219944000241,0.006160595454275608
Cropped_Cloud,18.83502136230466,0.006160595454275608
Cropped_Cloud,19.367843284606906,0.006160595454275608
Cropped_Cloud,19.900665206909146,0.006160595454275608
Cropped_Cloud,20.433487129211393,0.006160595454275608
Cropped_Cloud,20.96630905151364,0.006160595454275608
Cropped_Cloud,21.499130973815884,0.00621894421055913
Cropped_Cloud,22.03195289611813,0.006397294346243143
Cropped_Cloud,22.564774818420375,0.006580704357475042
Cropped_Cloud,23.09759674072262,0.006769316270947456
Cropped_Cloud,23.630418663024866,0.006963274907320738
Cropped_Cloud,24.163240585327113,0.007162730675190687
Cropped_Cloud,24.696062507629357,0.007367835845798254
Cropped_Cloud,25.2288844299316,0.00757874920964241
Cropped_Cloud,25.761706352233848,0.007795631419867277
Cropped_Cloud,26.29452827453609,0.00801865104585886
Cropped_Cloud,26.82735019683834,0.008247975260019302
Cropped_Cloud,27.360172119140582,0.008483782410621643
Cropped_Cloud,27.892994041442826,0.008726251311600208
Cropped_Cloud,28.425815963745073,0.008975568227469921
Cropped_Cloud,28.95863788604732,0.009231922216713428
Cropped_Cloud,29.491459808349564,0.0094955088570714
Cropped_Cloud,30.024281730651808,0.009766529314219952
Cropped_Cloud,30.557103652954055,0.0100451884791255
Cropped_Cloud,31.0899255752563,0.010331696830689907
Cropped_Cloud,31.62274749755855,0.010626273229718208
Cropped_Cloud,32.15556941986079,0.010929141193628311
Cropped_Cloud,32.68839134216304,0.011240527033805847
Cropped_Cloud,33.221213264465284,0.011560667306184769
Cropped_Cloud,33.754035186767524,0.011889802291989326
Cropped_Cloud,34.28685710906977,0.012228180654346943
Cropped_Cloud,34.81967903137202,0.012576056644320488
Cropped_Cloud,35.352500953674266,0.01293369010090828
Cropped_Cloud,35.885322875976506,0.013301349245011806
Cropped_Cloud,36.41814479827875,0.01367931067943573
Cropped_Cloud,36.95096672058099,0.014067853800952435
Cropped_Cloud,37.48378864288324,0.01446727104485035
Cropped_Cloud,38.01661056518549,0.014877857640385628
Cropped_Cloud,38.549432487487735,0.015299919061362743
Cropped_Cloud,39.08225440978998,0.015733769163489342
Cropped_Cloud,39.61507633209223,0.016179731115698814
Cropped_Cloud,40.14789825439447,0.016638129949569702
Cropped_Cloud,40.68072017669671,0.017109304666519165
Cropped_Cloud,41.21354209899896,0.01759360358119011
Cropped_Cloud,41.746364021301204,0.01809138059616089
Cropped_Cloud,42.27918594360345,0.01860300451517105
Cropped_Cloud,42.8120078659057,0.019128846004605293
Cropped_Cloud,43.344829788207946,0.019669290632009506
Cropped_Cloud,43.877651710510186,0.020224731415510178
Cropped_Cloud,44.41047363281243,0.02079557254910469
Cropped_Cloud,44.94329555511468,0.021382229402661324
Cropped_Cloud,45.47611747741692,0.021985122933983803
