variable,x,y
wc2.0_bio_2.5m_6,-46.22270965576166,0.9999999403953552
wc2.0_bio_2.5m_6,-46.07067663574213,0.9999999403953552
wc2.0_bio_2.5m_6,-45.9186436157226,0.9999999403953552
wc2.0_bio_2.5m_6,-45.76661059570307,0.9999999403953552
wc2.0_bio_2.5m_6,-45.61457757568354,0.9999999403953552
wc2.0_bio_2.5m_6,-45.46254455566401,0.9999999403953552
wc2.0_bio_2.5m_6,-45.31051153564447,0.9999999403953552
wc2.0_bio_2.5m_6,-45.15847851562494,0.9999999403953552
wc2.0_bio_2.5m_6,-45.00644549560541,0.9999999403953552
wc2.0_bio_2.5m_6,-44.85441247558588,0.9999999403953552
wc2.0_bio_2.5m_6,-44.70237945556635,0.9999999403953552
wc2.0_bio_2.5m_6,-44.55034643554682,0.9999999403953552
wc2.0_bio_2.5m_6,-44.39831341552729,0.9999999403953552
wc2.0_bio_2.5m_6,-44.24628039550776,0.9999999403953552
wc2.0_bio_2.5m_6,-44.09424737548823,0.9999999403953552
wc2.0_bio_2.5m_6,-43.9422143554687,0.9999999403953552
wc2.0_bio_2.5m_6,-43.79018133544916,0.9999999403953552
wc2.0_bio_2.5m_6,-43.63814831542963,0.9999999403953552
wc2.0_bio_2.5m_6,-43.4861152954101,0.9999999403953552
wc2.0_bio_2.5m_6,-43.33408227539057,0.9999999403953552
wc2.0_bio_2.5m_6,-43.18204925537104,0.9999999403953552
wc2.0_bio_2.5m_6,-43.03001623535151,0.9999999403953552
wc2.0_bio_2.5m_6,-42.87798321533198,0.9999999403953552
wc2.0_bio_2.5m_6,-42.72595019531245,0.9999999403953552
wc2.0_bio_2.5m_6,-42.57391717529292,0.9999999403953552
wc2.0_bio_2.5m_6,-42.42188415527339,0.9999999403953552
wc2.0_bio_2.5m_6,-42.26985113525386,0.9999999403953552
wc2.0_bio_2.5m_6,-42.11781811523433,0.9999999403953552
wc2.0_bio_2.5m_6,-41.96578509521479,0.9999999403953552
wc2.0_bio_2.5m_6,-41.81375207519526,0.9999999403953552
wc2.0_bio_2.5m_6,-41.66171905517573,0.9999999403953552
wc2.0_bio_2.5m_6,-41.5096860351562,0.9999999403953552
wc2.0_bio_2.5m_6,-41.35765301513667,0.9999999403953552
wc2.0_bio_2.5m_6,-41.20561999511714,0.9999999403953552
wc2.0_bio_2.5m_6,-41.05358697509761,0.9999999403953552
wc2.0_bio_2.5m_6,-40.90155395507808,0.9999999403953552
wc2.0_bio_2.5m_6,-40.74952093505854,0.9999999403953552
wc2.0_bio_2.5m_6,-40.59748791503901,0.9999999403953552
wc2.0_bio_2.5m_6,-40.44545489501948,0.9999999403953552
wc2.0_bio_2.5m_6,-40.29342187499995,0.9999999403953552
wc2.0_bio_2.5m_6,-40.14138885498042,0.9999999403953552
wc2.0_bio_2.5m_6,-39.98935583496089,0.9999999403953552
wc2.0_bio_2.5m_6,-39.83732281494136,0.9999998807907104
wc2.0_bio_2.5m_6,-39.68528979492183,0.9999998807907104
