variable,x,y
wc2.0_bio_2.5m_1,-29.653184318542507,0.00497349351644516
wc2.0_bio_2.5m_1,-29.525159918212918,0.00497349351644516
wc2.0_bio_2.5m_1,-29.397135517883328,0.00497349351644516
wc2.0_bio_2.5m_1,-29.269111117553738,0.00497349351644516
wc2.0_bio_2.5m_1,-29.141086717224148,0.00497349351644516
wc2.0_bio_2.5m_1,-29.01306231689456,0.00497349351644516
wc2.0_bio_2.5m_1,-28.88503791656497,0.00497349351644516
wc2.0_bio_2.5m_1,-28.75701351623538,0.00497349351644516
wc2.0_bio_2.5m_1,-28.62898911590579,0.00497349351644516
wc2.0_bio_2.5m_1,-28.5009647155762,0.00497349351644516
wc2.0_bio_2.5m_1,-28.37294031524661,0.00497349351644516
wc2.0_bio_2.5m_1,-28.24491591491702,0.00497349351644516
wc2.0_bio_2.5m_1,-28.11689151458743,0.00497349351644516
wc2.0_bio_2.5m_1,-27.98886711425784,0.00497349351644516
wc2.0_bio_2.5m_1,-27.86084271392825,0.00497349351644516
wc2.0_bio_2.5m_1,-27.73281831359866,0.00497349351644516
wc2.0_bio_2.5m_1,-27.60479391326907,0.00497349351644516
wc2.0_bio_2.5m_1,-27.47676951293948,0.00497349351644516
wc2.0_bio_2.5m_1,-27.34874511260989,0.00497349351644516
wc2.0_bio_2.5m_1,-27.2207207122803,0.00497349351644516
wc2.0_bio_2.5m_1,-27.09269631195071,0.00497349351644516
wc2.0_bio_2.5m_1,-26.96467191162112,0.00497349351644516
wc2.0_bio_2.5m_1,-26.83664751129153,0.00497349351644516
wc2.0_bio_2.5m_1,-26.70862311096194,0.00497349351644516
wc2.0_bio_2.5m_1,-26.58059871063235,0.00497349351644516
wc2.0_bio_2.5m_1,-26.45257431030276,0.00497349351644516
wc2.0_bio_2.5m_1,-26.32454990997317,0.00497349351644516
wc2.0_bio_2.5m_1,-26.196525509643582,0.00497349351644516
wc2.0_bio_2.5m_1,-26.068501109313992,0.00497349351644516
wc2.0_bio_2.5m_1,-25.940476708984402,0.00497349351644516
wc2.0_bio_2.5m_1,-25.812452308654812,0.00497349351644516
wc2.0_bio_2.5m_1,-25.684427908325222,0.00497349351644516
wc2.0_bio_2.5m_1,-25.556403507995633,0.00497349351644516
wc2.0_bio_2.5m_1,-25.428379107666043,0.00497349351644516
wc2.0_bio_2.5m_1,-25.300354707336453,0.00497349351644516
wc2.0_bio_2.5m_1,-25.172330307006863,0.00497349351644516
wc2.0_bio_2.5m_1,-25.044305906677273,0.00497349351644516
wc2.0_bio_2.5m_1,-24.916281506347683,0.00497349351644516
wc2.0_bio_2.5m_1,-24.788257106018094,0.00497349351644516
wc2.0_bio_2.5m_1,-24.660232705688504,0.00497349351644516
wc2.0_bio_2.5m_1,-24.532208305358914,0.00497349351644516
wc2.0_bio_2.5m_1,-24.404183905029324,0.00497349351644516
wc2.0_bio_2.5m_1,-24.276159504699734,0.005032135173678398
wc2.0_bio_2.5m_1,-24.148135104370144,0.005211918149143457
wc2.0_bio_2.5m_1,-24.020110704040555,0.005397622007876635
wc2.0_bio_2.5m_1,-23.892086303710965,0.0055894264951348305
wc2.0_bio_2.5m_1,-23.764061903381375,0.005787509493529797
wc2.0_bio_2.5m_1,-23.636037503051785,0.005992052610963583
wc2.0_bio_2.5m_1,-23.508013102722195,0.006203250959515572
wc2.0_bio_2.5m_1,-23.379988702392605,0.006421291269361973
wc2.0_bio_2.5m_1,-23.251964302063016,0.006646379828453064
wc2.0_bio_2.5m_1,-23.123939901733426,0.0068787164054811
wc2.0_bio_2.5m_1,-22.995915501403836,0.007118505425751209
wc2.0_bio_2.5m_1,-22.867891101074246,0.00736596854403615
wc2.0_bio_2.5m_1,-22.739866700744656,0.007621319964528084
wc2.0_bio_2.5m_1,-22.611842300415066,0.007884779945015907
wc2.0_bio_2.5m_1,-22.483817900085477,0.008156586438417435
wc2.0_bio_2.5m_1,-22.355793499755887,0.008436968550086021
wc2.0_bio_2.5m_1,-22.227769099426297,0.00872616283595562
wc2.0_bio_2.5m_1,-22.099744699096707,0.009024424478411674
wc2.0_bio_2.5m_1,-21.971720298767117,0.009331999346613884
wc2.0_bio_2.5m_1,-21.843695898437527,0.009649139828979969
wc2.0_bio_2.5m_1,-21.715671498107938,0.009976117871701717
wc2.0_bio_2.5m_1,-21.587647097778348,0.010313199833035469
wc2.0_bio_2.5m_1,-21.459622697448758,0.010660652071237564
wc2.0_bio_2.5m_1,-21.331598297119168,0.011018768884241581
wc2.0_bio_2.5m_1,-21.203573896789578,0.011387830600142479
wc2.0_bio_2.5m_1,-21.07554949645999,0.011768124997615814
wc2.0_bio_2.5m_1,-20.9475250961304,0.012159963138401508
wc2.0_bio_2.5m_1,-20.81950069580081,0.012563644908368587
wc2.0_bio_2.5m_1,-20.69147629547122,0.012979477643966675
wc2.0_bio_2.5m_1,-20.56345189514163,0.013407791964709759
wc2.0_bio_2.5m_1,-20.43542749481204,0.013848908245563507
wc2.0_bio_2.5m_1,-20.30740309448245,0.014303150586783886
wc2.0_bio_2.5m_1,-20.17937869415286,0.01477087289094925
wc2.0_bio_2.5m_1,-20.05135429382327,0.015252414159476757
wc2.0_bio_2.5m_1,-19.92332989349368,0.015748118981719017
wc2.0_bio_2.5m_1,-19.79530549316409,0.01625836454331875
wc2.0_bio_2.5m_1,-19.6672810928345,0.01678350754082203
wc2.0_bio_2.5m_1,-19.53925669250491,0.017323913052678108
wc2.0_bio_2.5m_1,-19.41123229217532,0.01787998154759407
wc2.0_bio_2.5m_1,-19.28320789184573,0.01845208927989006
wc2.0_bio_2.5m_1,-19.15518349151614,0.019040627405047417
wc2.0_bio_2.5m_1,-19.02715909118655,0.019646011292934418
wc2.0_bio_2.5m_1,-18.89913469085696,0.0202686358243227
wc2.0_bio_2.5m_1,-18.77111029052737,0.020908934995532036
wc2.0_bio_2.5m_1,-18.64308589019778,0.02156732603907585
wc2.0_bio_2.5m_1,-18.51506148986819,0.022244229912757874
wc2.0_bio_2.5m_1,-18.3870370895386,0.022940104827284813
wc2.0_bio_2.5m_1,-18.259012689209012,0.023655390366911888
wc2.0_bio_2.5m_1,-18.130988288879422,0.024390526115894318
wc2.0_bio_2.5m_1,-18.002963888549832,0.02514599822461605
wc2.0_bio_2.5m_1,-17.874939488220242,0.02592226304113865
wc2.0_bio_2.5m_1,-17.746915087890653,0.02671978436410427
wc2.0_bio_2.5m_1,-17.618890687561063,0.027539072558283806
wc2.0_bio_2.5m_1,-17.490866287231473,0.028380604460835457
wc2.0_bio_2.5m_1,-17.362841886901883,0.029244866222143173
wc2.0_bio_2.5m_1,-17.234817486572293,0.030132388696074486
wc2.0_bio_2.5m_1,-17.106793086242703,0.031043672934174538
wc2.0_bio_2.5m_1,-16.978768685913114,0.03197922557592392
wc2.0_bio_2.5m_1,-16.850744285583524,0.032939597964286804
wc2.0_bio_2.5m_1,-16.722719885253934,0.033925313502550125
wc2.0_bio_2.5m_1,-16.594695484924344,0.034936897456645966
wc2.0_bio_2.5m_1,-16.466671084594754,0.03597492724657059
wc2.0_bio_2.5m_1,-16.338646684265164,0.037039946764707565
wc2.0_bio_2.5m_1,-16.210622283935574,0.03813249245285988
wc2.0_bio_2.5m_1,-16.082597883605985,0.039253175258636475
wc2.0_bio_2.5m_1,-15.954573483276395,0.04040253534913063
wc2.0_bio_2.5m_1,-15.826549082946805,0.0415811687707901
wc2.0_bio_2.5m_1,-15.698524682617215,0.04278966411948204
wc2.0_bio_2.5m_1,-15.570500282287625,0.04402860254049301
wc2.0_bio_2.5m_1,-15.442475881958035,0.04529859125614166
wc2.0_bio_2.5m_1,-15.314451481628446,0.04660023748874664
wc2.0_bio_2.5m_1,-15.186427081298856,0.04793413728475571
wc2.0_bio_2.5m_1,-15.058402680969266,0.0493009127676487
wc2.0_bio_2.5m_1,-14.930378280639676,0.05070119351148605
wc2.0_bio_2.5m_1,-14.802353880310086,0.05213558301329613
wc2.0_bio_2.5m_1,-14.674329479980496,0.053604718297719955
wc2.0_bio_2.5m_1,-14.546305079650907,0.05510924756526947
wc2.0_bio_2.5m_1,-14.418280679321317,0.05664978176355362
wc2.0_bio_2.5m_1,-14.290256278991727,0.058226972818374634
wc2.0_bio_2.5m_1,-14.162231878662137,0.05984147638082504
wc2.0_bio_2.5m_1,-14.034207478332547,0.06149391829967499
wc2.0_bio_2.5m_1,-13.906183078002957,0.063184954226017
wc2.0_bio_2.5m_1,-13.778158677673368,0.064915232360363
wc2.0_bio_2.5m_1,-13.650134277343778,0.06668542325496674
wc2.0_bio_2.5m_1,-13.522109877014188,0.06849616020917892
wc2.0_bio_2.5m_1,-13.394085476684598,0.0703481063246727
wc2.0_bio_2.5m_1,-13.266061076355008,0.07224193215370178
wc2.0_bio_2.5m_1,-13.138036676025418,0.07417826354503632
wc2.0_bio_2.5m_1,-13.010012275695829,0.07615777105093002
wc2.0_bio_2.5m_1,-12.881987875366239,0.07818113267421722
wc2.0_bio_2.5m_1,-12.753963475036649,0.08024895936250687
wc2.0_bio_2.5m_1,-12.625939074707059,0.08236192911863327
wc2.0_bio_2.5m_1,-12.49791467437747,0.08452070504426956
wc2.0_bio_2.5m_1,-12.36989027404788,0.08672590553760529
wc2.0_bio_2.5m_1,-12.24186587371829,0.08897817879915237
wc2.0_bio_2.5m_1,-12.1138414733887,0.09127818793058395
wc2.0_bio_2.5m_1,-11.98581707305911,0.09362654387950897
wc2.0_bio_2.5m_1,-11.85779267272952,0.09602387249469757
wc2.0_bio_2.5m_1,-11.72976827239993,0.09847083687782288
wc2.0_bio_2.5m_1,-11.60174387207034,0.10096801072359085
wc2.0_bio_2.5m_1,-11.47371947174075,0.10351601243019104
wc2.0_bio_2.5m_1,-11.34569507141116,0.10611546039581299
wc2.0_bio_2.5m_1,-11.21767067108157,0.10876695811748505
wc2.0_bio_2.5m_1,-11.089646270751981,0.11147105693817139
wc2.0_bio_2.5m_1,-10.961621870422391,0.11422834545373917
wc2.0_bio_2.5m_1,-10.833597470092801,0.11703941226005554
wc2.0_bio_2.5m_1,-10.705573069763211,0.1199047714471817
wc2.0_bio_2.5m_1,-10.577548669433622,0.12282497435808182
wc2.0_bio_2.5m_1,-10.449524269104032,0.12580057978630066
wc2.0_bio_2.5m_1,-10.321499868774442,0.12883205711841583
wc2.0_bio_2.5m_1,-10.193475468444852,0.13191992044448853
wc2.0_bio_2.5m_1,-10.065451068115262,0.13506467640399933
wc2.0_bio_2.5m_1,-9.937426667785672,0.13826675713062286
wc2.0_bio_2.5m_1,-9.809402267456083,0.14152662456035614
wc2.0_bio_2.5m_1,-9.681377867126493,0.14484474062919617
wc2.0_bio_2.5m_1,-9.553353466796903,0.1482214629650116
wc2.0_bio_2.5m_1,-9.425329066467313,0.15165720880031586
wc2.0_bio_2.5m_1,-9.297304666137723,0.1551523655653
wc2.0_bio_2.5m_1,-9.169280265808133,0.15870729088783264
wc2.0_bio_2.5m_1,-9.041255865478544,0.1623222678899765
wc2.0_bio_2.5m_1,-8.913231465148954,0.16599762439727783
wc2.0_bio_2.5m_1,-8.785207064819364,0.1697336882352829
wc2.0_bio_2.5m_1,-8.657182664489774,0.17353062331676483
