variable,x,y
alt,-534.5,0.8979039788246155
alt,-522.176,0.8979039788246155
alt,-509.852,0.8979039788246155
alt,-497.528,0.8979039788246155
alt,-485.204,0.8979039788246155
alt,-472.88,0.8979039788246155
alt,-460.556,0.8979039788246155
alt,-448.23199999999997,0.8979039788246155
alt,-435.908,0.8979039788246155
alt,-423.584,0.8979039788246155
alt,-411.26,0.8979039788246155
alt,-398.93600000000004,0.8979039788246155
alt,-386.61199999999997,0.8979039788246155
alt,-374.288,0.8979039788246155
alt,-361.964,0.8979039788246155
alt,-349.64,0.8979039788246155
alt,-337.31600000000003,0.8979039788246155
alt,-324.99199999999996,0.8979039788246155
alt,-312.668,0.8979039788246155
alt,-300.344,0.8979039788246155
alt,-288.02,0.8979039788246155
alt,-275.696,0.8979039788246155
alt,-263.372,0.8979039788246155
alt,-251.048,0.8979039788246155
alt,-238.724,0.8979039788246155
alt,-226.39999999999998,0.8979039788246155
alt,-214.07600000000002,0.8979039788246155
alt,-201.752,0.8979039788246155
alt,-189.428,0.8979039788246155
alt,-177.10399999999998,0.8979039788246155
alt,-164.77999999999997,0.8979039788246155
alt,-152.45600000000002,0.8979039788246155
alt,-140.132,0.8979039788246155
alt,-127.80799999999999,0.8979039788246155
alt,-115.48399999999998,0.8979039788246155
alt,-103.16000000000003,0.8979039788246155
alt,-90.83600000000001,0.8979039788246155
alt,-78.512,0.8979039788246155
alt,-66.18799999999999,0.8979039788246155
alt,-53.863999999999976,0.8979039788246155
alt,-41.54000000000002,0.8979039788246155
alt,-29.216000000000008,0.8979039788246155
alt,-16.892000000000053,0.892096996307373
alt,-4.567999999999984,0.8736225962638855
alt,7.755999999999972,0.8536362648010254
alt,20.08000000000004,0.8322465419769287
alt,32.403999999999996,0.8095834255218506
alt,44.72799999999995,0.7857939600944519
alt,57.05200000000002,0.7610375285148621
alt,69.37599999999998,0.7356182932853699
alt,81.70000000000005,0.7254264950752258
alt,94.024,0.7159536480903625
alt,106.34799999999996,0.7064154148101807
alt,118.67200000000003,0.6968197226524353
alt,130.99599999999998,0.6871745586395264
alt,143.32000000000005,0.6774877309799194
alt,155.644,0.6677669286727905
alt,167.96799999999996,0.6580197215080261
alt,180.29200000000003,0.6482535600662231
alt,192.61599999999999,0.6384757161140442
alt,204.94000000000005,0.6286933422088623
alt,217.264,0.6189133524894714
alt,229.58799999999997,0.609142541885376
alt,241.91200000000003,0.5993874073028564
alt,254.236,0.5896543860435486
alt,266.55999999999995,0.5799495577812195
alt,278.884,0.5702589750289917
alt,291.20799999999997,0.5599917769432068
alt,303.53200000000004,0.549776554107666
alt,315.856,0.5396196842193604
alt,328.17999999999995,0.5295271277427673
alt,340.504,0.5195047855377197
alt,352.828,0.5095579624176025
alt,365.15200000000004,0.499691903591156
alt,377.476,0.4899114668369293
alt,389.79999999999995,0.4802212417125702
alt,402.124,0.47062548995018005
alt,414.448,0.46112823486328125
alt,426.77200000000005,0.45173320174217224
alt,439.096,0.44244384765625
alt,451.41999999999996,0.43326336145401
alt,463.744,0.42419466376304626
alt,476.068,0.41524043679237366
alt,488.39200000000005,0.4064030647277832
alt,500.7159999999999,0.3976847529411316
alt,513.04,0.3890874683856964
alt,525.364,0.38061290979385376
alt,537.6880000000001,0.3722626268863678
alt,550.012,0.3640378713607788
alt,562.336,0.3559398055076599
alt,574.6600000000001,0.34796929359436035
alt,586.9839999999999,0.34012705087661743
alt,599.308,0.3324136734008789
alt,611.6320000000001,0.32482948899269104
alt,623.9559999999999,0.3173747956752777
alt,636.28,0.3100495934486389
alt,648.604,0.30285385251045227
alt,660.9280000000001,0.29578736424446106
alt,673.252,0.28884974122047424
alt,685.576,0.2820405960083008
alt,697.9000000000001,0.27535927295684814
alt,710.2239999999999,0.26880520582199097
alt,722.548,0.26237753033638
alt,734.8720000000001,0.256075382232666
alt,747.1959999999999,0.2498978227376938
alt,759.52,0.24384377896785736
alt,771.844,0.23791217803955078
alt,784.1679999999999,0.23210176825523376
alt,796.492,0.226411372423172
alt,808.816,0.22083963453769684
alt,821.1400000000001,0.21538518369197845
alt,833.4639999999999,0.21004663407802582
alt,845.788,0.20482249557971954
alt,858.1120000000001,0.19971132278442383
alt,870.4359999999999,0.19471153616905212
alt,882.76,0.18982157111167908
alt,895.0840000000001,0.18503987789154053
alt,907.4079999999999,0.18036477267742157
alt,919.732,0.17579469084739685
alt,932.056,0.17132793366909027
alt,944.3800000000001,0.1669628620147705
alt,956.704,0.16269777715206146
alt,969.028,0.15853098034858704
alt,981.3520000000001,0.1544608175754547
alt,993.6759999999999,0.1504855453968048
alt,1006.0,0.1466035097837448
alt,1018.3240000000001,0.14281301200389862
alt,1030.648,0.13911232352256775
alt,1042.972,0.1354997605085373
alt,1055.296,0.13197368383407593
alt,1067.62,0.12853240966796875
alt,1079.944,0.12517425417900085
alt,1092.268,0.12189757078886032
alt,1104.592,0.11870069801807404
alt,1116.916,0.11558207869529724
alt,1129.24,0.11254005879163742
alt,1141.564,0.10957305878400803
alt,1153.888,0.10667949169874191
alt,1166.212,0.10385777801275253
alt,1178.536,0.1011064276099205
alt,1190.86,0.09842390567064285
alt,1203.184,0.09580869227647781
alt,1215.508,0.0932593047618866
alt,1227.832,0.09077431261539459
alt,1240.156,0.088352270424366
alt,1252.48,0.0859917476773262
alt,1264.804,0.08369135856628418
alt,1277.128,0.0814497098326683
alt,1289.452,0.07926549762487411
alt,1301.776,0.07713735848665237
alt,1314.1,0.07506400346755981
alt,1326.424,0.07304415106773376
alt,1338.748,0.07107651233673096
alt,1351.072,0.06915989518165588
alt,1363.396,0.06729307025671005
alt,1375.72,0.06547484546899796
alt,1388.044,0.06370405107736588
alt,1400.368,0.06197953224182129
alt,1412.692,0.06030019372701645
alt,1425.016,0.058664917945861816
alt,1437.34,0.057072632014751434
alt,1449.664,0.05552227795124054
alt,1461.988,0.054012808948755264
alt,1474.312,0.052543237805366516
alt,1486.636,0.05111256241798401
alt,1498.96,0.04971981421113014
alt,1511.284,0.048364024609327316
alt,1523.6080000000002,0.0470442995429039
alt,1535.9319999999998,0.04575971141457558
alt,1548.2559999999999,0.04450937733054161
alt,1560.58,0.04329242557287216
alt,1572.904,0.042107999324798584
alt,1585.228,0.04095529019832611
alt,1597.5520000000001,0.03983347490429878
alt,1609.8760000000002,0.038741763681173325
alt,1622.1999999999998,0.03767938166856766
alt,1634.524,0.0366455614566803
alt,1646.848,0.03563959151506424
alt,1659.172,0.034660737961530685
alt,1671.496,0.03370829299092293
alt,1683.8200000000002,0.03278157487511635
alt,1696.1439999999998,0.03187990561127663
alt,1708.4679999999998,0.031002644449472427
alt,1720.792,0.030149145051836967
alt,1733.116,0.029318787157535553
alt,1745.44,0.028510959818959236
alt,1757.7640000000001,0.027725063264369965
alt,1770.0880000000002,0.02696053683757782
alt,1782.4119999999998,0.02621680498123169
alt,1794.7359999999999,0.02549332194030285
alt,1807.06,0.024789540097117424
alt,1819.384,0.024104954674839973
alt,1831.708,0.02343904599547386
alt,1844.0320000000002,0.022791316732764244
alt,1856.3560000000002,0.02216128446161747
alt,1868.6799999999998,0.021548470482230186
alt,1881.004,0.02095242403447628
alt,1893.328,0.020372694358229637
alt,1905.652,0.01980884186923504
alt,1917.976,0.01926044002175331
alt,1930.3000000000002,0.018727071583271027
alt,1942.6239999999998,0.0182083398103714
alt,1954.9479999999999,0.017703846096992493
alt,1967.272,0.017213208600878716
alt,1979.596,0.016736052930355072
alt,1991.92,0.016272008419036865
alt,2004.2440000000001,0.015820732340216637
alt,2016.5680000000002,0.015381872653961182
alt,2028.8919999999998,0.014955094084143639
alt,2041.216,0.014540068805217743
alt,2053.54,0.014136475510895252
alt,2065.864,0.013744009658694267
alt,2078.188,0.013362365774810314
alt,2090.512,0.01299124862998724
alt,2102.836,0.012630373239517212
alt,2115.16,0.012279460206627846
alt,2127.484,0.011938237585127354
alt,2139.808,0.011606434360146523
alt,2152.132,0.011283806525170803
alt,2164.456,0.010970097035169601
alt,2176.78,0.010665061883628368
alt,2189.104,0.010368464514613152
alt,2201.428,0.010080073028802872
alt,2213.752,0.009799663908779621
alt,2226.076,0.00952701736241579
alt,2238.4,0.009261920116841793
alt,2250.724,0.009004161693155766
alt,2263.048,0.008753549307584763
alt,2275.372,0.008509882725775242
alt,2287.696,0.008272970095276833
alt,2300.02,0.008042627014219761
alt,2312.344,0.007818670943379402
alt,2324.668,0.007600927725434303
alt,2336.992,0.007389225997030735
alt,2349.316,0.007183399051427841
alt,2361.64,0.006983285304158926
alt,2373.964,0.006788723636418581
alt,2386.288,0.006599568296223879
alt,2398.612,0.006415666081011295
alt,2410.936,0.006236872635781765
alt,2423.26,0.006063046399503946
alt,2435.584,0.005894050467759371
alt,2447.908,0.005729751195758581
alt,2460.232,0.005570019595324993
alt,2472.556,0.005414728075265884
alt,2484.88,0.005263755097985268
alt,2497.204,0.005116977728903294
alt,2509.528,0.00497428560629487
alt,2521.852,0.004835563246160746
alt,2534.176,0.004700700286775827
alt,2546.5,0.004569589626044035
alt,2558.824,0.004442127887159586
alt,2571.148,0.004318214021623135
alt,2583.472,0.004197749309241772
alt,2595.796,0.004080638289451599
alt,2608.12,0.003966785501688719
alt,2620.444,0.0038561057299375534
alt,2632.768,0.003748508170247078
alt,2645.092,0.0036439073737710714
alt,2657.416,0.0035422202199697495
alt,2669.74,0.0034433656837791204
alt,2682.064,0.0033472655341029167
alt,2694.388,0.0032538429368287325
alt,2706.712,0.003163023618981242
alt,2719.036,0.003074735403060913
alt,2731.36,0.0029889061115682125
alt,2743.684,0.002905470784753561
alt,2756.008,0.0028243614360690117
alt,2768.332,0.0027455128729343414
alt,2780.656,0.0026688629295676947
alt,2792.98,0.002594349905848503
alt,2805.304,0.0025219148956239223
alt,2817.628,0.0024514994584023952
alt,2829.952,0.0023830479476600885
alt,2842.276,0.0023165056481957436
alt,2854.6,0.0022518178448081017
alt,2866.924,0.002188935875892639
alt,2879.248,0.0021278078202158213
alt,2891.572,0.002068385249003768
alt,2903.896,0.0020106201991438866
alt,2916.22,0.001954467035830021
alt,2928.544,0.0018998805899173021
alt,2940.868,0.001846817322075367
alt,2953.192,0.0017952347407117486
alt,2965.516,0.0017450905870646238
alt,2977.84,0.0016963467933237553
alt,2990.164,0.001648963545449078
alt,3002.488,0.001602902659215033
alt,3014.812,0.0015581273473799229
alt,3027.136,0.0015146018704399467
alt,3039.46,0.0014722914202138782
alt,3051.784,0.001431162003427744
alt,3064.108,0.0013911807909607887
alt,3076.432,0.0013523157685995102
alt,3088.756,0.0013145350385457277
alt,3101.08,0.00127780984621495
alt,3113.404,0.001242110040038824
alt,3125.728,0.0012074069818481803
alt,3138.052,0.001173672964796424
alt,3150.376,0.001140880980528891
alt,3162.7,0.001109004602767527
alt,3175.024,0.0010780183365568519
alt,3187.348,0.0010478973854333162
alt,3199.672,0.0010186171857640147
alt,3211.996,9.90155152976513E-4
alt,3224.32,9.624880622141063E-4
alt,3236.644,9.35593678150326E-4
alt,3248.968,9.094504057429731E-4
alt,3261.292,8.840374066494405E-4
alt,3273.616,8.593341917730868E-4
alt,3285.94,8.353209705092013E-4
alt,3298.264,8.119785343296826E-4
alt,3310.588,7.892880821600556E-4
alt,3322.912,7.6723110396415E-4
alt,3335.236,7.457906613126397E-4
alt,3347.56,7.249491172842681E-4
alt,3359.884,7.046898826956749E-4
alt,3372.208,6.849965429864824E-4
alt,3384.532,6.65853382088244E-4
alt,3396.856,6.472450913861394E-4
alt,3409.18,6.291565950959921E-4
alt,3421.504,6.115735159255564E-4
alt,3433.828,5.944816512055695E-4
alt,3446.152,5.778670310974121E-4
alt,3458.476,5.617169081233442E-4
alt,3470.8,5.460180109366775E-4
alt,3483.124,5.307578248903155E-4
alt,3495.448,5.159239517524838E-4
alt,3507.772,5.01504575368017E-4
alt,3520.096,4.874881124123931E-4
alt,3532.42,4.738632997032255E-4
alt,3544.744,4.6061919420026243E-4
alt,3557.068,4.477449110709131E-4
alt,3569.392,4.352306423243135E-4
alt,3581.7160000000003,4.230660561006516E-4
alt,3594.04,4.1124140261672437E-4
alt,3606.3639999999996,3.997471940238029E-4
alt,3618.688,3.885741753038019E-4
