variable,x,y
alt,-534.5,0.9913008809089661
alt,-522.176,0.9913008809089661
alt,-509.852,0.9913008809089661
alt,-497.528,0.9913008809089661
alt,-485.204,0.9913008809089661
alt,-472.88,0.9913008809089661
alt,-460.556,0.9913008809089661
alt,-448.23199999999997,0.9913008809089661
alt,-435.908,0.9913008809089661
alt,-423.584,0.9913008809089661
alt,-411.26,0.9913008809089661
alt,-398.93600000000004,0.9913008809089661
alt,-386.61199999999997,0.9913008809089661
alt,-374.288,0.9913008809089661
alt,-361.964,0.9913008809089661
alt,-349.64,0.9913008809089661
alt,-337.31600000000003,0.9913008809089661
alt,-324.99199999999996,0.9913008809089661
alt,-312.668,0.9913008809089661
alt,-300.344,0.9913008809089661
alt,-288.02,0.9913008809089661
alt,-275.696,0.9913008809089661
alt,-263.372,0.9913008809089661
alt,-251.048,0.9913008809089661
alt,-238.724,0.9913008809089661
alt,-226.39999999999998,0.9913008809089661
alt,-214.07600000000002,0.9913008809089661
alt,-201.752,0.9913008809089661
alt,-189.428,0.9913008809089661
alt,-177.10399999999998,0.9913008809089661
alt,-164.77999999999997,0.9913008809089661
alt,-152.45600000000002,0.9913008809089661
alt,-140.132,0.9913008809089661
alt,-127.80799999999999,0.9913008809089661
alt,-115.48399999999998,0.9913008809089661
alt,-103.16000000000003,0.9913008809089661
alt,-90.83600000000001,0.9913008809089661
alt,-78.512,0.9913008809089661
alt,-66.18799999999999,0.9913008809089661
alt,-53.863999999999976,0.9913008809089661
alt,-41.54000000000002,0.9913008809089661
alt,-29.216000000000008,0.9913008809089661
alt,-16.892000000000053,0.9868491888046265
alt,-4.567999999999984,0.9629391431808472
alt,7.755999999999972,0.9184838533401489
alt,20.08000000000004,0.8515145778656006
alt,32.403999999999996,0.7829849720001221
alt,44.72799999999995,0.7770448327064514
alt,57.05200000000002,0.7710514664649963
alt,69.37599999999998,0.7650071382522583
alt,81.70000000000005,0.7589142918586731
alt,94.024,0.7527753710746765
alt,106.34799999999996,0.7465928196907043
alt,118.67200000000003,0.7403690218925476
alt,130.99599999999998,0.7341063618659973
alt,143.32000000000005,0.7278074026107788
alt,155.644,0.7214744687080383
alt,167.96799999999996,0.7151100039482117
alt,180.29200000000003,0.7087165117263794
alt,192.61599999999999,0.7022963166236877
alt,204.94000000000005,0.6958518624305725
alt,217.264,0.6893854737281799
alt,229.58799999999997,0.682899534702301
alt,241.91200000000003,0.6763964295387268
alt,254.236,0.6698784232139587
alt,266.55999999999995,0.6633477807044983
alt,278.884,0.6568068265914917
alt,291.20799999999997,0.6502577066421509
alt,303.53200000000004,0.6437027454376221
alt,315.856,0.6371440291404724
