variable,x,y
wc2.0_bio_2.5m_17,-151.5,9.554311400279403E-4
wc2.0_bio_2.5m_17,-147.864,9.554311400279403E-4
wc2.0_bio_2.5m_17,-144.228,9.554311400279403E-4
wc2.0_bio_2.5m_17,-140.592,9.554311400279403E-4
wc2.0_bio_2.5m_17,-136.956,9.554311400279403E-4
wc2.0_bio_2.5m_17,-133.32,9.554311400279403E-4
wc2.0_bio_2.5m_17,-129.684,9.554311400279403E-4
wc2.0_bio_2.5m_17,-126.048,9.554311400279403E-4
wc2.0_bio_2.5m_17,-122.412,9.554311400279403E-4
wc2.0_bio_2.5m_17,-118.77600000000001,9.554311400279403E-4
wc2.0_bio_2.5m_17,-115.14,9.554311400279403E-4
wc2.0_bio_2.5m_17,-111.50399999999999,9.554311400279403E-4
wc2.0_bio_2.5m_17,-107.868,9.554311400279403E-4
wc2.0_bio_2.5m_17,-104.232,9.554311400279403E-4
wc2.0_bio_2.5m_17,-100.596,9.554311400279403E-4
wc2.0_bio_2.5m_17,-96.96000000000001,9.554311400279403E-4
wc2.0_bio_2.5m_17,-93.324,9.554311400279403E-4
wc2.0_bio_2.5m_17,-89.688,9.554311400279403E-4
wc2.0_bio_2.5m_17,-86.052,9.554311400279403E-4
wc2.0_bio_2.5m_17,-82.416,9.554311400279403E-4
wc2.0_bio_2.5m_17,-78.78,9.554311400279403E-4
wc2.0_bio_2.5m_17,-75.144,9.554311400279403E-4
wc2.0_bio_2.5m_17,-71.508,9.554311400279403E-4
wc2.0_bio_2.5m_17,-67.872,9.554311400279403E-4
wc2.0_bio_2.5m_17,-64.236,9.554311400279403E-4
wc2.0_bio_2.5m_17,-60.599999999999994,9.554311400279403E-4
wc2.0_bio_2.5m_17,-56.964,9.554311400279403E-4
wc2.0_bio_2.5m_17,-53.328,9.554311400279403E-4
wc2.0_bio_2.5m_17,-49.69199999999999,9.554311400279403E-4
wc2.0_bio_2.5m_17,-46.056,9.554311400279403E-4
wc2.0_bio_2.5m_17,-42.42,9.554311400279403E-4
wc2.0_bio_2.5m_17,-38.784000000000006,9.554311400279403E-4
wc2.0_bio_2.5m_17,-35.147999999999996,9.554311400279403E-4
wc2.0_bio_2.5m_17,-31.512,9.554311400279403E-4
wc2.0_bio_2.5m_17,-27.876000000000005,9.554311400279403E-4
wc2.0_bio_2.5m_17,-24.239999999999995,9.554311400279403E-4
wc2.0_bio_2.5m_17,-20.604000000000013,9.554311400279403E-4
wc2.0_bio_2.5m_17,-16.96799999999999,9.554311400279403E-4
wc2.0_bio_2.5m_17,-13.331999999999994,9.554311400279403E-4
wc2.0_bio_2.5m_17,-9.695999999999998,9.554311400279403E-4
wc2.0_bio_2.5m_17,-6.060000000000002,9.554311400279403E-4
wc2.0_bio_2.5m_17,-2.4240000000000066,9.554311400279403E-4
wc2.0_bio_2.5m_17,1.211999999999989,0.00101530272513628
wc2.0_bio_2.5m_17,4.848000000000013,0.0012183692306280136
wc2.0_bio_2.5m_17,8.484000000000009,0.0014620204456150532
wc2.0_bio_2.5m_17,12.120000000000005,0.0017543545691296458
wc2.0_bio_2.5m_17,15.756,0.002105079824104905
wc2.0_bio_2.5m_17,19.391999999999996,0.0025258325040340424
wc2.0_bio_2.5m_17,23.02799999999999,0.0030305550899356604
wc2.0_bio_2.5m_17,26.663999999999987,0.003635949455201626
wc2.0_bio_2.5m_17,30.30000000000001,0.004362015053629875
wc2.0_bio_2.5m_17,33.93600000000001,0.0052326880395412445
wc2.0_bio_2.5m_17,37.572,0.006276600994169712
wc2.0_bio_2.5m_17,41.208,0.00752798467874527
