variable,x,y
current_2.5arcmin_PETWettestQuarter,-20.483999705314616,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-19.98614371261595,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-19.488287719917277,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-18.99043172721861,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-18.49257573451994,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-17.99471974182127,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-17.496863749122603,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-16.999007756423936,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-16.501151763725264,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-16.003295771026597,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-15.505439778327926,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-15.007583785629258,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-14.50972779293059,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-14.01187180023192,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-13.514015807533251,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-13.016159814834582,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-12.518303822135913,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-12.020447829437243,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-11.522591836738576,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-11.024735844039906,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-10.526879851341237,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-10.029023858642567,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-9.531167865943898,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-9.03331187324523,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-8.535455880546563,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-8.037599887847893,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-7.539743895149224,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-7.041887902450554,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-6.544031909751887,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-6.046175917053217,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-5.548319924354548,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-5.050463931655878,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-4.552607938957209,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-4.054751946258541,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-3.55689595355987,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-3.059039960861206,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-2.561183968162535,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-2.063327975463867,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-1.565471982765196,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-1.0676159900665283,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-0.5697599973678571,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,-0.07190400466918945,0.2878458499908447
current_2.5arcmin_PETWettestQuarter,0.42595198802948175,0.29226744174957275
current_2.5arcmin_PETWettestQuarter,0.9238079807281494,0.3058501183986664
current_2.5arcmin_PETWettestQuarter,1.4216639734268206,0.31991133093833923
current_2.5arcmin_PETWettestQuarter,1.9195199661254847,0.3344516158103943
current_2.5arcmin_PETWettestQuarter,2.417375958824156,0.3494696617126465
current_2.5arcmin_PETWettestQuarter,2.9152319515228236,0.36496180295944214
current_2.5arcmin_PETWettestQuarter,3.413087944221491,0.3809220492839813
current_2.5arcmin_PETWettestQuarter,3.9109439369201624,0.39734169840812683
current_2.5arcmin_PETWettestQuarter,4.40879992961883,0.414209246635437
current_2.5arcmin_PETWettestQuarter,4.906655922317501,0.4315100312232971
current_2.5arcmin_PETWettestQuarter,5.404511915016169,0.4492262601852417
current_2.5arcmin_PETWettestQuarter,5.90236790771484,0.4673365652561188
current_2.5arcmin_PETWettestQuarter,6.400223900413508,0.48581597208976746
current_2.5arcmin_PETWettestQuarter,6.898079893112175,0.504635751247406
current_2.5arcmin_PETWettestQuarter,7.395935885810843,0.5237631797790527
current_2.5arcmin_PETWettestQuarter,7.893791878509514,0.5431615710258484
current_2.5arcmin_PETWettestQuarter,8.391647871208182,0.5627902746200562
current_2.5arcmin_PETWettestQuarter,8.889503863906853,0.5826044082641602
current_2.5arcmin_PETWettestQuarter,9.38735985660552,0.6025552153587341
current_2.5arcmin_PETWettestQuarter,9.885215849304192,0.6225900650024414
current_2.5arcmin_PETWettestQuarter,10.38307184200286,0.6426525712013245
current_2.5arcmin_PETWettestQuarter,10.88092783470153,0.6626830697059631
current_2.5arcmin_PETWettestQuarter,11.378783827400198,0.6826187968254089
current_2.5arcmin_PETWettestQuarter,11.876639820098866,0.6966392993927002
current_2.5arcmin_PETWettestQuarter,12.374495812797534,0.7044827342033386
current_2.5arcmin_PETWettestQuarter,12.872351805496201,0.7122889757156372
current_2.5arcmin_PETWettestQuarter,13.370207798194876,0.7200536131858826
current_2.5arcmin_PETWettestQuarter,13.868063790893544,0.7243068218231201
current_2.5arcmin_PETWettestQuarter,14.365919783592204,0.72371906042099
current_2.5arcmin_PETWettestQuarter,14.863775776290879,0.7231310606002808
current_2.5arcmin_PETWettestQuarter,15.361631768989547,0.7225427031517029
current_2.5arcmin_PETWettestQuarter,15.859487761688221,0.7219541072845459
current_2.5arcmin_PETWettestQuarter,16.357343754386882,0.7213652729988098
current_2.5arcmin_PETWettestQuarter,16.855199747085557,0.7207761406898499
current_2.5arcmin_PETWettestQuarter,17.353055739784224,0.720186710357666
current_2.5arcmin_PETWettestQuarter,17.8509117324829,0.7195970416069031
current_2.5arcmin_PETWettestQuarter,18.34876772518156,0.719007134437561
current_2.5arcmin_PETWettestQuarter,18.846623717880234,0.7184169292449951
current_2.5arcmin_PETWettestQuarter,19.344479710578902,0.7178264260292053
current_2.5arcmin_PETWettestQuarter,19.842335703277563,0.7172357439994812
current_2.5arcmin_PETWettestQuarter,20.340191695976237,0.7166447639465332
current_2.5arcmin_PETWettestQuarter,20.838047688674905,0.7160535454750061
current_2.5arcmin_PETWettestQuarter,21.33590368137358,0.7154620289802551
current_2.5arcmin_PETWettestQuarter,21.83375967407224,0.714870274066925
current_2.5arcmin_PETWettestQuarter,22.331615666770915,0.7142782807350159
current_2.5arcmin_PETWettestQuarter,22.829471659469583,0.7136860489845276
current_2.5arcmin_PETWettestQuarter,23.327327652168258,0.7130935788154602
current_2.5arcmin_PETWettestQuarter,23.825183644866918,0.7125008702278137
current_2.5arcmin_PETWettestQuarter,24.323039637565586,0.7119079232215881
current_2.5arcmin_PETWettestQuarter,24.82089563026426,0.7113146781921387
current_2.5arcmin_PETWettestQuarter,25.318751622962928,0.7107212543487549
current_2.5arcmin_PETWettestQuarter,25.816607615661596,0.710127592086792
