variable,x,y
wc2.0_bio_2.5m_17,-151.5,0.002672249684110284
wc2.0_bio_2.5m_17,-147.864,0.002672249684110284
wc2.0_bio_2.5m_17,-144.228,0.002672249684110284
wc2.0_bio_2.5m_17,-140.592,0.002672249684110284
wc2.0_bio_2.5m_17,-136.956,0.002672249684110284
wc2.0_bio_2.5m_17,-133.32,0.002672249684110284
wc2.0_bio_2.5m_17,-129.684,0.002672249684110284
wc2.0_bio_2.5m_17,-126.048,0.002672249684110284
wc2.0_bio_2.5m_17,-122.412,0.002672249684110284
wc2.0_bio_2.5m_17,-118.77600000000001,0.002672249684110284
wc2.0_bio_2.5m_17,-115.14,0.002672249684110284
wc2.0_bio_2.5m_17,-111.50399999999999,0.002672249684110284
wc2.0_bio_2.5m_17,-107.868,0.002672249684110284
wc2.0_bio_2.5m_17,-104.232,0.002672249684110284
wc2.0_bio_2.5m_17,-100.596,0.002672249684110284
wc2.0_bio_2.5m_17,-96.96000000000001,0.002672249684110284
wc2.0_bio_2.5m_17,-93.324,0.002672249684110284
wc2.0_bio_2.5m_17,-89.688,0.002672249684110284
wc2.0_bio_2.5m_17,-86.052,0.002672249684110284
wc2.0_bio_2.5m_17,-82.416,0.002672249684110284
wc2.0_bio_2.5m_17,-78.78,0.002672249684110284
wc2.0_bio_2.5m_17,-75.144,0.002672249684110284
wc2.0_bio_2.5m_17,-71.508,0.002672249684110284
wc2.0_bio_2.5m_17,-67.872,0.002672249684110284
wc2.0_bio_2.5m_17,-64.236,0.002672249684110284
wc2.0_bio_2.5m_17,-60.599999999999994,0.002672249684110284
wc2.0_bio_2.5m_17,-56.964,0.002672249684110284
wc2.0_bio_2.5m_17,-53.328,0.002672249684110284
wc2.0_bio_2.5m_17,-49.69199999999999,0.002672249684110284
wc2.0_bio_2.5m_17,-46.056,0.002672249684110284
wc2.0_bio_2.5m_17,-42.42,0.002672249684110284
wc2.0_bio_2.5m_17,-38.784000000000006,0.002672249684110284
wc2.0_bio_2.5m_17,-35.147999999999996,0.002672249684110284
wc2.0_bio_2.5m_17,-31.512,0.002672249684110284
wc2.0_bio_2.5m_17,-27.876000000000005,0.002672249684110284
wc2.0_bio_2.5m_17,-24.239999999999995,0.002672249684110284
wc2.0_bio_2.5m_17,-20.604000000000013,0.002672249684110284
wc2.0_bio_2.5m_17,-16.96799999999999,0.002672249684110284
wc2.0_bio_2.5m_17,-13.331999999999994,0.002672249684110284
wc2.0_bio_2.5m_17,-9.695999999999998,0.002672249684110284
wc2.0_bio_2.5m_17,-6.060000000000002,0.002672249684110284
wc2.0_bio_2.5m_17,-2.4240000000000066,0.002672249684110284
wc2.0_bio_2.5m_17,1.211999999999989,0.0028184831608086824
wc2.0_bio_2.5m_17,4.848000000000013,0.003306890605017543
wc2.0_bio_2.5m_17,8.484000000000009,0.003879768308252096
wc2.0_bio_2.5m_17,12.120000000000005,0.004551663063466549
