variable,x,y
Cropped_Cloud,-0.879389762878418,0.6258547306060791
Cropped_Cloud,-0.3465678405761726,0.6258547306060791
Cropped_Cloud,0.18625408172607272,0.6258547306060791
Cropped_Cloud,0.719076004028318,0.6258547306060791
Cropped_Cloud,1.2518979263305634,0.6258547306060791
Cropped_Cloud,1.7847198486328084,0.6258547306060791
Cropped_Cloud,2.317541770935054,0.6258547306060791
Cropped_Cloud,2.8503636932372993,0.6258547306060791
Cropped_Cloud,3.3831856155395448,0.6258547306060791
Cropped_Cloud,3.9160075378417893,0.6258547306060791
Cropped_Cloud,4.448829460144035,0.6258547306060791
Cropped_Cloud,4.98165138244628,0.6258547306060791
Cropped_Cloud,5.514473304748526,0.6258547306060791
Cropped_Cloud,6.047295227050771,0.6258547306060791
Cropped_Cloud,6.580117149353017,0.6258547306060791
Cropped_Cloud,7.112939071655261,0.6258547306060791
Cropped_Cloud,7.6457609939575075,0.6258547306060791
Cropped_Cloud,8.178582916259753,0.6258547306060791
Cropped_Cloud,8.711404838561997,0.6258547306060791
Cropped_Cloud,9.244226760864244,0.6258547306060791
Cropped_Cloud,9.777048683166488,0.6258547306060791
Cropped_Cloud,10.309870605468733,0.6258547306060791
Cropped_Cloud,10.842692527770978,0.6258547306060791
Cropped_Cloud,11.375514450073224,0.6258547306060791
Cropped_Cloud,11.90833637237547,0.6258547306060791
Cropped_Cloud,12.441158294677715,0.6258547306060791
Cropped_Cloud,12.97398021697996,0.6258547306060791
Cropped_Cloud,13.506802139282204,0.6258547306060791
Cropped_Cloud,14.039624061584451,0.6258547306060791
Cropped_Cloud,14.572445983886695,0.6258547306060791
Cropped_Cloud,15.10526790618894,0.6258547306060791
Cropped_Cloud,15.638089828491186,0.6258547306060791
Cropped_Cloud,16.170911750793433,0.6258547306060791
Cropped_Cloud,16.703733673095677,0.6258547306060791
Cropped_Cloud,17.236555595397924,0.6258547306060791
Cropped_Cloud,17.769377517700168,0.6258547306060791
Cropped_Cloud,18.30219944000241,0.6258547306060791
Cropped_Cloud,18.83502136230466,0.6258547306060791
Cropped_Cloud,19.367843284606906,0.6258547306060791
Cropped_Cloud,19.900665206909146,0.6258547306060791
Cropped_Cloud,20.433487129211393,0.6258547306060791
Cropped_Cloud,20.96630905151364,0.6258547306060791
Cropped_Cloud,21.499130973815884,0.6260014772415161
Cropped_Cloud,22.03195289611813,0.6264418363571167
Cropped_Cloud,22.564774818420375,0.6268821954727173
Cropped_Cloud,23.09759674072262,0.6273225545883179
Cropped_Cloud,23.630418663024866,0.6277628540992737
Cropped_Cloud,24.163240585327113,0.628203272819519
Cropped_Cloud,24.696062507629357,0.6286436319351196
Cropped_Cloud,25.2288844299316,0.6290839910507202
Cropped_Cloud,25.761706352233848,0.6295243501663208
Cropped_Cloud,26.29452827453609,0.6299647688865662
Cropped_Cloud,26.82735019683834,0.6304051280021667
Cropped_Cloud,27.360172119140582,0.6308454871177673
Cropped_Cloud,27.892994041442826,0.6312859058380127
Cropped_Cloud,28.425815963745073,0.6317262649536133
Cropped_Cloud,28.95863788604732,0.6321666836738586
Cropped_Cloud,29.491459808349564,0.6326070427894592
Cropped_Cloud,30.024281730651808,0.6330474615097046
Cropped_Cloud,30.557103652954055,0.6334878206253052
Cropped_Cloud,31.0899255752563,0.6339282393455505
Cropped_Cloud,31.62274749755855,0.6343685984611511
Cropped_Cloud,32.15556941986079,0.6348090171813965
Cropped_Cloud,32.68839134216304,0.6352493762969971
Cropped_Cloud,33.221213264465284,0.6356897354125977
Cropped_Cloud,33.754035186767524,0.6361300945281982
Cropped_Cloud,34.28685710906977,0.6365704536437988
Cropped_Cloud,34.81967903137202,0.6370108127593994
Cropped_Cloud,35.352500953674266,0.637451171875
Cropped_Cloud,35.885322875976506,0.6378915309906006
Cropped_Cloud,36.41814479827875,0.6383318305015564
Cropped_Cloud,36.95096672058099,0.638772189617157
Cropped_Cloud,37.48378864288324,0.6392124891281128
Cropped_Cloud,38.01661056518549,0.6396527886390686
Cropped_Cloud,38.549432487487735,0.6400930881500244
Cropped_Cloud,39.08225440978998,0.6405333280563354
Cropped_Cloud,39.61507633209223,0.6409736275672913
Cropped_Cloud,40.14789825439447,0.6414138674736023
Cropped_Cloud,40.68072017669671,0.6418541073799133
Cropped_Cloud,41.21354209899896,0.6422943472862244
Cropped_Cloud,41.746364021301204,0.6427345275878906
Cropped_Cloud,42.27918594360345,0.6431747674942017
Cropped_Cloud,42.8120078659057,0.6436149477958679
Cropped_Cloud,43.344829788207946,0.6440550684928894
Cropped_Cloud,43.877651710510186,0.6444952487945557
Cropped_Cloud,44.41047363281243,0.6449353694915771
Cropped_Cloud,44.94329555511468,0.6453754901885986
Cropped_Cloud,45.47611747741692,0.6458155512809753
Cropped_Cloud,46.00893939971917,0.6462556719779968
Cropped_Cloud,46.541761322021415,0.6466956734657288
Cropped_Cloud,47.074583244323655,0.6471357345581055
Cropped_Cloud,47.6074051666259,0.6475757360458374
Cropped_Cloud,48.14022708892815,0.6480157375335693
Cropped_Cloud,48.6730490112304,0.6484556794166565
Cropped_Cloud,49.205870933532644,0.6488956212997437
Cropped_Cloud,49.73869285583489,0.649335503578186
Cropped_Cloud,50.27151477813713,0.6497753858566284
Cropped_Cloud,50.80433670043937,0.6502152681350708
Cropped_Cloud,51.33715862274162,0.6506550908088684
Cropped_Cloud,51.869980545043866,0.651094913482666
Cropped_Cloud,52.40280246734611,0.6515346765518188
Cropped_Cloud,52.93562438964836,0.6519744396209717
Cropped_Cloud,53.4684463119506,0.6524141430854797
Cropped_Cloud,54.00126823425285,0.6528538465499878
Cropped_Cloud,54.534090156555095,0.6532935500144958
Cropped_Cloud,55.06691207885734,0.6537331342697144
Cropped_Cloud,55.59973400115958,0.6541727781295776
Cropped_Cloud,56.13255592346183,0.6546123027801514
Cropped_Cloud,56.66537784576407,0.6550518274307251
Cropped_Cloud,57.19819976806632,0.6554913520812988
Cropped_Cloud,57.731021690368564,0.6559308171272278
Cropped_Cloud,58.26384361267081,0.656370222568512
Cropped_Cloud,58.79666553497306,0.6568096280097961
Cropped_Cloud,59.329487457275306,0.6572489738464355
Cropped_Cloud,59.862309379577546,0.657688319683075
Cropped_Cloud,60.395131301879786,0.6581276059150696
Cropped_Cloud,60.92795322418203,0.6585668325424194
Cropped_Cloud,61.46077514648428,0.6590060591697693
Cropped_Cloud,61.99359706878653,0.6594452261924744
Cropped_Cloud,62.526418991088775,0.6598843336105347
Cropped_Cloud,63.059240913391015,0.660323441028595
Cropped_Cloud,63.59206283569327,0.6607624292373657
Cropped_Cloud,64.12488475799552,0.6612014770507812
Cropped_Cloud,64.65770668029775,0.6616404056549072
Cropped_Cloud,65.1905286026,0.6620793342590332
Cropped_Cloud,65.72335052490224,0.6625182032585144
Cropped_Cloud,66.25617244720449,0.6629570126533508
Cropped_Cloud,66.78899436950674,0.6633957624435425
Cropped_Cloud,67.32181629180899,0.6638345122337341
Cropped_Cloud,67.85463821411123,0.664273202419281
Cropped_Cloud,68.38746013641347,0.6647118330001831
Cropped_Cloud,68.92028205871571,0.6651504039764404
Cropped_Cloud,69.45310398101796,0.665588915348053
Cropped_Cloud,69.98592590332021,0.6660274267196655
Cropped_Cloud,70.51874782562246,0.6664658784866333
Cropped_Cloud,71.0515697479247,0.6669042110443115
Cropped_Cloud,71.58439167022695,0.6673425436019897
Cropped_Cloud,72.1172135925292,0.6677808165550232
Cropped_Cloud,72.65003551483143,0.6682190895080566
Cropped_Cloud,73.18285743713368,0.6686572432518005
Cropped_Cloud,73.71567935943592,0.6690953373908997
Cropped_Cloud,74.24850128173817,0.6695334315299988
Cropped_Cloud,74.7813232040404,0.6699714064598083
Cropped_Cloud,75.31414512634265,0.6704093813896179
Cropped_Cloud,75.8469670486449,0.6708472371101379
Cropped_Cloud,76.37978897094715,0.671285092830658
Cropped_Cloud,76.9126108932494,0.6717228293418884
Cropped_Cloud,77.44543281555164,0.6721605658531189
