variable,x,y
wc2.0_bio_2.5m_17,-151.5,8.207713253796101E-4
wc2.0_bio_2.5m_17,-147.864,8.207713253796101E-4
wc2.0_bio_2.5m_17,-144.228,8.207713253796101E-4
wc2.0_bio_2.5m_17,-140.592,8.207713253796101E-4
wc2.0_bio_2.5m_17,-136.956,8.207713253796101E-4
wc2.0_bio_2.5m_17,-133.32,8.207713253796101E-4
wc2.0_bio_2.5m_17,-129.684,8.207713253796101E-4
wc2.0_bio_2.5m_17,-126.048,8.207713253796101E-4
wc2.0_bio_2.5m_17,-122.412,8.207713253796101E-4
wc2.0_bio_2.5m_17,-118.77600000000001,8.207713253796101E-4
wc2.0_bio_2.5m_17,-115.14,8.207713253796101E-4
wc2.0_bio_2.5m_17,-111.50399999999999,8.207713253796101E-4
wc2.0_bio_2.5m_17,-107.868,8.207713253796101E-4
wc2.0_bio_2.5m_17,-104.232,8.207713253796101E-4
wc2.0_bio_2.5m_17,-100.596,8.207713253796101E-4
wc2.0_bio_2.5m_17,-96.96000000000001,8.207713253796101E-4
wc2.0_bio_2.5m_17,-93.324,8.207713253796101E-4
wc2.0_bio_2.5m_17,-89.688,8.207713253796101E-4
wc2.0_bio_2.5m_17,-86.052,8.207713253796101E-4
wc2.0_bio_2.5m_17,-82.416,8.207713253796101E-4
wc2.0_bio_2.5m_17,-78.78,8.207713253796101E-4
wc2.0_bio_2.5m_17,-75.144,8.207713253796101E-4
wc2.0_bio_2.5m_17,-71.508,8.207713253796101E-4
wc2.0_bio_2.5m_17,-67.872,8.207713253796101E-4
wc2.0_bio_2.5m_17,-64.236,8.207713253796101E-4
wc2.0_bio_2.5m_17,-60.599999999999994,8.207713253796101E-4
wc2.0_bio_2.5m_17,-56.964,8.207713253796101E-4
wc2.0_bio_2.5m_17,-53.328,8.207713253796101E-4
wc2.0_bio_2.5m_17,-49.69199999999999,8.207713253796101E-4
wc2.0_bio_2.5m_17,-46.056,8.207713253796101E-4
wc2.0_bio_2.5m_17,-42.42,8.207713253796101E-4
wc2.0_bio_2.5m_17,-38.784000000000006,8.207713253796101E-4
wc2.0_bio_2.5m_17,-35.147999999999996,8.207713253796101E-4
wc2.0_bio_2.5m_17,-31.512,8.207713253796101E-4
wc2.0_bio_2.5m_17,-27.876000000000005,8.207713253796101E-4
wc2.0_bio_2.5m_17,-24.239999999999995,8.207713253796101E-4
wc2.0_bio_2.5m_17,-20.604000000000013,8.207713253796101E-4
wc2.0_bio_2.5m_17,-16.96799999999999,8.207713253796101E-4
wc2.0_bio_2.5m_17,-13.331999999999994,8.207713253796101E-4
wc2.0_bio_2.5m_17,-9.695999999999998,8.207713253796101E-4
wc2.0_bio_2.5m_17,-6.060000000000002,8.207713253796101E-4
wc2.0_bio_2.5m_17,-2.4240000000000066,8.207713253796101E-4
wc2.0_bio_2.5m_17,1.211999999999989,8.745759259909391E-4
wc2.0_bio_2.5m_17,4.848000000000013,0.0010580808157101274
wc2.0_bio_2.5m_17,8.484000000000009,0.0012800642289221287
wc2.0_bio_2.5m_17,12.120000000000005,0.0015485831536352634
wc2.0_bio_2.5m_17,15.756,0.0018733765464276075
wc2.0_bio_2.5m_17,19.391999999999996,0.0022662135306745768
wc2.0_bio_2.5m_17,23.02799999999999,0.0027413128409534693
wc2.0_bio_2.5m_17,26.663999999999987,0.003315848531201482
wc2.0_bio_2.5m_17,30.30000000000001,0.00401055533438921
wc2.0_bio_2.5m_17,33.93600000000001,0.004850457422435284
wc2.0_bio_2.5m_17,37.572,0.0058657340705394745
wc2.0_bio_2.5m_17,41.208,0.007092766463756561
wc2.0_bio_2.5m_17,44.843999999999994,0.00857536867260933
wc2.0_bio_2.5m_17,48.47999999999999,0.010366256348788738
wc2.0_bio_2.5m_17,52.116000000000014,0.01252878736704588
wc2.0_bio_2.5m_17,55.75200000000001,0.015138985589146614
wc2.0_bio_2.5m_17,59.388000000000005,0.01828792877495289
wc2.0_bio_2.5m_17,63.024,0.022084476426243782
wc2.0_bio_2.5m_17,66.66,0.026658428832888603
wc2.0_bio_2.5m_17,70.29599999999999,0.032163992524147034
wc2.0_bio_2.5m_17,73.93199999999999,0.03878375142812729
wc2.0_bio_2.5m_17,77.56800000000001,0.04673270881175995
wc2.0_bio_2.5m_17,81.20400000000001,0.056262578815221786
wc2.0_bio_2.5m_17,84.84,0.06766577064990997
wc2.0_bio_2.5m_17,88.476,0.08127883821725845
wc2.0_bio_2.5m_17,92.112,0.0974842756986618
wc2.0_bio_2.5m_17,95.74799999999999,0.11671006679534912
wc2.0_bio_2.5m_17,99.38399999999999,0.13942526280879974
wc2.0_bio_2.5m_17,103.02000000000001,0.166129469871521
wc2.0_bio_2.5m_17,106.656,0.1973344087600708
wc2.0_bio_2.5m_17,110.29199999999997,0.23353320360183716
wc2.0_bio_2.5m_17,113.928,0.2751556932926178
wc2.0_bio_2.5m_17,117.56400000000002,0.3048262894153595
wc2.0_bio_2.5m_17,121.19999999999999,0.33015719056129456
wc2.0_bio_2.5m_17,124.83600000000001,0.3570062816143036
wc2.0_bio_2.5m_17,128.47199999999998,0.3853515088558197
wc2.0_bio_2.5m_17,132.108,0.41298139095306396
wc2.0_bio_2.5m_17,135.74400000000003,0.4306841492652893
wc2.0_bio_2.5m_17,139.38,0.44882407784461975
wc2.0_bio_2.5m_17,143.01600000000002,0.4673783779144287
wc2.0_bio_2.5m_17,146.652,0.4863200783729553
wc2.0_bio_2.5m_17,150.288,0.5056183934211731
wc2.0_bio_2.5m_17,153.92399999999998,0.5252378582954407
wc2.0_bio_2.5m_17,157.56,0.5451387763023376
wc2.0_bio_2.5m_17,161.19600000000003,0.5652768611907959
wc2.0_bio_2.5m_17,164.832,0.5856034159660339
wc2.0_bio_2.5m_17,168.46800000000002,0.6060654520988464
wc2.0_bio_2.5m_17,172.10399999999998,0.6266056299209595
wc2.0_bio_2.5m_17,175.74,0.6471625566482544
wc2.0_bio_2.5m_17,179.37599999999998,0.667671263217926
wc2.0_bio_2.5m_17,183.012,0.6880634427070618
wc2.0_bio_2.5m_17,186.64800000000002,0.7082682847976685
wc2.0_bio_2.5m_17,190.284,0.7282125949859619
wc2.0_bio_2.5m_17,193.92000000000002,0.7478220462799072
wc2.0_bio_2.5m_17,197.55599999999998,0.7670217752456665
wc2.0_bio_2.5m_17,201.192,0.7857372164726257
wc2.0_bio_2.5m_17,204.82799999999997,0.8038955330848694
wc2.0_bio_2.5m_17,208.464,0.8115377426147461
wc2.0_bio_2.5m_17,212.10000000000002,0.8090778589248657
wc2.0_bio_2.5m_17,215.736,0.806605339050293
wc2.0_bio_2.5m_17,219.372,0.8041204214096069
wc2.0_bio_2.5m_17,223.00799999999998,0.8016232252120972
wc2.0_bio_2.5m_17,226.644,0.7991139888763428
wc2.0_bio_2.5m_17,230.27999999999997,0.7965928316116333
wc2.0_bio_2.5m_17,233.916,0.7940600514411926
wc2.0_bio_2.5m_17,237.55200000000002,0.7915157675743103
wc2.0_bio_2.5m_17,241.188,0.7889601588249207
wc2.0_bio_2.5m_17,244.824,0.7863934636116028
wc2.0_bio_2.5m_17,248.45999999999998,0.783815860748291
wc2.0_bio_2.5m_17,252.096,0.7812275886535645
wc2.0_bio_2.5m_17,255.73200000000003,0.7786287665367126
wc2.0_bio_2.5m_17,259.368,0.7760195732116699
wc2.0_bio_2.5m_17,263.004,0.7622534036636353
wc2.0_bio_2.5m_17,266.64,0.7478102445602417
wc2.0_bio_2.5m_17,270.276,0.7331366539001465
wc2.0_bio_2.5m_17,273.912,0.7182642221450806
wc2.0_bio_2.5m_17,277.548,0.703224241733551
wc2.0_bio_2.5m_17,281.184,0.6880483627319336
wc2.0_bio_2.5m_17,284.82,0.672766923904419
wc2.0_bio_2.5m_17,288.456,0.6574103832244873
wc2.0_bio_2.5m_17,292.092,0.6420076489448547
wc2.0_bio_2.5m_17,295.728,0.6265873908996582
wc2.0_bio_2.5m_17,299.364,0.6111765503883362
wc2.0_bio_2.5m_17,303.0,0.5958014130592346
wc2.0_bio_2.5m_17,306.636,0.5804868340492249
wc2.0_bio_2.5m_17,310.272,0.5652560591697693
wc2.0_bio_2.5m_17,313.908,0.550131618976593
wc2.0_bio_2.5m_17,317.544,0.535133957862854
wc2.0_bio_2.5m_17,321.18,0.5202827453613281
wc2.0_bio_2.5m_17,324.816,0.5055956840515137
wc2.0_bio_2.5m_17,328.452,0.49108952283859253
wc2.0_bio_2.5m_17,332.088,0.47677916288375854
wc2.0_bio_2.5m_17,335.724,0.4626786410808563
wc2.0_bio_2.5m_17,339.36,0.4488001763820648
wc2.0_bio_2.5m_17,342.996,0.4351547956466675
wc2.0_bio_2.5m_17,346.632,0.42175254225730896
wc2.0_bio_2.5m_17,350.268,0.4086018204689026
wc2.0_bio_2.5m_17,353.904,0.3957102596759796
wc2.0_bio_2.5m_17,357.54,0.3830839991569519
wc2.0_bio_2.5m_17,361.17600000000004,0.370728462934494
wc2.0_bio_2.5m_17,364.812,0.3586477041244507
wc2.0_bio_2.5m_17,368.448,0.34684523940086365
wc2.0_bio_2.5m_17,372.08399999999995,0.3353232443332672
wc2.0_bio_2.5m_17,375.72,0.324083536863327
wc2.0_bio_2.5m_17,379.356,0.31312674283981323
wc2.0_bio_2.5m_17,382.99199999999996,0.3024529218673706
wc2.0_bio_2.5m_17,386.62800000000004,0.2920616567134857
wc2.0_bio_2.5m_17,390.264,0.28195151686668396
wc2.0_bio_2.5m_17,393.9,0.2721209228038788
wc2.0_bio_2.5m_17,397.53599999999994,0.2625674605369568
wc2.0_bio_2.5m_17,401.172,0.25328853726387024
wc2.0_bio_2.5m_17,404.808,0.24428081512451172
wc2.0_bio_2.5m_17,408.44399999999996,0.2355409413576126
wc2.0_bio_2.5m_17,412.08000000000004,0.22706495225429535
wc2.0_bio_2.5m_17,415.716,0.2188486009836197
wc2.0_bio_2.5m_17,419.352,0.210887610912323
wc2.0_bio_2.5m_17,422.98800000000006,0.20317719876766205
wc2.0_bio_2.5m_17,426.624,0.1957126408815384
wc2.0_bio_2.5m_17,430.26,0.18848879635334015
wc2.0_bio_2.5m_17,433.89599999999996,0.1815006583929062
wc2.0_bio_2.5m_17,437.53200000000004,0.17474281787872314
wc2.0_bio_2.5m_17,441.168,0.16821008920669556
wc2.0_bio_2.5m_17,444.804,0.1618969738483429
wc2.0_bio_2.5m_17,448.44000000000005,0.15579800307750702
wc2.0_bio_2.5m_17,452.076,0.14990776777267456
wc2.0_bio_2.5m_17,455.712,0.1442207247018814
wc2.0_bio_2.5m_17,459.34799999999996,0.138731449842453
wc2.0_bio_2.5m_17,462.98400000000004,0.1334344446659088
wc2.0_bio_2.5m_17,466.62,0.12832432985305786
wc2.0_bio_2.5m_17,470.256,0.12339567393064499
wc2.0_bio_2.5m_17,473.89200000000005,0.11864321678876877
wc2.0_bio_2.5m_17,477.528,0.114061638712883
wc2.0_bio_2.5m_17,481.164,0.10964582115411758
wc2.0_bio_2.5m_17,484.79999999999995,0.10539061576128006
wc2.0_bio_2.5m_17,488.43600000000004,0.10129097104072571
wc2.0_bio_2.5m_17,492.072,0.09734202921390533
wc2.0_bio_2.5m_17,495.70799999999997,0.09353887289762497
wc2.0_bio_2.5m_17,499.34400000000005,0.08987683057785034
wc2.0_bio_2.5m_17,502.98,0.08635120838880539
wc2.0_bio_2.5m_17,506.616,0.08295752853155136
wc2.0_bio_2.5m_17,510.25199999999995,0.07969130575656891
wc2.0_bio_2.5m_17,513.888,0.076548270881176
wc2.0_bio_2.5m_17,517.524,0.07352419197559357
wc2.0_bio_2.5m_17,521.16,0.07061496376991272
wc2.0_bio_2.5m_17,524.796,0.06781654804944992
wc2.0_bio_2.5m_17,528.432,0.06512514501810074
wc2.0_bio_2.5m_17,532.068,0.06253693997859955
wc2.0_bio_2.5m_17,535.704,0.06004825606942177
wc2.0_bio_2.5m_17,539.34,0.05765550211071968
wc2.0_bio_2.5m_17,542.976,0.05535529926419258
wc2.0_bio_2.5m_17,546.612,0.05314425379037857
wc2.0_bio_2.5m_17,550.248,0.05101911723613739
wc2.0_bio_2.5m_17,553.884,0.048976749181747437
wc2.0_bio_2.5m_17,557.52,0.04701406881213188
wc2.0_bio_2.5m_17,561.156,0.04512818902730942
wc2.0_bio_2.5m_17,564.792,0.043316230177879333
wc2.0_bio_2.5m_17,568.428,0.04157542809844017
wc2.0_bio_2.5m_17,572.064,0.03990308940410614
wc2.0_bio_2.5m_17,575.7,0.03829669579863548
wc2.0_bio_2.5m_17,579.336,0.03675372526049614
wc2.0_bio_2.5m_17,582.972,0.0352717749774456
wc2.0_bio_2.5m_17,586.608,0.03384852409362793
wc2.0_bio_2.5m_17,590.244,0.032481707632541656
wc2.0_bio_2.5m_17,593.88,0.031169209629297256
wc2.0_bio_2.5m_17,597.516,0.0299089252948761
wc2.0_bio_2.5m_17,601.152,0.028698839247226715
wc2.0_bio_2.5m_17,604.788,0.027536993846297264
wc2.0_bio_2.5m_17,608.424,0.02642156183719635
wc2.0_bio_2.5m_17,612.06,0.025350721552968025
wc2.0_bio_2.5m_17,615.696,0.024322737008333206
wc2.0_bio_2.5m_17,619.332,0.023335937410593033
wc2.0_bio_2.5m_17,622.968,0.022388696670532227
wc2.0_bio_2.5m_17,626.604,0.021479494869709015
wc2.0_bio_2.5m_17,630.24,0.02060682699084282
wc2.0_bio_2.5m_17,633.876,0.019769255071878433
wc2.0_bio_2.5m_17,637.512,0.018965382128953934
wc2.0_bio_2.5m_17,641.148,0.01819390431046486
wc2.0_bio_2.5m_17,644.784,0.017453528940677643
wc2.0_bio_2.5m_17,648.42,0.016743026673793793
wc2.0_bio_2.5m_17,652.056,0.016061197966337204
wc2.0_bio_2.5m_17,655.692,0.015406928025186062
wc2.0_bio_2.5m_17,659.328,0.014779110439121723
wc2.0_bio_2.5m_17,662.964,0.014176690950989723
wc2.0_bio_2.5m_17,666.6,0.013598657213151455
wc2.0_bio_2.5m_17,670.236,0.013044026680290699
wc2.0_bio_2.5m_17,673.872,0.01251188199967146
wc2.0_bio_2.5m_17,677.508,0.012001315131783485
wc2.0_bio_2.5m_17,681.144,0.011511459946632385
wc2.0_bio_2.5m_17,684.78,0.011041480116546154
wc2.0_bio_2.5m_17,688.416,0.01059059239923954
wc2.0_bio_2.5m_17,692.052,0.010158022865653038
wc2.0_bio_2.5m_17,695.688,0.009743033908307552
wc2.0_bio_2.5m_17,699.324,0.00934491865336895
wc2.0_bio_2.5m_17,702.96,0.008962990716099739
wc2.0_bio_2.5m_17,706.596,0.008596611209213734
wc2.0_bio_2.5m_17,710.232,0.008245144970715046
wc2.0_bio_2.5m_17,713.868,0.007907991297543049
wc2.0_bio_2.5m_17,717.504,0.007584565784782171
wc2.0_bio_2.5m_17,721.14,0.007274324540048838
wc2.0_bio_2.5m_17,724.776,0.00697672925889492
wc2.0_bio_2.5m_17,728.412,0.0066912672482430935
wc2.0_bio_2.5m_17,732.048,0.006417447235435247
wc2.0_bio_2.5m_17,735.684,0.006154793780297041
wc2.0_bio_2.5m_17,739.32,0.0059028626419603825
wc2.0_bio_2.5m_17,742.956,0.005661213770508766
wc2.0_bio_2.5m_17,746.592,0.005429430864751339
wc2.0_bio_2.5m_17,750.228,0.005207108799368143
wc2.0_bio_2.5m_17,753.864,0.004993870854377747
wc2.0_bio_2.5m_17,757.5,0.004789344500750303
wc2.0_bio_2.5m_17,761.136,0.004593175370246172
wc2.0_bio_2.5m_17,764.772,0.004405023064464331
wc2.0_bio_2.5m_17,768.408,0.00422455882653594
wc2.0_bio_2.5m_17,772.044,0.004051475785672665
wc2.0_bio_2.5m_17,775.68,0.0038854703307151794
wc2.0_bio_2.5m_17,779.316,0.0037262539844959974
wc2.0_bio_2.5m_17,782.952,0.0035735475830733776
wc2.0_bio_2.5m_17,786.588,0.003427090821787715
wc2.0_bio_2.5m_17,790.224,0.0032866266556084156
wc2.0_bio_2.5m_17,793.86,0.003151910612359643
wc2.0_bio_2.5m_17,797.496,0.0030227077659219503
wc2.0_bio_2.5m_17,801.132,0.002898791804909706
