variable,x,y
wc2.0_bio_2.5m_17,-151.5,5.706946249119937E-4
wc2.0_bio_2.5m_17,-147.864,5.706946249119937E-4
wc2.0_bio_2.5m_17,-144.228,5.706946249119937E-4
wc2.0_bio_2.5m_17,-140.592,5.706946249119937E-4
wc2.0_bio_2.5m_17,-136.956,5.706946249119937E-4
wc2.0_bio_2.5m_17,-133.32,5.706946249119937E-4
wc2.0_bio_2.5m_17,-129.684,5.706946249119937E-4
wc2.0_bio_2.5m_17,-126.048,5.706946249119937E-4
wc2.0_bio_2.5m_17,-122.412,5.706946249119937E-4
wc2.0_bio_2.5m_17,-118.77600000000001,5.706946249119937E-4
wc2.0_bio_2.5m_17,-115.14,5.706946249119937E-4
wc2.0_bio_2.5m_17,-111.50399999999999,5.706946249119937E-4
wc2.0_bio_2.5m_17,-107.868,5.706946249119937E-4
wc2.0_bio_2.5m_17,-104.232,5.706946249119937E-4
wc2.0_bio_2.5m_17,-100.596,5.706946249119937E-4
wc2.0_bio_2.5m_17,-96.96000000000001,5.706946249119937E-4
wc2.0_bio_2.5m_17,-93.324,5.706946249119937E-4
wc2.0_bio_2.5m_17,-89.688,5.706946249119937E-4
wc2.0_bio_2.5m_17,-86.052,5.706946249119937E-4
wc2.0_bio_2.5m_17,-82.416,5.706946249119937E-4
wc2.0_bio_2.5m_17,-78.78,5.706946249119937E-4
wc2.0_bio_2.5m_17,-75.144,5.706946249119937E-4
wc2.0_bio_2.5m_17,-71.508,5.706946249119937E-4
wc2.0_bio_2.5m_17,-67.872,5.706946249119937E-4
wc2.0_bio_2.5m_17,-64.236,5.706946249119937E-4
wc2.0_bio_2.5m_17,-60.599999999999994,5.706946249119937E-4
wc2.0_bio_2.5m_17,-56.964,5.706946249119937E-4
wc2.0_bio_2.5m_17,-53.328,5.706946249119937E-4
wc2.0_bio_2.5m_17,-49.69199999999999,5.706946249119937E-4
wc2.0_bio_2.5m_17,-46.056,5.706946249119937E-4
wc2.0_bio_2.5m_17,-42.42,5.706946249119937E-4
wc2.0_bio_2.5m_17,-38.784000000000006,5.706946249119937E-4
wc2.0_bio_2.5m_17,-35.147999999999996,5.706946249119937E-4
wc2.0_bio_2.5m_17,-31.512,5.706946249119937E-4
