variable,x,y
current_2.5arcmin_climaticMoistureIndex,-1.1959999978542328,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1912959979057312,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1865919979572297,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.181887998008728,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1771839980602266,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1724799981117249,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1677759981632234,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1630719982147217,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.15836799826622,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1536639983177186,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.148959998369217,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1442559984207155,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1395519984722138,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.134847998523712,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1301439985752106,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.125439998626709,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1207359986782075,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1160319987297058,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1113279987812044,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.1066239988327027,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.101919998884201,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0972159989356995,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0925119989871979,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0878079990386964,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0831039990901947,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.078399999141693,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0736959991931916,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.06899199924469,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0642879992961884,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0595839993476868,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0548799993991853,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0501759994506836,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.045471999502182,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0407679995536805,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0360639996051788,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0313599996566774,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0266559997081757,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0219519997596742,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0172479998111725,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0125439998626709,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0078399999141694,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-1.0031359999656677,0.02451920509338379
current_2.5arcmin_climaticMoistureIndex,-0.9984320000171661,0.02481524646282196
current_2.5arcmin_climaticMoistureIndex,-0.9937280000686646,0.02572178654372692
current_2.5arcmin_climaticMoistureIndex,-0.989024000120163,0.02665647678077221
current_2.5arcmin_climaticMoistureIndex,-0.9843200001716614,0.027619972825050354
current_2.5arcmin_climaticMoistureIndex,-0.9796160002231598,0.02861293964087963
current_2.5arcmin_climaticMoistureIndex,-0.9749120002746583,0.029636047780513763
current_2.5arcmin_climaticMoistureIndex,-0.9702080003261566,0.030689971521496773
current_2.5arcmin_climaticMoistureIndex,-0.965504000377655,0.03177538886666298
current_2.5arcmin_climaticMoistureIndex,-0.9608000004291535,0.03289299085736275
current_2.5arcmin_climaticMoistureIndex,-0.9560960004806519,0.034043461084365845
current_2.5arcmin_climaticMoistureIndex,-0.9513920005321503,0.035227492451667786
current_2.5arcmin_climaticMoistureIndex,-0.9466880005836487,0.03644578158855438
current_2.5arcmin_climaticMoistureIndex,-0.9419840006351472,0.037699028849601746
current_2.5arcmin_climaticMoistureIndex,-0.9372800006866455,0.038987934589385986
current_2.5arcmin_climaticMoistureIndex,-0.932576000738144,0.04031319543719292
current_2.5arcmin_climaticMoistureIndex,-0.9278720007896424,0.041675519198179245
current_2.5arcmin_climaticMoistureIndex,-0.9231680008411407,0.04307560622692108
current_2.5arcmin_climaticMoistureIndex,-0.9184640008926392,0.044514160603284836
current_2.5arcmin_climaticMoistureIndex,-0.9137600009441376,0.04599188268184662
current_2.5arcmin_climaticMoistureIndex,-0.9090560009956361,0.04750947281718254
current_2.5arcmin_climaticMoistureIndex,-0.9043520010471344,0.049067627638578415
current_2.5arcmin_climaticMoistureIndex,-0.8996480010986329,0.050667040050029755
current_2.5arcmin_climaticMoistureIndex,-0.8949440011501313,0.05230839550495148
current_2.5arcmin_climaticMoistureIndex,-0.8902400012016296,0.053992386907339096
current_2.5arcmin_climaticMoistureIndex,-0.8855360012531281,0.05571968853473663
current_2.5arcmin_climaticMoistureIndex,-0.8808320013046265,0.05749097466468811
current_2.5arcmin_climaticMoistureIndex,-0.8761280013561249,0.059306904673576355
current_2.5arcmin_climaticMoistureIndex,-0.8714240014076233,0.06116814538836479
current_2.5arcmin_climaticMoistureIndex,-0.8667200014591218,0.06307533383369446
current_2.5arcmin_climaticMoistureIndex,-0.8620160015106202,0.06502911448478699
current_2.5arcmin_climaticMoistureIndex,-0.8573120015621185,0.06703010946512222
current_2.5arcmin_climaticMoistureIndex,-0.8526080016136169,0.0690789446234703
current_2.5arcmin_climaticMoistureIndex,-0.8479040016651154,0.0711762011051178
current_2.5arcmin_climaticMoistureIndex,-0.8432000017166138,0.07332248240709305
current_2.5arcmin_climaticMoistureIndex,-0.8384960017681122,0.07551835477352142
current_2.5arcmin_climaticMoistureIndex,-0.8337920018196106,0.0777643695473671
current_2.5arcmin_climaticMoistureIndex,-0.8290880018711091,0.08006110787391663
current_2.5arcmin_climaticMoistureIndex,-0.8243840019226074,0.08240902423858643
current_2.5arcmin_climaticMoistureIndex,-0.819680001974106,0.08480865508317947
current_2.5arcmin_climaticMoistureIndex,-0.8149760020256043,0.08726046979427338
current_2.5arcmin_climaticMoistureIndex,-0.8102720020771026,0.08976494520902634
current_2.5arcmin_climaticMoistureIndex,-0.8055680021286011,0.09232251346111298
current_2.5arcmin_climaticMoistureIndex,-0.8008640021800995,0.09493358433246613
current_2.5arcmin_climaticMoistureIndex,-0.796160002231598,0.09759855270385742
current_2.5arcmin_climaticMoistureIndex,-0.7914560022830963,0.10031778365373611
current_2.5arcmin_climaticMoistureIndex,-0.7867520023345947,0.10309161990880966
current_2.5arcmin_climaticMoistureIndex,-0.7820480023860932,0.10592035949230194
current_2.5arcmin_climaticMoistureIndex,-0.7773440024375916,0.10880429297685623
current_2.5arcmin_climaticMoistureIndex,-0.77264000248909,0.11174368113279343
current_2.5arcmin_climaticMoistureIndex,-0.7679360025405884,0.11473873257637024
current_2.5arcmin_climaticMoistureIndex,-0.7632320025920868,0.11778964102268219
current_2.5arcmin_climaticMoistureIndex,-0.7585280026435852,0.12089656293392181
current_2.5arcmin_climaticMoistureIndex,-0.7538240026950837,0.12405962496995926
current_2.5arcmin_climaticMoistureIndex,-0.7491200027465821,0.1272789090871811
current_2.5arcmin_climaticMoistureIndex,-0.7444160027980804,0.13055448234081268
current_2.5arcmin_climaticMoistureIndex,-0.7397120028495789,0.13388635218143463
current_2.5arcmin_climaticMoistureIndex,-0.7350080029010773,0.13727450370788574
current_2.5arcmin_climaticMoistureIndex,-0.7303040029525757,0.14071887731552124
current_2.5arcmin_climaticMoistureIndex,-0.7256000030040741,0.14421938359737396
current_2.5arcmin_climaticMoistureIndex,-0.7208960030555724,0.14777585864067078
current_2.5arcmin_climaticMoistureIndex,-0.716192003107071,0.15138816833496094
current_2.5arcmin_climaticMoistureIndex,-0.7114880031585693,0.15505605936050415
current_2.5arcmin_climaticMoistureIndex,-0.7067840032100678,0.15877927839756012
current_2.5arcmin_climaticMoistureIndex,-0.7020800032615662,0.16255754232406616
current_2.5arcmin_climaticMoistureIndex,-0.6973760033130646,0.16639049351215363
current_2.5arcmin_climaticMoistureIndex,-0.692672003364563,0.17027774453163147
current_2.5arcmin_climaticMoistureIndex,-0.6879680034160615,0.17421887814998627
current_2.5arcmin_climaticMoistureIndex,-0.6832640034675598,0.17821340262889862
current_2.5arcmin_climaticMoistureIndex,-0.6785600035190583,0.18226082623004913
current_2.5arcmin_climaticMoistureIndex,-0.6738560035705566,0.18636055290699005
current_2.5arcmin_climaticMoistureIndex,-0.6691520036220551,0.19051198661327362
current_2.5arcmin_climaticMoistureIndex,-0.6644480036735535,0.1947145015001297
current_2.5arcmin_climaticMoistureIndex,-0.6597440037250518,0.1989673674106598
current_2.5arcmin_climaticMoistureIndex,-0.6550400037765504,0.2032698541879654
current_2.5arcmin_climaticMoistureIndex,-0.6503360038280487,0.20762118697166443
current_2.5arcmin_climaticMoistureIndex,-0.6456320038795472,0.21202051639556885
current_2.5arcmin_climaticMoistureIndex,-0.6409280039310455,0.2164669930934906
current_2.5arcmin_climaticMoistureIndex,-0.636224003982544,0.22095969319343567
current_2.5arcmin_climaticMoistureIndex,-0.6315200040340424,0.22549763321876526
current_2.5arcmin_climaticMoistureIndex,-0.6268160040855407,0.23007990419864655
current_2.5arcmin_climaticMoistureIndex,-0.6221120041370393,0.23470531404018402
current_2.5arcmin_climaticMoistureIndex,-0.6174080041885376,0.2393728494644165
current_2.5arcmin_climaticMoistureIndex,-0.612704004240036,0.24408137798309326
current_2.5arcmin_climaticMoistureIndex,-0.6080000042915344,0.24882972240447998
current_2.5arcmin_climaticMoistureIndex,-0.6032960043430329,0.25361669063568115
current_2.5arcmin_climaticMoistureIndex,-0.5985920043945313,0.2584410309791565
current_2.5arcmin_climaticMoistureIndex,-0.5938880044460297,0.26330143213272095
current_2.5arcmin_climaticMoistureIndex,-0.5891840044975281,0.26819661259651184
current_2.5arcmin_climaticMoistureIndex,-0.5844800045490265,0.27312517166137695
current_2.5arcmin_climaticMoistureIndex,-0.5797760046005249,0.27808576822280884
current_2.5arcmin_climaticMoistureIndex,-0.5750720046520233,0.2830769419670105
current_2.5arcmin_climaticMoistureIndex,-0.5703680047035218,0.2880972623825073
current_2.5arcmin_climaticMoistureIndex,-0.5656640047550201,0.29314520955085754
current_2.5arcmin_climaticMoistureIndex,-0.5609600048065186,0.2982192933559418
current_2.5arcmin_climaticMoistureIndex,-0.556256004858017,0.30331796407699585
current_2.5arcmin_climaticMoistureIndex,-0.5515520049095155,0.3084396421909332
current_2.5arcmin_climaticMoistureIndex,-0.5468480049610138,0.31358271837234497
current_2.5arcmin_climaticMoistureIndex,-0.5421440050125121,0.31874561309814453
current_2.5arcmin_climaticMoistureIndex,-0.5374400050640107,0.3239266872406006
current_2.5arcmin_climaticMoistureIndex,-0.532736005115509,0.32912424206733704
current_2.5arcmin_climaticMoistureIndex,-0.5280320051670075,0.33433663845062256
current_2.5arcmin_climaticMoistureIndex,-0.5233280052185059,0.33956217765808105
current_2.5arcmin_climaticMoistureIndex,-0.5186240052700043,0.34479913115501404
current_2.5arcmin_climaticMoistureIndex,-0.5139200053215027,0.3500458002090454
current_2.5arcmin_climaticMoistureIndex,-0.509216005373001,0.3553004264831543
current_2.5arcmin_climaticMoistureIndex,-0.5045120054244996,0.3605612814426422
current_2.5arcmin_climaticMoistureIndex,-0.4998080054759979,0.36582663655281067
current_2.5arcmin_climaticMoistureIndex,-0.49510400552749634,0.3710947334766388
current_2.5arcmin_climaticMoistureIndex,-0.49040000557899477,0.3763638138771057
current_2.5arcmin_climaticMoistureIndex,-0.4856960056304932,0.38163208961486816
current_2.5arcmin_climaticMoistureIndex,-0.48099200568199163,0.38689783215522766
current_2.5arcmin_climaticMoistureIndex,-0.47628800573349006,0.39215928316116333
current_2.5arcmin_climaticMoistureIndex,-0.4715840057849884,0.3974147439002991
current_2.5arcmin_climaticMoistureIndex,-0.4668800058364868,0.40266236662864685
current_2.5arcmin_climaticMoistureIndex,-0.46217600588798524,0.4079004228115082
current_2.5arcmin_climaticMoistureIndex,-0.4574720059394837,0.41312724351882935
current_2.5arcmin_climaticMoistureIndex,-0.4527680059909821,0.41834110021591187
