variable,x,y
alt,-534.5,0.9602391123771667
alt,-522.176,0.9602391123771667
alt,-509.852,0.9602391123771667
alt,-497.528,0.9602391123771667
alt,-485.204,0.9602391123771667
alt,-472.88,0.9602391123771667
alt,-460.556,0.9602391123771667
alt,-448.23199999999997,0.9602391123771667
alt,-435.908,0.9602391123771667
alt,-423.584,0.9602391123771667
alt,-411.26,0.9602391123771667
alt,-398.93600000000004,0.9602391123771667
alt,-386.61199999999997,0.9602391123771667
alt,-374.288,0.9602391123771667
alt,-361.964,0.9602391123771667
alt,-349.64,0.9602391123771667
alt,-337.31600000000003,0.9602391123771667
alt,-324.99199999999996,0.9602391123771667
alt,-312.668,0.9602391123771667
alt,-300.344,0.9602391123771667
alt,-288.02,0.9602391123771667
alt,-275.696,0.9602391123771667
alt,-263.372,0.9602391123771667
alt,-251.048,0.9602391123771667
alt,-238.724,0.9602391123771667
alt,-226.39999999999998,0.9602391123771667
alt,-214.07600000000002,0.9602391123771667
alt,-201.752,0.9602391123771667
alt,-189.428,0.9602391123771667
alt,-177.10399999999998,0.9602391123771667
alt,-164.77999999999997,0.9602391123771667
alt,-152.45600000000002,0.9602391123771667
alt,-140.132,0.9602391123771667
alt,-127.80799999999999,0.9602391123771667
alt,-115.48399999999998,0.9602391123771667
alt,-103.16000000000003,0.9602391123771667
alt,-90.83600000000001,0.9602391123771667
alt,-78.512,0.9602391123771667
alt,-66.18799999999999,0.9602391123771667
alt,-53.863999999999976,0.9602391123771667
alt,-41.54000000000002,0.9602391123771667
alt,-29.216000000000008,0.9602391123771667
alt,-16.892000000000053,0.9517543315887451
alt,-4.567999999999984,0.9193831086158752
alt,7.755999999999972,0.8765099048614502
alt,20.08000000000004,0.8240164518356323
alt,32.403999999999996,0.7814077138900757
alt,44.72799999999995,0.7788976430892944
alt,57.05200000000002,0.7763779759407043
alt,69.37599999999998,0.7738487720489502
alt,81.70000000000005,0.7713103294372559
alt,94.024,0.7687627673149109
alt,106.34799999999996,0.7662062644958496
alt,118.67200000000003,0.7636409997940063
alt,130.99599999999998,0.7610671520233154
alt,143.32000000000005,0.758484959602356
alt,155.644,0.7558945417404175
alt,167.96799999999996,0.7532961368560791
alt,180.29200000000003,0.7506898641586304
alt,192.61599999999999,0.7480759024620056
alt,204.94000000000005,0.7454545497894287
alt,217.264,0.7428258657455444
alt,229.58799999999997,0.7401900887489319
alt,241.91200000000003,0.7375473976135254
alt,254.236,0.7348979115486145
alt,266.55999999999995,0.7322419285774231
alt,278.884,0.7290555834770203
alt,291.20799999999997,0.7216988205909729
alt,303.53200000000004,0.7142994403839111
alt,315.856,0.7068611979484558
alt,328.17999999999995,0.699387788772583
alt,340.504,0.6918830275535583
alt,352.828,0.6843506693840027
alt,365.15200000000004,0.6767943501472473
alt,377.476,0.6692177057266235
alt,389.79999999999995,0.6616243720054626
alt,402.124,0.6540178060531616
alt,414.448,0.646401584148407
alt,426.77200000000005,0.6387791633605957
alt,439.096,0.6311537623405457
alt,451.41999999999996,0.623528778553009
alt,463.744,0.6159074902534485
alt,476.068,0.6082929968833923
alt,488.39200000000005,0.6006883382797241
alt,500.7159999999999,0.5930966138839722
alt,513.04,0.5855208039283752
alt,525.364,0.5779635906219482
alt,537.6880000000001,0.5704279541969299
alt,550.012,0.5629163980484009
alt,562.336,0.5554316639900208
alt,574.6600000000001,0.5479762554168701
